,dialogue_id,Q-3,Q-2,Q-1,A
453598,감성대화말뭉치.10379,축하드려요! 회장은 어떤 식으로 결정되는 건가요?,일 년에 한 번씩 투표를 통해서 결정되는 거야.,그렇다면 최다 득표를 받으셔서 되신 건가요?,응 맞아. 거의 만장일치로 되었어. 그래서 더 기쁘네.
1253830,MDRW2100007774.1,현실은 강아지들한테 끌려다니는 집사......,ㅋㅋㅋㅋㅋㅋ 기얍자나요,사람똥만하다고.....,ㅋㅋㅋㅋㅋㅋㅋ 너무행 가끔 공원에 산책 나가는데 강아지들 보러 나가요ㅋㅋ 예전이었으면 다가오는 강아지는 쓰다듬어줄 수 있었을텐데.. 아수워요
768686,﻿MDRW2100001101.30,,,올림픽 머 안하낭?,모르게뚀 졸려흐흐
571719,감성대화말뭉치.33546,,회사에서 한 명만 뽑아서 해외로 연수를 보내준다는데 안 되면 어떻게 하지?,해외로 연수를 한 명만 보내서 불안하시군요.,내가 안 되고 다른 사람이 되면 어떻게 하지?
1601949,MDRW2100031917.1,그래서 꼭 싱글때 많이 쓰셔요ㅎㅎㅎㅎㅎㅎ,애. 교육비 들기시작하면,나중에는 아이에게 남편에게만 들어갈꺼에요ㅎ,그러더라고요
1414862,MDRW2100019044.1,,작은 아들 티셔츠 도착했다 ㅎㅎ,이번엔 잘 맞아?,ㅇㅇ 다행히 잘 맞네 ㅋ
1713866,MDRW2100040075.1,예전에 초등학생때요 ㅋㅋ 요크셔테리어 키웠었어요,그랬군요.. 저는 말티즈 키웠었어요 요크가 참 작고 귀엽고 예쁜데 좀 앙칼지죠?,너무 예전기억이라 잘 모르겠네뇨ㅠ 한 4개월? 정도밖에 못 키웠어요 잃어버려서요..ㅠ,저런.. 너무 속상했겠어요 요크 이름은 뭐였나요?
766412,MDRW2100001095.22,두중 왜조아? 나도 동생처럼 챙겨죠,지금 친환경 관련하는건 다 가지고 있잖아 해상풍력 원전 터빈 담수화,누가,밥캣있지 수소터빈 등등
706617,MDRW2100000138.67,배가좀나오셧을뿐 맞아 마르심,장수하는사람은 뚱뚱한사람없음 다 마르면말랏지 인정?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닌데,ㅍ누구 말해봐 장수해슨데 뚱뚱한사람
240959,HuLiC4787,"맛있을 것 같아요! 처음부터 만드는 건가요, 아니면 가게에서 사는 건가요?",면은.. 좀 만들기 힘들어서 그냥 가게에서 파는걸 써 ㅎㅎ,"국수는 직접 만드시나요, 아니면 가게에서 사시나요?",가게에서 사서써.
983873,MDRW2100001549.1,ㅇㅇ 알겠엉 오늘 택배 2개옴 우체국택배로 오는건 냉동실에 넣어주고 다른 택배는 엄마거야 행주랑 생리대,ㅇ,name2 집?,ㅇ
1156003,MDRW2100001644.1,뇨에에에에 벌써 산더미 설거지했는데 지쳤따ㅏㅏ   name2아니야이거,8ㅁ8 하고 우는 애기가 name1란거지?,어제나를보는듯하군.. 8ㅁ8,울어?^^
1715040,MDRW2100040159.1,네네 저도 콜라겐 비타민 콜라겐 어디거 드세요,비타민씨는 유재석이 광고하는 거요. 콜라겐은 저렴한거 골랐어요,아아 저도에요 고려은단,같은거 드시는군요. ^^ 건강위해 하시는일 있나요
751244,MDRW2100000412.1,안녕하세여,안녕하세요,여행 많이 가보셨나요?,네 저 진짜 많이 가봤어요 일 년에 2-3번은 해외 나가곤 했어요!
744537,MDRW2100000291.4,언니도 내일 해줄깡?,ㅠㅠ다행이당 나 내일 해줭,엄지랑 이어지는 부분이 좀 아프더라궁?,아기가 직접 ㅠㅠ
1501738,﻿MDRW2100024981.1,,,네 ㅋㅋㅋ 제가 군것질은 안하는데 음료는 잘마셔서 음료는 이거저거 마시는 편이에요 ㅋㅋㅋ,음료도 단 거는 잘 안 드시는 거죠? 흑당버블티 드셔보셨나요..?
916256,MDRW2100001517.1,갸는 아는 공무원이 많어,친해질까보다,안돼 질이 안좋아,ㅋㅋㅋㅋㅋ이용만할거야
1221107,MDRW2100005570.1,저는 서울이 제일좋았던거같아요 지방사람이라,글쿤요 저는 강릉이 좋더라구요ㅎㅎ 코로나 끝나면 어디 여행가고 싶으세요?,저는 일본 한번 가보고싶어요 해외여행 가보셨어요?,네 코로나 직전에 유럽 교환학생 다녀왔어요 일본은 후쿠오카쪽 한번 가봤어용
377250,HuLiC7932,사실 그냥 취향 없이 다 잘 보니까,오 ㅋ 좀 기분 나쁘지만 정답 ^^,ㅋㅋㅋㅋㅋㅋ웃기넼ㅋㅋㅋ,여기 하정우 말고 또 누구 나옴?
63320,Chat7856,,넌 어떤 색을 좋아하니?,난 베이지 색을 좋아하는데 그건 왜?,그럼 옷도 베이지 계열이 많이 있겠지?
563418,감성대화말뭉치.31912,재택근무에 회의적이야. 생산성이 낮네.,재택근무가 생산성이 낮아 회의감을 느끼고 계시는군요.,응. 직장 일은 직장에서 해야 효율이 나올 것 같아.,재택근무와 달리 직장에서 업무를 보면 효율이 나오는군요.
1229544,MDRW2100006119.1,백신 맞으셨나요,아직이요. 다음주 예정이에요,화이자 맞으시나요?,아마 그럴 것 같아요 백신 맞으셨어요?
1414853,MDRW2100019043.1,ㅎㅎ 맞아요 펩시랑 코카콜라도 ㅎㅎ,네 전 다 상관없는데 ㅋㅋ,맞아요 구분도 안 가던데,네 ㅋㅋㅋ 솔직히 다 허세같아요
1375374,MDRW2100016248.1,고닥교요 네 손목시계받았어옷 엄마꺼 계속 차고 다녔었거든요 제 시계가 시계바늘이 와장창 되는 바람에,그렇군요 전 운동기구 샀어요,뭐사셨나요?,튜빙밴드요 근력운동 조질겁니다
1158812,MDRW2100001648.1,앞에 치킨집 냄새 오져;;;;;,별로 없지암ㅎ냐 거기 빼고는 미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어제 name4가 치킨냄새난다고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
320083,HuLiC6612,그래도 해외여행하고 할때 도움이 많이 되겠다,맞아요. 빨리 영국에 가고 싶어요. 당신은 거기 가본 적이 있으시나요?,영국에 가본적 없어ㅠ 너는 가본적 있어?,"아니요, 아직 안 했어요. 하지만 언젠가 그곳으로 여행을 가고 싶어요. 당신이 여행하기 가장 좋아하는 장소는 어디입니까?"
1820705,MDRW2100046966.1,나이 나온다능ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name5랑 접점을 만들어봐 name4오빠 내가 물어보니까 모르는일이래 자긴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,물어보면 모르는척하짘ㅋㅋㅋㅋ 당연히 ㅋㅋㅋㅋㅋ 맞다고하진않을듯 ㅋㅋㅋ,그럼 다 알고있나? 진짜 모르는 눈치돈데
1412480,MDRW2100018871.1,그렇다 채윤이는 앵무새 죽었다던데,아 정말요ㅠ 아 그런 건 너무 슬프다 정말,우리 투가 name3이한테 언니 앵무새 어디 있어?? 라고 물었는데 name4이가 죽었어라고 대답했음,원래 하늘로 갔어 구름다리를 건넜어라고 하지 않나요 투놀랬을 듯
1435137,﻿MDRW2100020439.1,,,저도 여초 직장 다녔었어요! 지금은 퇴사했지만ㅋㅋ,앗 퇴사하셨군요 부럽다
1918668,MDRW2100047071.1,수류탄을 던져,힘을 내요 ㅋㅋㅋㅋㅋㅋ,전방 수류탄,수류탄은 던지지 말도록 하자
768252,MDRW2100001100.66,센터가야되서,아 이러니까 보험비 오르고 일부러 사고 내는 사람도있지 사람 많이 태우고 사고 났어야하는데 한의원 입원좋네 링겔도 안달고 다니고,응 입원해라모,ㅋㅋ 왼지 그가족 여기 입원해있느거 아냐
748191,MDRW2100000311.29,언니 2등했다 ㅋ 빨리,먼데 왜,칭찬해라 ㅋ,니만
952861,MDRW2100001533.1,그니까 밥먹구 눕ㅂ지마,응... 배부르명 앉아잇어,대학 1학년때 넘 피곤해서 밥만먹으면 기절햇느데,지금도 앉앗엉
401414,HuLiC849,이세상에는 돈이 안들어 가는 곳이 없다.,그것은 매우 사실입니다. 저는 언젠가 해변에 가고 싶습니다.,"나도, 별장 하나 짓고 살고 싶다.",저는 해변에서 살고 싶어요. 파도 소리가 너무 좋아요.
1877673,MDRW2100047037.1,ㅋㅋㅋㅋ 운동 시간좀 당겨봐 운동시간 갈수록 늦어진다? ㅋㅋㅋㅋ,왜냐면 그걸알아버림 ㅠ 이게 12시전에만 운동시작버튼을 누르면 동그라미가 채워져..... 이해가니..?,ㅋㅋㅋ 어 일주일 동그라미 채우기구나,오늘은 좀... 일찍해봐야지 어전 어젠 신지니팔운동이랑 복근하나랑 땅끄 찐핵핵 두 번만함
29433,Chat15677,넌 인생에서 가장 큰 영향을 미쳤던 방송프로그램이 혹시 있어?,어. 하나 있어 엄청난 영향을 줘서 지금에 나를 이 자리에 있게 한 거니까.,그 방송제목이 몬데 알 수 있을까?,어. 당연히 말할 수 있지 긴급구조119라는 프로그램이었어.
513009,감성대화말뭉치.22047,,요새 헬스장을 꾸준히 다녔더니 체력이 증진된 것 같아 대학생 시절로 돌아간 것 같아서 너무 신이나.,체력이 증진되셨다니 정말 축하드려요.,맞아. 역시 꾸준히 운동을 한 보람이 있는 것 같아.
259815,HuLiC5220,추리소설 제일 좋아해,무슨일인데요? 저는 책을 많이 읽지는 않지만 추리 책도 좋아해요.,그럼 너가 책 하나 추천해줘,저는 J.K.의 해리포터 시리즈를 정말 좋아합니다. 롤링이요. 그녀의 책을 읽은 적이 있나요?
1702325,MDRW2100039249.1,"한동근 이소설의 끝을 다시 써보려해, 이승기김남길 제발, 윤하 김재환 다비치의 받는사랑이 주는사랑에게 라는 곡도 좋아요",헐 저도 말씀 하신 노래들 너무 좋아해요 잊고있었는데 다시 찾아 들어야겠어요 다비치 노래는 뮤비도 생각나네요 이종석나오던거!!,네네 노래랑 뮤비랑 분위기가 잘 어울려고 이종석도 연기잘했어요,맞아요 너무 좋았어요~ 노래방에서 부르기도 좋았는데 노래방을 못가는 시국이라 너무 슬프네요
1321720,MDRW2100012598.1,음. 그 시간에 업무 스트레스를 받느니 그냥 폰질이나..,그럴수 없는 소수 프로그램입니다,엥..; 그럼 속으로 숫자세세요.ㅎ 속으로 직장사람 흉보면 시간이 금방 갈수도.,제가 말도 계속 해야해요 귀도 입도 열어야 하는.고통의.시간
64733,Chat8117,소속 구 안에서는 그렇겠지.,언제 한 번 만났었는데 아는 사람이 많은가봐?,그래야 뽑히지 않겠어?,구 대통령이라 해도 되겠어.
502165,감성대화말뭉치.19906,조금만 더 자세히 말씀해 주셨으면 좋겠어요.,한 여자만 사랑해야 하는데 내가 이 여자 저 여자 만나서 상처 주는 나도 싫어.,한 여자만 사랑할 수 없어서 힘드시군요. 어떻게 하면 될까요.,언젠가는 나도 상처받을 것 같아. 한 여자에게 정착하고 마음을 쏟을 수 있도록 노력해야겠어.
1778665,MDRW2100044816.1,맞아요 은근히 다양한 영화 나오는데 또 반복되는거 아시죠?? ㅋㅋㅋ 그것도 방송마다 달라서 재미있어요,네. 같은 영화에 대해서 여기 저기서 다른 시각으로 분석해주더라구요. 유튜브도 보세요. ㅎ,그러니까여 재미있어요!!,아무튼 출근이라는 프로그램은 직업 대리 체험이 가능해 이것도 재밌더라구요.
1264391,MDRW2100008515.1,저도 요즘 피폐한 건 중도 하차할 때도 있어요 힘들더라고요,제일 재밌게 본 작품은 뭔가요?,제일 재밌게 본 건 <오직교는 싫습니다> 요거 생각나네요 오작교는 싫습니다 고통스럽 않은 건 <악녀의 남주님>이라고 카카페 작인데 피폐요소나 고구마 없고 주인공들 이야기 편하게 진행돼서 재밌게 봤어요,와 오작교는 싫숩니다 전에 봤었어요! 조아라에서 연제할때 ㅎㅎ 아래 추천해쥬신것도 읽어볼개요 ㅎㅎ 쟈밌어보여뇨
337651,HuLiC7017,동물원을 안 좋아하는 이유가 있어?,저는 단지 동물들이 애완동물로 길러져서는 안 된다고 생각합니다. 그들은 야생에 있어야 합니다.,그렇구나.. 맞는거 같기도 해 어떻게 보면 인간의 욕심일 수도,그렇게 보는 것도 좋은 방법이에요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.
1106667,MDRW2100001622.1,오 조아 ㅋㅋㅋㅋㄱㅋ,웅 나도 그냥 한다고 했어,ㅋㅋㅋㅋㅋㅋㅋㅋ 좋앟ㅎㅎㅎ,아 현금 찾으러 가야겠다
301758,HuLiC619,안됐군요. 아마도 당신은 더 좋은 가격의 다른 여행사를 찾을 수 있을 것입니다.,요즘 세탁기도 제대로 안 돌아가서 바꿀까 고민중이야,좋은 생각이에요. 분명히 새 상품을 싸게 살 수 있을 거예요.,싸게 살 수 있는 곳 어디 없을까? 블랙프라이데이던데
283493,HuLiC5769,온라인 쇼핑을 자주 하니?,"온라인 쇼핑은 많이 하는데, 입어보고 구매하는 걸 좋아해요.",그렇구나 나는 온라인 쇼핑이 싸고 편리해서 자주 구매하는 편이야 ㅎㅎㅎ 후기를 보면 입어보지 않아도 알 수 있어서,좋은 생각이에요. 더 자주 해야겠어요. 당신은 다른 취미가 있나요?
910124,MDRW2100001516.1,근데 접종표 같은거 name3꺼야?,응 사이트에서 조회됨,어디서 본거야? 질병관리본부?,응
1190913,MDRW2100003506.1,지금은 애보는게 운동이 됬네요ㅎㅎ,그쵸 애보면서 운동하는거보면 너무 신기해요 유튜버들이나 연옌들이용ㅋ 체력이없으니 운동이 필수인데..ㅠ 요즘 정말 저질체력임을 실감하고있네요;,처녀시절엔 등산도 많이 가고는 했는데 나중에도 할수있을지 모르겠어요ㅎ,name2님은 당분간 어려우시겠지만
271169,HuLiC5484,지금 몇 시쯤 됐지?,거의 자정이에요.,자정인데 안자고 뭐해?,아직 12시가 안 됐어요.
978252,MDRW2100001543.1,공지가 있었남??,어제 엘베에붙여놨더라 주방수전 아무래도 바꺼야게따 물이 계속새네,ㅇㅇ,어제 고기온거 한팩에포장된양
1949908,MDRW2100047100.1,그 이유라면 더......... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,더더욱이,솔직히 인정해 ㅋㅋㅋㅋㅋㅋ 우리집에 티비가 없으니까 누굴 초대하기 좀 그렇거든,왜?
1539836,MDRW2100027615.1,name2이 나가고 제가 들어가면 안될까욤,ㅋㅋㅋㅋㅋㅋㅋㅋ 소고기 먹겠다고 저를 쫓으십니까!! 근데 이미 다 먹었어요,어떻게 40퍼 할인 소고기를 한끼만 살 수 있죠? name2 실망했어욧!!! 그런 사람으로 안 봤는데 고기에 대한 예의가 없으시네욧!,그거 하나 남은거였는데....
944199,MDRW2100001529.1,name9 4월에 others 연주 있는데 언젠지 모르겠네 ㅎ,그걸 가야겠네,이번에 관객있는건가 모르것네? 언제인지도 정신없어서 모르고 있어 ㅋ,others 공연일정 뒤졌는데 안나오네
1661020,MDRW2100036153.1,블랙 알리오 좋아해요,저도 블랙알리오 제일 좋아해요!,한국 사람이라 마늘 들어간게 좋은가봐욬ㅋㅋㅋㅋ,마늘 조각 튀긴게 잘어울려요ㅋㅋㅋ 맛있고 순살이랑 뼈 중에서는 어떤 걸 더 좋아하세요?
371772,HuLiC7805,오 그러게? 그냥 코미디 영화 포스터 같은데 ㅋㅋ,ㅋㅋ그치 ㅋㅋ,근데 영화 주제랑 분위기가 다르긴 한가봐 ?,그러게 ㅋㅋ 아직은 영화를 안봐서 모르겠다
258482,HuLiC5190,몰라요. 그냥 날 괴롭힐 뿐이에요. 저는 그들이 가버렸으면 좋겠어요.,흠 뭔가 상처가 많았구나 그래.. 그럴 수 있지,죄송해요. 당신을 다치게 할 생각은 없었어요. 전 그냥 그들을 없애려고 했을 뿐이에요.,아니야 뭐 너가 그렇게 생각할 수 있지 사람마다 생각은 다 다른걸
360374,HuLiC7542,맞다ㅋㅋ 제목들으니까 알겠다. 그것도 재밌었음. 감동적이고,웅 그럼 너 피아니스트 안본거지?,아냐 나 피아니스트 봤어. 학교에서 본줄알았는데 아니였네. 어디서 본거지?,봤다고?? 내용 말해봐
115516,HuLiC1891,"네, 저는 아시아 음식을 좋아해요. 저는 특히 태국 요리를 좋아합니다.","오 태국요리가 맛있는게 정말 많은데, 너 완전 미식가구나?",감사합니다. 저는 요리하는 것과 새로운 것을 시도하는 것을 좋아합니다. 취미가 뭐예요?,나는 새로운 취미로 여행을 하고 싶어 지금 당장!
1136715,MDRW2100001638.1,걍 6시 10분정도?? 걍 퇴근하고 바로 텨,오키오키염,다른메뉴 생ㄱ면 그거 먹으러가도 되니까 또 생각해ㅗ나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알게슈 난 저 피자를 엄청 칭찬해서궁금효
303892,HuLiC6239,난 요즘 고양이가 너무 키우고싶어 !,애완동물이 있나요?,예전에 강아지를 키웠는데 지금은 없어.,당신은 어떤 종류의 개를 키웠나요?
1553881,MDRW2100028578.1,글쿠만,계란은 조아,나두나두,계란은 존맛
1435258,MDRW2100020447.1,어머 트라우마 남았을텐데 어째요ㅠㅠ,진짜 새벽 편의점이 위험하네요 ㅠㅠ,네넹... 세상이 너무 위험하네요ㅠ,사실 남친이 경찰이라
1744734,MDRW2100042330.1,ㅋㅋㅋㅋㅋㅋㅋ,괜찮네옄ㅋㅋㅋ,정말 저 말곤 다들 잘먹는거같애요,다행이시네옄ㅋㅋㅋㅋ
786299,MDRW2100001157.240,풀거긋은디 분위기상 백방으로 구하고있다고,그러게 액티브얘기 계속하는데,풀리면 자기가 빠르게 말해준다잖앜 사고나가면안되니카찔끔식풀더라,쳇
1802271,MDRW2100046540.1,서울 사시는구나~!,드라이브라기보다는 한강에 차 세워놓고 누워있기요,와 좋네요 ㅎㅎ 저는 아직 서울로는 한번도 끌고나가본적이 없는 쌩초보여서요 ㅋㅋㅋ,시간이 다 지나면 웃으실거에요 ㅋ
