,dialogue_id,Q-3,Q-2,Q-1,A
1234792,MDRW2100006508.1,,주로 어떤 알바 하고 있어요?,지역아동센터에서 초등학생들 가르치고이ㅛ고 청소년문화의집에서 검정고시보는학생들 교육하고았어요,역시 미래의 선생님 되실분! 전공 과목 위주로 가르치시나요?
32681,Chat1978,,좋은 사람이 되려면 어떻해야해?,성격이 좋아야하지.,나는 성격이 소심해서 큰일이야.
1731137,MDRW2100041332.1,화내는 너도 마음이 안좋지ㅠㅠ 아휴ㅠㅜ,그래요 ... 끝내는게 맞을지ㅠㅠ 부쩍 고민이.많아요 사람은 너무너무 좋은데,에잇ㅠㅜ음 그건사실음..무슨선택을하든 후회를하지않는게좋지ㅠ 나는지치더라도끝까지가서1도미련이안남는게좋은것같아 안그러면계속생각나더라고..,그렇지??? 맞아 내가 먼저 차면 평생 후회할거야 ... 차라리 차이는게 미련이 안남을거야 ㅋㅋㅋㅋ
70135,Chat9152,이번에 남자친구와 커플링 했어.,만난지 얼마나 됐는데?,거의 3년 넘어가.,그럼. 늦은 거 아니야?
367530,HuLiC7707,ㅋㅋㅋㅋㅋㅋㅋ나도 택시운전사 다운받아서 봐볼까,어어!! 완전 무조건 봐 진짜 여운 장난 아니라고ㅠㅠ,알겠어 알겠엌ㅋㅋㅋㅋㅋ 꼭 볼게,아 역사 관련 영화 얘기하니까 추천해주고 싶은 영화 또 있어
539668,감성대화말뭉치.27274,오래 살다보니 더 이상 할 말도 없고 매번 똑같은 일상이 지겨워.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,새로운 것을 시도해야겠어. 같이 영화를 보고 관련 대화를 하는 것도 좋을것 같아.,남편과의 관계가 잘 풀렸으면 좋겠어요.
341453,HuLiC7105,난 짜장면 먹었어.,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,중국음식이야... 물론 한국에만 있는 음식이지...,중국 음식은 한 번도 먹어본 적이 없는 것 같아요. 어떻게 생겼나요?
1183162,MDRW2100002948.1,어떤 브랜드 커피를 마셨어? 맞아 아아 무난하지,음 학교 앞에는 브랜드 커피가 없오서,뜨아는 아니었지? 교내카페를 이용했구나,로컬 카페 커피를 마셨어 뜨아는 아무래도 이 날씨에
1765584,MDRW2100043854.1,그러게말이에요 ㅜㅠ 샹궈가 더 땡길때가 있는데 말이죠,다른 거 또 먹어보신 것 있나요?,음 .. 마라탕이랑은 꿔바로우 같이 먹긴해요! 다른건 안먹어봤어요.. 드셔보신거 있으신가요?,저도 꿔바로우 먹어봤어요
983325,MDRW2100001545.1,아님요,집 ?? 냉장고에 고기 볶아먹어 과일 뭐살까?,떡볶이,해달라고
1864065,MDRW2100047028.1,ㅇㅇ,못하는거구만 가족이랑 가면 보통 펜션을 가나?,ㅇㅇ 펜션으루가,호텔은 안가? 신라호텔 롯데호텔 이런곳들
146219,HuLiC260,그냥 내가 그 친구에게 가진 감정을 진솔하게 쓰고 있는데 문제는 글이 너무 투박해.,"그래요, 무슨 말인지 알겠어요. 편지를 쓰는 것은 많은 일이 될 수 있지만, 결국에는 그만한 가치가 있습니다.",그래서 편지를 다 쓰긴 했는데 이걸 지금 줘도 될까 많이 고민된다.,정말 친절하시네요. 친구분이 좋아하실 거예요. 제가 그랬을 거라는 거 알아요.
1703415,MDRW2100039330.1,전오늘 점심으로 훈제오리 먹었어요~~,꺄! 너무 맛있었겠어요!!! 저도 훈제오리 너무 좋아해요! 저는 점심에 제육볶음 먹었어요!,아하~~ 제육볶음! 안그래도 저녁뭐먹을지 고민중이엇는데 제육볶음으로가야겟어욬ㅋㅋㅋ,앟ㅎㅎ 자연스럽게 저녁 추천까지 해드렸네요 막간에 오리고기 맛잇게 먹는 법 알려드릴게요 저희집에서 해먹는 방법인데 훈제 오리고기랑 김치랑 같이 볶아서 먹으면 진짜 맛있어요! 남은거에 밥이랑 김 넣어 볶아서 밥해먹어도 맛있구요!
1106068,MDRW2100001622.1,마카롱 멘보샤,휴 ㄱㄱㅋㄱㄱㄱㄱㄱㅋ 끔찍한 혼종인줄,아 그거 어디선가 본거 같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쥐포 ㅋㅋㅋㅋㅋㅋ,헐이건가벼
1408573,MDRW2100018594.1,말을 더하지 않겠슴다,넵.ㅎ ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 별로인게 액정을 뚫고 나온다,그냥 음... 뭐더라 초밥뷔페 또 있잖아요 4글자짜리.. 거기랑 비슷해요
1377772,MDRW2100016412.1,외모는요? 전 착하고 다정한남자,외모 잘생기면 좋죠ㅋ 무쌍이 좋아요 소지섭같은 ㅋ,오 무쌍 지금 연인은 있으세요?,아니요ㅎ세상의 반은 남잔데 내남자는 없나봐요ㅎ
137883,HuLiC2407,으응! 앞에서 말했듯이 모노폴리를 좋아해!,저도요! 한 명 이상이 함께 할 수 있는 보드게임이라는 점이 너무 좋아요.,모노폴리는 부르마블 같은 보드게임이야!,처음 들어보네요. 확인해 봐야겠어요. 우리 가족과 저는 보드게임을 많이 합니다.
664112,MDRW2100000066.59,관람차 타기 전에 먹었던 오무라이스 기억나나 공주. 경찰 아저씨가 알려주었던..,아마자 기억낰ㅋㅋㅋㅋㅋㅋ 나 사진도 있는데잠만,네,이거 맞제 ㅋㅋㅋㅋ 진짜맛잇엇는데
1587156,MDRW2100030888.1,450번,뭐가요?,앗 아니에요,가족들이랑 같이 살고 계신가요
1864960,MDRW2100047029.1,큰이죠,나어제 말차라떼 먹구 수도꼭지 열린줄,미친ㅋㅋㅋㅋㅋㅋㅋ 수도꼭짘ㅋㅋㅋㅋ,깜짝놀랫쟈나 증맬 오랜만이었다
623251,감성대화말뭉치.684,있을 때 좀 더 남편에게 잘해줘야겠어.,남편에게 더 잘 해주려고 하시는군요. 구체적으로 어떻게 잘 해줄 수 있을까요?,남편이 좋아하는 요리들도 해주고 뭐든 해달라는 건 다 해주고 싶어.,사용자님의 그런 노력들이 남편 분께 힘이 되었으면 좋겠어요.
393528,HuLiC8307,진짜 피아노 배틀 노래들은 다 좋은듯,넌 무슨 노래가 제일 좋아?,난 첫번째 !!,오오 나두 ㅜ
1386998,MDRW2100017064.1,그냥 정신차렸겠거니 하는 것 ㅋㅋㅋ 한소희 보는 맛 없었음 안봤냄 ㅋㅋㅋㅋ,정신차렸겠거니ㅋㅋㅋ 감자청년? 팬들은 실망했겠군ㅋㅋ,그분은 뭔가 임팩트가 부족한듯 예고편만 봤지만 마녀식당에서도 그렇고,생긴것도 좀 순딩순딩해서ㅋㅋㄱ
513304,﻿감성대화말뭉치.22107,,,아이를 늦게 낳았더니 내가 은퇴할 때쯤 아이가 졸업일 것 같아 걱정이야.,자녀들 걱정으로 불안해하시는 것 같아요.
356038,HuLiC7442,"아니요, 그래픽 카드는 필요 없습니다. 당신은 ASIC 채굴기가 필요합니다.",ASIC채굴기는 어떤 거야?,ASIC는 Application Specific Integrated Circuit의 약자입니다.,뭔지 잘 모르겠다. 그럼 그 채굴기는 어디서 살 수 있어?
73463,Chat9753,누가 그런 소릴 해?,애인이.,왜 그런 잔인한 소릴 하는 거지?,모르겠어 나도.
1075611,MDRW2100001603.1,존나 2년전머리야,짧아졌는데,나 머리 아 존나 자증난다진짜,"딥가서 본거임,,,? 다시가서 노라해,,,, ㄹㅇ"
1922095,MDRW2100047075.1,응... 그래도 어제보다 또 나아진거니까...좋게 생각해야지,기운내자 응,그래도 슬프긴해,그렇지 하지만 다시 용기내야겠다고 생각해
1212975,MDRW2100005028.1,저도요!! 집나가면 개고생할거같아서 최대한 버틸려고요 ㅋㅋㅋㅋㅋㅋ 근데 집안일 안한다고 맨날 욕먹는.. ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 저도 방에만 누워있었더니 제발 운동이라도 해라는 말을 듣고 살아요,ㅋㅋㅋㅋㅋㅋ 맞죠 ㅋㅋㅋ 코로나 핑계로 밖에도 안나가서 맨날 잔소리들어요 ㅜㅜ 귀찮은걸 어떠케,맞아요 침대 편안하지 유튜브도 보면서 뒹굴면 얼마나 좋은데요 ㅋㅋㅋㅋㅋ
818359,MDRW2100001285.96,생각안해봤는데 애기낳기전까진 다니지 않을까,오호 언제낳으실라구요,빚 좀 갚고 아마 푸르지오 들어갈 때쯤이 아닐까,힘내시라ㅋㅋ
324082,HuLiC6704,"아니요, 고대 그리스를 배경으로 한 비디오 게임입니다. 진짜 맛있어요.",맛있다고 하는 게 아니라 재미있다고 해야지!! 비디오 게임은 먹는 게 아니야~~,그럴 일 없어요. 사람을 죽이는 거잖아요,사람을 죽이는데 맛있다고...? 너 되게 잔인하구나 ㅜㅜ
758110,﻿MDRW2100000842.1,,,여행가서 기념품 뭐 사오신 거 있으세요?,기념품은 거의 먹는거?지역....과자..?ㅋㅋ로 사오는 것 같아요! 주변분들에게 나누기도 쉽고 거의 호불호도 없구요. 제가 새로운걸 먹어보는걸 좋아해서 더 그런 것 같아요.
777337,MDRW2100001136.12,,근데 그거 내잘못은 아니다 나 피곤해서..,니만 피곤하나 ㅜ,아침에 나가서 9시에 들어오잖아
1262472,MDRW2100008385.1,곰팡이 제거 세제 뿌려놓고 두세시간뒤에 청소하문 안대나,여름옷 손빨래라던가,손빨래,손빨래 진짜 하기싫은데
314956,HuLiC6494,저는 프로그래머입니다. 당신은요? 너의 남은 시간에 뭘 하고 싶어요?,프로그래머구나..무슨 프로그램을 만들고 있어?,"저는 비디오 게임을 만들고 있어요. 오랫동안 작업해왔는데, 정말 자랑스러워요.",대단하네..어떤 종류의 비디오 게임이지?
334644,HuLiC6949,크림파스타도 먹을만해 아 로제도 맛있더라~,크림 파스타를 먹어본 적이 없어요. 어떻게 생겼나요?,우유에 치즈를 끓여서 만든 요리야 맛있어@,당신은 어떤 종류의 치즈를 넣나요?
942547,MDRW2100001529.1,ㅋ 바꾼지 얼마 안됨,밥묵자,파주다 ㅋ,돈 마이 벌어와 갈고리로 쓰러담아와
1019477,MDRW2100001580.1,그사이 또 큰거같아요 서운해 흑 빨리보고싳당 느므느므 이뻐요ㅠㅠㅠㅠㅠ,아까 줄자로 대충 키재봤는데 56?7?정도 되는듯ㅋㅋㄱㅋㅋ겁나 웃겨,와우 안그래도 사진보고 키 크다~ 했는데 진짜 컸군요 귀여웡 햇살 쫙~ 받으면서 ㅎㅎㅎㅎ,앙ㅋㅋㅋ겁나 웃겨..ㅋㅋㅋㅋ
1714336,MDRW2100040111.1,아침은 가볍게 먹는 타입이군요~ 저희는 아침을 꼬박꼬박 먹는데 점점 간소해지고 있어요..ㅎㅎ,와 그래도 꼬박꼬박 챙겨드시려구하네요!,네.. 식구들이 아침형 인간들이라서 일찍 일어나거든요 점심때까지 못버텨요..ㅎㅎ,아 일찍일어나시는 분은 진짜 아침 필수지요! ㅋㅋ
1768529,MDRW2100044071.1,오,주로 어떤거 보세요?,어떤거요 5분순삭이요,저는 노래 듣거나 asmr이나 동물 영상 주로 봐요ㅎㅎ
1439372,MDRW2100020730.1,,양많고 맛좋은게 짱이져 저는 그렇담,곱창 좋아하세요,네
1575638,﻿MDRW2100030095.1,,,안녕하세요!!!! 좋아하시는 책 있으신가요!!!!,안녕하세요!! 저도 개강한 대학생입니다
453347,감성대화말뭉치.10329,,얼마 전 출산한 친구에게 연락이 왔는데 마음이 아파.,어떤 이유로 마음이 아픈지 알 수 있을까요?,아이 키우느라 많은 것을 희생하고 있더라고.
1206838,MDRW2100004619.1,그거 아직도 하나요? 누구나와요?,광수빼고 그대로요,재밌어요? 맨날 그게그거라,네 지석진 웃겨요
515760,감성대화말뭉치.22589,어제 친구가 애인 자랑을 하는데 너무 짜증 났어.,짜증이 많이 나셨나 봐요. 짜증 난 이유가 있을까요?,애인이 나의 전 남자친구거든. 그 사람 관련 얘기를 듣자니 스트레스받지.,스트레스 많이 받으셨겠어요.
322013,HuLiC6657,저는 양식도 좋아하지만 이탈리아 음식도 좋아합니다. 당신이 가장 좋아하는 서양 음식은 무엇입니까?,이탈리아 음식이 양식이야 바보야 ㅎㅎㅎ 음.. 난 프랑스 음식을 좋아하는거 같아.,저도 프랑스 음식 좋아해요. 당신은 좋아하는 프랑스 음식이 있나요? 저는 파스타를 좋아해요.,난 라따뚜이를 좋아해.
1057773,MDRW2100001596.1,응응ㅋ 창가쪽 맨 안쪽 소파,응,밑에서 밥?,그래 뭐있느데?
1643938,MDRW2100034853.1,김치맛이 나요,유산균이 들었나봐요,네 아침에 먹었던 김치에서 매운맛 뺀 버전이요,꺅 끔찍해여 레시피가 뭐죠
1651005,MDRW2100035390.1,,연속으로 도는데도 정면으로 보고 해야하니,지금 복싱장에서 춤추는데,엉 체육관을 같이 쓰는가봐
1255009,MDRW2100007856.1,저는 여기저기 돌아다니는편은 아니라서! 다른지역까지 멀리갔다온적이 1년전이네요ㅠㅠ 애기랑 해외여행 경험도 있으세요~?,아뇨~이제 둘째가 좀 커서 갈수있으려나 했는데..시국이..ㅠ 국내 조용하고 한적한곳으로 간간히 다녀요~ 애들이 활동량이 많아 집에서만 있기는 너무 힘들어요ㅠ,아아ㅜㅜ 그런곳 알고 가는것도 저는 신기하더라구요!! 어떻게 이쁘고 사람없는곳을 잘 알고 가는지 ㅎㅎ,요즘 젊은분들은 차박도 많이 하더라구요~ 부럽네요ㅠ
1646157,MDRW2100035022.1,인기쟁이신가봐요 ㅋㅋㅋㅋ,암튼 이 언니는 그 때 전남친과 헤어지고 동호회였나? 지인소개였나? 로 새남친을 만났어요,인맥왕이시네요 ㅋㅋㅋ,근데 얘가 만나면서 좀 너무 피곤하더래요 ㅋㅋㅋ 그렇게 술자리를 좋아하더래요 지인도 많고 너무 좀 활발히 놀아서 부담스럽더라는거에요
67260,Chat8574,,비오면 장화신어?,아니 $Theme없어.,난 얼마전에 샀어.
1775134,MDRW2100044552.1,네 프로나 에어 살까 보고 있어요,좋당 원래도 태블릿 쓰셧나요,아 아뇨 노트북 있어서 탭 욕심 없었는데 최근에 필기할 일이 많아지니 눈길이 가더라고요,아항 대학생이요?
157597,HuLiC2862,그거 좋은 생각인 것 같네요. 그곳에 있는 동안 볼 수 있는 모든 명소의 사진을 찍고 싶어요.,거기 가려면 돈 좀 많이 모아봐야겠네. 일해야겠어,그럴 만도 하죠. 여가 시간에 하고 싶은 취미가 있나요?,시간 빌 때 유튜브랑 넷플릭스 많이 보는 편이야
1713648,MDRW2100040061.1,아 저도요 여름이불 보고 패턴이랑 색만 보고 샀는데 만족스럽지 않았어요 잘 보고 충분히 생각한 후에 사야 좋을 것 같아요,저두저두 ㅋㅋㅋㅋ그때 한번에 2개나 샀는데 하나는 그냥 진짜 린넨 얇은 천 수준이었고.. 하나는 면이불 기대했는데 폴리 섞였는지 미끌거리더라구요 ㅋㅋㅋㅋ 이번엔 성공해보겠습니당,저렴하게 득템하시길 바랍니다! 지금은 어떤 과일이 맛있을까요 집에 있는거 다 먹고 나니 새콤한걸로 먹고 싶어지네요,저는 요즘 포도 맛있게 먹구있어요!! 한박스 샀더니 ㅋㅋㅋㅋ매일 먹고있는데 적당히 새콤달콤 맛있더라구용ㅋㅋㅋㅋ
635910,감성대화말뭉치.9342,어떻게 해야 상황을 나아지게 할 수 있을까요?,좋아하는 감정은 자연스러운 거니까 더 이상 놀리지 말라고 말해볼래.,친구들과 대화를 통해 어떤 결과를 얻기 바라시나요?,친구들이 더 이상 놀리지 않았으면 좋겠어.
1657289,﻿MDRW2100035871.1,,,유튜브라도 안보면 애들하고 대화가 안되요 흑,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도 조카가 어린이가 되면,,, 그렇겠죠?ㅠ"
1830470,MDRW2100047017.1,이해가 안가네 ㅋㅋㅋㅋㅋㅋㅋ,외국인 댓글도 많음 외국인 잡는게 중요한듯,아 맞아 ㅋㅋㅋㅋ외국인,우리나라 먹방러들도 구독자 500만 이런애들 보면 다 외국인이야
421685,HuLiC8958,오 그러게 ㅋㅋㅋㅋ,이 영화는 시리즈 안나오나 ㅋㅋ,나올려면 벌써 나왔지,ㅋㅋ소재가 아깝다 ㅜ
913543,MDRW2100001516.1,목도 좀 아프고 혓바늘도 낙고 name3가 책을 참 좋아하네.. 승질도 같이 부리지만,ㅠㅜ 여보도 물 많이 마셔,응,나중에 외출할 때 다른 아이들은 폰 보여줘야 하는 상황에서 name3는 책을 보며 얌전하게 있을 수 있을까ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나부터 그래야겠지 ㅠ 오늘의 정보
1976112,MDRW2100047749.1,넉넉하게~ 같이신어야징,ㅋㅋㅋㄹㅋㅋㄹㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 슬리퍼같은건 걍 쌔벼신어도 좋겠노,ㅇㅇ 슬리퍼는 지금도 미리 신는 중 ㅎ헤 근데 운동화는 너무 이가타서 안 신는다;,시바 롯백안감 다알아놧더니 엄마 정장전문점 가야된대거 빠꾸함 다때려쳐..
811657,MDRW2100001275.1,밍기가ㅜ넘 임팩트가 컷음;;,ㅋㅋㅋㅋㅋㅋㅋ인정,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name14 왜 여성향 이모티콘쓰나햇더니 누나가있었구나
722771,MDRW2100000212.3,안돼~~~~ 방송이 우리 name1넴을 훔쳐갔어 ~~~~,그리고 반차가 name2넴 훔쳐갔어~~~ 흑흑 잘가요...,잘있어요 name1넴.. 목요일에 봐요 히히,헤헤 오늘 너무 달리진마요~!
1807390,MDRW2100046911.1,그건.. 아니죠 ㅎ,너 밥못얻어 먹는다,가상인간들은 아직까지 젊은여자밖에 없는거 같아요,맞아. 아직 그런거 같아. 남자 가상인간 아직 못봤는데 있나?
130435,HuLiC2235,"나도 그를 좋아하지만, 에미넴을 가장 좋아하는 것 같아요. 그에 대해 들어본 적 있나요?","맞아. 칸예웨스트, 에미넴 둘 다 전설적인 래퍼지","네, 그들은 둘 다 매우 재능이 있어요. 그들의 노래 중에서 당신이 가장 좋아하는 노래는 무엇입니까?",에미넴의 랩갓을 보고 그에 대해 알게된 것 같아.
1205069,﻿MDRW2100004494.1,,,혹시 여자친구있으세요?,아뇨 ㅠㅠ~ name1님은 있으세요?
231489,HuLiC4568,"나는 한국사람이라 한국어는 유창하게 구사하고, 영어는 기본회화정도는 가능한것 같아",가장 좋아하는 음식이 무엇인가요?,내가 가장 좋아하는 음식은 김치찌개야. 밥 두그릇은 먹을수 있어,"정말 맛있는 것 같아요. 직접 만드시는 건가요, 아니면 식당에서 사시는 건가요?"
