,dialogue_id,Q-3,Q-2,Q-1,A
1033020,MDRW2100001585.1,새고하면 사이트 약해진다는 말에,계속 하다가,나만 바보같이 ㅋㅋㅋㅋㅋㅋㅋㅋ,어느순간 팍 뜸 ㅋㅋㅋㅋㅋㅋㅋ 걍 무시하고 재고가 소진 어쩌고 나와도 일단 새고 ㅋㅋㅋㅋㅋㅋ
1448647,MDRW2100021401.1,무슨 일 있었나요?? 집착이 심했나요??,네네 ㅋㅋ군대가서 더 집착해서 완전 무서웠어요,아 대체 왜 그러는걸까요? 일곱살 짜리 애도 아니고 자기 원하는대로 안된다고 떼 쓰는거잖아요 으,진짜 무서운게 제가 그때 대학생이었는데 휴가나와서 수업시간마다 지켜봤어요..
76730,new_chat.95,음...요리라... 요리를 잘 하려면 일단 요리를 많이 해봐야 될 거 같은데.,요리 잘하는 사람들을 보면 정말 부러워. 맛있는 음식이 먹고 싶을때는 자기가 해먹을 수 있잖아.,하지만 그렇게 되기엔 많은 노력과 시간이 필요했다는걸 간과해서는 안될거 같애.,맛있는 요리를 위해서는 맛있는 재료도 필요하겠지?
329707,HuLiC6835,,방금 라디오에서 크리스마스 캐롤을 들었어.,저는 크리스마스 캐롤을 좋아해요! 어떤 노래 들으셨어요?,마이 리틀 크리스마스. 피아노 곡이었는데 아주 맘에 들어.
1228865,MDRW2100006070.1,식사는 맛있개 하셨나요,네 샐러디에서 우삼겹 사왔습니다 배채웠습니당,샐러디가 샐러드 체인이죠? 지방이라 그런지 생소하네요,아 네 샐러드파는 체인점인데 좀 퓨전 샐러드? 고기 좀 들어가구요
126845,HuLiC2152,저도 그 두 바다를 모두 보고 싶어요. 대서양은 세계에서 가장 큰 바다입니다.,멋지네. 바다 좋아해? 가고 싶은곳이 다 바다네.,"네, 바다를 좋아해요. 세계에서 가장 큰 소금물입니다.",나도 바다 좋아해. 그냥 바다에 가면 편안한 기분이 들어.
917191,MDRW2100001520.1,나는 50에,여하간 1+1 문상 이벤트 오늘까지니까 저번에 튕겨서 오늘 할수 있으면 한번 시도해봐여,맥박이60인가 넘 낮아서 튕김 name2하고 섞어야겠구만 문상 탐나네,ㅇㅇ 나도 탐나더라는 만원이면 큼! 꼭 통과되길 나는 약간 고혈압 될수도 있을거 같음 혈압이 아직은 정상권이긴한데 높은편이고... 맥박도 빠르고 해서 ㅠㅠ 부지런히 운동하고 식단 조절해야할듯 ㅠㅠㅠ
1266401,MDRW2100008660.1,ㅋㅋㅋ 애들이 쓰면 귀엽겠네요,맞아요ㅎㅎ초등학생이라 인싸템될듯,와 그러게요~이거머야 이거머야 난리,요즘 특이한모자많더라구요
450423,altergo_c.46,우리 한강 산책할까?,좋아.,한 시간 후에 반포대교 어때?,응.
404738,HuLiC8566,오잉? 뭔데,ㅋㅋㅋㅋ맛있는 음식 진짜 많이 나옴,ㅋㅋㅋ먹방 영화야?,ㅋㅋㅋ먹방이 위주는 아닌데 먹방을 통해서 시골생활을 보여주는거지
1184666,MDRW2100003052.1,첨엔 어려웠는데 할 수록 조금씩 늘더라구요. name2.님도 심심할때 한번 해보세요~,네 늘수도 있군요 도전해 보겠습니다 예전에 그 카드 맞추는건 저주 했었어요 자주 ㅋㅋ,카드맞추는 게임이름이 뭐에요?,저주가 되버렸네요ㅋㅋ 갑자기 생각이 안나네요 윈도우에 기본으로 깔려있던거요 지뢰게임이랑 같이요 죄송해요 오래전이라 기억이 안나요
645379,﻿MDRW2100000021.157,,,아빠가 뭘알아 난 믿어,그래열심히믿어라
1520344,MDRW2100026275.1,맞아요 마시는 재미도 엄청나고 ㅎㅎ 특징아는것두 신나구,진짜 티는 알면 알수록 더 다양한 맛을 느낄 수 있는 것 같아요! 소설은 좋아하시는 책 있으신가요?,그리고 이게 어떤 차 베이스인지 알아맞추는 재미도 있고 ㅎㅎ 무궁무진한거같아요,저도 티 좋아하는데 한 번 홍차수업 읽어봐야겠네요!
1954866,MDRW2100047101.1,"ㅋㅋㅋㅋㅋㅋ아니 이번에 두번 빠짐 첫번째날 미용실간다 빠지고 두번째날 생리때문에 회사랑 같이 빠지고 쟝블랑제리(낙성대역,맘모스최강!,크림치즈소보루,초코범벅,단팥빵,크림치즈번,모카크림소보로,슈크림",ㅋㅋㅋㅋ 오 서울대입구역에도 베이커리 맛집있구나 처음 봤어,어어 콧멍에 서울대입구역 2개 있더라 근데 한군데는 유기농 빵집이여서 유기농빵은...알지?맛없잖아...그래서 제외함 ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어어 호밀빵 ㅎㅎㅎ 리얼 호밀 맛 ㅜ
319068,HuLiC659,"이런, 정말 죄송합니다. 당신이 지금 더 잘 지내고 있기를 바랍니다. 당신은 수술을 받아야만 했나요?","그때는 그랬어, 고도 근시, 난시였거든.","지금은 많이 좋아졌어요, 고마워요. 수술을 받을 필요는 없었지만 안경을 써야 했어요.","라섹해도 관리 못하면 다시 시력이 떨어지더라고, 그러면 안경을 다시써야할수도 있어."
195852,HuLiC3745,정말 재미있을 것 같네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?,특별히 생각해본 적은 없어. 너는 주로 어떤 취미를 즐기니?,저는 비디오 게임과 영화 보는 것을 좋아합니다. 당신은요?,그러니? 그렇다면 나랑 취미가 비슷한 거 같네. 어떤 영화를 좋아해?
565877,감성대화말뭉치.32396,무슨 이유로 그랬는지 모르겠어.,억울함을 풀 수 있는 방법은 무엇이 있을까요?,내가 한 게 아니라 후임이 한 것이라고 말해야겠어.,대화를 통해 억울함을 푸시길 바라요.
150286,HuLiC2694,"아니요, 회사 이름입니다. 죄송하지만, 저는 당신의 질문을 이해하지 못하겠어요.","그렇군요. 그럼 회사 번호는 맞는 거 같은데, 지금 저랑 전화하시는 분이 직원이 아니라는 점은 이해가 안 가는군요.","오, 그래요. 그게 더 말이 되네요. 나는 당신이 회사 전화로 전화하는 줄 알았어요.","그럼 다시 원점으로 돌아가서, 귀사에서 개최하는 자료분석 대회는 어디로 문의하면 될까요?"
604844,감성대화말뭉치.40043,연애가 엄청 싫으신가 봐요.,해도 좋을 게 없어 보여. 연인들끼리 서로 챙기는 것도 귀찮고.,혼자가 좋으면 확실히 그렇게 느낄 거 같아요.,연애하면 돈도 많이 쓰고 너무 안 좋아!
1653040,MDRW2100035547.1,안녕하세요,안녕하세요,저녁 드셨나요?,네 교도소 밥먹는줄알앗어요
414189,HuLiC8785,ㅋㅋㅋㅋㅋ재밌겠다 ~~,웅 그니까 기대돼 ㅜㅜㅋㅋ,자막으로 볼거야 더빙으로 볼거야?,자막 있으면 자막으로 보고싶엉
1125453,MDRW2100001635.1,아마 20퍼??!?!??ㅅㅂ?! 아잉!조때땅!,20퍼면........=.=,너...빨리웃어...웃어!!,엉니기말고사 조질 자신 있엉?!? 씌익 아니 근데 그정도면 ㄱㅊ 한거 아녀?!?
268606,HuLiC5424,좋은 지적입니다. 당신은 좋아하는 취미가 있나요?,"우리 그 이야긴 좀 나중에 하고, 일단 소프트웨어 임대 이슈부터 해결하죠.",제 생각에 그것은 멋진 생각인 것 같아요. 당신이 무슨 일을 하는지 더 듣고 싶어요.,"예. 현재 새롭게 알고리즘을 개발하고 있는데, 그것을 실험해보기 위해서 컴퓨터 프로그래밍 환경이 필요합니다."
1814833,MDRW2100046951.1,ㅎㅎ 단물 ㅎㅎ,아이 수준에는 괜찮은 듯,그렇겠넹 생각도 못한,콜라는 아직 안줌.
1394107,MDRW2100017571.1,금방 가을 올거예요 ㅋㅋㅋㅋ 무슨색 구두예요?,검은 구두를 샀어요! 의외로 검은 구두가 없더라구요 제가,맞아요 저도 없어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기본템인데 의외로 없음ㅋㅋㅋㅋ,그러니까요 그래서 사야했죠 현재는 물욕이 없어서 장바구니 다 비워놨어요
250850,HuLiC5014,하루에 14시간 정도 스마트폰을 사용해. 어떻게 하면 사용량을 줄일 수 있을까?,"사용량을 줄일 수 있는 방법은 없다고 생각하지만, 휴대폰 사용 시간을 줄일 수 있습니다.",넌 스마트폰을 하루에 어느정도 써?,예전만큼은 아니지만 그래도 꽤 많이 쓰고 있어요. 당신은 스마트 폰을 가지고 있나요?
570234,감성대화말뭉치.33248,회사에서 직무 능력 시험이 있어서 그걸 통과해야 승진 할 수 있어. 요새 떨어질까 봐 불안해.,승진 시험에 떨어질까봐 불안하시겠어요.,난 시험 스트레스가 심해서 공부를 많이 해도 막상 시험을 보면 공부한 것이 생각이 안 나. 그래서 아는 것도 틀릴까봐 많이 불안해.,시험 스트레스가 있으셔서 더욱 불안하시군요.
930601,MDRW2100001525.1,한줄기에어노테이션한개라고온거아냐? 박스하나만쳐야행 줄기나눠진부분이없어성,아하 글쿠낭 근데 사유가 줄기왼쪽에붙이기여서 몰랏어옄ㅋㅋ,아진짜??,넹ㅇㅅㅇ
1072416,MDRW2100001602.1,손님도 없고 일기 두번째편이나 보여주세여,아니 이러면 한국가서보여줄게없어져버리자나,희희 머 어때,칫 알아쪄
1506230,MDRW2100025295.1,많이 불아요,잘때 추울 것 같아요,창문닫아요 추워서,아 네 어제 추워서 닫고잤어요
825831,MDRW2100001327.46,하쿠나마타타 아님? ㅋㅋㅋㅋㅋㅋㅋㅋ,아앀ㅋㅋㅋㅋ하쿠나마타탘ㅋㅋ,내이름은 하쿠나 마타타야...!,ㅋㅋㅋㅋㅋㅋㅋ 아 나 진짜 센과 치히로 볼때마다 마지막에 하쿠한테 치히로가 ?????
1783698,MDRW2100045194.1,넣을순 있는데 방수는 안되서 그냥 ㅋㅋㅋㅋ,그럼 안넣어야 하겠네요,욕실에서 놀떄는 괜찮긴 한데 왠지 어딘가에 물이 들어가면 고장 날것 같고 물때끼고.. 별로일것 같아서 ㅎㅎ,맞아요 닦기도 힘들테고요
888419,MDRW2100001499.1,알았어 자기 뒷자리에있다니 싫어 ㅠㅠ 수인주임님 저 내일부로 공익 끝인데 술한잔 사줘요~~~ 이러면 뭐라할거야,아냐 걔 제대하기전에 나 구청으로 가~,나중에 연락왔어!,요즘 시국에 무슨 술이야~ 치킨이나 먹어~ 하고 기프티콘 보내줄거야
66017,Chat835,,넌 어떤 운동 즐겨해?,야구.,힘들지 않아?
1046483,MDRW2100001592.1,저녁 이만얼마! 이만삼천! 아니근데 천안나는 걍 짝 할려고 정의동하지않을까,나항!!!!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ 고마움도 사랑이다 이러면서 할거 같기두,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 엌,그렇군요!
1553190,MDRW2100028528.1,그건 알아,그렇구나 메타버스 관련 주식을 사야해,그게 전망이 좋대?,관련 주가 엄청 올랐어 너도 알아보고 메타버스 관련 주 사
815907,MDRW2100001285.150,왜쥬ㅠㅠㅠㅠ,잠을 택하는것,빚을 이번달 270을 갚았는데,히익
45081,Chat4320,,오다가 보니 홍시가 싸더라.,$Theme?,응 엄마가 좋아하셔서.
286576,HuLiC584,"나는 현재 독신인데, 앞으로도 그냥 혼자 살고 싶은 마음이 강해",저도요. 한 사람에게 너무 오래 얽매이고 싶지 않아요.,"맞아, 뭔가 한 사람에게 얽매이게 되면 현재의 자유로운 삶은 많이 변화될거 같아",맞아요. 저는 인생을 함께 할 수 있는 사람을 찾는 것이 중요하다고 생각합니다.
1296299,MDRW2100010739.1,오 프메.슈마 저도 했던 기억이 있어요^^,슈마는 뭐예요?,슈퍼마리오...줄여봤습니다^^; 프메..좋아했는데..예뻐서?..,아!! 저도 슈마 했어요 8-4탄까지 다 깼습니다 ㅋㅋ
1867339,MDRW2100047031.1,한개 있는데 ㅠ̑̈,나오라고해,나ㅏ안마의자̆̈,ㅇ응
302262,HuLiC6200,너가 싫은게 아니라 남자친구 이야기하는거야 너는 애인이 있어?,"아니요, 저는 남자친구가 있어요.",오 몇년이나 만났어??,잘 모르겠어요. 몇 개 있어요?
235540,HuLiC4661,좋은 표현입니다. 애완동물이 있나요? 나는 개를 키워요.,나도 늙은 개를 키워 치와와 2마리 ㅋㅋ,그거 좋군요. 그들은 서로 사이좋게 지내나요?,응 운좋게 얌전하고 서로 잘 지내 ㅋㅋ
1108484,MDRW2100001624.1,우리집가는중 ㅋ,잘 놀고있나?ㅋㅋㅋ,웅 맛있네 ㅋㅋ,응 포도랑 토마토 먹어용
391794,﻿HuLiC8268,,,아 진짜? 그럼 곡성봤냐,당근 완전 재밌었어
460940,감성대화말뭉치.11827,시험을 준비하고 있었는데 발목을 다쳐서 체력 시험 준비에 차질이 생겼어. 너무 속상하고 답답해.,하필 시험 준비 기간에 다쳐서 너무 속상하시겠어요. 치료는 받았나요?,응. 다섯 달은 제대로 생활하기 어려울 것 같다고 하는데 시험은 볼 수 있을지 걱정돼.,잘 치료받고 빨리 나으셔서 시험에 차질이 없었으면 좋겠어요.
1599111,MDRW2100031733.1,와 전 된장찌개인데,김치요리는 많으니깐..,아 그런가요ㅋㅋ,네 김치찜으로 버티려고요
1859271,MDRW2100047026.1,"아냐, 너 말구,, 아아아 전에 단톡방에서,, 암요암요 그럴수밖에요. ㅋ",대부분 딱딱하고 잘 으스러지거든,"그렇구만,, 비건도 종류가 많더라,,",저번에 오트밀로 쿠키 만들었는데...쿠키가 아니라 떡같은 식감 맞아
1006372,MDRW2100001559.1,갔옹?,직원들끼리 마약밥상와봣오!! 월송에 2층에 식당이있네 햇던곳인데 보니깐 2층은 아니였엉,아 name29네쪽..!,웅웅 보리밥인뎅 괜찮게나와용 먹구와서 오후시작 !
1846870,MDRW2100047019.1,근데그래놓고,ㅇㅈ,집에와서는̆̈,웅
1879962,MDRW2100047039.1,어 아니다 여기 6명만 잡아줘서 다 안부르는줄;;ㅋㅋㅋㅋ 반반 잡은건가봐,나 눌러도 연결이안됨ㅠ 잠만,근데 주연이 파트..있긴하지?,있을걸..? 일단 재생했어
145356,HuLiC2580,좋은 생각이에요. 저는 식기세척기를 살까 생각 중이에요.,정말 좋아!! 강력추천해!! 그런데 내 코가 이상한가봐.,"아뇨, 이상하지 않아요. 우리 모두 각자의 기질이 있어요. 저도요.",식기세척기를 돌릴 때마다 음식물쓰레기 냄새가 나는 것 같아.
95493,HuLiC1429,"네, 저도 그렇게 생각해요. 이것은 정보를 소통하고 공유할 수 있는 좋은 방법입니다.",맞아!! 선생님은 안정된 직장이라 좋겠다~,감사합니다. 저는 안정적인 직업을 갖게 되어 정말 행운입니다. 무슨 일을 하세요?,응 나중에 연금도 많이 받으니깐 너무 안정적인 것 같아. 나는 개발배워~~
1345456,MDRW2100014207.1,응 날씨 좋은데?,아 그래?,응 쭉 이 날씨면 좋겠다,그러게 너무 덥지도 않고 비도 안 오면 딱 좋지
1704191,MDRW2100039387.1,네 정말 가아아아아끔 먹어요ㅎㅎ 한달에 한 번 먹을까 말까하는 것 같네요,헉 그러시구나 저는 햄버거는 한 2주?정도에 한번은 먹는거 같아용ㅎㅎ,그렇군요! 어떤 햄버거 많이 드세요? 맛있는 거 추천해주신다면 뭔지 궁금해요,"저는 요즘 맘스터치랑 버거킹 자주 가는거 같아요 원래 맥도날드 자주 먹었는데 이사 온 곳 근처엔 맥도날드가 없어서요ㅠㅠ 맘스터치는 싸이버거, 버거킹은 콰트로치즈와퍼주니어, 맥날은 1955 먹어요!"
487959,감성대화말뭉치.17117,,지난주에 받은 건강검진 결과가 나왔어. 큰 병원에 가라는데 어떻게 하는 게 좋을까?,큰 병원에 가서 정밀진단을 받으라는 의미인 것 같아요.,혈압과 콜레스테롤 수치가 비정상적으로 높게 나왔거든. 갑자기 안 좋아진 것 같아 혼란스러워.
1875393,MDRW2100047035.1,ㅋㅋㅋㄱㅋㄱㅋㄱ나도 볼건 없구 걍....기록용..?,크,인스타에 잼는게 많아 카페같은거 뜨면 다 저장해둔다ㅋㅋㅋ,오ㅋㅋㅋㅋ 아기자기해ㅋㅋㅋㅋㅋㅋㅋ 사진 잘찍는데!?
1490256,MDRW2100024211.1,하핫 소고기 무국에 고춧가루넣는건 경상도 식인줄알았는데요,아 제가 경상도라 ㅋㅋ 그렇게먹어요,맞췄네요ㅎㅎ 시레기도 넣구 육개장처럼 먹는거~ 저도 대구가 고향인데 생각하니 먹고싶네요. 근데 못끓인다는거ㅠ,맞습니다 ㅠㅠ 쉬워요 도전해보세요
1251319,MDRW2100007607.1,저 사실 게임 잘 안하기는 하는데,아 진짜요?,페이커만 알아요 헐 게임 조아하세요?!,저 어릴때 메이플 진짜 오래했었는데 아뇨 좋아하지는 않고요!!!!!
920452,MDRW2100001521.1,응..?,학교 안 오시잖아 자가격리로,응응,그럼 name3에게 어떻게 전달해주면 되는지 미리 말씀해주셔야되는데 안 말씀해주셔서 내가 name3에게 급하게 연락받고 name10선생님께 전화했다
1372850,﻿MDRW2100016066.1,,,안녕하세요 name2 님! 요즘 읽고있는 책 있으세요?,아뇨ㅠㅠ 사둔건 많은데 시간이ㅠㅜ읽는거 있으세요?
1971694,MDRW2100047749.1,그리고 케이크도 보냄,헐,선물함 확인했다 해 ㅎ,...
832611,MDRW2100001351.10,좋은 아침입니댜,하이하이,벌써 배고픋 출근길에 제주도 맛집 계속 찾아봤어 고기 너무 먹고싶다,흑뙈지~?
1398870,MDRW2100017920.1,name2은 스포츠 경기 보는거 좋아하시나요? 저는 이번에 올림픽 재밌게 봤어요,ㅋㅋ엌ㅋㅋ 저 이 분야는 진짜 별로 아는거 없어요...ㅜㅜ 아 올림픽 이번에 양궁이랑 배구 재밌게봤어요,그쵸 저도 양궁 재밌게 봤어요 ㅋㅋㅋㅋ 이번에는 시간대가 맞아서 실시간으로 보니까 더 짜릿하더라구요,오 실시간! 저는 아쉽게도 편집본으로 봤긴했는데 김제덕선수 너무 귀여웠어욬ㅋㅋㅋ 코리아 화이팅ㅋㅋㅋㅋㅋㅋ
