,dialogue_id,Q-3,Q-2,Q-1,A
1248001,MDRW2100007405.1,티백형식도 있고 더 풍부하고 깊은맛을 원하면 찻잎만 있는것을 구매해서 우려먹기도해요 티백은 편리해서 좋고 찻잎은 아무래도 번거로워서 다이소에서 거름망을 사서 티백같이 해먹기도해요,와 대박 본격적인 우려먹기네요!! 차는 중국차 계열인가여? 영국차? 계열인가요??,저는 영국차 프랑스 계열이 좋아요 향이 나는 가향차가 취향이에요 사람마다 호불호가 갈리긴해요,오호 차는 맛은 어떤가요? 아 향만 나고 맛은 그냥 물맛인가요?
988666,MDRW2100001552.1,도저히 못먹어서 반 남김,ㅇ 다,이거머야 아 고들빼기 엄마 떡이랑 약밥들 사진 더 찍어줄 수 있어 한장씩만 더,다먹음
1672964,MDRW2100037057.1,교통이랑 위생 치안이 가장힘들었어요,아 교통이 별로였나오??,네 그 버스로 다녀가지고 비포장도로나 중간중간 버스강도나오는구간들이 있어가지고 쫄리면서 갔어요,강도 ㅎㄷㄷ 제일 걱정인게 치안이긴하죠
510503,﻿감성대화말뭉치.21551,,,직장 없이 집에서 놀고 있던 아들이 아빠랑 싸우고 집을 나갔는데 연락이 되지 않아.,아들과 연락할 방법이 있을까요?
1374774,MDRW2100016209.1,음... 안에 야채 양을 조절못하고 좀 적어요! 빵종류도 아마 섭웨보다 적은 걸로 기억하고 있어요,샌드위치에 야채많이가 생명가 아닌가요ㅠㅠㅠㅠ 근데도 맛있다니 궁금해요,야채 많이 진짜 중요하죠ㅋㅋㅋㅋ 다음에 한 번 꼭 가보세요! 그래도 저는 섭웨랑 퀴즈노스 있으면 섭웨를 가게 되더라구요 익숙해서 그런가,서브웨이는 사실 뭐가 제일 맛있는디 아직도 모르겠어요ㅋㅋㅋ 다 맛있어요
506393,감성대화말뭉치.20739,서로 관심이 없어서 고립된 기분이 드시는군요.,내가 다쳐도 관심이 없는 것 같아서 상처받아.,관계를 개선하려면 지금 무엇을 할 수 있을까요?,먼저 관심을 갖고 다가가 봐야겠어.
982146,MDRW2100001544.1,"핸드폰 2개, 컴터 크롬 컴터 엣지 컴터 익스플로워 로.. 총 5개를 동시에 돌리니 70퍼센트 넘게 연수를 들었음. 내 것을 내일 중으로 마무리하고 오빠 것은 이번 주중으로 들어보겠음. 다 듀얼모니터 덕분임.",나도 네 정보 덕에 엣지와 크롬을 함께 돌려서 거의 다 들었다.,다행임.,관리사무소로 전화 한 번 해봐라. 물 떨어지는 소리에 대한 것 같은대. tel-num
898653,MDRW2100001503.1,address??? 내일까지도 가능은하네 아니 예약은 이번주아무때나됨,웅 address 오늘로 해줘,ㅇㅋ,땡큐
1158522,MDRW2100001648.1,버려라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 말려도 저렇게 말리냐,ㅠ 저거 오늘 사온거여,개웃기네,흗흑
126171,HuLiC2137,그럼 잠 깨는 데 도움 되는 운동 추천 해 줄 수 있어?,"확실하지는 않지만, 요가는 해보실 수 있을 거예요. 그것은 마음을 딴 데로 돌릴 수 있는 좋은 방법입니다.",요가를 지금 하면 잠이 더 잘 올 거 같아 ㅋㅋ 아니면 커피를 마실까?,커피는 하루를 시작하기에 좋은 방법입니다. 요가는 몸과 마음에 좋습니다.
296996,HuLiC608,"아뇨, 그래미 어워드는 안 봐요 저는 로큰롤 팬이에요.",그래미 어워드에도 로큰롤 공연이 있어 물론 다른 장르 공연도 많아,"네, 알고 있어요. 로큰롤은 1960년대 후반과 1970년대 초에 미국에서 시작된 음악 장르입니다.",그렇구나 로큰롤 노래 중에 어떤 노래를 제일 좋아해?
75869,new_chat.46,요즘은 정말 집에서 에어컨 켜고 누워서 테레비나 디비디 보는게 최곤거 같애.,맞아 ㅋㅋ 최고야!,나 어제  내일의 기억이라는 일본 영화 봤는데 정말 너무 슬펐어. ㅠㅠ,"얼마나 슬펐길래, ㅠㅠ 많이 울었어?"
480959,﻿감성대화말뭉치.15744,,,요새 자식들이 나한테 신경을 굉장히 많이 써줘서 기분이 아주 좋아.,자녀분들이 신경을 많이 써줘서 기분이 좋으시군요.
1060011,MDRW2100001597.1,응~,여보,응응 여보 싸바해요?,응 name5이 지금 나가던데 여행 가는건가
1881170,MDRW2100047041.1,이제말을알아들으니까 설명을 많이해줘야지 지금 안가면 더아프게된다는사실을..,응 그래서 주사 안맞는다 얘기만 할거다 아까는 병원 갔다오면 망고주스 사준다고 하니까 간대 ㅋㅋ,망고주스좋아하는구나 ㅎㅎㅎㅎ,응 ㅋㅋ 그러더니 엄마는 커피 마시고~ 나는 망고주스 마시고
1861863,MDRW2100047028.1,그랫나,차없으면,그때탈걸 ㅠㅠ,가기힘들었을걸
829698,MDRW2100001338.64,,name4 말 들으니깐 당장 빼러가고 싶구나ㅋ,아..점?,근데 마스크벗고 죄다 누워있을 생각하니 못가겠구나
1273340,MDRW2100009147.1,네 힘들었다가 또 보람있다가 힘들다가 반복이죠 코로나로 육아가 더 힘들죠?,아무래도 그런데ㅎ 밖에나가면 시간이 잘가서 좋아요ㅎ 코로나라 집에 있기보단 요즘에는 밖에 많이나가요ㅎ,그렇긴해요 외출하다보면 집안일은 언제하세요? 오늘도 설거지할게 남았네요ㅜㅜ,저희는 바로바로 치워요ㅎ 너나할꺼없이 애기는 한명이 컨트롤하고 바로바로 그게 육퇴전에 가장중요하더라구요ㅎ 육퇴하면 바로 자신만의 시간을 가지게되요ㅎ
816706,MDRW2100001285.196,요새 최애가,신드롬이랑,엉,푸라닭 돌리는데
947786,MDRW2100001531.1,일이 바쁘신가여 ㄷㄷ,심장이 저눕터 안좋았는데 ㅠ 전부터 지금 너무 빨리뛰어여 ㅋㅋㅋ,운동부족? 에너지드링크과다복용?,아녀
1319087,MDRW2100012410.1,저는 딸이요.  자녀분이 2명이라 저보다 육아가 힘드시겠어요.,네 게다가 아들이라서ㅜ 터울도 5살이라 육아를 10년이상 하는기분이에요ㅜ 딸이라 좋으시겠어요?,아들이 없어봐서 모르겠지만 장단점이 있겠지요. 일단 밥이나 잘먹었으면 좋겠네요.ㅎ,저도 밥이나 잘 먹었으면 해요 몇 살인가요?
255947,HuLiC5131,당신은 어떤 일을 하세요? 저는 작가입니다.,지금은 일을 안하고 쉬고 있어.,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무엇에 대해 쓰나요?,무엇에 대해 쓴다는 말을 이해 못하겠어
1394337,MDRW2100017587.1,맞아요 최저가라 좋아여 ㅋㅋㅋ,밖에서 사면 이제 호구로 느껴져요..ㅠㅠㅠ 인터넷으로 사면 할인에 쿠폰에 카드할인 또 들어가고 포인트주고 무료배송까지 저는 인터넷쇼핑의 노예입니다,맞아요 여기도 노예한명 추가입니다 할인혜택이 너무 좋아서 오프라인에서 보고 온라인으로 구입하기도 해요 ㅋㅋㅋ,맞아요 이제는 돌이킬수 없어요..ㅋㅋㅋ 전에는 부모님이 인터넷에서 뭐 사면 엄청 뭐라하셨는데 이제는 저한테 이것좀 인터넷으로 사봐라 하세요
1465498,MDRW2100022581.1,근데 아웃백은 혼자 가기 뭐하더라구요 ㅜㅜ.... 빕스는 혼자가도 눈치 안보이는데 힝,블로그같은데에 싸게먹는방법이 돌아다녀요 ㅋㅋㅋㅋ,와 ㅋㅋ 역시 블로거들 할인소식 빠삭행 얼마전 누나가 생일이여서 빕스 생일쿠폰 달라했는데 2인이상 식사가 조건이더군요 ㅜㅜ,아이고 할인같은거 조건이 은근 빡세더라구요
118942,HuLiC1970,"동의합니다, 만화책은 1930년대 후반과 1950년대 초반에 미국에서 시작된 시각 예술의 한 형태입니다.",만화책이 미국에서 시작된거라고?,확실하지는 않지만 만화책들이 1940년대부터 있었던 것으로 알고 있습니다.,"정말? 그건 몰랐는데, 난 일본이 먼저인줄 알았어."
49416,Chat5210,,드뎌 봄이다.,이제 날씨가 따스하겠구나?,그럼 여기저기 꽃이 피기 시작했어.
344002,HuLiC7164,나같은경우는 그럭저럭 만족스러운 편이야ㅎ,당신은 어떤 일을 하세요?,기상청에서 근무한다고 했잖니. 넌 어떤 일을 하니?,저는 기상학자입니다. 가장 좋아하는 음식이 무엇인가요?
719096,MDRW2100000201.74,우왕 대박이덩,너 다음에 먹을 거면 포장해다준대,좋다봐 먹고보는거지 뭐,가격도 1인분은 7천원이고 칼국수는 5천원이고 대박ㅋㅋ여태 저런 가격이 있다니 요즘 칼국수도 다 7천원이잖아
431387,HuLiC9181,ㅇㅇ 맞아,근데 꼬리칸 사람들은 무임승차 한거잖아??,ㅇㅇ 무임승차는 꼬리칸으로 갔지,그런거 치고는 너무 인원이 많은거 같은데
653018,MDRW2100000044.122,그정도면 괜찮지~,걸어면서도 계속 톡하자,알았어~,양치질한다
814332,MDRW2100001284.18,옹야 거마워,우리가 산건 없네ㅠㅠ 잘준비 해야디ㅜㅜ,대왕임티다!!! 응응 나도 삼십분에 팩 떼고 잘거야,웅
1064590,MDRW2100001599.1,먹을 생각은 없었는데 먹게 됐네욤,희희 잘했어 친구분아주나이스야,힝..저녁안먹으려고,에이
1831915,MDRW2100047017.1,누구누규 봘냐묜,오호,방공국이 대부분 몰려잇어 세개씩 막,알아 ㅋㅋㅋㅋㅋ
207012,﻿HuLiC4002,,,오늘 시간어때? 저녁에 영화 보러갈래?,영화 보러 가고 싶은데 뭘 봐야 할지 모르겠어요. 좋은 의견이라도 있어요?
708261,MDRW2100000148.34,그 정도야?,아니여 내생각에여~~,같이 있어도 못노는? name8이는 모르겠지 안봤으니깐ㅎ,ㅎㅎㅎ 그영역은 노터치 같아여ㅎㅎㅎ
1844127,MDRW2100047019.1,반강제적이야 원래,웅,그냥,맞지 웅
511481,﻿감성대화말뭉치.21745,,,큰일 났어. 부모님이 내가 남자친구와 동거를 하는 사실을 알아버렸어.,부모님께 남자친구와의 동거 사실을 들켜서 입장이 많이 곤란하겠어요.
960823,MDRW2100001537.1,어제도 그때보단 춥지 않긴하더랑 ㅎㅎ,마감하고출발했어용ㅎㅎ,수고했엉 ~~^^ 조심히와요옹 잘 도착했오????,교실에서 하는중이야ㅎㅎ
1262039,MDRW2100008354.1,대학 졸업한지 한참 됐네요 요즘은 차라리 학생때가 좋았다싶어요 ㅋ,아ㅎ 대학생활은 즐거우셨나요? 동아리활동 해보셨어요?,음 고등학교 때까진했는데 대학땐 안했어요 지금생각하면그거도 다 경험인데 싶어요,무슨 동아리 해보셨어요? 저도 고딩때만 방과후 활동 이런것만 해봤네요
1018627,MDRW2100001580.1,싱기하네여 근데 심장 소리 들으며 안심중 ㅋㅋㅋㅋㅋ,옹~ㅋㅋㅋ잘움직여야 될텐대ㅠ,그로게요ㅠㅠㅠㅠㅠ 제발 ㅠㅠ,덜움직여도 수축만 없으면 괜춘한대ㅠ
1787656,MDRW2100045478.1,다만 이 비가되어라는 넘버는 갈이 몸 쓰는 게 많이 없어서,ㅇㅇㅇ,그게 약간 아쉬운..,움직이는거보니
376728,HuLiC792,"오, 그것 참 안됐군요. 여가 시간에 하고 싶은 취미가 있나요?",난 볼링이나 축구를 하고 싶어. 하지만 시간이 없어. 너는?,볼링 재미있어요. 저는 주말에 볼링장에 가는 것을 좋아합니다.,아 그럼 볼링 에버러지는 얼마나 되?
1616101,MDRW2100032867.1,엇! 휘낭시에를 만드시다니! 금손님이시다!!,아뇨ㅋㅋㅋ이게 사실 휘낭시에같은게 식빵보다 훨 쉬워요 쿠팡에서 7000원짜리 틀만잇으면 해요 한번 시도해보세요!!,헉 그래요?? 식빵보다 쉽다니!!! 진짜 도전해보고 싶네요!! 하지만 저희집엔 오븐이 없답니다ㅠㅠ,아구ㅠㅠㅠ아쉽네요 전 휘낭시에가 비싸다는이유만으로 굽거든요... 나중에 오븐이 생기시면 꼭...
1710751,MDRW2100039852.1,제가 사는곳도 완전 가을이에요.. 특히 오늘은 하늘도 푸르르고 시원한 바람도 불고 ㅋㅋ,저는 경남에살아요 어제까지는 쭉 비가왔는데,아직 단풍은 안들었지만옷,오늘 아침이되니 어제보다 더 시원?하더라구요~
1401453,MDRW2100018100.1,왜그럴까요ㅠㅠ 혼자있어도 물 밥은 잘챙겨먹어주면 좋겠는데ㅠㅠ,퇴근 늦어지면 12시간정도 혼자있는날도있는데 그시간동안 강아지가 물 한모금도 안마시는게 가능한지..ㅠ근데 맨날 그래요,아... ㅠㅠ 걱정되시겠다 매일 사람이 있을수도 없는건데...ㅠㅠ,ㅠㅠ 이래서 강아지 키우는거 정말 반대하고 다녀요 ㅋㅋㅋ
715796,MDRW2100000192.1,나는 못골라 근데 언제와?? 9시면 오는거 아니야?,다 와가 그냥 시켜먹을까?,그래그럼,뭐 좋아?
577299,﻿감성대화말뭉치.34644,,,아내처럼 임신 체험을 해봤거든? 아내가 말했던 입덧이라는 걸 처음 해봤어.,입덧을 아내처럼 해봤다니 힘들었겠어요.
1008001,MDRW2100001562.1,일을해서 월급을 받든 해야제,주는게어디야,아 그르지 당근 그게 철밥통의 장점 아니겐나,글치ㅋㅋ그래서발전이없지 조직이
1051380,MDRW2100001593.1,화상회읱ㅋㅋㅋ,아 이색기네 펀쿨섹좌 ㅋㅌㅌㅌㅋㅌㅌㅋ,펀쿨섹좌,너는 어딨어
711268,﻿MDRW2100000161.63,,,아이깨끗해 말고없나? 사기시른데 다른건 화학향이 너무나대ㅜ,그거말고 이름이 잠시 해피바스도 무난하든데
686213,﻿MDRW2100000103.99,,,번호는 알지,모르겠네
1809461,MDRW2100046948.1,웅 나 팩트 있심 분위기.. name21 겁나 성낸다,"근디 너무 안된다고 귀찮다고 말햇음,,",관점 차이 같음..,저러면 일가져올필요가없지 나는 일갖고오고싶어도 없는데..
1954287,MDRW2100047101.1,,코엑스가 다시 인기글로ㅠ뜸ㅋㅋㅋㅋ,메일로 오더라 국제 주류박람회,"ㅋㅋ올해 다시 하나보다 우리 7,900원에 샀는디 ㅋ"
46893,Chat4747,조심 한다고 한건데 걸려버렸네.,날씨가 점점 추워지는데.,조심해야지 따뜻하게 입고.,나도 조심해야지.
1361251,MDRW2100015261.1,네네ㅋㅋㅋ 님은요?,"저는 주말이면,거의 대부분 시켜먹어요ㅎㅎ 메뉴는 우선 제가 고르는게 아니라ㅎㅎ",ㅋㅋㅋ 그럼 누가고르나요?,아내가 좋아하는거 골라요 그래서 좀 싫네요ㄹㄹㄹㄹ 맨날떡볶이... ㅠ
1852977,MDRW2100047023.1,주변에 온 사람 많아,식습관으로?,응,과한건안해야지
501422,감성대화말뭉치.19760,현재 직장이 마음에 안 드는데 이직이 쉽지 않아. 속상해.,이직이 쉽지 않아 속상하셨군요. 이 상황을 극복할 방법이 있을까요?,지금 직장은 사장 갑질 때문에 더 못 다니겠어. 그런데 나이가 많아서 받아준다는 곳이 아직 없네.,이직을 간절히 원하는데 잘 안되니 실망하셨군요.
1252297,MDRW2100007663.1,네 창밖어 매미소리가 크게 들리네요 창밖에,소음이,가끔 집 창문에 붙어 있을 땐 소리가 어마어마하게 크더라고요 그래도 여름 한철이니까,하긴 오래 살지도 못하잖아요
1841946,MDRW2100047018.1,그래서 소화랑 흡수를 방해할 수 있어,ㅇ오호.. 정말 좋은 정보다,그츼? 그리고 너 혹시 녹차 자주 마시니?,이제 차 안 마셔 ㅜㅜ
269120,HuLiC5436,너의 어린 시절은 어땠는데?,제 어린 시절은 대단했어요. 저는 형제 자매들과 함께 매우 즐거웠습니다.,와~ 너의 어린 시절은 대단했어? 뭘 했길래?,정말 놀라웠어요! 저는 제 형제자매들과 부모님과 함께 성장하면서 정말 즐거웠습니다.
949604,MDRW2100001533.1,나주라 ㅎㅎㅎ 겜 뭐뭐잇는데?,동숲이랑 포켓몬이랑 링피트잇어,잼겟다 게임이 별로 없어서 그래 질랴사 하지만 난 셋다 안해봣기때문에 열심히 할 자신이 있지!,ㅋㅋㅋㅋㅋㅋㅋㅋ 원래 겜 잘질리긴해 동숲특히 재밋없는거같아 내스타일아녀 담에 함 빌주께 가져가두조아
718688,MDRW2100000201.45,20살땐가 애들이 맛있다고,대박이덩,가자고 그랬는데 여태 안 감ㅋㅋㅋㅋ,가볼곳 많다 ㅋㅋㅋ
1401855,MDRW2100018130.1,ㅇㅇ 다 잠들었지 ㅎㅎ 오늘은 꼬맹이가 자는데 시간이 좀 걸렸어,오늘 떠들지도 않고 의젓하더니 에너지가 많이 남았나?,ㅋㅋ 그럴지도~ 하루종일 떠들면서 돌아다녀야 하는데 오늘 좀 조용한 편이었잖아,오늘 너무 잘했다고 무한칭찬 해줬는데 또 그런 단점이 있군 ㅎㅎ
544135,﻿감성대화말뭉치.28145,,,집에 가야되는데 업무 때문에 못가고있어.,업무가 지연되셨나요?
432451,HuLiC9205,김민석 주연이길래 흥미로워서 봤는데 그냥 그랬어,김민석 좋지~,맞아 김민석 귀엽지 웹툰 원작이라고 하더라,어디 웹툰?
1785378,MDRW2100045315.1,맞아... 근데 뭐 아무래도 소재적으로 너무 충격이어서 그랬겠지..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ....,미래일기 유노한테 비비기에도 좀 미안함,맞아...걔는 뭐.... 받아들일수는있음,유노는 미쳐있었지만 또래 친구를 좋아했다구
145284,HuLiC2579,무슨 말인지 알겠어요. 나는 은퇴해서 자유시간이 많아져서 가족들과 함께 보낼 시간이 많아졌어요. 취미가 뭐예요?,취미는 물고기 기르기야. 벌써 은퇴를 했어?,"아니요, 저는 아직 은퇴하지 않았어요. 저는 아직 학교에 있어요. 당신은 어떤 종류의 물고기를 기르시나요?","난 구피, 미키마우스플래티, 테트라, 코리도라스, 베타... 새우까지.. ㅎㅎㅎ"
583132,감성대화말뭉치.35788,한두 명도 아니고 불법적인 일에 가담해 작당을 하니 화가 치밀어 올라.,앞으로 어떻게 하는 게 지금 이 상황에 도움이 될까요?,제대로 이야기를 해 본 후에도 계속 이렇게 나온다면 일을 크게 만들 수밖에 없어.,동료분들에게 이야기를 해서 잘 해결되시면 좋겠어요.
