,dialogue_id,Q-3,Q-2,Q-1,A
558847,감성대화말뭉치.31019,,어제저녁에 아버지께서 다른 여성 분과 함께 계시는 모습을 봐서 충격을 받았어.,아버님이 저녁에 다른 여성분을 만나 충격받으셨군요.,아버지께서 퇴근하시면 물어보고 싶지만 집안 분위기를 안 좋게 만들 거 같아서 고민돼.
1899269,MDRW2100047053.1,드세용ㅋㅋㅋ,안먹 ㅋㅋㅋ,오이는 부담없쟈나 난 토메이러 쥬스 한잔 마심ㅋㅋ,귀찮 ㅋㅋ 그정도로 고프지도 않고 가벼워도 안 먹는게 젤 낫지
1874079,MDRW2100047034.1,엉ㅋㅋㅋㅋㅋ,오후에 돈을 또 썼넼ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ정말 급하게 앞도뒤도안보고,헐레벌떡
61023,Chat7381,난 처음 했는데.,그래? 신기하네 $Theme하다니.,월래 난 싸움을 싫어하거든.,$Theme은 나도 싫어.
901296,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옮겨라 보내면 전액 환불 해주긴하는데 보내는것도 귀찮다,센터로 보내면 수수료 안 드나 ㅋㅋ,안들지 ㅋㅋㅋㅋ 그냥 보내는건 근데 우편이라 한번식 분실도 되고 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 500원 내고 환불 받아도 되겠네 ㅋㅋ 10만원 초과금액이면
540851,감성대화말뭉치.27504,회사에서 일하려고 하면 남의 시선이 신경 쓰여서 일을 잘 못 하겠어.,그러시군요. 이 문제는 어떻게 하면 해결이 될까요?,먼저 대인 관계 관련된 책을 읽어 보려고.,대인 관계에 관련된 책을 읽어 보실 생각이시군요.
696684,MDRW2100000111.142,거래처에서 전화가 와서 뭔말할려했는지 또 까먹음요 아 생각났따,ㅋㅋㅋㅋㅋㅋㅋ 바뿌네,저희 부모님이 반대를 하시는데 진짜 저를 좋아했다면,웅웅 부모님 반ㄷㅐ..ㅠㅠ
1556400,MDRW2100028743.1,샤이니 키의 신곡이 나왔어요,이거 혹시 메인댄서 선아현과 신청려?,들어주세요,아니구나 키의 신곡이구나
1084982,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나 왜 몰랐지 힝,에잉 아깝지만 뭐 name1랑 좋은시간 보냈으면 됐징~,힝ㅠ 그건 그렇긴한데 12월31일 까지니깐 또 뭐 먹으러갈때 쓰장!!!
257030,HuLiC5157,집 짓는 건축소에서 일한 지는 10년이 넘었지. 넌 어떤 스타일의 집을 짓고 싶어?,숲 속에 오두막을 짓고 싶어요. 당신은 그런 것을 만들어 본 적이 있나요?,그럼. 숲에 나무로 만든 집을 지은 적도 있지. 내가 만들어 줄까?,그거 참 잘됐네요! 숲 속에 있는 나무집에서 살고 싶어요.
1292930,﻿MDRW2100010497.1,,,안녕하세요 여기는 비가 오기시작했어요ㅎㅎ,안녕하세요! 여기도 비가 오고 있답니당! 비 때문인지 모르겠는데 오늘 확 추워졌어요!
1308902,MDRW2100011658.1,ㅇㅇ맛있다했어,요즘 요리 잘 하네,애들은 집에있나,학원갔어
1473298,MDRW2100023104.1,신고감이엿음 ㅋㅋ,글죠ㅎ 그래도 그때부터 다르셨군요ㅎ 학원비를 아끼시면서 부수입도 챙기셨네요ㅎ,아 전 집안이좀 어려워서 스스로 하기 됏어요 ㅅㅎ,아아ㅠ 그러셨구나ㅠ
129547,HuLiC2214,그래!맞아 그리고 우리가 맞는 백신들도 대부분 특정 항체들로 이루어져 있어!,맞아요! 소염제는 아주 오랫동안 존재해 왔습니다.,올~ 소염제에 대해서도 알아?,"아뇨, 저는 항생제에 대해 잘 모릅니다. 그들에 대해 아는 것이 있나요?"
1912419,MDRW2100047064.1,어어 거기로,그거 알고있나,무슨일,지난주에
1922834,MDRW2100047075.1,착하니까,그래서 아무래도 공항에서 일하니까 백신을 먼저 맞을 수 있었던거 같은데 20대고 무섭고 그래서 안맞았대,그렇지,7월안에 한번 집으로 초대하기로했어
704402,MDRW2100000135.31,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ어제말해주지않앗어? ㅋㅋㅋㅋㅋㅋㅋㅋ캐,응 ㅋㅋㅋㅋㅋㅋㅋㅋ엄청웃겨
32518,Chat1947,거미 전갈 뱀 사람들이 징그러워 하는 동물.,위험하지는 않아.,아니야 그런 동물들은.,"그래, 나도 한 번 길러볼까?"
1475539,MDRW2100023243.1,최근 매드 파더 영상도 일케 웃기게 플레이하시는분 첨봄ㅠㅠㅠ,헐..나 매드파더 너무 궁금했는데 그것도 봐야겠다(ㅠㅠ) 아니 웃겨..?그런겜 아니던데 매우흥미..,진짜 너무 웃겨....그냥 지컨이 살림...ㅋㅋㅋ 나도 별로 안좋아해서 1.5배속 하고 봣는데 너무 웃겨,ㅋㄱㅋㄱㅋㅎㅏ.. 보면 꼭 후기 알려드리겠습니다 벌써 웃김 지컨최고.. ㅋㅋㄱㅋ
783163,MDRW2100001155.144,,앞에두개는 왜말안햇눈데 애매해서?,ㅇㅇ 사실나는 롯데렌탈이제일큰기대주엿는데 근데그리고니어차피 미래에셋증권계좌도없자나,ㅇㅇ 한투항 키움
595052,감성대화말뭉치.38116,응. 아들에게 처음 받아보는 용돈이라 그런지 좋네.,아들에게 처음 받는 용돈이라니 기분이 좋으실 수 밖에 없겠네요.,커서 부모 생각을 해주는 아들에게 고맙고 잘 키운 것 같아 뿌듯해.,아들을 잘 키웠다는 뿌듯함에 기쁘시겠어요.
999684,MDRW2100001558.1,옹쿠 하고와,맛잇게먹엇니? 난 이제 감 부장님 본점 내려드리고,오케 밥 안먹었지,배고프당
705735,MDRW2100000137.65,개론하면 백이면 백,욜시미,다 찌더라,아이다
41188,Chat3606,난 당연히 탕수육이야.,그래 난 당연히 짜장면인데.,그렇구나. 어쨌든 너무 맛있어.,정말 그래.
1946468,MDRW2100047100.1,날씨느껴라 ㅋㅋㅋㅋㅋㅋㅋ봄나을씨,은행갓다가 우체국도 들러얃,너도 외근이 잤네 맞나 이 맞춤법이 자주가네 의 잤네가 맞나..,잦네 ㅋㅋㅋㅋ 아 방금 개빡침 그 재난지원금 유리지갑 맞벌이만 타격이 너무 크다 하는 글에
1813535,MDRW2100046951.1,어머나 세상에 ㅎ,정리는 안하길래.. 아까 한 소리했음.,조용조용 천상 여자,집이 난장판임.
400845,HuLiC8477,머쓱...,오늘 바빠?,"아니, 시간 많아.",그럼 영화나 한 편 볼까?
1949460,MDRW2100047100.1,진짜 목소리만 크면 다냐고 겁나 빡쳐 내가 거래처였어도 진짜 너무 싫었을것같애,왜그래 진짜.... 서로 돕고 돕는거 아니냐고 생떼를 쓰면어카냐그... 직원들 얼굴에 먹칠을 하는구만,민망해 죽겠어 진짜 ㅋㅋ,진짜 화풀이하려고 회사오나
931115,MDRW2100001525.1,"그러게요,,,",계좌주세욘,"동생의 새로운 모습 대구은행 card-num name2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대단하네. ,,, 동생,,,",ㅋㅋㅋㅋ보냇져 그니깤ㅋㅋㅋㅋ 나이거 음성귀찮다고넘겻음어쩔뻔 진짜하길다행이닼ㅋㅋㅋㅋㅋ 담에 음성하는거배워서나도알려줘...같이하자....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
829852,MDRW2100001338.76,저녁 안뭇나?,먹었지 거의 반강제 금연이 되서 땡기는 갑드라,금연중이가?,응. 그래서 뭐가 자꾸 땡기는 갑드라
1292880,MDRW2100010493.1,아마 화분 깨면 뿌리로 다 꽉차있을 것 같아,요즘 온라인도 화분 예쁜 것 많으니 특대로 알아봐,우리집 화분 제대로 자란애가 없는데 관음죽 오래 버티네 ㅎㅎ,그래도 어머님이 주신건데 잘 키워봐야지
1911941,MDRW2100047063.1,그 위에 아이스크림 얹어볼게요,다들 잠도 안자나바,헐 새벽 4시? ㄷㄷ 생각보다 더 일찍 오네,그래야지 맘에들어 ㅋ
1230013,MDRW2100006155.1,"ㅋㅋ이제 가지면 빨라도 35,,,","보통 그쯤 아이 많이 낳긴하더라구요, 학교가면 부모들이 40초 중반정도 되더라구요",ㅎㅎ 그런가요 와이프는 30이라 ㅎㅎ,궁합도 안보는 4살차이시네요 ! 젊은 엄마이시겠네요 ㅎㅎ
992772,MDRW2100001554.1,그럼 우리 애들한테,그때 너랑 카톡한,엉,게 name13이구나
1810833,MDRW2100046948.1,같이,나도 name14언니집 가까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ,너 어디갈껀디
798586,MDRW2100001225.103,,바구넛 맛있었냐(아까 하려다 까먹음),응 아하 으음 자극적이었소,나 이런거 안까먹은거 잘했쥬
643733,MDRW2100000018.51,마중나오자나여 name3이눈,옹 ㅋㅋㅋㅋ기야웤ㅋㅋㅋㅋㅋㅋㅋ,ㅋㄷㅋㄷ,"ㄹㅇ 개냥이 name4야말로 고아지,, 마중따위없다"
594498,감성대화말뭉치.38009,이직 준비 중에 갑자기 면접 취소 통보를 받아 당황하셨겠어요.,지금 다니는 회사에 이미 퇴사한다고 말해놔서 이러지도 저러지도 못해.,많이 걱정되시겠어요. 답답한 마음을 어떻게 풀고 계세요?,좋은 생각만 하려고 노력해. 그래도 분이 풀리지 않아.
1019926,MDRW2100001580.1,역방쿠? 아 역류ㅋㅋㅋ 찬바람 들어와서 왠만하면 그냥 바닥~,ㅋㅋㅋㅋ역류방지쿠션을 역방쿠라고 하더라구요 바닥에 주로있는구낭,응~덜추우면 오래 눕혀놓겠는데 그냥 잠깐씩 눕혀놓는게 다임ㅋㅋㅋ 봄되면 잘 쓸듯..ㅋㅋ,아아 그래도 있으니 편하긴 한거맞죵!?
70889,Chat9289,,사랑이 뜻대로 안되면 어때?,우울해지지.,그리고?
378446,HuLiC796,새들도 무서워요. 야생에서는 한 번도 본 적이 없는 것 같아요.,난 말이 안통하는데 움직이는 모든것들에 대해서 약간 두려움을 가지고 있어.,그럴 만도 하죠. 새들은 매우 목소리를 낼 수 있습니다. 애완동물이 있나요?,애완동물을 키우고 있지는 않지만 개랑 고양이는 좋아해
736909,MDRW2100000255.17,말했나 ?? 갈비뼈 기형 간 크기 작음 뼈 융합 안 됨 췌장 모양 이상 아니 지금 난소에 물혹 생겨서 호르몬 이상으로 발정기가 와있는데 발정 중에는 수술 안 하는 게 원칙이래서 지켜보는 중이야 발정 끝날 때까지 다행히 축농증 같은 문제는 없었는데 물혹이 왕크더러 물혹 하이 ..,발정언제.. 끝나는건데요...,양쪽 난소 모두에 공평하게 있더라,예...
1903900,MDRW2100047057.1,작업 ㅋ,으쌰으싸하자,글고,그리고?
1289191,MDRW2100010215.1,나한텐 그거만큼 쉬운 거 없는데,ㅋㅋㅋㅋ 체질 바꿨으면 좋겠다,그니까 내 소원이야,아 60 찍어야 되는데
1930401,MDRW2100047083.1,엄마 꿈에 나온거야? ㅋㅋㅋㅋ,소개팅 하라고,실존이야?,ㅋㅋㅋㅋㅋㅋ 아진짜얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
505085,감성대화말뭉치.2048,,서술형 시험에 내 답안지가 모범 답안으로 올라서 뿌듯했어.,모범 답안으로 뽑혀서 기쁘셨군요.,내가 썼지만 정말 잘 썼다고 생각했는데 선생님도 그렇게 생각하셨다니 신이 나.
171362,HuLiC318,저는 치킨과 밥이 들어간 파스타를 좋아합니다. 저는 또한 야채와 조미료를 첨가하는 것을 좋아합니다.,나도 파스타는 좋아하는데 가급적 면보다는 밥을 먹으려고 노력해.,저도 밥 좋아해요. 그것은 세계 많은 지역에서 주식입니다.,한국도 주식이 쌀이니까. 너네는 주식 면이야?
1514738,MDRW2100025879.1,네네 ㅋㅋ 저는 요양원이랑 장애인시설이요 ㅋ,헐 은근 힘든 곳에서 했네요 주로 뭐 하셨어요??,몸이 불편하신 분들 케어쪽으로 했어요 ㅋㅋ 아니면 프로그램돌리구요 ㅋㅋ,헉 진짜 안힘드셨나요?
1920049,MDRW2100047073.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,시발 마카롱으로 갈아타서 좀 큰일이네,운동은 분노가 동력일때 젤 조은거 같아 왜냐,맞아 그건 그래
142935,﻿HuLiC2524,,,금연하고 있는데 너무 힘들다ㅠ,"넌 할 수 있어요! 힘드시겠지만, 기분이 훨씬 나아질 거예요."
1117623,MDRW2100001630.1,임당 재검나오면 진짜 완전 짜증이래...,이거 통과못하면 앜ㅋㅋ마자요ㅠ,금식하고 3시간동안 병원 있어ㅇ댐,봤어요 후기ㅠㅠ
7671,Chat11443,얼마나 자주 운동하니?,난 자주 못해.,바쁜가보구나?,응. 상당히 바빠서 시간이 안나.
1085865,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 애기 배고픈데 어떻게행!!!!! 근데 나두 조금 출출하긴하당 금방 소화되넹,그치!!!!! 면이라서 그런강,마쟝 밥은 양이 적기도했으니깐.. 뭐라도 더 먹이고 보낼걸 그랬당,ㅋㅋㅋㅋㅋㅋㅋ동생이 라면 끓이구 이써 미챴나바... 치킨 남은걸루 치킨마요덮밥 먹을깡! 동생이 아니라 아빠였다구 한당.. 조금 뺏어먹어야징 ㅎㅎㅎㅎ
1723723,MDRW2100040778.1,어느정도 인지도가 있다는 거니까... 아마 그런 뉴스 듣고,그춐,컨택하는 학부생들도 많겠죠 그러면 이제,오오
1440019,MDRW2100020776.1,그쵸 가을은 잠깐이고 겨울 오니까 사기가 꺼려져요ㅋㅋ,맞아요- 어차피 겨울엔 코트나 패딩 안으로 들어가니까요ㅠ,그쵸ㅋㅋ그땐 수면잠옷 입고 롱패딩 입어도 아무도 모르니까 좋아요,내일은 떠 비가 온다네요 비가 오면 기온은 떨어져서 좋은 것 같아요
468959,감성대화말뭉치.13405,요즘 점점 아들하고 대화를 못 하네.,아드님과 대화를 못 하는 이유가 있을까요?,애가 무뚝뚝해서 살가운 말 한마디 안 해.,살가운 표현을 안 해서 많이 속상하시겠네요.
1424651,MDRW2100019738.1,하루도 안거르고 낳아요? 엄청 신선하겠다..,한 겨울엔 매일 낳진 않구 지금은 매일 낳아요 여름엔 수닭은 백숙이 되기도 하구요 ^^,너무 잔인하신거 아니에요 ㅠㅠ 완전 전원생활이시네요? 또 다른 동물도 있어여?,ㅎㅎ 복날엔 백숙이죠 고양이 두마리 있어요
1076033,MDRW2100001603.1,"홀 ㅅㅂ 무섭노,,,",하늘 싹 다 저래 ㅈ금,내일 비 오는거대매 저런가,"비와,,? 시바.."
1138564,MDRW2100001638.1,존래좋은장갑 라떽스ㄱㅊ? 줄까 ? 어차피 내거 아님 그거끼면폰이고뭐고 쌉가능 근데 색이 초록,오??? 색이 왜 초록이져,근데 개좋아함나는 시술할때는 이것만낌 후 콜받았네 가서 밥먹으려구해흔디 흠... 전 이제 학여울....,장갑 꼈는데 그래도 터치는 가능허네요 ㅎㅎ 오~ name2 심ㅅㅁ하면 놀러오시ㅕ
1130128,MDRW2100001636.1,맞아 과거라서 더 아름답게 느껴지는 거 같기도 하고... 고마워><,굿모닝!,잘잤니,그럭저럭 볼써부터 저녁에 일찍 잘 생각뿐 너는요?
732119,﻿MDRW2100000245.138,,,태블릿?,왜?
1967800,MDRW2100047513.1,저도 얼마전부터 알파블럭스 시작했어요~ 넘버한창보다가 안보더라구요ㅠ 알파도 그닥 잘 찾아서 안보내요ㅠ,브레드이발소가 최애인가요?,요즘은 티니핑이 최애구요 에그박사 아시나요? 그거좋아해요ㅋ,둘 다 처음 들어요 ^^
1370371,﻿MDRW2100015884.1,,,안녕 안녕,올림픽 봤어?
1905882,MDRW2100047058.1,회사 맨날 나갛어?,웅,으,걔가 나보고 빨리 집에 오라는뎈ㅋㅋㅋ
1006157,MDRW2100001559.1,왜엥... 바뿌넹..,크크 바뿌당 덥구 ㅇㅅㅇ,내일은 좀 낫대영? 바지 얇은거입었는데 도우ㅗㅇ 더웡 이!?,웅 낼이랑 모레는 좀흐린가바 22도 막이래 오늘은 27도 ㅠ
1406296,MDRW2100018430.1,교토에서 뭐보시려고요?,옛날 건축물 좋아해요,오 안무서우신가요?,아니요;;;
1634064,MDRW2100034106.1,,어떤 회 좋아하세요?,돔을 제일 좋아해요 ㅋㅋㅋㅋㅋ name1님은요?,돔 맛있죠! 저는 방어 완전 최애예요.. 곧 방어철 와서 너무 신나네요
341842,HuLiC7114,맛있겠네요. 직접 요리하셨어요?,밀키트로 샀어서 조리만 내가 했어 ㅋㅋ,당신이 가장 좋아하는 요리는 무엇입니까?,나는 날것을 좋아해 ㅋㅋ 회같은 거
1496085,MDRW2100024598.1,왘ㅋㅋㅋㅋ 마라탕 좋아하는 분들은 진짜~ 중독적으로 드시더라구오! 마라탕의 어떤맛이 그렇게 끌리시나요?? 저는 오늘 니뽕내뽕에서 로제뽕 시켰어용,헐 니뽕내뽕.. 저도 니뽕내뽕진쩌 좋아해요 ㅠㅠ,맛있죠 ㅠㅠㅠ 어떤메뉴 좋아하세요? 저 지금 완전 행복한 포만감에 취해있어요 ㅋㅋㅋ,저도 크림뽕 크림뽕류를 제일 좋어해요
502041,감성대화말뭉치.19881,,건강에 배신당한 느낌이야.,뭐때문에 그러세요?,젊었을 때 그렇게 관리했었는데.
1701154,MDRW2100039162.1,ㅎㅎ 맛있겠어요 저도 배만불러요~~,된장찌개도 맛나겠어요 탕수육 먹었더니 구수한것도 땡기는 ㅎㅎ,ㅎㅎ 집에있는거 다넣고 했어요 채소정리해야하는데~~ 신경안썼더니 다 물렀네요,오 냉동고정리하셨어요?
969672,MDRW2100001541.1,모닥불 들으면서 네번째 박스 싸야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버릴지 쌀지 고민되면 단톡방에 사진 올려주라~^^,ㅋㅋㅋㅋㅋㅋ 넵^^7 name1아 이거 봐주 앞에 2분만,미췬.....
1161129,MDRW2100001654.1,ㅋㅋㅋㅋㅋㅋ 우선 거기 신청했다 왕십리 양꼬치 양꼬치 원래 안좋아하는데 신대방 거기 너무 맛있어서...,신대방 양꼬치 존맛.. 마늘까지 완벽 숙주까지...,맞어... 숙주 그 볶음 집에서 우리가 그 맛 낼 수 있을까?,굴소스? 화력이 엄청 강해야하나
1424938,MDRW2100019759.1,앗 동생이 늦둥이시군요~~~ 음 한 달에 한 두 번은 보는 것 같아요 ㅎㅎㅎ 조카가 세 명인데... 그 중 하나는 미국 살아서 못본지 2년 넘었네요 ㅠ 코로나 때문에...,헉 그러게요ㅠㅠ 코로나때문에 나가지도 못하게돼서ㅠㅠ 다른 조카들은 한국에 있어요??,네네! 두 명은 큰언니 아이들이고 한 명은 작은언니 아이인데 작은언니네가 미국에 있어요 ㅠ name2님 주말인데 집에 계시나요? 저는 방청소를 해보려고 해요 !!!,아아 저는 잠깐 카페에 왔어여 방청소 하면 시간이 후딱 가지않나요?? 별로 한것도 없는데 청소하면 시간이 금방가는것같아요
