,dialogue_id,Q-3,Q-2,Q-1,A
1938878,MDRW2100047094.1,응,언제 나갈꺼? 카레하게,지금 해죠 ㅎ 먹구 바로나가야징 무슨냄새사까 ㅎㅎ,ㅃㄹ가라 내한테 노트북주고
908977,MDRW2100001515.1,건강하고싶다,ㅋㅋㅋㅋ,ㅋㅋ 엉,영양제 챙겨먹어 운동하고
1778554,MDRW2100044808.1,자담치킨 맵슐랭도 좋고 kfc도 좋아해요,오 전문가의 향기!!ㅋㅋㅋ,집 근처에 있기도 하고,맵슐랭은 많이매운가요??
351647,HuLiC7340,그것은 멋지네요. 당신은 무엇을 공부하고 있나요? 여러분은 커서 무엇이 되고 싶나요?,아까 얘기한거 같은데 난 경영학을 전공하고 있어. 졸업하고는 농부가 될 생각이야.,좋은 계획 같아 보여요. 애완동물이 있나요? 나는 개를 키워요.,난 애완동물이 없어. 넌 어떤 종류의 강아지를 키우고 있어?
196029,HuLiC375,"저는 수영을 좋아하지만, 하고 싶은 만큼 자주 하지는 않아요.",혹시 평형도 할 줄 알아? 접영이나.,"네, 있습니다. 저는 물속에서 오랫동안 숨을 참을 수 있습니다.",잠수를 잘 하는구나.! 난 폐활량이 별로라 그런지 잠수는 자신이 없어.
1364165,MDRW2100015460.1,너 왜 여기왔니????,제별명 name2였어여 ㄱㅋㅈㄱㅈㄱㅈㅋㅈㄱㅈㅋㅈㄱㅈㅋㅈㄱㅈㅋ,우와멋있습니다ㅠㅠ박name2ㅠㅠ,너왜여기왔니저것도엄청들었어여 박name2ㅋㅈㅋㅈㄱㅋㄲ
1631930,MDRW2100033955.1,안녕,하이,밀키트 먹어 봤어?,밀푀유 전골 먹어봤어
1288733,MDRW2100010182.1,안먹어! 안먹어!! 저녁 굶어 ㅋ,ㅋㅋ 난 아니되오! 벌써 배가 고파질려고 하고있엉,간식 없어?,간식 없지요 지금 배고픈건 아니야
1780253,MDRW2100044937.1,너무 글로벌해서 더 헷갈려요 ㅋㅋㅋㅋ ㅠ,단일 재료로만 만들어요! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ글로벌,밀가루도 계란도 아닌데 단일 재료로 만드는 음식....,후후후후 전국 공통으로 이 재료만 조리해서 먹습니다 아니 이 재료만 먹기도 해요
1346958,MDRW2100014312.1,그쵸 눅눅해져서요 그래도 여름이 곧 끝날 것 같아요,맞아요 겨울이 빨리 오면 좋겠어요,겨울좋죠 겨울에는 붕어빵!,전 겨울엔 우동이요
1579671,MDRW2100030359.1,신전떡볶이 있는 있나요,이것도 인식하네요,닭발은 콜라겐이 많아서 피부에도 좋아요,신전떡볶이는 본 거 같아요 매일 먹고 싶네요
596863,감성대화말뭉치.38467,,학교 폭력을 당하고 있었는데 선생님께서 그걸 먼저 알아채고 도와주셨어.,그런 일이 있었군요. 어떤 일이 있었던 건지 조금 더 설명해 주시겠어요?,성적 상담을 하려고 나를 부르셨는데 팔이랑 얼굴의 상처를 보자마자 바로 아셨대.
1230648,MDRW2100006203.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 가을이 님을 파업으로 내몰았군여,놉ㅋㅋ 아이들이 생각보다 빵을 너무 많이 먹었어요ㅜㅜ 간식으로 줄 생각이었는데 멈출수가 없었나봅니다,ㅋㅋㅋㅋㅋ한참 먹을때 아닌가요 잘먹어야 잘크죠,5살 2살이 그럴 나이였군여ㅋㅋ
1661872,MDRW2100036214.1,ㅠㅡㅠ 운동ㄷ느운동이지만 잘챙겨먹어야해요 우리패피뚭이 ㅠㅡㅠ,맞아욥 가을에 또 예쁜 패션피플 해야죠,그러게요 이쁜옷입어야죠 건강챙겨야해요,맞아요 시원래지면 이쁜옷 천지라구요
1233515,MDRW2100006409.1,아이들 있으니 싸우거나 다투는거 보이기 싫으니 참게 되더라구여,참는건 참는건데,썸탈때부터도 좀 구속하는 타입이었져 ㅋ,해소는 해야죠 육아스트레스
494806,감성대화말뭉치.18466,사실은 운 아이가 내 짝이 되기 싫다면서 울었어.,사용자님과 짝이 되기 싫어서 울었다고요? 어떻게 짝의 마음을 돌릴 수 있을까요?,내일 짝과 함께할 수 있는 보드게임을 가져가서 재미있게 해줄 생각이야.,짝과 꼭 보드게임을 같이 해서 관계가 개선되었으면 좋겠어요.
686537,MDRW2100000104.116,우리는 순두부먹으러왔당!!!,으디로 차타구가는고양?,아니앞에있셔 나는 처음와봐ㅋㅋㅋㅋ,맛있우?어때?
412028,HuLiC8734,모르겠다 ㅋㅋㅋ기억안나,무튼 좀 신선해써,재밌었어,범죄자역할이야
880786,MDRW2100001433.1,이제 하러 가려고요. name2님은 점심식사 하셨나요?,저는 오늘 조금 늦게 식사할 것 같아요..! 오늘 name1님 점심 메뉴는 무엇인가요? ㅎㅎ,편의점에서 샌드위치 먹으려고 합니다.,앗 그렇군요 요즘은 편의점도 샌드위치가 잘 나와서 든든한 걸로 드시면 좋을 것 같아요! ㅎㅎ 혹시 아이돌샌드위치 드셔보셨나요 ㅎㅎ
175173,HuLiC3268,피자는 좋아해?,"저는 피자를 좋아해요! 제가 가장 좋아하는 음식 중 하나입니다. 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요.",어제 치츠피자 먹었는데 너무 맛있었어!,피자는 세계에서 가장 인기 있는 음식 중 하나입니다. 맛있게 드셨다니 다행이네요!
239887,HuLiC4761,그게 저도 원하는 거예요. 마음만 먹으면 할 수 있을 것 같아요.,너는 그럼 요즘에는 어떤 일을 하고 있니?,저는 식료품점에서 계산원으로 일하고 있습니다. 내가 더 좋은 직장을 찾는 동안 그것은 돈을 벌어요.,너랑 나랑 비슷하구나. 좋은 직장을 구하길 기도할께
1452616,MDRW2100021688.1,남편은 늘 운동해서 저희집 운동기구들은 열일하고 있어요. 온라인으로 가정용 헬스기구로 운동하는거 알려주는 서비스도 있을거 같은데.. 저도 한 번 사용해봐야겠네요.,"네. 운동기구도 대여해준데요. 캠, 전신 거울도요.",요즘은 온라인 피트니스 서비스에서 대여사업까지 하는군요?!,장소를 집으로 바꿀 뿐이래요.ㅎ 코로나가 다야한 신생사업을 만들어내네요.
1482313,MDRW2100023695.1,아뇨 좀더 계획해서 다닐거예여,와~^^ 부러워요!!,name1은 어디 가고 싶은 여행지 있으신가요,저도 제주도 한번더 가곱네요
1420763,MDRW2100019458.1,ㅋㅋㅋㅋㅋ 뭔가 듣기만해도 귀엽네요,그래서 사료값이 만만치 않게 들더라구요 ㅜㅜ 개도 입맛이 있나봐요 고오오급 입맛..,아고 ㅠㅠ 그러게요 어떤강아지에요?,말티즈랑 비글 섞인 잡종이랄까..
609540,감성대화말뭉치.4165,연금 지급을 약속한 금융 업체에 사기를 당해서 마음이 안 좋았겠어요.,왜 나한테 이런 일이 일어났을까 화가 나면서도 앞으로 노후준비를 어떻게 해야 할지 걱정이야.,어떻게 하면 지금의 상황을 전환할 수 있을까요?,비슷한 피해를 겪은 사람들에게 연락을 해서 조언을 듣고 싶어.
856980,MDRW2100001382.1,레고사진이라던지 어어 완성작 찍어놓은거,희안하네 찾았다ㅜㅜ 지운줄 내가 만든거임,우와,만드는 과정이 더 있긴한데 그냥 그냥이라 저것만
1514135,MDRW2100025840.1,,1키로요?ㅋㅋㅋ,네 저도 놀랐어요ㅋㅋ 치즈 좋아하세요?,좋아는 하는데 1키로는 너무 과한거 같은데요ㅠ
552590,감성대화말뭉치.29798,취업을 하지 못할까 봐 불안하고 걱정스러우시군요.,내 미래가 너무 걱정돼.,지금 기분에서 벗어나기 위해서 할 수 있는 게 있을까요?,친구들이랑 맛있는 것 먹으면서 수다 좀 떨어야겠어.
375758,HuLiC7898,ㅋㅋ슈렉은 좋겠다 ~~,ㅋㅋㅋㅋㅋㅋ 너 이제 볼거임?,엉 밥만 마저 먹고 볼듯 ㅎ,오 밥 뭐 먹는 중?
209555,HuLiC4061,모르겠어 피자가 좀 느끼한거 같아,당신은 재미로 무엇을 하는 것을 좋아하나요?,휴대폰 게임하는 거 좋아해 너는?,"아니요, 저는 모바일 게임을 좋아하지 않습니다. 너도 좋아해요?"
1081748,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래두 가서 열심히 과제해야징! 잘 갔다왕!! 난 30분에 밥 먹으러가야겠당,알겠오 애깅 잘다녀올겡..!! 이제 밥먹구 있겠넹~ 감자타아아아아앙 맛있겠다아아아ㅏ앙,끓이고 있는즁!!! 맛있게먹고올겡~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이 예뻥 많이 먹구왕 쟈기
181177,HuLiC3406,최근에는 추다혜라는 국내 뮤지션 음악을 듣고 있어.,Choo-Dah-Yee 사랑해요! 그는 하와이 호놀룰루에서 태어나고 자랐습니다.,그래? ㅋㅋ 아닐껄? 그녀는 국악을 하는 여자야.,"아, 그래요. 그녀에 대해 들어본 적이 없어요. 그녀는 어떤 종류의 음악을 연주하나요?"
586934,감성대화말뭉치.36532,우리 아이는 내가 많이 무서운가 봐. 말을 통 안 해.,아이가 요즘 들어 말을 안 하는 건가요?,응 그렇지. 예전에는 안 그랬는데 요즘은 방어적인 태도로만 날 대해.,어떻게 하는 게 도움이 될까요?
1643544,MDRW2100034823.1,네네 ㅋㅋ 바운스볼 잘했었어욬ㅋㄱ 애니팡은 못했구요 ㅋㅋ,애니팡 이후 캔디팡도 유행했었죠ㅋㅋㅋㅋ,아 캔디팡 ㅋㅋ 오랜만이에요 전 그런 게임을 못해요 세개 맞춰서 터트리는거 ㅋㅋ,혹시 템플런도 아시나요?
1270705,MDRW2100008968.1,안녕하세요 최근에 인터넷쇼핑으로 구매하신 물건이 있으신가요?,저는 쿠팡으로 물을 샀네요 ㅎㅎㅎ,쿠팡 무료배송 이용하세요?,예전에 했다가 이제는 안해요 ㅎㅎㅎ 로켓 프레시 쓰다가 쓰레기가 너무 많아서 포기 했어요! name1 님은 뭐 사셨어요?
1276134,﻿MDRW2100009338.1,,,요리 잘 하세요?,아뇨 하는걸 좋아하긴 하는데ㅠㅠ 밀키트만 할줄알아요ㅎㅎ
708110,MDRW2100000148.22,그런가여?ㅎㅎ,잘모를껄,왜 몰라여,너한테도 그런얘기 안하자나 자세히는
1087144,MDRW2100001612.1,,진쨔 배고팡,나 오늘 퇴직정산 들어와써,오늘따라 왜이러쥥
246893,HuLiC4923,당신이 가장 좋아하는 차는 무엇입니까?,내가 제일 좋아하는 건 캠핑카야. 캠핑카를 사고 싶어.,왜 캠핑을 좋아하나요?,그냥 밖에 나가서 자는 것 만으로도 좋아.
1468147,MDRW2100022766.1,청소담당이요,청소도 여러가지잖아요,화장실전담이요,힘든거 맡았네요 혼자사세요?
911309,MDRW2100001516.1,오...오오... 근데 어젠 총총 걷지 않았댔나,힘든지 또 쉬네,아이고 우리name8 고생이네 ㅠ 그리 힘들까잉 그 좋아하능 산책도 제대로 못하고,계단을 못올라오네 안올라오는건지 안올라오는거였균..
588862,감성대화말뭉치.36910,고생만 한 우리 엄마가 살날이 며칠 안 남았다고 해.,어머니께서 살날이 며칠 안 남아셨다고 하니 슬프시겠어요.,그동안 해드린 게 없는 것 같아 더 슬퍼.,남은 시간 동안 무엇을 해드리면 좋을까요?
23662,Chat14566,빗소리 새소리 같은 자연음악은 참 듣기에 좋은 것 같아.,들으면 마음이 편안해지지.,들을 기회는 없지만 듣는 경우에는 머리가 맑아지는 기분이 들어.,사람은 자연을 갈망하고 자연에서 사는게 제일 좋기 때문에 더욱 그런게 아닐까.
1715619,MDRW2100040201.1,"ㅋㅋㅋㅋㅋ 에어랩,,, 저도 사고 싶어요 저는.. 겨울되기 전에 볼륨매직 한 번 하려고요 요즘 미용값이 금값이라 엄두가안나네요",넵. 서비스업인데.  미용실마다 가격도 다르고 갔다가 추가 사항이 많아 처음 계획했던 것과 달리 예산도 초과되고요.. 저는 미용실 간 지 꽤 된 거 같아요.,맞아요... 추가금이 그렇게 붙잖아요 ㅎㅎ 너무 부담스러워요 한번 머리하려면 20만원은 훌쩍이니까... ㅎㅎ 검은색긴생머리이신가요?,검은색 긴 생머리이고 싶은데 반곱슬에 흰머리 가득이네요.ㅎ 샤워하신 후 머리카락은 드라이어로 말리시나요;
1165026,MDRW2100001768.1,덥잔아요 태워다드릴께요,괜찬아,필요하면말만하세요,그럴께아들
480041,감성대화말뭉치.15564,직장 상사가 자꾸 나를 못살게 굴어. 어떤 식으로든 복수를 하고 싶어.,직장 상사의 괴롭힘으로 힘든 시간을 보내고 계시는군요. 주변 동료들하고는 이야기를 나눠보셨나요?,다들 그 직장 상사의 괴롭힘으로 힘들어하고 있어. 우선 직장 상사에게 직접 부당함을 이야기해보고 안 되면 다른 방법을 찾아봐야겠어.,직장 상사와의 대화로 문제를 해결해보려고 하시는군요.
1468343,MDRW2100022780.1,저는 흰옷이 진짜 안어울리거든요 크림색은 ㄱㅊ은데 쌩화이트옷 입으면 얼굴이 완전 흙빛돼요 근데 자꾸.. 이게 맞는 옷이라고,쌩화이트 빼고 혹시 다른게 잘 맞으시면 맞..지않을까요?!,ㅠㅅ ㅠ 전 회색옷이 어울리는것같아요 고집인가..,회색 옷 입으면 안색이 좋아지시나요!
1333638,MDRW2100013425.1,name2 아르바이트 해보신적 있으신가요?,월급받는 알바는 해본 적이 없어요 외주작업이 대부분이었어요 name1은요?,외주로 일 하셨구나 저는 학생때 거의 아르바이트 하면서 보냈는데 가장 길게 한 아르바이트는 배라예요!,와 배라.. name1 손목 괜찮으신가요 배라알바하는 친구들 손목보호대 안차는 날이 없더라구요ㅠ
1540380,MDRW2100027650.1,가평도 가보니까 좋더라,지하철은 특히 서울권에서는 한강 지나가는 역이 이뻐,친구들끼리 mt처럼 다녀와도 좋아,나는 MT 가본적이 없어서 가보고 싶어 많은 인원 아니어도 좋으니까...
1752439,MDRW2100042882.1,대박.머삿아유 베이지?,브라운이여 근데 진짜 다 사고싶네여...아...휴 ㅠㅠ,크으.. 할쿠 먹였나욫,넹 10퍼랑 중복5퍼해서 18만원정도에 샀네여 아 근데 큰일이에요 이제 고작 1차 릴리즈인데...
746052,﻿MDRW2100000295.79,,,오늘같이 비오는날엔 맨날 짜장시켰었거든요 ㅋㅋ,오 시켜먹을수도 있어요?
1961084,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1 왜 쟈기도 1이얌..?? 이상하당..,그래두 영혼의 물약 10개 받았다..,오옹 ㅇ오옹.. 오옹옹.. 오오오오...
268109,HuLiC5412,저는 보험회사에서 일합니다. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,아~ 보험회사의 텔레마케터야?,"아니요, 저는 보험 판매원으로 일합니다. 저는 집과 자동차 보험을 판매합니다. 당신은 보험을 판매해 본 적이 있나요?",아니. 보험판매는 해본적이 없어. 일은 어때? 잘되가?
481675,감성대화말뭉치.1588,거의 메마른 감정이지. 외로운 건지 내 감정을 잘 모르겠어.,감정을 잘 모르는군요. 속마음을 이야기할만한 분이 있으세요?,가족들과 대화하도록 노력하고 싶어. 다시 예전처럼 화목해지고 싶어.,가족들과 대화가 필요하시군요.
584022,감성대화말뭉치.35960,그 친구가 죽으니 나도 더 이상 살고 싶지 않아.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,친구의 가족들을 만나야겠어. 친구가 너무 그리워.,친구의 가족들을 만나 기분이 나아지면 좋겠어요.
759543,MDRW2100000935.1,싸이월드 생기면 혼자 소소하게 꾸며보려구요,당시에 학생이었는데 싸이하는 사람들 무서웠어요,그런가요..? 저는 엄마랑 같이 공유다이어리쓰고 ㅋㅋ 좋은 기억으로 남아있어요,반윤희가 그때 그거였잖아요 탤란트
1221899,MDRW2100005620.1,대학에서 그쵸,ㅠㅠ,엇 막 입학하셨나보다 정답 20학번,으애ㅐ애ㅣ베ㅓ 헐 정답
134813,HuLiC2336,"새콤한 피클은 최악이에요. 제 햄버거에는 좋지만, 햄버거에는 안 돼요.",나는 신거를 잘 못먹어서 피클이나 과일도 잘 못먹어.,안됐군요. 저는 햄버거에 피클을 정말 좋아해요. 햄버거에 다른 조미료를 얹어 드릴까요?,"아니, 햄버거를 잘 안먹어 어차피 느끼한거 먹으면, 배탈나."
478384,감성대화말뭉치.15242,유방 절제 이후로 대중 목욕탕에 가지 않는군요. 이유를 말씀해 주실 수 있나요?,흉터가 남아서 사람들이 보는 게 부끄러워.,그렇군요. 기분이 나아지기 위해 무엇을 하면 좋을까요?,나와 같은 처지에 있는 사람들에게 하소연 해야겠어.
977614,MDRW2100001543.1,헙...  저렇게 돈을 버는거군. 등본발급함?,할게,ㅇㅋ,공항칼국수 43년전통 원조버섯칼국수 김치 볶음밥 재료 포함 2~3인분 밀키트&캠핑요리 - 메에에
237792,HuLiC4713,당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로 하는거라..취미를 물어 보는거야?,"네, 당신의 취미에 대해 물어보는 거예요. 당신이 가장 좋아하는 취미는 무엇입니까?",난 취미가 골프야. 일주일에 세번 이상 라운딩을 다녀
719011,MDRW2100000201.67,미국인가 쿠키반죽 팔더라고 그거 그냥 먹던데,아 ㅁㅈ 쿠키 생지 그냥 먹는거 팔드라구,그거 엄청 팔린대ㅋㅋ 은근 맛있나봐,미국가면 함 먹어봐야지 맛 궁금
1744265,MDRW2100042298.1,당근 좋아하죠ㅜㅜ 싫어하는 과일있으세요?,ㅋㅋㅋ 음딱히없어요,그죠??,과일다 맛잇죵...
