,dialogue_id,Q-3,Q-2,Q-1,A
427660,HuLiC9095,마자 고개 까딱까딱하면서 노래부르다가 리스펙 하는거 진짜 웃김,ㅋㅋㅋㅋ내 웃음 버튼이기도 한데 그거,ㅋㅋㅋ진짜웃겨,아 그리고 기우가 과외 면접 보러 갈 때도 걔속 위로 올라가자나
1838216,MDRW2100047018.1,아니 그냥 우유?맛,대박 ㅋㅋㅋㅋ 우유가 중복이네,바닐라들어간 우유같은 맛이었는데,그런 거 좋은데?!?!?!
1145865,MDRW2100001641.1,이거뭔데?,돈,니가나헌 ㅔ 줬으니까 받지,"그렇긴하지,,"
285442,HuLiC5813,,"최근에 전동칫솔을 구매했는데, 정말 잘 산 거 같아요.",전동칫솔이 수동칫솔보다 훨씬 낫습니다.,예. 익히 들어왔지만 가격때문에 망설여졌는데 정작 구매하고 나니 전혀 후회가 안 되네요.
1530469,MDRW2100026955.1,,요즘 밤에 날씨 춥더라,밤에 두꺼운 이불 덮고 자야돼,두꺼운 이불 꺼내줄게
1632549,MDRW2100034000.1,그래도 시원하지않나요,맞아요,감기조심하세요,님도 환절기인데 감기조심하세요
378795,HuLiC7968,와 그럼 백프로 알겠네.,결국 전종서는 어린 박신혜를 알아봐.,소름끼쳤어...,"그러면서, 부동산을 보러 온 박신혜네 가족 중 아버지를 살해하고 어린 박신혜는 감금해 버리지"
1583827,MDRW2100030652.1,오늘 엄청 쨍쨍해요!! 그쪽 동네는 흐린가요?,구름이요,저희는 지금 엄청 덥고 해가 쨍쨍합니다 저녁때만 좀 선선해요 오늘 주말인데 어디 안가세용?,아직 생각중이오
1347692,MDRW2100014362.1,갑자비 스벅 치즈케이크가 먹고싶네요,치즈케이크가 맛있더라구요,다른 음료는 어떤 게 좋이신가요,전 요구르트요
1949603,MDRW2100047100.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,안양은 첫째부터 100,안양으로 가나요 이사가나요 ㅋㅋ,근데 첫째 안주는데가 꽤 많음 14개 시군만 지급이었던것 가타 또 보통은 애가 늘어날수록 지급하는 금액도 늘어나는데 수원시는 다섯째면 오백이던가
880334,MDRW2100001406.1,어벤져스는 왜 좋아하게 되셨나요?,재미있어서,가장 재밌었던 씬을 꼽는다면요?,히어로들이 모이는 장면
38580,﻿Chat3058,,,강아지 키우는게 정신건강에 좋다며?,응. 나도 $Theme 키우면서 성격이 활발해졌어.
1129186,MDRW2100001636.1,구성봤는데 리얼수비드 패키지 18팩이야 아니 그게 아니라 원래 비싸서... 이게 원래 4만원;;;;;;,ㅇㅇ 그니까 타 브랜드에 비해서 비싼거지??,ㅈㄴ 비싼거 아니;;;;; 나 사먹는데 거기랑 비교하면 지금 할인한 가격이랑 비슷한데,긍까 그 맨 위에 두 ㅍ ㅐ키지만 best 패키지 24팩이랑 볶음밥+비엔나 17팩 요거 두개는 괜찮은 편 아닐까
1358284,MDRW2100015070.1,"열대어, 금붕어, 병아리 키워봣어요 name2님은요?",어..저는 금붕어랑 구피 키워봤어요,아 저희집은 구피.. 그날 죽었어요. 제 동생의 몇년치 조롱거리였어요 ㅋㅋ 구피 단어만 들으면 조롱할거에요,저희 집은 구피 꽤 오랜 기간 키웠어요!
17276,Chat13335,,나는 정치인들 싫다.,나도 좋은편은 아니야.,힘들긴 한거 같은데 변하는게 없어.
67337,Chat8588,싸니까.,많이 사입어?,난 매니아야.,그 정도야?
656755,MDRW2100000057.55,아그래?ㅠㅠ 일본산은 안돼,소주 새로운거 나왔다,카레한번 먹쟈,그래 야채도 있으니까
1967740,﻿MDRW2100047509.1,,,예전에 홈즈 뮤지컬을 재밌게 봤어요 name1님은요?,저는 지킬앤하이드 공연이 기억에 남아요
1594916,MDRW2100031438.1,ㅇㅎ 역시 그쪽이구나,ㅇㅇㅇ.... 그렇게 미성년자는 25만원이 으른에게 갔답니다,안주실거래?ㅋㅋㅋㅋ,받을 생각을 한단말이야? 지금 내거도 달라고 하는데?
1735752,MDRW2100041665.1,ㅋㅋㅋㅋ 아 저는 그런 달달한 맛을 안좋아해서 도전도 못해보겠네옄ㅋㅋㅋ 악 아쉽다 카페에 가시면 어떤 메뉴 좋아하세요??,저 민트초코요^^ 진짜 달달한맛이별로긴해요 (링티) 저 커피를 못마셔서 ㅠㅠ,민트초코 좋아하시나봐여!! 저두,카페인에 완전 민감 ㅠㅠ ㅋㅋㅋ저 민초단입니당 민트완전사랑
1809889,MDRW2100046948.1,ㅋㅋㅋㅋ턱내셔야제 땡쿠는?,전복 세마리 가지고 저녁에 오란디 ㅋㅋㅋㅋㅋㅋㅋㅋ 떙쿠 딜러가 가져감 폐차시키러 베뉴 나도 운전가능하데 가족30세로 넣었데 엄마가,인사도못햇넹 ㅠㅠ 난?,너도 될껄ㅋㅋ 사우들도 될듯
449457,﻿altergo_c.1003,,,오늘 열한시 넘으면 불 꺼.,알았어.
459984,감성대화말뭉치.11644,,은퇴를 강요당해서 예상 시기보다 더 빠르게 일을 그만두게 됐어. 회사에 너무 화가 나.,그만두길 강요한 회사에게 정말 화가 나실 것 같아요.,갑작스럽게 수입이 끊겨서 앞으로의 돈벌이가 걱정이야.
543168,감성대화말뭉치.27954,남편 아플 때 나는 갖은 노력을 다 했는데 남편은 나 아프니까 집에도 안 들어오네.,남편분 태도에 정말 화나실 것 같아요.,사람이 염치가 있어야지 어떻게 이럴 수가 있어?,어떻게 해야 사용자님의 기분이 나아질까요?
1183213,MDRW2100002952.1,안녕하세요~,안녕하세요~ 저녁 뭐드세요?,오늘 저녁은 집밥 먹을거같아요~ 코로나때문에 그냥 집에서~ 응아님은요?,저는 친구랑 약속있어서 양식먹을거같아요 ㅎㅎ
1633449,MDRW2100034058.1,학교 다닐 땨 발표 잘하셨어요?,아뇨 발표 하기 싫어했죠,저랑 같군요... 전 싫어했는데 잘하지도 못했어요 크크..,ㅋㅋㅋ잘하는 애들은 따로 있더라구요 동아리 활동 하셨나요?
1401988,﻿MDRW2100018140.1,,,유튭 보시나요,네 많이 봐요
1292671,﻿MDRW2100010478.1,,,안녕하세요 즐겨보시는 영상 콘텐츠 있으신가요?,저 애니 잘 봐요! name1님도 애니 보시나요?
1117074,MDRW2100001630.1,바로 신길수도 있고 좀 있어야될수도~ㅋㅋㅋ 완전ㅠ,조물조물 해주고싶은 디자인 ㅠㅠㅠㅠㅠ,앙ㅠㅅㅠ,아들꺼도 예쁜게 잇겟됴 헝 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ
827965,MDRW2100001329.4,근데 사실 나도 name3거 뺏어먹었어,내일 일어나면 그릭요거트에 그래놀라 넣어먹을고임 ><,근데 한입이라 쫌 모르겠어...,뭥미 아이스크림 이름 알아와!! 뭐 들어갓는데
1189356,MDRW2100003395.1,전 만화책 요즘 사서보는데 재밌더라구요,아 어떤거 보세요?,드래곤볼이랑 귀멸의칼날 사서봤어요 근데 되게 비싸네요,아~드래곤볼은 아는데 귀멸의칼날은 처음 들어요
434181,HuLiC9245,그게 감독이 실제 범인한테 하는 말이라던데 진짜 천재적이다 그치?,대단하네.. 일단 나 그럼 오늘은 기생충인가?!,당연하지 무조건 봐 제발!,알겠어 그럼 너도 엔드게임 봐봐
1295028,﻿MDRW2100010650.1,,,저녁 뭐드셨어요?,고추장불고기요! 양파를 너무 많이 넣었더니 싱겁네요ㅠ
1276606,MDRW2100009370.1,마자요마자요!! 여자 만나면서까지 가성비 챙기려하면 진짜 정떨어질거같아요,가성비남은 ㄹㅇ out입니다 성매매충 당연히 out인데,그니까요ㅋㅋㅋ 그리고 결혼을 안 하면 제가 번 돈을 온전히 저에게 쓸 수 있다는 점이 좋아요,저두요 연애에 돈쓰는거 너무 아깝지않나요
1897156,MDRW2100047052.1,아니 나 근데 어제 하루 저녁 안먹은겨... 점심 햄버거먹어서 소화가 5:30까지 안되더라 ㅋㅋㅋㅋ,아 구랩? ㅋㅋㅋ,웅 밥 잘챙겨먹어,위장이ㅋㅋㅋㅋ작은가 :) 근데 햄버거나 이런건
337813,HuLiC7020,너가 나라면 자꾸 시비거는 동료에게 어떻게 하겠니?,저는 아무것도 안 할 것 같아요. 그냥 진정시키려 노력했을 뿐이에요,아. 그냥 반응하지 말고 그 사람을 무시해 버릴까?^^,그게 좋을 것 같아요. 당신은 상황을 악화시키고 싶지 않을 거예요.
79580,HuLiC1061,"응 난 프로그램도 개발하고 싶고, 부산도 가고 싶어.",정말 재미있을 것 같네요. 어떤 프로그램을 개발할 생각인가요?,온라인 제품들 가격을 비교하는 앱을 만들꺼야.,그것 참 좋은 생각인걸! 저는 당신이 그것을 잘 해낼 것이라고 확신합니다.
1747193,MDRW2100042507.1,허벅지 땀.. 못참아.. 글구 전 긴바지입고싶은데 너무 더워서 반바지 입어야하는 상황.. 그런거 넘 싫어여 저 정말 더위를 넘 많이타서.. 사실 오늘도 에어컨 키고있었어요,와ㅋㅋㅋㅋㅋ 오늘 에어컨 트셨다니!! 근데 생각해보니 저도 선풍기 잠깐 틀었었어요 씻고나오니까 습해서,좀 더위를 많이 타는 편인거같아오 흑흑 그래서 여름이 너무나 고통스럽습니다..,이제 좋은 계절이 왔어요!!! 가을 짱!!!
1603064,MDRW2100031985.1,그래도 속세의 단맛이 최고긴해요ㅋㅋㅋㅋ 대체감미료도 많이 발달하긴 했지만 설탕의 꽉찬 단맛을 따라오려면 아직 멀었다는 느낌이 있어요 그래도 대체할 수 있는 식품이 여기저기서 나와서 좋아요! 아직 먹어보진 않았지만 다이어트 떡볶이까지 나오는 것 같더라구요,"아, 설탕의 꽉찬 단맛! 그쵸, 설탕과 인공 감미료의 차이란... 다이어트 떡볶이도 있나요? 그 우뭇가사리나 이런 걸로 떡을 대신하나요?",우뭇가사리까진 아니고 통밀로 만든거래요! 겉보기엔 그냥 떡볶이랑 똑같아보이더라구요ㅋㅋㅋㅋ 다이어트 식품 시장이 많이 커지니까 제품 종류도 다양해지고 맛도 많이 좋아지는 것 같아요 예전엔 다이어트 식품하면 양 적고 맛도 어딘가 부족한 이미지가 있었는데 세상이 좀 좋아졌어요ㅋㅋㅋ,"오, 통밀인데도 똑같아보이다니 신기해요. 맞아요. 예전에는 진짜 맛없고 딱딱하고 양이 적었는데... 칼로리 밸런스? 먹으면서 다이어트했을 때 너무 힘들었던 것 같아요."
1635533,MDRW2100034217.1,큐브파운드 오 양이 꽤 되네,근데 식히고 아이싱도 해야해 ㅎㅎ,아직 제조과정이 좀 남았구나 ㅌㅋ,아직 파운드 굽는 시간도 5분 남았고
1489642,MDRW2100024172.1,"166 = 170, 167 =170, 168 = 170, 169 = 170",정열씨는 그냥 매력적,목소리랄까 창법이랄까,ㅋㅋㅋㅋㅋ앜ㅋㅋ그렇져
1191950,MDRW2100003578.1,보고만 있어도 흐뭇하죠ㅎㅎ 싱크홀은 보셨어요?,싱크홀도 영화인가요?,예매권 하나있어서 다른것좀 볼까하는데 네 차승원이랑 이광수나와요,아 ! 우와 처음 알았어요
877880,MDRW2100001398.12,헐ㅜ 그래두 겹치지않아서 다행이닷ㅜ 아구야ㅜ,멘붕이당 ㅠㅠ 하필선생이그래서,헉ㅜ 선생님ㅜ,애들한테옮겼는갑네ㅠㅜ
792279,MDRW2100001171.19,맞어 고민은 없겠따...옷에 대한 고민,좋은거는 옷 생각 안해도 되는거 ㅋㅋㅋㅋ,ㅋㅋ그니까,싫은거는 불편한;; 매일 그거 입어야하고
82399,HuLiC1126,주말을 보내기에 좋은 방법 같네요. 주말에 무슨 계획이 있으세요?,이번주말엔 집에서 낮잠을 잘꺼야. 맛있는 음식도 먹고.,휴식을 취하는 좋은 방법인 것 같네요. 당신은 어떤 종류의 음식을 먹는 것을 좋아하나요?,난 모든 음식을 좋아해. 넌 어떤 음식 좋아해?
102301,HuLiC1587,회사에서 일이 너무 많았어. 넌 별일 없어?,"네, 괜찮아요. 당신이 일을 너무 많이 해서 미안해요. 당신은 어떤 일을 하시나요?",자세하게 말할수는 없지만 어떤 프로젝트에 참여하고있어. 아이디어가 생각나지 않아서 너무 힘들어.,분명히 여러분을 행복하게 할 수 있는 무언가를 생각해낼 수 있을 거예요. 무슨일인데요?
1640668,MDRW2100034605.1,하 맞아요,제가 걸렸을때 괜찮을까? 이런걱정이 있죠,맞아요.. 안걸리는개 최선이지만 맘대로 안 되니까요,제가 만약에 걸려죽으면 기사에 젊은이지만 운동도 안했다 ~~~
78500,HuLiC1036,어디 시골에 사는데? 나는 도시에 살고 있어서..,저는 카리브해의 작은 섬에 살고 있습니다. 아름답군요,와 완전 부러운데 거기도 바닷가 아니야?,"네, 그래요. 저는 멕시코만에 살고 있습니다. 그 곳은 아름답죠."
1488659,MDRW2100024106.1,지금 학교 생활 하고 계신가요?,아니요 졸업했어요 학생이신가요?,네 학생이에요 ㅎㅎ 학교 생활할때 가장 좋았던 점이 무엇이어시나요??,방학이 있다는 점이요...
600312,감성대화말뭉치.39149,국민연금을 십 년 간 납부 못해 일시금으로 받아서 화가 나.,일시금으로 지급받아 화가 나는군요.,노후대책으로 중요한 국민연금인데 연금 혜택이 없어 걱정이야.,지금 기분을 떨쳐버리기 위해 해볼 수 있는 방법은 무엇이 있을까요?
307353,HuLiC6318,나는 핸드폰 게임을 해본 적은 없지만 들어본 적은 있어요. 너도 좋아해요?,응 나도 핸드폰 게임 가끔 하는 것 같아~~근데 쉽게 질려서 안하게 돼 ㅠㅠ,여가 시간에 하고 싶은 다른 취미가 있나요? 저는 독서를 좋아해요.,응 나는 그림그리기를 하고 싶어!! 독서도 재미있지 어떤 책을 주로 읽어??
550108,감성대화말뭉치.29311,아들에게 도움이 되기는커녕 짐이 된다고 생각하니까 견디기가 힘드네.,아들에게 짐이 되는 것 같아 착잡하시군요.,아들과 더 있고 싶지만 요양원이 정해지면 가는게 낫겠어.,아드님께 짐이 되지 않기 위해 요양원에도 갈 생각이시군요.
354610,HuLiC7409,아티스트라면 음악도 포함 돼?,"네, 제 예술에 음악을 포함시키긴 해요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?",재즈나 알 앤 비를 자주 들어.,악기를 다룰 줄 아세요? 나는 피아노 치는 것을 좋아해요.
1316110,MDRW2100012197.1,ㅎㅎ 알람까지? 우리가 얘기해주면 되지,노노~ 끄라고 하면 불만이 많으니까 아예 기계적으로 알람 맞추는 게 나아,ㅎㅎ 활짝 웃으며 시작하고 알람 울리면 슬퍼하겠구만,알람 맞추는 거 아니면 안된다고 해
655494,MDRW2100000053.25,,여보 편백나무 냄새 나네,독하나 ?? ㅠ ㅠ,아니 ㅋ 좋은디?ㅋ
1640008,MDRW2100034554.1,산책할때 땀복입고 걸어서 좀 잘보이면 부끄러워요,저녁 산책 좋죠 건강도 챙기고 아 땀복까지 입고요?!!,넼ㅋㅋㅋ뭔가 좀 더 운동 느낌 나려고요,오 다이어트 효과도 있겠네요
1787614,MDRW2100045475.1,내 식도염은 대부분 소처럼 누워있어서 걸린걸꺼라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 어른들이 먹고 눕지 말라는건데...!,잰장 우리 할머니는 먹고누우면 소된다고밖에 안해줬다고 그게 되새김질을 하게될거란 뜻이라고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 할머니 탓 하지 마..ㅡ!
55060,Chat6243,그런 부분은 우리나라 만화가 본 받아야 할 부분이야.,나도 그렇게 생각해.,만화 역사도 오래 되었잖아.,맞아. 그런 부분도 있고.
781294,MDRW2100001151.63,,승무원 얘기하니까 여행가고싶다,승무원 볼라고 !!!!!!!!!!,이게 무슨소리야 ㅋ
358711,HuLiC7503,몇 점인데?,10점 만점에 8.51 이네,오 꽤 높다~~,장면장면 마다 액션이 많은가봐
1970825,MDRW2100047714.1,안녕하세요~,혹시 연애중 이신가요?,아니요!,이상형 있으세요?
431471,HuLiC9183,야~ 뭐해,저 잠좀 자려구요,또자??,예~ 계속 자려구요 ㅋㅋ
400883,HuLiC8478,보고 나니까 어땠어?,여러 생각이 들지. 그렇게 망하게 된 게 안타까웠어.,ㅋㅋㅋㅋㅋ나 근데 벌써 영화 다 본 느낌이야,ㅋㅋㅋ아니야 이건 꼭 봐야해
1694711,MDRW2100038681.1,저도 야채호빵 제일 좋아해요 ㅋㅋㅋㅋㅋ 비슷한 계열로 왕만두도 좋아합니다,왕만두 진짜 맛있죠.... 사실 전 만두로 가면은 김치만두파입니다..ㅎ,앗 취향이 갈리네요 ㅋㅋㅋㅋㅋ 전 고기만두파입니다 물론 김치만두도 좋아하지만요 ㅋㅋㅋㅋㅋ,그러게요 ㅋㅋㅋ 혹시 그러면 군만두 찐만두.. 어떤파이신가요
1902704,MDRW2100047056.1,무ㅏ야 아까 집간가 아냐?,갔다가 저냑 먹고왔엌ㅋㅋㅋㅋ,바빳네.. 38까지 떨어지고 나 그낭 다 손절해ㅛ어 시즌 종료느낌이야,헐 더 심해짐....? ....
163850,HuLiC3006,저는 그 수업에서 꽤 잘한 것 같아요. 저는 그것을 위해 꽤 열심히 공부했어요.,그래. 나도 2학년 때 그 수업에서 고전을 면치 못했는데 넌 아닌 거 같아서 다행이네. 역시 머리가 좋구나.,친절한 말씀 감사합니다. 저는 당신이 공부를 잘하길 바랍니다. 당신은 무엇을 공부하고 있나요?,일단은 그 과목 말고도 시뮬레이션이나 공정 설계 같은 과목을 공부 중이지.
525628,감성대화말뭉치.24521,과외를 받아 성적을 올리고 싶은데 그러질 못해 속상하시겠어요.,돈을 어떻게든 구해서 과외를 받아볼까 고민 중이야.,과외비를 구하려고 하시는군요.,과외비를 마련하는 건 무리고 공부 잘하는 친구랑 같이 공부하는 게 좋은 방법인 것 같아.
762896,MDRW2100001053.1,스포츠는 가끔 봐요 올림픽 할때 많이 봤었는데 요즘 도교올림픽 안할수도 있다고해서ㅠㅠ 아님 가끔 유튜브 알고리즘으로 뜨는거 봐요,근데 개회식은 한다고 그러더라구욤 저는 요즘 탁구랑 배드민턴에 빠져서 직접 본 스포츠경기는 배구봤었어요!,저는 수행으로 배드민턴 쳤습니다 ㅋㅋ 자세 제대로안해서 5점깍긴게 한이긴하지만...,오 저도 배드민턴으로 수행했었죠 ㅎㅎ 진짜 저는 경기에서 막 깎여서 ㅋㅋㄱ
