,dialogue_id,Q-3,Q-2,Q-1,A
1731844,MDRW2100041385.1,요즘 정경호가 멋잇더라고요,아 슬의 보세요?,네 보세요?,저는 아직이용 ㅠㅠ 슬의 3인가 하지 않아요?
9924,﻿Chat11958,,,극장가서 영화 보면 돈 아까워.,어떤 $Theme를 봤길래 그래?
1224089,MDRW2100005749.1,노노 절대 저도 다리꼬는 거 습관이라 근데 필테가서 엄청혼났음,좌식이 걍 다 안좋은듯 앉으려면 의자,"맞음 의자,위에서 아빠다리 금지 방바닥은 ㄱㅊ다는데 의자 저것만 5번치고 뭔가했음 ㅡㅡ",맨날하늦뎈ㅋㅋㅋㅋ 아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1378213,MDRW2100016443.1,정식 반찬은 뭐가 나왔나요?,도토리묵나왔아요,오 맛있게 드셨나요 ㅎㅎ?,네 맛나더라구요
614092,﻿감성대화말뭉치.505,,,사법고시를 네 번이나 치렀는데 전부다 떨어졌어.,같은 시험에서 계속 떨어져서 괴롭겠어요.
1519101,MDRW2100026183.1,몸 생각하셔야죠... 식습관을 고치면 건강도 자연히 따라올 거예요... 고치는 게 어렵지만요...,술담배는 안 하고 유일한 낙이에요... 많이는 안 마셔요...,좋아요... 술... 저도 줄이고 있거든요. 함께 건강해져요...,좋아요... 식생활도요... 야채 미리 잘 챙겨드세요 어느 순간 몸이 알아서 그렇게 되지만요...
1940327,MDRW2100047094.1,저거나 아니면 씨유 사거리에서 성산고로,아빠내 방에 가끔씩 들어온단말야,가는 길목에 하나 이떠,낼 픽업할까?
1271002,MDRW2100008988.1,저는 출근이요~ 재택근무 하시나요?,재택 아니고 출근이요~,저희 신랑은 벌써 한달넘게 재택이요,헛 어떤 직장이신지?
1038607,MDRW2100001590.1,아..달았어?,네넹 저번주에 어머님댁 도둑들었다고 해서ㅠㅠ 하는김에 우리도 다같이햇어요,흐어ㅠ에잇~도둑! 소 묵으러 갔어?,아뇽 ㅠㅠㅠㅠㅠ 아직이욥 준비중인게 소 안땡긴데여 참치도 양고기도 오징어도 카레닭갈비 먹을까 하는데 메뉴는 상관 없는디 배고픔 흑
1494575,MDRW2100024488.1,ㅋㅋㅋㅋㅋㅋㅋ 그거모르면 간첩이죠 저 라면에 김치들어간거 안좋아해서 안먹어봤어요 ㅋㅋㅋ,헐 김치전은 좋아하신담서요?,김치는 좋아하는데 라면에 김치넣으면이상하더라구여,어릴 때 피시방 알바하면서 컵라면 좀 먹었었는데 나중가면 다른건 느끼해서 안 넘어가구 김치왕뚜껑만 먹었어요ㅋㅋㅋㅋㅋ 시큼한 맛이 있어서 그러시나ㅋㅋ
1119732,MDRW2100001630.1,어쩔수없는겅..ㅋㅋㅋㅋㅋ 나 갑자기 배 너무 아픈대?ㅠ 왜 아픈거지?머지?ㅋㅋㅋ,헹 ㅠㅠ???? 언니 못참을만하면 눕눕말거 바로 병원이여 진짜 경부도 짧아진마당에 ㅠㅠㅠㅠㅠ 아 진짜 ㅠㅠㅠㅠ 불안해죽겟네ㅠㅠ 많이 아파요??,아랫배는 아닌데... 배꼽살짝아래 옆쪽이 갑자기 뭉치면서 통증이..허리 못 피겠으 구부정하게 걸어서 차에탐...차에서 눕...,ㅠㅠㅠㅠ 아효 name5이가 발로차거나 그런것두 아니구?
674174,MDRW2100000097.4,단편들도 잼나더라 봐라 닌 미술이야기 역사 뭐 이런거 좋아 소설은 약간 로맨스 들어간거 그런거 좋아하제,엉 그런거 있음 좋고 추리도 좋아함,추리하면 해리보슈 꼭 보슈,드립치노 자꾸 ㅋㅋ
831428,MDRW2100001347.39,지금보면 아닐수도 있어ㅋㅋㅋㅋㅋ,이랫럿어 중딩땤ㅋㅋ 나름 그때치곤은 20년전이니까? 괜찮지않음?,그치ㅋㅋㅋ 지금 평범한게 이정도니까ㅋㅋㅋ,막 계단도 저절로 움직이고
1260432,MDRW2100008239.1,아 저는 유투브로 보고 힐링해요ㅎㅎ,저는 네이버 웹툰이요 완결전 무료연재일때 봐야한다는 소시민 마인드로 ㅋㅋ,보기만 하는게 부담스럽지않고 좋아요ㅎㅎ,아 동물은 아닌데 마리모? 좀 키워보고 싶더라고요 아세요?
312848,HuLiC6445,저는 그 영화에 대해 들어본 적이 없습니다. 무슨일인데요? 코미디인가요?,응응 한국에서 대박친 코미디 영화야! 한번 봐봐~ 그냥 생각없이 보기 좋아,확인해 봐야겠어요. 넷플릭스에 나오나요?,어! 넷플릭스에도 올라왔더라고
981698,MDRW2100001544.1,"그냥, name3이 목욕하고 밥 먹이고 있을 테니 버스 타고 올래? 아무래도 name3이 차에서 잘 거 같은데.",음.. 기다리고 있는데..;; 잠깐만 알아서 가겠음,"그럼, 위 내용을 진행하겠음.",밥은 6시 이후에 같이 먹어요.
1600165,MDRW2100031804.1,헉 요리잘해?? 컨셉잡는거 좋아,요리 열심히는 하는데 못해서 슬픈 짐승~~,저녁은 뭐먹었어?,"양배추 샐러드랑 콩불 쌈채소 잡곡밥 먹었어 양배추에는 비타민C, 안토시아닌, 유황 등의 항산화 성분이 풍부해"
1856080,MDRW2100047025.1,나는 화장했다,어디가,동대문,글쿤
545991,감성대화말뭉치.28510,나쁜 마음이라는 걸 아는데 자꾸 이런 생각이 들어. 자존감도 떨어져서 힘들어.,어떻게 해결하는 게 가장 좋은 방법일까요?,나를 좀 더 사랑해야겠어.,스스로를 사랑하는 방법을 통해 힘든 마음이 좋아지길 바라요.
781139,MDRW2100001151.53,ㅋㅋㅋㅋ,"어차피 동시에 보는 그것도 없는데 진짜 가아끔 나랑 거실에서 2개 접속하는정도? 근데 거실이 4K라서 중간요금제 쓰긴 또 그래 화질구지 되니까 글고 스포티파이는 일주일 체험이였다 ㅋ.,..,",헐,그래서 지금 네이버 바이브
214188,﻿HuLiC4169,,,드디어 식기세척기 샀어 ㅠㅠ 설거지 해방이다!,축하해요! 올바른 방향으로 가는 큰 발걸음입니다. 당신은 어떤 종류의 물건을 사셨나요?
177845,HuLiC333,그게 어떤지 알아요 저는 당신과 같은 처지입니다. 아침에 깨우려면 커피가 필요해요.,응. 맞아. 아침에 커피를 마시지 못하면 뭔가 계속 엉키는 기분이야.,"당신의 말 뜻을 정확히 알아요. 나는 매일 아침 일어나기 위해 컵을 마시는데, 그것은 잠에서 깨는 데 도움이 됩니다.",그렇지!! 그래서 밤 11시인 지금에서 커피를 마시고 있어.
1434563,MDRW2100020401.1,총게임인데 이름 긴 게임 기억하시려나,수내중 백현중 분당중 다 처바름 카운트스트라이크요? 레인보우식스,맞아여,등등
1545796,MDRW2100028011.1,슬퍼 ㅋㅋㅋ큐ㅠ 그렇게 많은 쿠키들이 있는데 왜 배제한건지... 내 마음의 0티어는 언제나 전갈맛이기때문에.. (농담이고 걍 안키워서..,전갈맛 능력보니까 거진 닌자던데 나 아직도 괴도맛 못버려서 계속 써 샤벳상어맛도 맥스업 이벤트해서 풀렙이라 그거도 섞어쓰고,럭키 닌자맛이라는 평가 많긴 한데.................. 솔직히................ 최애이기때문에 그런 평가 취급 속상함............ 우리애 돌진도 있고... ㅠㅠㅠㅜ 샤벳상어도 좋아해서 진즉 맥스 찍었는데(무과금러임) 이벤트해서 ㅋㅋㅋ 펫만 만렙올려준 ㅠㅜ 최애는 챙겨야지,유튜버마다 약간 평가하는게 좀 그렇긴 하더라 난 비주얼로 파서... 점수 잘나오면야 좋겠는데 아니어도 살만하니깐 ...
1873498,MDRW2100047034.1,ㅋㅋㅋㅋㅋㅋ홈이 이점이 굉장한갑네...,한일전 진 것도 열받는데!!!,내일이 폐회식인가??,일요잏이라니ㅜㅜ
262494,HuLiC5283,아까 얘기한거 같은데 난 경영학을 전공하고 있어. 졸업하고는 농부가 될 생각이야.,좋은 계획 같아 보여요. 애완동물이 있나요? 나는 개를 키워요.,난 애완동물이 없어. 넌 어떤 종류의 강아지를 키우고 있어?,제겐 호주산 셰퍼드가 있어요 그는 착한 소년이에요.
1222196,﻿MDRW2100005641.1,,,오! 그럼 name2님은 자녀가 몇 명이에요?,둘다 수술요 둘이요
1710918,MDRW2100039864.1,어우 옷을 왜 굳이 성별을 나눠놔서 팔다리 들어가는건 똑같고 가격도 같게 받으면서말에요,맞아요ㅠㅠ 여성복은 주머니도 작고.. 페이크 주머니 정말 싫어요,윽 맞아요 진짜 이거 뭐 어쩌라고 싶은 주머니의 흔적 가방을 안들고 다닐수가 없어요ㅜㅜ,맞아요... 저는 가방을 정말 안좋아하거든요 근데 진짜 소지품 한두개만 챙길라해도.. 주머니가 좁아서 ㅠㅠ 가방을 챙기게돼요
1544271,MDRW2100027906.1,아포크리파만 들어와있을걸요??? 그리고 이번달인가 다음 달에 금삐까(현황) 나오는거 들어온다고 했어요 헐 님아 페제랑 페스나 다있음 충격,엥???? 충격과 공포 근데 넷플 자막 이상하기로유명하지않나요 ㅋ을 ㄱ으로 써놓고그러던데,그거...... 보통 번역 나올때도 외래어 표기법 때문이라 어쩔 수 없긴한데 이번에 죠죠 보면서 개충격 먹었어요 얘네 능력? 이름이 보통 노래에서 따오는데 그거 저작권 걸린다고 스티키 핑거 이거를 지퍼맨이라고 바꿔둠,ㅋㅋ ㅋ ㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅇㄱㅇ 지퍼맨 죠죠재밌어요?? 제 주변에 죠죠보러갓다가 안돌아온사람이 많음요.. 대체머하는장르인지
239046,HuLiC4742,그것은 멋지네요. 당신은 미국 어디에 갔었나요? 저는 플로리다에 몇 번 가본 적이 있습니다.,뉴욕이랑 워싱턴 다녀왔어ㅋㅋ 플로리다는 왜 갔어?,나는 조부모님 댁을 방문하기 위해 플로리다에 갔습니다. 그들은 거지 생활을 합니다.,어..힘들게 생활하시는구나
504171,감성대화말뭉치.20300,글쎄 잘 모르겠어. 나는 목소리도 작고 발음이 부정확해서 사람들이 되묻는 경우가 많거든. 그럴 때마다 소심해지고 주눅 들게 돼.,사람들이 되물을 때 소심하고 주눅 들게 되는군요. 이럴 때 어떻게 노력하면 나아질까요?,내가 편하게 느끼는 사람들과 대화를 이어가는 연습부터 해야겠어. 엄마랑 이야기하면 마음이 편해져. 엄마와 대화를 많이 해봐야겠다.,어머니와 이야기를 하면 마음이 편해지시는군요.
14178,﻿Chat1274,,,사람들이 나보고 성격이 좋다고들 해.,부럽네 그런 말도 듣고.
591149,감성대화말뭉치.37362,조건을 보고 중매를 통해 결혼했더니 사랑하는 감정이 잘 안 들어. 답답하고 화가 나.,답답한 감정으로 인해 마음이 불편하시군요. 조금 더 구체적으로 말씀해 주시겠어요?,응. 중매를 통해 마음에도 없는 결혼을 해서인지 남편이랑 자주 다투고 결혼생활이 힘들어.,현재의 답답한 마음을 조금이나마 환기하려면 어떻게 할 수 있을까요?
1412279,MDRW2100018856.1,아하 꿀팁 기억할게요ㅋㅋ,그리고 제가 일했던곳은 소스만들때 고춧가루를 넣거든요 그래서 고춧가르도 좀 넣어요 네네 뭐드셨어요?,매콤하니 맛있겠어요 저 아직 식전이라 이따빵 먹으려고 포장 주문 넣어놨어요,오 늦게드시네요 아침드세요?
229520,HuLiC4522,"어떤 걸 사야 할지 모르겠지만, 여러 종류가 있다는 건 알고 있어요.",공인중개사 자격증을 따볼까?,저는 에이전트가 되기 위해 자격증이 필요하다고 생각하지 않습니다. 당신은 시험을 통과하기만 하면 됩니다.,시험이 어렵다고들었어 한 1년은 준비해야할꺼같아
1098811,MDRW2100001619.1,웅,너 나랑 통화하기 싫은 줄 알았어,왜그렇게 생각해 아니야 오빠,전화 자꾸 안받아서
1431925,MDRW2100020248.1,핸드폰은 어려워요 ㅡㅎㅎ,가끔은 싸게 사는거보다 스트레스 안받고 사눈게 이득 같아요,맨날 사지만 뭐가 싼지도모르고ㅎㅎ,저도 몰라서 그냥 빠른쪽을 택해욮ㅋ 휴대폰은
400613,HuLiC8471,마블세계관 진짜멋져,나 근데 캡틴마블이 제일별로야,토르보다 별로임,아직 뭐하는사람인지 모르게써
1121569,MDRW2100001634.1,드릴박나봐,미쳤어 ㅡㅡ 이시간ㅇ0,찾아가면 안되나 불법이긴 한데... ㅠㅠㅠ,ㅠㅠ
1882079,MDRW2100047041.1,무공해 반려견 영상 느낌,하하하는 고양이유튜버지.....,음악도 없고 목소리도 없고,고양이지분이 90프로 ㅎㅎㅎㅎㅎ
327255,HuLiC6779,미국 어느주에서 살고 있어? 난 미국은 한번도 안가봤는데 늘 가고 싶은곳이긴 했어,나는 뉴욕에 살아요. 정말 살기 좋은 곳이에요.,뉴욕에 사는구나! 뉴욕의 물가는 엄청나게 비싸다고 들었는데 사실이야?,"네, 그렇습니다. 저는 맨해튼에 살고 있는데, 그곳은 도시에서 가장 비싼 곳이에요."
1430399,MDRW2100020150.1,뮤지컬 좋아하세요??,네 좋아해요,요즘 코로나때문에 공연 많이안하는것같아서 아쉬워요 ㅎㅎ좋아하는 배우 있으세요?,그쵸 코로나로 공연들을 많이 안 하죠ㅜㅜ
655951,MDRW2100000055.32,회사방침이 70퍼? 50퍼? 출근 일케되서 거긴 팀인원이 적다보니 ㅋㅋ 주무가 븅신이라 월화수 화수목 이런식으로 출근지정해두면 서로좋은데 ㅋㅋㅋ귀찮다고 격주로 했대,ㅋㅋ 뭣이 더 죠은지는 모르겠다 통으로쉬는게 나은것같기두,좀 나눠서 하면 걍 일주일에 이틀?3일 요캐만 하면되는건데 서로 힘들게 글케하니까 출근때 뒤질꺼같다고 ㅋㅋ 통으로 재태하면 좋은데 그담주가 지옥이라..난시뤄.ㅊ ㅋㅋㅋ,ㅋㅋㅋ 리듬와장창 나도 주4일이라면 수욜쉬는게 나은거같어ㅋㅋ 이틀일하는거 참을만해
1741081,MDRW2100042062.1,name1님 지금 드시고 싶으신거 있어요?,지금... 밥은 아니지만 젤리가 먹고싶네요 ㅋㅋㅋㅋ 원래 군것질 잘 안 하는데 어제도 막 과자 땡겨서 마트에서 과자 사서 먹었어요 ㅋㅋㅋㅋ,생리 다가오는거 아니에요? 저는 생리때 된다 싶으면 식욕 폭발하거든요 ㅋㅋㅋㅋ 생리할때도 마찬가지지만..ㅎ,저도 생리할때 식욕 폭발해요 ㅋㅋㅋ 밥도 막 두공기는 먹어줘야 배부르고 ㅋㅋㅋㅋㅋ 지금은 생리주기 아닌데도 그러네요 ㅎㅎ;
643020,MDRW2100000016.16,ㅋㅋㅋ밥이라도먹지,배고프긴한데 이젠 그냥그래,ㅋㅋ나는 배부르지롱,나는 배고프지롱~
544078,﻿감성대화말뭉치.28133,,,친구와 오해가 생겼는데 다행히 증인이 있어서 해결되었어.,잘 해결되었다니 정말 다행이네요.
1060302,MDRW2100001597.1,멋정 이제 퇴근해요,name3 잠들면 미리 연락줘,이제 맘마먹음 물로 안 속고 맘마 내놓으라고 했으나 코 자고 아침에 먹기로 아까 여보 가고 나선 떨거지 한참 하고 맘마 데우고 불도 끄고 눕기만 하면 되는 상황에 할머니 할머니 하고 옷 옷 옷 하면서 가디건 갖고 와서 입히라고 그래거 내려가서 좀 놀고 이제ㅡ곧 기절 우린 잘게요 아 name13 결혼식 미룬대 6월이나 9월 후로,나 숨소리도 못내고 손도 못닦는중 아니 왜 또...
1436350,MDRW2100020525.1,ㅋㅋㄱㅋㅋㅋㅋ맞아요 코로나인데 데이트하기 힘들지 않나용ㅜㅠ,갈데가 없어요 그냥 드라이브하고 자동차극장가고 ㅜㅜ,ㅠㅜ그쵸 친구들이랑 놀때도 어디갈지 고민인데 데이트는 더 고민일것같아요 코로나시대에는 데이트도 맘대로 못하네용ㅜㅠ,네 예전처럼 사람 많은데 원해서 피하는게 아니라 강제로 피하게 되요ㅜㅜ 코로나위험
477167,﻿감성대화말뭉치.15001,,,아들이 고등학생인데 아직도 학교생활이 어려운 것 같아서 걱정이네.,아들이 학교생활에 적응을 못 해서 걱정되고 속상하시겠어요.
1114830,MDRW2100001625.1,ㄷ 지갑꺼내니까 바로 name13햄 명함나옴 ㄷㄷㄷㄷㄷㄷㄷ,난 name25햄거 나옴 아 name25햄이 모바일이네,name13햄 명함만으로도 무섭네,team leader
1603256,MDRW2100031998.1,네 전 괜찮았어요 라멘이랑 샤브샤브 카츠 이렇게 먹었던 기억이 있는데 대체로 무난하게 잘 먹은 것 같네요 ㅎㅎ,ㅎㅎ그렇군요 디저트도 맛있다더라구요,맞아요 저희도 그때 파르페 먹어보자 하고 인기있다는 카페 갔는데 웨이팅까지 있더라구요 기다려서 먹어봤는데 웨이팅 있을만하다 싶었죠 ㅎㅎ,프랑스 디저트도 잘하는군요! 일본은 안가봐서 ㅎㅎ 몰랐어요
405752,HuLiC859,텍사스주 댈러스에 본사가 있는 것으로 알고 있습니다.,텍사스주에서 댈러스가 가장 큰 도시인건가?,"확실하지는 않지만, 미국에서 세 번째로 큰 수도권인 것은 알고 있습니다.",그럼 넌 확실히 아는게 뭐가 있어? 다 확실하지 않은 정보만 알려 주는것 같은데?
1458188,MDRW2100022075.1,그래서 어떻게됬어요? 아ㅎㅎ,근데 ㅋㅋ 사장님이 커치 마실래 이래서 그냥 아무생각 없이 네 햇는데,그런데요?ㅎㅎ,다방 아가씨가 오셔서 ㅡㅁ ㅡ
1108849,MDRW2100001624.1,어차피 아메 마실거면 걍 기프티콘만 써용 추가금도 없을테니,ㅇㅇ,일단 알려줄게 account num 비번 틀리면 @ 추가 걍 아아 마시는거면 기프티콘만 쓰고 name10가 다른거 비싼거 먹어야겠다고 하면 내 스벅카드 잔액 남은걸로 결제해요,name10는 아마 자기껄로 먹을수도?ㅋ
