,dialogue_id,Q-3,Q-2,Q-1,A
175971,HuLiC3287,어떡해! 어디에 썼어요? 너무 심하지 않았길 바래요!,사용 내역을 보면 다 필요한 곳에 쓴 거 같은데..지난 달 보다 백만원이 더 나왔어 ㅠ,"와, 정말 많은 돈이네요. 금방 다 갚으실 수 있으실 거예요.",갚을 수는 있는데 예상 밖이라 ㅋㅋ 넌 카드 자주 써?
1006182,MDRW2100001559.1,카트리지 저번에 사놨오 많오 한박슈,아진짜여? 오키독이 다 떨어졌길랭,곧 와영 ?,마물중이에영! 오우오우 드물지만 처음이당
1454155,MDRW2100021801.1,ㅋㅋ맞아 축축하고 추워서 딱이야,날씨가 그래도 챵문열어뒀능데 아침부터 아랫집 생선구이냄새들어와서 9시부터 ㅋㅋ 생선구이집말도못꺼냇넹...,오마이갓 이런 날씨에 생선..,거실창에서 ㅋㅋㅋ꽤 진하게 올라오던데
1150860,MDRW2100001643.1,넹..,알아봤는데욤 괄약근에도 외부가 있고 내부가 있대요 그래서 외부에서 쑥 들어간데도 긴장이 완전히 안풀리면 내부에서 또 아푸대,끄응...;;; 긴장 어떻게풀어ㅠㅠㅠ 무서어,그래서 name1 제가 뽀뽀 많이 해주께요 마사지도 해주꾸
1305240,MDRW2100011379.1,남의 흑역사 구경하는 재미가 쏠쏠한..ㅎ,악.ㅋㅋㅋ 저는 제 흑역사만 삭제하고 바로 나왔는데.ㅋㅋ,나중에 기회되면 우리 싸월드 흑역사를 공유하게요.,거절하겠습니다.. 저도 하드 어딘가 처박았어요??ㅋㅋㅋ 들어갔을때 bgm 뭐였어요??
1250765,MDRW2100007578.1,헐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,좀 억울하겠어요 강제 건강맨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,저 진짜 열이 38도로 오르는데(코로나 이전) 티가 안나서 집에 못간적도 있어요 ㅋㅋㅋㅋ진짜웃겨 결근ㅠ 조퇴보다 결근이 더어렵다고요ㅠ 조...퇴?<ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
344878,HuLiC7185,,어제 술을 너무 많이 마셨더니 속이 너무 안좋네,그 말을 들으니 유감이네요. 얼마나 마셨어요?,"엄청 마신거 같은데, 최소 소주 3병은 넘게 먹은 거같아 정확히 기억은 안나지만"
394885,HuLiC8339,헐.. 그정도야?,웅 그리고 영화관은 허락해도 다들 안먹더라,ㅜㅜ그렇겠다,찝찝해서 밖에서 마스크 안내리나봄
1723823,﻿MDRW2100040786.1,,,아니요 백신 안 맞았어요 안 맞고 싶어요,이유가 있으신가요?
461412,감성대화말뭉치.11923,,남편이 노후 준비 자금으로 사업을 시작하자 하네? 너무 막막하다.,사업을 그 돈으로 시작해야 한다니 막막하겠어요.,막막하기도 하고 어떤 게 좋은지 모르겠어.
1834677,MDRW2100047017.1,어케,내가 아이폰인데,돈아깝,버즈 쓰자나 그래서 혹시나 해서
1284312,﻿MDRW2100009868.1,,,요새 뭐사노 ㅋㅋㅋㅋㅋㅋㅋ,햄찌 집사고요 ㅋㅋㅋㅋㅋ
983807,MDRW2100001549.1,아니 크기를 알아야지.... 내가알아서함 안과점심시간 걸릴듯...ㅂㄷㅂㄷ,ㅇ,제주도 비행기 예약 문자 받음? 스크린샷찍어서 보ㄴ9줘,아니 카톡으로오나 문자로오나?
692566,MDRW2100000104.86,나도성인되고,프린세스메이커도,시작했으니,안해봤다?
824342,MDRW2100001310.35,아니.. 못찾겠어ㅠ,젠장~,내일 또 찾아볼게,알겟어....
1137309,MDRW2100001638.1,반지의 제와 보고 자려도,저그거가능 아이페이스,아이페이스가 갤럭시가 돼?  어제의 name2씨에요 ㅎ 중요한건 소리는 녹음이 안되군요 ㅎ,ㅎ 안봅니다.... 급현타 어제 저러고 아침 일곱시에 눈뜨고 다시 잠 그리고 밖에 안나감 ㅋㄱㄱ 만두국 끓이려고 편의점 딱 한번ㅋㄱㄱ
1337886,MDRW2100013695.1,라포엠이라는 성악가 공연 봤어,어땠어? 노래좋아?,응 되게 감동적이였어,나는 공연보단 전시가 좋아
464575,감성대화말뭉치.1254,운동하라는 의사 말을 듣지 않았는데 이렇게 몸이 개운해질 줄 알았으면 진즉 할 걸 그랬네.,운동하라는 의사 말을 진즉에 듣지 않은 걸 후회하고 계시는 군요.,진즉에 운동을 했더라면 아프지 않고 여러 가지 일들을 많이 할 수 있었을 텐데.,본인의 건강에 대해서 후회되는 부분이 있으시군요. 이 상황에서 할 수 있는 게 무엇이 있을까요?
629931,감성대화말뭉치.816,따님이 손에 가시가 박혔는데 빼달라고 떼를 쓰는 군요.,혼자 하는 습관을 들여야 하는데 만날 해달라고 해서 걱정이야.,혼자 하는 습관을 들이려면 어떻게 하는 것이 가장 좋은 방법일까요?,업무에 관한 책을 사서 미리 공부 좀 해놔야겠어.
1620179,MDRW2100033150.1,트위터 탈퇴하겠습니다,나진짜이제 탈퇴함 사이좋게계폭하는거야,나도임 ㅋ,하나 둘 셋 왜안하는데
733692,MDRW2100000247.1,저녁은?,아직. 넌? 뭐 먹으려고 계획중이야?,엄마가 대게 주문해서 먹으려고 찌는 중! 너는 뭐 먹을 예정이야?,나 아직 메뉴 정해진 거 없어 대게 맛있겠다 나도 오늘 주문한 거 와
1272430,MDRW2100009090.1,물떡 좋아하시나요,꼬치오뎅! 물떡 좋아해요 부산여행전엔 몰랐지만 알고나서 돌아갈 수 없게 되었습니다,맞아요 물떡은 돼지국밥같은 존재에요 전국어디에나 있지만 부산이 제일 존맛이죠,맞습니다 맛고장 부산 부산 부평시장에 겨울에 놀러갔는데 거기 노점상에서 파는 단팥죽 엄청 맛있더라고요
1440400,MDRW2100020801.1,오 직접 하신건가요 맛이 아주 좋았나보군요!,후후 맞아요 기름을 잔뜩 두르고 치즈도 올렸습니다 심지어 계란 노른자가 쌍란인거있죠!!!!,오오 쌍란 .. 로또 구매하셔야하는거 아닌가요? 치즈김치볶음밥 최고죠 ㅠㅠ,이미 구매했지요 키키키키키키 너무 맛있었어요
1603189,MDRW2100031995.1,ㅋㅋㅋㅋㅋㅋ 네 안해요 ㅋㅋㅋㅋㅋㅋ,컴터가 엄청 멍청한거 알아요? 사람이 다 해줘야 돌아가요,로봇청소기 청소 시켜놔도 결국 본인이 청소하게되는 ㅋㅋㅋㅋㅋㅋ,제가 컴공 가려고 간게 아니라 점수 맞춰서 간건데
1445944,MDRW2100021203.1,전 피자헛을 주로 먹어요 님은요?,파파존스요!,파파존스 맛있죠 어떤 메뉴를 주로 드시나요?,존스페이버릿이요!
284525,HuLiC5792,많은 사람들을 편안하게 해주려고 노력하는 내 모습이 정말 좋아,그것은 좋은 품질입니다. 당신은 다른 취미가 있나요?,난 버스타고 음악듣는거 좋아해. 경치 바라보는걸 좋아해서 그런가 봐,당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?
1093265,MDRW2100001616.1,왜 안듣지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,한정거장이니까.. ㅋㅋ,아 ㅋㅋㅋㅋ 그렇네 안머네 맞네 ㅋㅋㅋ,ㅋㅋㅋ
531515,감성대화말뭉치.25666,내 능력을 최대한 발휘할 수 있는 곳이라고 생각했어. 하지만 그저 반복되는 업무뿐이야.,업무가 적성에 맞지 않으시군요.,일단은 계속 다니면서 새로운 곳을 알아보고 있어. 나중에 후회하고 싶지 않아.,자신의 적성에 맞는 곳을 찾고 있으신 거군요.
1778124,MDRW2100044776.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아이 쫀득하다길래,너무 어렵게 생각하셨나봐요ㅋㅋㅋ재밌네여,밀가루나 쌀만 생각했지 뭐예요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콜라겐의 쫀득함을 잊고 있었어요,ㅋㅋㅋ밀가루 쌀보다 쫀득하죠!!
1340992,MDRW2100013914.1,나는 시 동아시였오 시선이라고 ^^..,오 시 좋지..과제하느라 동아리과제 엉망으로해갔는데..,나는 과제도 동아리도 완벽했지 시험도 완벽했는데 시험 잘봤니?,ㅎㅎ.. 나름 평타였어
836349,MDRW2100001358.1,무슨,막혀,인스타,여기는
960521,MDRW2100001537.1,오호 ㅋㅋ 잘열려??,국민 card-num 새거니깐 잘되징ㅎㅎ,ㅋㅋ 이거 자기 계좌아니라는데??,아아 국민 card-num 중간이잘못됐당ㅎㅎ
1488312,MDRW2100024084.1,저녁엔 남은 된장찌개...,다른거먹지 왜먹었어,남은거 좀 아깝길래 먹었어요 뭐 드셨어요,황태해장국 김치 먹었어
1874471,MDRW2100047034.1,안되 안되 그냥 할배여 비빔면 먹을ㅋ가 마트 갈까 고민 중이야,ㅋㅋㅋㅋㅋㅋㅋㅋ 비빔면 사러 마트 가냐고 구찮게!!,놉 비빔면은 있고 마트에는 뭐맛있는 고 있너 보러...,이마트 정화해봣나요
1614141,MDRW2100032742.1,해외 어디루 ㅋㅋ,제대로가본적도없고해섴ㅋㅋㅋ 스위스 넘 가고싶다,스위스 크...진짜 얼마나 예쁠지 넘 궁금,내말이 근데 그냥 제주도 오래놀러가고싶긴함ㅋㅋㅋㅋㅋ
946664,MDRW2100001530.1,저것만해도 천자되더라 도저히 생각이안나,ㅋㅋㅋ,정부 차원에서 기업장려 이런건 어디서 긁어왔단게 뻔히보일듯해서 뺌,삼성에서 혹시 전기차 충전 사업도 하나?
1971113,MDRW2100047735.1,러닝할 때 보조해주는 어플인가요?,음... 네! 30분 코스나 자유롭게 뛰는 코스가 있는데,오호,30분 코스는 페이스를 맞춰 30분을 뛸 수 있게 도와주더라고요!! 이게 넘 좋았어요 ㅋㅋㅋㅋ
568948,감성대화말뭉치.32994,아버님에게 짜증을 낸 것을 후회하고 있군요.,성적이 떨어져서 학원에서도 늦게 끝나고 조금 짜증이 났는데 아빠가 뭐라 해서 저질러 버렸네.,성적이 떨어져서 짜증이 난 상태에서 아버님이 말을 하신 게 화근이었군요.,사실 아빠도 할 수 있는 말이었는데 내가 오버한 것 같아. 가서 사과 드려야겠어.
1577847,MDRW2100030241.1,치즈좋아해요 생크림도요 생크림케익에 진심입니다,파스타 좋아하나요,네,소스 뭐가 좋나요
1468358,MDRW2100022781.1,새는 날아다니잖아요,신기해요 지능이 높은만큼 감정도 더 섬세하게 느끼는군요,날려면? 배가 가벼워야죠 배가 가벼우려면???? 어떨까여?? 덩을 어떻게 처리할가요,흑흑 왠지 날면서 똥을 쌌던거 같은 기억이 있네요..ㅠㅠ
1383425,MDRW2100016808.1,안녕하세요~ 스포츠 좋아하세요??,그닥 좋아하진 않는데 올림픽때문에 관심은 많이 있어요!,아 그래요?? 어떤 종목에 가장 관심이 많이 가시나요??,저는 양궁이요!! 진짜 멋있더라구요 ㅜㅜ
1313119,MDRW2100011976.1,다음에 도전해보세요ㅎㅎㅎ,재료 많이 들어가던데 뭐 좋아하세요 안에 재료요,고기 꼭 넣고 유부랑 중국당면이랑 나머지는 그냥 적당히요ㅎㅎ,그거면 됐어요 고기 유부 당면
1008329,MDRW2100001562.1,97만원사서,그라면 2일뒤에,카카오 다시 샀따,정산되겠네
1139895,MDRW2100001640.1,ㅇㅋ 가본다 손때 묻은 거 사긴 싫은데 ㅋ ㅜ,아 써스데이아알랜드 오늘 꽂림 ㅆㅂ ㅠㅜㅠㅜ옷 사고싶어,???? 좀 조아서 살고 담달에 사라 ㄱㄱ,80에바; 야내가 3시간 동안 계속 먹엇자나 바로 응가함 ㅅㅂㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
1467069,MDRW2100022691.1,네네 ㅋㅋㅋㅋ하트시그널이 워낙 핫햇어서 그거는 헤어진 연인들 나와요!,헉...,첨에 막장이라고 생각햇능데 ㅋㅋㅋㅋㅋ,그럼 다시 재결합...?
632980,감성대화말뭉치.876,,오늘은 회사 외부에 업무를 잠깐 보러 갔다가 일 처리가 늘어져서 바로 집으로 퇴근했어.,외부 업무를 하다 곧장 집으로 퇴근하셨군요.,지금은 기분은 좋은데 내일 다시 회사에 들고 가야 할 짐이 많아 벌써 걱정이야.
601215,감성대화말뭉치.39328,딸들을 보며 많이 슬픈 마음이 들었겠어요.,맞아 그런 딸들의 얼굴을 보고 싶지 않아.,실망스러운 모습에 보고 싶지 않군요. 그럼 앞으로는 어떻게 하실 생각이에요?,내가 아픈 것을 몰라주는 딸들에게 너무 서운해서 아무에게도 물려주지 않겠다고 얘기하려고 해.
1447089,MDRW2100021286.1,필라테스랑 비슷한가요,아뇨 ㅋㅋ 필라테스보다 훨씬 약한 운동입니다.. 스트레칭과 비슷,헉 필라테스가 다 어렵군옵,나 필라는 무지 힘들어요
1960343,MDRW2100047114.1,name1가 데려가 주는건데 내가 고마워해야징~ 조아조앙 내일 몇시까지 올거얌 쟈깅 내일은 도착 한참전에 준비 끝내놔야겠당,음.. 내일 4시30분까지 가는걸로 할까??,구래구랭! 그럼 그 삼성전자 버정으로 가있을겡 난 이제 집도착해서 씻고오겠습니당~,과일 나왔당 여기 또 오쟝
1523643,MDRW2100026510.1,그러게요! 특히 밤에 진짜 선선해서 좋은 거 같아요 딱 가을 느낌!!,맞아요 방금 나갔다 왔는데 다리도 안 시리더라구요 겉옷도 입고 ㅋㅋ,앗 나갔다 오셨구나! 이제 슬슬 긴팔 입어야겠더라구용! 가을 옷도 사야겠어요...,네 담배 조금 피우기 딱 좋아요 날씨가 얼마 전까진 손가락이 타들어가는 줄 알았어요...
1659831,MDRW2100036066.1,,아놔 미치겠네 name1님 결정하셔야죠 엔시티입니까 몬스타엑스입니가.,엔시티..갑니다. 저 사실 마크랑 결혼햇어요 이미 제 옆에서 누어서 자고 잇는데 그걸 어케 숨겨요?,어쩐지 재현이랑 도영이가 마크 어딨냐고 찾더라고요 이거이거 곧 컴백인데 이래도 괜찬ㄹ은 겁니가 가을.씨?
1737550,MDRW2100041795.1,좋다했으니ㅋ 곧4시네,주간보호에 준비물이 많거든 ㅋㅋ,name3받으러 나가야지 응ㅋㅋ,쌤이 뭐뭐 필요하다하면은 딱 딱 갖다줘야되는데 ㅋㅋ 한날은 내가 헤맨거야
1893695,MDRW2100047049.1,엉 근데 피자는 안먹음,나도밥먹고싶음,ㅋㅋㅋㅋㅋㅋㅋ나는 콜라도 마시고 싶다,나도콜라
171440,HuLiC3181,저도 국물 좋아해요! 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 당신이 가장 좋아하는 수프는 무엇입니까?,갈비탕 좋아해. 자주 먹어. 너도 갈비탕 좋아하니?,"네, 갈베탕 좋아해요. 제가 가장 좋아하는 수프 중 하나입니다. 좋아하는 고명이 있나요?",특별히 좋아하는 건 없어. 넌 머 좋아하는데?
377341,HuLiC7934,ㅋㅋㅋ갑자기?,근데 한국에서는 개봉 안했네..?,오잉 진짜?,웅 .. 개봉 당연히 한줄
1014400,MDRW2100001576.1,지냔번에도 속지 ㅇ옷받았다고 하든데 내가 받았어,누가?,name26쪽에서,다 줬어 그날
294697,HuLiC6026,그것은 멋지네요. 당신이 가장 좋아하는 축구팀은 어디입니까? 저는 뉴욕 양키스입니다.,뉴욕 양키즈는 야구팀인데? 내가 좋아하는 축구팀은 맨체스터 시티야.,"저는 축구에 대해 잘 모르지만, 제가 가장 좋아하는 팀은 뉴욕 레드불스입니다.",미국 축구팀은 잘 모르겠어. 근데 요즘 다시 코로나가 심해져서 리그가 중단될 수도 있을거 같더라
70556,Chat9228,그냥 세워논다고 걔네가 가만히 있냐?,컥 그렇긴 한데 꼭 스킨쉽 안해도 연인 사인 이상한 기류가 흐르는 것 같애.,그래? 난 잘 모르겠는데.,사랑의 분위기에 민감칠 못하시군.
1320744,MDRW2100012528.1,ㅋㅋㅋㅋㄱㄱㅋㅋ 제대한지 얼마나 됐지??,제대는 아직. 전역을 했을 뿐,엄격하네,제대도 맞는 말인가?
1685276,MDRW2100037973.1,근데 보는 드라마가 별로 없네요,어느날 이 드라마는 크리미널 저스티스가 원작,외국 드라마네요 범죄물이예요?,한 여인의 살인 사건을 둘러싼 두남자로 형사사법제도를 파헤치는 드라마
883858,MDRW2100001496.1,어떡할래? 불편해?,결혼 확정되면 불러 언니한테도 부담이여 친새뀌야,내가먼저 부담받았는데 친새끼야 ㅠㅠ,ㅋㅋㅋㅋ친새끼 존나웃기넼ㅋㅋㅋㅋ 언제인데??
37753,Chat2908,난 키가 너무 작아 넌 어때?,난 그냥 적당해.,키크고 싶은데.,$Theme가 몇 인데?
1713598,MDRW2100040057.1,나 얼음캐ㅋ,중운?,있는거 로자리아밖에ㅋ 없어 ㅎ,공략에선 누구로 부쉇어?
1778941,﻿MDRW2100044840.1,,,육아는 주로 누가 하시나요?,저는 분담이 되어 있어서 남편과 같이 하는데요. 남편은 정해진 일만 합니다. ㅎ
1434993,MDRW2100020428.1,ㅠㅠ 그렇죠... 최근에 아신전까지 다 봤어요,너무 잘만들었어요 저두 아신전 봤어요,조금 잔인하긴한데 스토리가 어찌이렇게 탄탄한지,전지현의 흑화!!
68893,Chat8903,세상에 사랑이 없다면 어떻게 될까?,"글쎄, 동물하고 별반 다르지 않지 않을까?",한번쯤은 사랑이 없는 곳에 있어봤으면 좋겠어.,무슨 일 있는거야?
275836,HuLiC5591,특수부대 나온 사람들 중에 국가대표를 선발하는 프로였던 거 같아,그거 재미있겠어요 확인해 봐야겠어요. 주말에 무슨 계획이 있으세요?,주말엔 딱히 계획은 없고 운동이나 할까,그게 좋을 것 같아요. 당신은 어떤 종류의 운동을 하기를 좋아하나요?
1352204,MDRW2100014665.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아놔 어푸푸푸 무슨 수박세수남마냥; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전자는 그거 아니냐고요 무슨 핸드폰아니야?ㅠ 온몸으로 전화를 느끼시나.... 전 어푸푸푸남ㅇ이요 물 못먹게 하기 #가보자고 님은요?,아 넘 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 더듬는 놈이요 이 어푸푸푸는 수습이 안돼요 그러면 소개팅 때,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜웃겨 수습안되는 어푸푸푸푸남 님 어푸푸푸남이랑 같은 짓 하는 사람 있어요 수박세수남이라고...,전설의 상추 꼬다리 남자 vs 엄마 같이 소개팅에 데리고 나오는 남자
