,dialogue_id,Q-3,Q-2,Q-1,A
115623,HuLiC1894,"와, 몰랐네요. 저는 이곳이 세계에서 가장 인구가 조밀한 도시라는 것을 알고 있습니다.","맞아 도쿄도 도시의 크기에 비해서 사람이 많이 사는 곳이지, 서울도 비슷한 편이고","네, 세계에서 가장 인구가 많은 수도권입니다.",나도 서울에 살고 있지만 가끔 지하철 탈때 엄청나게 많은 사람들을 보면 이 많은 사람들이 어디서 왔을까 하는 생각이 들어
925855,MDRW2100001524.1,,^^ 닌 돈이라도 벌었자나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊ,난 돈만 쓴 날이었다
428824,HuLiC9121,오 열린 결말,근데 그게 모두 정답인?!,같은건가요,어느정도는 열린결말인데 영화 부분부분해석에서 여러가지 해석이 가능해서 재밋엇어요
519860,감성대화말뭉치.23391,모아둔 돈을 자녀들 유학자금으로 다 쓰셨군요. 조금 더 자세히 말씀해 주시겠어요?,모아둔 돈을 아이들 유학 자금으로 모두 써버려서 나에게 쓸 돈이 한 푼도 없어.,이 문제를 해결하기 위해 해 볼 수 있는 일은 무엇이 있을까요?,일단 지금부터라도 다시 열심히 저축을 해야겠지.
1699566,MDRW2100039041.1,저는 아직이요ㅜㅜ 점심 뭐 드셨어요? :),돼지양념갈비 또 먹었어요.. 어제도 먹었는데,오? 어제 드시고도 남았던거에요? 아님 맛있어서 또 구입하셨어요?,지인이 10키로를 보내줘서 몇날 며칠 먹을 거 같네요..ㅎㅎ
1732689,MDRW2100041447.1,저는 태종대도 좋더라구요.. 열차타고 휭~^^ 근처 거제도 가보셨어요?,우앙..거제도 아니요 ㅠㅠ가고시퍼요 열차가잇나용,네. 태종대 입구에서 코끼리 열차 같은 게 있었던 것 같아요. 거제도는 부산과 터널로 연결되어 금방 가는데 터널 이용료가 비싸더라구요.,아 얼마에용 ???
1691538,MDRW2100038444.1,헉... 다이어트중이신가요..?,넹 ㅎ... 체지방량좀 줄이려고 애쓰고잇어요 ㅠ,아하 글쿤요 전 힘들거같애욬ㅋㅋㅋㅋㅋㅋㅋ,운동하는데 밥이라도 잘먹어야 행복하죠 ㅠ 저는 안행복해요 ㅋㅋㅋㅋㅋ
853366,MDRW2100001382.1,일단 두개 함,이름을 같게하라는게 무슨일일까,그거 부모이름 말하는거 아닌가 젤 처음에 자녀이름 쓰기 시르면 부모이름 쓰라는거?,오키 오빠 메박아뒤가 머였찌
1004685,MDRW2100001559.1,구워서 먹는건 너무 오래걸맇거같우,자갸 냉동에있는건 썰린건데 구롬 통삼겹으로 하나사줭 ?,오 좋아 거기에 +@해서 소맥막 조지는거징,에프해서 썰어서 도마에 놔뒁 ... 통으로 씹어먹진말규 ..
1920609,MDRW2100047073.1,집니다,No... 암튼 낼 봐요,조아요,흐앜 밤에 봤으면 울었겠는걸...
1190315,MDRW2100003468.1,아이고,사양 높은 게임 하고 싶어,돈 모아서 바꿔야겠네 컴퓨터 바꾸면 삶의 질이 나아지더라,진짜 사고싶다ㅠ 너는 사고 싶은거 있어?
1101280,MDRW2100001620.1,응딸기제품사고 응모 어디gs해주까,잠만 gsaddress점,이거맞지 좀있어야됨 받을라면 올때됨 말해주께후기죽 올라오것지,웅ㅋㅋ
970067,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그치,내 심리 정확히 파악당함 ;;,괜히 관종심리가 발동..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 내친구들중에 내가 소식 젤 밝은듯
1874885,MDRW2100047035.1,등에도 제모해?,못샀어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 잘 안보이는 허벅지부분이나ㅜㅜ
968662,MDRW2100001541.1,오 ㅎ 좋아좋아 친구가뭐래?!맛있ㄷㅐ?,하이볼 당연히 시켰고,하..나 갑자기 배고파,내친구 전골 첫입 먹었을 때보다 땅콩빙수 첫 입 먹었을 때 더놀랐어 여기 땅콩맛집이라고
400718,HuLiC8473,소름ㅋㅋㅋㅋㅋ미나리도 봐야되는데..,미나리 너무 힐링물이라 사람들이 안보나,다들 너무 매운맛을 좋아해,ㅋㅋㅋㅋㅋㅋㅋ펜트하우스만 봐도 뭐...
868811,﻿MDRW2100001389.90,,,나는 솔솔 잠들었어따 ㅎ̮,ㅋㅋㅋㅋ기여운자싣이군
174493,HuLiC3252,그것 참 좋은 생각인 것 같군요. 잘 될 거라고 확신해요. 당신은 어떤 종류의 편지를 쓰고 있나요?,그냥 내가 그 친구에게 가진 감정을 진솔하게 쓰고 있는데 문제는 글이 너무 투박해.,"그래요, 무슨 말인지 알겠어요. 편지를 쓰는 것은 많은 일이 될 수 있지만, 결국에는 그만한 가치가 있습니다.",그래서 편지를 다 쓰긴 했는데 이걸 지금 줘도 될까 많이 고민된다.
1660661,MDRW2100036127.1,아 ㅋㅋ 참치ㅋㅋ 무슨 참치 좋아하세여?,참치말고 다른 통조림도 만하요 찾아보세요 ㅎㅎㅎ 가격이 문제일뿐 참치는 딱히? 아무참치나 먹는데 그냥 참치를 가지고 요리를 마니해요 name1님은 선호하는참치가 있으신가요,그냥 동원참치 사서 참치전도 하고 찌개도 끓이고 참치마요도 만들어요 ㅋㅋ,그떄 그대 아무 참치나 써요 동원이건 오뚜기건ㅋㅋㅋ 맛은 좀 다를때도 있는데 그냥저냥 ㅋㅋ
505021,﻿감성대화말뭉치.20468,,,우리 회사 과장님이 신입사원과 바람을 피워. 그런데 과장님 사모님과 내가 친분이 있어서 혼란스러워.,두 분 사이에서 입장이 곤란하시겠네요.
616929,﻿감성대화말뭉치.5605,,,처음 워크숍에 참가해 팀원들과 춤을 추기로 해서 기대가 돼.,팀원들과 춤을 추게 되어 기대가 되시는군요.
545130,감성대화말뭉치.28345,,내가 다시 아파서 입원을 하게 되면 병원비 때문에 자식들이 나를 더 이상 찾지 않을 거 같아서 너무 슬퍼.,자녀들이 아픈 사용자님에게 돈을 쓰기 싫어 더 이상 찾지 않을 거 같아서 슬프시군요.,이제 그만 살고 세상을 뜨는 게 맞는 거 같아.
1075921,MDRW2100001603.1,코코넛안하고,포식하겟노,아니 내입맛대로 고른것 같다노 name6의견도없이,"저 사과큐브 그 편의점 사과 폭신쿠키 맛일까,,,? 그럼 대박이겠다,,"
1719016,MDRW2100040451.1,ㅋㅋㅋ맞아요 저는 자취해서 주말에만 본가에 오는데 집오면 너무 행복해요,아.. 행복하실만하네요Ｏ（）Ｏ,주중에는 혼자 대충먹으니까 시켜먹거나 냉동음식을 주로 먹어요 ㅠ ㅠ,혼자있으면 아무래도요..
1791840,MDRW2100045770.1,오 12일 사셨대여,은근 잘하시네,또 배고픈게 문제 ㄷㄷ,배고픈데 살찌는 이상한 게임 ㅜㅜ
621729,﻿감성대화말뭉치.6545,,,삼년간 자사고를 목표로 두고 공부했는데 제일 가고 싶은 학교 진학에 실패해 화가 나.,원하는 학교에 입학을 못하게 돼 화가 나시는군요.
1586639,MDRW2100030852.1,우와 시즌권 정말 좋아하시나보네요,^^ 남편이랑 둘이 강사자격증도 따고 데이트를 거의 스키장에서 했어요. 비시즌에도 스케이트 보드나 서핑보드 트램펄린 웨이크 보드 이런거 같이 한번씩 해보고.. name1님은 왠지 공부하다 만나셨을거 같네요,우와 강사자격까지있으시군요 와 유ㅔ이크보드 멋지다ㅠㅠ서핑 한번도 안해봤어요 저는 고등학교 때 학원에서 만났어요 ㅋㅋㅋ,힉 고등학교때~~~ 같은 학생이요? 스승과 제자?ㅎㅎ
815499,MDRW2100001285.128,몰래 들음 혼자,나도 전에 토욜출근해서,먹을 것도 없음,혼자 일하면서 노래들음
565048,﻿감성대화말뭉치.32236,,,이번에 친구가 결혼하는데 새 아파트를 샀대.,친구가 새 아파트로 이사 가시는군요.
1085204,MDRW2100001611.1,아 마지막날인데 쟈기 아침에 있었던일들 다 액땜이었나봥!!!!!!!!! 휴~ 나두 급행복해졌당 쟈기 우산 잊지말구 챙기기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넹!!! 룰루~ 아 오빠 나 근데 바지 터졌어,엥??,그래서 지금 앞치마로 옆구리쪽 가리고 있는즁..
255054,HuLiC5110,저는 이번 주말에 친구들과 캠핑을 갈 거예요. 우리는 즐거운 시간을 보낼 거예요.,너도 캠핑 좋아하나 보구나? 어디로 가기로 했어?,저는 산에 있는 오두막에 갈 거예요. 즐거운 주말이 될 거예요.,오두막이라면 펜션 같은 곳을 말하는 건가?
970540,MDRW2100001541.1,그리몀 보여줄게 기약불가,ㅋㅋㅋ 지금은 아니구나 나중에 보여줘,name2 좋은 말로 할 때 들어오시지.,네?
1964719,MDRW2100047279.1,아항 저는 연애가 그리운 유부에요 name1님은 자만추에요?,아 결혼 하셨구나 요즘엔 생각이 바뀌었어요 어플로도 만려고용,아 소개팅 어플요?,네네
1553127,MDRW2100028524.1,친구들은 다 개학했지만요 ㅎㅎ,휴학한 것도 학교 스트레스 때문이라며 많이 힘들었어?,좀 그랬어요 부담도 되고 불안하기도 하고 미래가 안보여서 ㅠ,좋은 학과인데 왜 그러니
1098549,MDRW2100001619.1,미용실에 나뿐이네 ㅋㅋㅋㅋㅋㅋ 주말에 나뿐인거 첨인듯 아니 걍 나뿐인거 첨인듯,name2,사람들 안온대 웅,뿌염하는거 사진찍어서 보여줘
1160394,MDRW2100001654.1,ㅋㅋㅋㅋ 낵가 전화해서 물어봤어 일요일 계속 영업해요 네 오세요~ ㅋㅋㅋㅋㅋㅋㅋ뚜뚜뚜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ 아나 같은사람이라고 생각하는거 아녘ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,연속으로 ㅋㅋㅋㅋㅋ
183593,HuLiC3462,게임을 잘모르는데 어릴때 스트리트파이터는 좋아했어요. 그냥 막 버튼 누르면 이겼거든요.ㅋ,스트리트 파이터는 내가 가장 좋아하는 비디오 게임 중 하나입니다. 캐피털 원 엔터테인먼트에서 개발한 격투 게임입니다.,와 그런것도 알고있어요? 정말 게임을 좋아하네요.ㅋ,"네, 있습니다. 저는 친구들과 그것들을 연주하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?"
1822715,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좀 나도 취한 상태에서 봐야할 거 같은 그런 톤 ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 황정민 피부 진짜 안 좋음.. 머볼까 이제 야야 내일 배구 9시에 하는거 알지.. 같이 보자 ㅋ,또 아침 9시?,아니 밤으로 바뀜 원래 낼 1시여쓴ㄴ데
1139541,MDRW2100001638.1,프로말고 다른건 없어..?언니로임.. 프로임..?,오~ 맥북 에어도 있구먼 에어도 190만원이네....,... .,나도 저돈 주고 산거 같은디..
865122,MDRW2100001387.30,,name2 밥먹어요 고기! 갈빗살이라고 적혀잇는 고기!,갈빅살 맛잇겟답,냠냠
629807,감성대화말뭉치.8135,요즘 나는 그저 상위권 친구들 밑바닥을 깔아주기만 하는 것 같아서 우울해.,본인이 상위권 친구들을 받쳐줄 뿐이라는 생각에 우울하시군요.,나도 성적을 잘 받기 위해 노력하는데 왜 이런 생각이 드는지 모르겠어.,그런 생각이 드는데 이유를 모르시겠군요. 이런 상황에선 어떻게 해야 할까요?
268442,HuLiC5420,"네, 그림 그리는 걸 좋아해요. 당신은요?",나도 그래 너는 요즘 관심 있는게 있어?,"네, 저는 그림 그리기에 관심이 있습니다. 그림 그리는 것을 좋아하나요?",아까 말했잖아
1536155,﻿MDRW2100027358.1,,,요즘 김희진선수 사진 엄청 저장해요..,아 정말 너무 잘생겼잖아요 김연경선수가 잘 생겼다 말 걸어보자 하던게 이해가 됩니다
690504,MDRW2100000104.405,,웅웅 내자리에 안와,라면서 아니 그냥 쟤 알바하는구나 해ㅅ을듯,아무도 안와...진짜 레알 무인도라니까....
1409963,MDRW2100018697.1,저는 가을 봄 여름 겨울 순 이요. 다행히 지금은 비가 안 오네요. 비 좀 그만 왔으면...,가을도 좋은데.. 가을 다음에 겨울이라 밀렸어요..ㅋㅋㅋ 근데 진짜 비좀 그만 왔으면 좋겠어요,다행히 주말에는 비 소식이 없는 것 같아요.,운전해야 하는데 다행이네요!
34455,Chat2301,정말 부럽다.,부럽긴 난 피부 하얀 사람이 부럽던데.,난 피부가 하얘서 사람들이 환자 같다고 하는데.,그래도 부럽다.
805924,MDRW2100001268.23,그래도 말복인데,삼계탕도 좋아요,아들이 둘입니다.,말복에는 삼계탕을 먹어야죠
257578,HuLiC517,난 자유시간이라는게 딱히 없는데.. 무척 바쁘게 살거든.,제게는 남 얘기 같지 않아요. 저는 손주들과 많은 시간을 보냅니다.,그렇구나~ 나도 아이와 많은 시간을 보내야하는데.. 너무 바쁘네..,무슨 말인지 알겠어요. 당신이 즐기는 일을 할 시간을 찾기가 어렵습니다.
1700218,MDRW2100039090.1,근데 카페 가서 커피를 못사마시니까요 마실게 없어요,맞아요ㅠ 그게 늘 슬퍼요. 그래서 그냥 티라떼 종류를 마셔요 배도 좀 차고 하니까요ㅎㅎ,그만큼 칼로리도...ㄷㄷㄷ,"아.., 외면하던 진실을 들추셨군요 ㅠㅠ 근데 보통 라떼 먹으면 입맛이 사라져서 밥이 좀 주니까 괜찮아요 자주 그러면 건강에 안좋겠지만..."
48881,Chat5112,그러게 말이지.,오늘 하늘 봤어?,난 $Theme은 잘 안 올려다 보는데.,맑은 가운데에 구름이 두둥실 떠다니는게 기분이 나까지 좋아진다니까.
1488926,MDRW2100024125.1,아.ㅋㅋㅋ귀여워요.,수업 보다도 동아리 활동이나 친구들이랑 놀러다니고 밥 먹고 했던 게 더 기억에 남아요,흑흑.. 저는 대학생활보다 그땐 연애를 더 중요하게 생각해서 남자친구랑 많이 놀러다녔는데.. 기억도 흐지브지.. 다 부질없네요 학생땐 학교생활을 열심히 했어야했는데!,도서관이나 학교 시설들을 좀 더 알차게 사용할 걸 그랬다 싶어요ㅎㅎ 다 학비에 포함된건데
1637151,MDRW2100034341.1,오랜만에 맑은 날씨인가요!,비 너무 지겨웠어요ㅋㅋ,네 요즘 비가 너무 자주 왔죠ㅜㅜ,내일은 간만에 산책이라도 나갈까봐요
1631447,MDRW2100033916.1,군것질 참는거 어렵던데 저도 지금 딱 밥만 먹으려고 하는데,네 디저트 배가 떠로 있어요 ㅋㅋ,그 밥이 넘 고칼로리인가봐요ㅜ,밥먹고 간식먹고 ㅜㅜ 맞아요 ㅎㅎ 고기에 등등
529889,감성대화말뭉치.2535,요즘 일이 너무 많다. 스트레스 쌓여.,과로로 스트레스받고 계신 듯합니다. 해결책은 전혀 없을까요?,우선 직장인이라 휴가는 얼마 못 써.,그렇군요. 시간적 여유는 어렵지만 마음의 여유를 만든다면요?
636401,감성대화말뭉치.944,남자 친구와 멀어질까 봐 많이 걱정되시겠어요.,원래 여자를 좋아해서 나 몰래 바람피우다 예전에도 걸렸거든.,어떻게 하면 OO님의 걱정이 줄어들까요?,내가 남자 친구에게 더 자주 연락을 해야겠어.
964814,MDRW2100001539.1,다음주에도 월화 가냐 멍?,그려,지금 비밀의 남자 한다  name6다,아빠한테 맛난거 사달라고해 전화 왜 안 받아?
1577413,MDRW2100030214.1,그럼 다행이지,근데 커피에 라떼로 마시려 그랬는데,그냥 먹을 땐 괜찮고?,ㅇㅇ진짜 어이없음..
1599940,MDRW2100031791.1,근데 진짜 다른 마른 사람이면 안 그랬을텐데 배앞을 딱 스치면서 지나간겨ㅠㅠㅠㅋㅋㅋㅋㅋ 데드볼되서 점수나고 게임 끝남...ㅋㅋㅋ큐ㅠㅠㅠ,ㅋ ㅋㅋㅋ ㅋㅋ ㅋ ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜야구별일다있다,진짜로ㅠ,전략일까?아닌것같은데(ㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
841401,MDRW2100001373.1,메론은 사지말까?,알아서하셔 ㅋㅋ 카뱅.. 여기서 확~ 오를일은 없잖아??,없을껄? 시총 무거운 애라서..... 지금 방송.. 이렇게 먹고 있음 ㅋㅋㅋ 맛나겠다 오늘 배송 가능하다는데!! 20~23시 사이로 할까???,팔았어~ 623000ㅋㅋ
629003,감성대화말뭉치.798,아내 분은 절대 바람을 피우시지 않을 거라 확신하시는군요.,나도 아내에게 이런 확신을 주고 싶어.,아내 분께 절대 바람을 피우지 않을 거라는 확신을 주기 위해선 어떻게 해야 할까요?,아내를 얼마나 사랑하고 있는지 내 마음을 항상 표현할 거야.
1221248,MDRW2100005581.1,넵ㅜㅜ 게다가 가까운 도서관이 공사를 해서요,너무 아쉽겠어요ㅠㅠ 웹툰이나 웹소설은 보시나요?,넵!! 웹소설은 안보는데 웹툰은 많이 보는거같아요 근데 요즘은 또 볼게 없더라구요ㅋㅋ 재밌는거 있나요?,저는 네이버쪽 자주봐요 어떤 장르를 좋아하시나요
850423,MDRW2100001381.1,이야 잘했네? 대단하다,ㅋㅋㅋ 이게 3만원짜리 4행시,이야 오빠 name1 줄꼬야?,웅 name1 줘야지
1349359,MDRW2100014470.1,달러구트 꿈 백화점 맞나..? 혹시 그 책 아시나요??? 그거 봤어요 최근에 무슨 책 읽으셨어요??,오 저도 그거 1권 봤어요 이번에 2권 나왔는데 바로 베스트셀러 됐더라구요 2권도 보셨나요?,2권 나왔어요?!???!????????? 헐 봐야겠네요 ㅠ 보셨어요 2권??,저도 아직 못봤어요 ㅠㅠㅋㅋㅋㅋ 나온지 얼마안됐어요!!!
795150,MDRW2100001174.13,명량미만잡,이거다 이거먹음 명량 말고 원래 핫도그집 더 있지 않았나,청춘인가,헐 마자
