,dialogue_id,Q-3,Q-2,Q-1,A
1492092,MDRW2100024323.1,터지면 걍 터진대로ㅋㅋㅋㅋ 어차피 집에서 하는 야매김밥이라,ㅎㅎ그래두 맛은 그대로니까요 맛있겠어요ㅠㅠ,지금 후식으로 아이스크림 먹으면서 에어컨 틀었는데 천국이예요ㅎㅎㅎㅎ,너무 부럽습니다...ㅠㅠ
1292261,MDRW2100010447.1,장르가 어떻게 되나요?,그거 판타지일겁니다!! 호평받아서 달리기 시작했어요,헉 한 번 찾아봐야겠어요,좋아하는 소설 있으세요?!
1108255,MDRW2100001623.1,"9,15,23,30 수원에서 오송 으로 전부 돈 한번에드림",ㅇㅋ,ㄱㅅ,지금말고 좀따 해보고 연락함
1307678,MDRW2100011568.1,,유튜브 자주 보시나요?,가끔 밥먹을때 봐요ㅎㅎ,저는 여행유튜브 좋아합니다
217420,HuLiC4242,한번에 낳았어? 으....,"네, 그랬죠. 매우 고통스러웠지만, 결국 그럴만한 가치가 있었다고 생각합니다.",그런데 왜 너의 아이들에게 관심이 없냐고..,저는 제 아이들에게 관심이 있습니다. 저는 그들을 매우 사랑합니다. 더 이상 먹고 싶지 않아요.
1116499,MDRW2100001630.1,난 12월이지ㅠ,나 언니 말하는쥴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ완벽하게 서로 다른 얘기중이었네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러게ㅋㅋㅋㅋㅋㅋㅋㅋ,일단 넘 다행이에영 언니 오늘 푹 쉬어요ㅠㅠ
39556,Chat3284,,뭐 좀 시원하게 먹을 거 없나?,냉면있잖아.,냉면 말고.
180018,HuLiC338,강력추천합니다. 그것은 제가 항상 가장 좋아하는 책 중 하나입니다. 그것은 1949년에 출판되었습니다.,다른 책은 추천할 만한게 없을까?,"다른 사람은 모르지만, 이 책이 영화로 각색된 최초의 책이었다는 것은 알고 있습니다.",영화로 각색되었다고.. 진짜 나 읽은거 같은데. 아니면 영화를 봤나?
420767,HuLiC8936,그러게 근데 내 생각보다는 안높은듯,왜? 진짜 개성공아님?,근데 내 기억에 약간 천만인줄 알았거든,아 ㅋㅋㅋ 배우들 때문인가
120519,HuLiC2006,안됐군요. 영문학과에서 어떤 직업을 얻고 싶으세요?,글쎄. 영미소설은 좋아하니까 그와 관련된 책을 쓰고 싶긴 해.,그거 좋은 생각인 것 같네요! 마음만 먹으면 잘 할 수 있을 거예요.,너는 컴퓨터공학을 공부했으면 취직은 잘 되지 않아?
149660,HuLiC268,"저는 롤러코스터를 좋아하지만, 고소공포증이 있어요.",번지점프 해본적있어?,"아니요, 아직 안 했어요. 제가 그것을 할 수 있을지 잘 모르겠어요.",나도 보는 것만으로도 너무 무서운거 같아.
847872,MDRW2100001380.1,아니 거기가 4개밖에 없어서 또 꺼내놨을라나 아냐 그냥 맘편히 아래 다녀와야징 호호 신난다,더있냐고 물어야지,갠차나여 걸어서 다녀와도 됨,컥
1323757,MDRW2100012728.1,네네ㅎㅎㅎ 너무죻죠ㅎㅎ,name2은 어떤 영화 좋아해요?,전 다 좋아해요ㅎㅎ 멜로도 좋아하고 액션도좋아하고 sf도 좋아하고 히어로도좋아하고... 좋아하는게 너무 많네요ㅎㅎㅎㅎ 애니도 좋아하고ㅎ,하나 고르라 하면요 ㅎㅎ
537404,감성대화말뭉치.26825,,어제 새로운 사람들을 알게 됐어.,새로운 사람과의 관계를 어떻게 느끼시나요?,원래 친하게 지내던 친구가 어제 만남에 자신의 대학 동창들을 데려왔어. 걔네가 내 전화번호도 알아갔어.
1955342,MDRW2100047102.1,남자라서,평소엔 안 그런데 헐 남자였나,보는게다른듯 아니name16,ㅇ ㅏ
826591,MDRW2100001328.15,아하,여보없으면 안해,그러자!! 우리 기요미 ㅎㅎ 사랑해,웅 아기야 사랑해
423622,HuLiC9001,그래 이게 그 엘레베이터에 갇힌내용이라는거지?,맞아 평점도 괜찮네,평정이 몇이길래?,7점 몇인걸로 아는데?
553358,﻿감성대화말뭉치.29950,,,정신을 차려보니 벽에 내가 분칠해놓은 것을 발견하게 됐어. 이게 치매구나 생각하니 역겨워.,기억을 잃은 상태에서 좋지 못한 상황을 보시게 되어 불쾌한 감정이 드셨군요.
1900735,MDRW2100047054.1,그건가,자주탓어,그거타보자 샌프란시스코에 가서 수퍼두퍼글 수퍼두퍼를 또 가고싶다 근데,나두
1533031,MDRW2100027138.1,,좋아하는 음식 있으세요?,전 음식 거의 다 좋아해요 ㅎㅎ 오늘 저녁은 전어회먹어요! 저녁 뭐드시나요~?,돼지고기 볶아 먹을려구요
288597,HuLiC5886,난 재즈를 좋아해서 그 위주로 쳐,재즈는 훌륭한 음악 장르입니다. 당신이 가장 듣기 좋아하는 가수는 무엇입니까?,글쎄.. 넌 재즈 가수 아는 사람 있어?,"아뇨, 없어요 당신은 다른 음악 장르를 좋아하나요?"
1634840,MDRW2100034163.1,잔여백신 잡아서 1차는 맞았어요 날짜가 밀려서 2차는 아직 못 맞았답니다ㅠ,오 잔여백신 잡기가 하늘의 별따기일텐데여 대단하세요 주말에 또 비온대죠??,네 오늘 밤부터 온다네요! 이번에는 정말 적당히 오다 갔으면 좋겠어요,눅눅해서 힘드네요 나스크 마스크
1646432,MDRW2100035042.1,오오 좋네요! 유튜브뮤직도 자동재생기능있어서 유용한데 스포티파이는 더 좋네요 ㅎㅎ,마자요 유튭뮤직도 그래서 넘 좋더라구요 다른분들 재생목록도 같이 들을 수 있고ㅋㅋㅋ,그쵸 편하더라구요ㅎㅎ 저는 요즘 슬기로운의사생활ost 자주 듣고 있어요 리메이크 버전이 참 좋더라구요,아 여기 음원맛집인것같아요ㅋㅋㅋ 노래 다 좋아요
144875,HuLiC2569,괴롭힘을 많이 당하지 않아도 돼서 좋았습니다. 당신은요?,헐... 뭐야 너 초등학교때 학폭당했어??,"아니요, 하지만 중학교 때 괴롭힘을 당하긴 했어요. 저는 많은 불량배들에게 괴롭힘을 당했어요.",그렇게 힘들었으면서 왜 다시 중학생때로 돌아가고 싶은거야?
1794190,MDRW2100045944.1,네 ㅠ,나가기도 무섭구ㅜㅜ,맨날찾능게 누워서하는운동,저도요ㅋㅋㅋ 다 누워서 해결
1118834,MDRW2100001630.1,진짜 신기방기ㅋㅋ언제 끝나나 했는데 자연스럽게 끝나버림ㅋㅋ,"문득, 어라? 하고잇네용ㅋㅋㅋ 입덧때 그생각햇던게 기억나여",그러치?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그 입덧 안햇을때 내속이 어땠는지 기억이 안난다고
633425,감성대화말뭉치.885,이제 나는 무엇을 하면서 살아야 할지 모르겠어.,지금 상황에서 할 수 있는 것이 무엇이 있을까요?,아내랑 이 고민을 같이 얘기해봐야겠어.,이 고민을 아내와 같이 나눠 보려고 생각하고 계시는군요.
551529,﻿감성대화말뭉치.29589,,,수술했던 허리가 다시 안 좋아져서 재수술해야 한대. 회복하려고 노력했는데 이렇게 돼서 좌절감이 느껴져.,수술받았던 곳을 다시 수술해야 해서 좌절하셨군요.
101745,HuLiC1573,자전거를 타고 싶지만 체력이 없는 것 같아요.,체력이야 뭐 조금씩 늘리면되지. 5분 10분씩 조금씩 타는 시간을 늘리다보면 오래탈수도 있을꺼야,알게 되서 기쁘네요. 한번 써봐야겠어요. 당신은 다른 취미가 있나요?,"나는 산책을 많이해, 자전거타고 가까운 공원도 많이 가고"
388799,HuLiC8199,맞아 맞은편에 딱 있어 ㅋㅋ,진짜 허술해 ㅋㅋㅋ,맞아 안들킨게 더 신기해 매일 그집 가는뎈ㅋㅋ,거기가 장사가 잘 안돼서 다행이지 ㅋㅋ
1798841,MDRW2100046290.1,오 아직 열매 나는 건 도전 안해봤어요 ㅎㅎ 딸기를 꼭 도전해보고 싶어요!,와 딸기 키우면 진짜 좋을 것 같아요..! 샤인머스켓도 도전해보시는건 어떠신가요 ㅎㅎ,샤인머스켓을 집에서 키울 수 ㅇㅆ나요?!!,음...잘 모르겠어요! 집에서 키우기엔 벅찬 과일이겠죠...? 최근에 샤인머스켓을 먹었는데 맛있더라구요 ㅎㅎ
1116359,MDRW2100001630.1,오 저 했던데 되게 싼데,안방만 하는데 첫번째 40만원...,저희집 전체? 천장빼고 다하는데 60인가 50인가 줫거든영 헐미쵸써,두번째 30~35? 세번째 15만원ㅋㅋㅋ
1246095,MDRW2100007283.1,저는 드림하이보면서 같은 여자지만 어떻게 저렇게 예쁜 여자가 있을까 반하면서 입덕한 것 같아요ㅋㅋㅋ,맞아요!ㅋㅋㅋㅋㅋ 저도 드라마 보는 내내 그 생갓하면서 보게 되더라고요 진짜 갓지은. 요즘 더 예뻐지는 게 신기해요 어떻게 더 예뻐지지?ㅠㅠㅋㅋ싶어서요!,그러니까요 근데 진짜 팬이신거 아니죠? 이정도면 저희 막 팬커뮤나 트위터에서 스친거 아닌지 생각들어요ㅋㅋㅋㅋ,아니....나쁜말 어딧지....? 저 유애나는 가입했는데 글을 안 써서 유애나보다는 트위터에서 스쳣을 거 같아요! 이건 갔나??!?!ㅠㅠㅋㅋㅋ
201403,HuLiC3874,왜 그렇다고 생각하나요? 피자가 더 나은 것 같아요.,모르겠어 피자가 좀 느끼한거 같아,당신은 재미로 무엇을 하는 것을 좋아하나요?,휴대폰 게임하는 거 좋아해 너는?
119256,HuLiC1978,"네, 달라요. 직불카드는 거래에 사용되는 신용카드입니다.",직불카드가 신용카드 인거야? 다른거 아니야?,"네, 그래요. 그것은 구매에 대한 결제를 위해 사용되는 신용카드의 한 형태입니다.",한달에 얼마정도 신용카드를 써?
1117185,MDRW2100001630.1,다 부영으로 받아용 ?,손잡이 바꿀거 있어서 그거랑...거실화 새로 주문한거랑~사이드테이블ㅋㅋㅋ 응~부영으로ㅋㅋㅋ 빨래건조대는 벌써 왔고 세탁기 청소하다가 거름망? 그거보고 와...짜증이 확ㅋㅋ 그것도 주문했는데 오늘 오고..,자잘하게 많네요 ㅠㅠ,응ㅠ 진짜 자잘한것들ㅋㅋㅋ
1263343,MDRW2100008446.1,혹시 어떤 아르바이트 해보셨어요.. ????,저는 카페랑 레스토랑이요! 주점도 해봤구요 ㅎㅎ 사무보조도 해봤어요!,우와 알바 진짜 많이해보셨다 저는 편의점 하나만 해봤는데ㅠㅠㅠ 카페 한 번 해보고 싶어요,편의점은 정작 못해봤네요 ㅠㅠㅠ 카페는.. 장사가 잘되는 곳은 아니라 괜찮았어요...!
1289963,MDRW2100010272.1,제 최애예요. 그리고 레몬피치블랜디드도 좋아해요,오 맛있죠 저는 자허블도 좋아해요ㅎㅎ,그게 뭔가요??,자몽허니블랙티요ㅠㅠ줄여말하는게 습관이 됐네요ㅠㅠ
182890,HuLiC3446,좀비 영화는 꽤 멋집니다. 저도 좋아해요. 당신은 좋아하는 좀비 영화가 있나요?,응 근데 그게 영화는 아니고 드라마인데 킹덤이라는 드라마를 좋아해,킹덤 오브 더 킹덤은 멋진 영화입니다! 로버트 커크먼의 동명 소설을 원작으로 하고 있습니다.,아니야 그거 말고 넷플릭스에서 하는 킹덤 드라마를 좋아해
1868335,MDRW2100047031.1,웅웅,사장 말고 모델 할랭 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하고싶은거 다해,내가̆̈ 진짜 좀만 더 예뻤어도 연예인 했는데 아깝다
1806907,﻿MDRW2100046888.1,,,애플 신제품이 공개될때마다 큰 화제였는데 이번에는 조용한 편이라 생각한다,아이폰 혁신이 이제 끝이 난 것이 아닌가라고 하는 평들이 있기는 합니다
421193,HuLiC8946,ㅇㅋㅇㅋ,은지 너 그 영화 봤어?,무슨 영화용,아빠는 딸 !
1932898,MDRW2100047085.1,왜이러지 나한테,다들 본인이 정상인인줄 알고 원래그랭,아닌데?,오늘도 이럼
19749,Chat13831,,콘서트장 한번 가보고 싶다.,한번 가지 그러니?,맘처럼 잘 안되네.
1373673,MDRW2100016127.1,,한번에 끝나는거 맞으신줄! 아아니엿지헷갈렷네ㅠㅠ,az맞으러갔어!! 언니 부모님은 언제 2차 맞으셔??,미뤄져서 10일인가? 3일에서미뤄짐 ㅠ
20744,Chat14038,난 이어폰으로 듣는 편이야.,집에서도?,응 이어폰으로 들으면 혼자만의 시간 같아서 이어폰으로 듣는걸 좋아해.,나는 $Theme으로 들으면 귀가 아파서 별로던데.
616842,감성대화말뭉치.559,,이번 프로젝트 팀원들은 서로 존중해서 일을 함께 하면서 문제 생길 일이 없을 것 같아서 편해.,프로젝트 직원들이 믿음직해서 문제가 안생길 것 같아 기분이 좋으시군요?,지금과 같이 팀원들과 문제없이 프로젝트 준비가 잘 되길 바래.
428810,HuLiC9121,오저도 스릴러 좋아하는데 이번에 링딩인가 ㅋㅋ,랑종이여 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ네 랑종이요 이것 보셨나요,다음주에 친구들이랑 보러가려구요 근데 공포영화는 잘못봐서 ㅠㅠㅠ 걱정이되긴하네요 적당한 스릴러는 좋아하는데 ㅋㅋㅋ
1097531,MDRW2100001619.1,식감 쫄깃쫄깃한게 더 좋아 칼국수로 이거해도 돼?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자기야 칼국수 집에서 누가 저런걸해,왜 안돼?,응 안돼 밖에선 손만잡아 그냥 그거말곤 아무것도 못해
308342,HuLiC6341,맞아 나도 그래 그러니까 일찍 다니자,그것 참 좋은 생각인 것 같군요. 너의 남은 시간에 뭘 하고 싶어요?,나는 남는시간에 고양이랑 놀기,당신은 어떤 종류의 고양이를 기르나요?
509696,감성대화말뭉치.21390,아침부터 돌부리에 넘어져서 기분이 안 좋았는데 결국 회사에서 일이 일어났어.,아침부터 돌부리에 넘어지셨다니 몸은 괜찮으신 건가요?,몸은 멀쩡해.,혹시 회사에서 어떤 일이 일어났는지 여쭤봐도 될까요?
1968894,MDRW2100047590.1,요새 날씨 너무 오락가락 ㅜㅜ힘드네요,맞아요ㅠ 어제는 비가 억수같이 내리더니 오늘은 해가 쨍한데 습기가 가득하고... 내일은 또 비가 온다네요 ㅎㅎ,장마가 다 가시지않았나봐요 ㅠㅠ 언제쯤 잠잠해질지..,맞아요ㅠ 가을장마 은근히 길던데 걱정이네요ㅠ
424288,HuLiC9017,알겠어 바로 너희 집으로 갈게,응 이따가 곧 만나자.,응 영화 다운 받아 놓고 있어!,Y야 뭐해
1374796,MDRW2100016210.1,어메이징하세요 ^^,관심이 없어서요 ..,한강 유명한 상받아서 유명해요,제가 아는 시인이 아마 손에 꼽을걸요
1329597,MDRW2100013136.1,그러니까요ㅋㅋㅋㅠ 근데 왠지 비 그치면 가을 날씨 확 올 것같지 않나요? ㅎㅎ,마자요 이제 여름끝,여름 끝나서 너무 좋아요ㅎㅎ,여름 너무더웠어요..
1530889,MDRW2100026983.1,배달시켜 먹었어?,어 배민에서 시켜먹었어,비냉 아님 물냉?,ㅋㅋㅋ난 항상 물냉이지~~
22900,﻿Chat14429,,,왠지 싫어지는 음악 없어?,찬송가가 싫던데.
2804,Chat10563,나는 원두커피가 좋던데 너는?,뭐 커피 맛에 그리 민감한 편이 아니라 암 거나 먹어.,난 크림이나 설탕 들어가면 느끼하던데.,그런거 안 넣으면 못 먹는 사람도 있더라.
156645,HuLiC2840,"와, 엄청 많이 뛰네요. 난 절대 그럴 수 없을 것 같아요.",처음 5km 뛸 때가 가장 힘든데 그것만 넘기고 매주 10km 뛰다보면 별거 아니야,맞아요. 훈련 방법에 따라 다르겠죠. 당신은 다른 취미가 있나요?,오늘은 한결같이 취미만 물어보는구나? ㅋㅋ 다른 궁금한건 없니?
1013646,MDRW2100001575.1,ㅋㅋ나도 목티다 ㅋㅋㅋㅋㅋㅋㅋ,한 3월 초까지 겨울옷 입어야 하나 서울 광진구 능동로 92 롯데백화점 5층 탑텐 있다 건대,ㅋㅋㅋ 아 5층,23일
1152927,MDRW2100001643.1,name1죠아 name1 사댱해 name1 항상 고마와,헤 아닙니닷 긁적긁적 제가더 고맙지요,희희 예쁜 옹도니구나,호ㅡㅡㅡ잇 호오오오 잇!
1578645,MDRW2100030292.1,피곤에 쩔어있으니까ㅜㅜ 졸리기만하고,맞아요 진짜 비효율인데 또 어떻게 마감전까지 맞춰지니까 계속 반복되는거같아요ㅜㅠ,일을 줄여야 야근이 없어지는데 일은 끊이질 않네요,회사가 부자되겠어요! 곧 명절이니!!! 보너스!!!!
1284568,MDRW2100009886.1,확실히 입추 매직이 있긴 한가봐요,혹시 그쪽 지역에도 비가 내리나요? 제 쪽은 비가 내리는데 그래서 그런지 좀 춥네요 이제 여름 이불 넣어두고 겨울 이불 꺼내야겠어요,여기도 부슬비가 내려요 정말 날씨가 이제 추워지네요,이번주 내내 비온다는데 비 그치고 나면 확 추워지겠죠?? 감기 조심하세요!
512715,감성대화말뭉치.21991,친구들이 주식을 할 때 나만 안 했는데 지금 보니 노후 준비가 안 된 것 같아 화가 나.,친구들이 해 온 주식을 당신만 하지 않아 불안해서 분노감이 드는군요.,응. 내가 노후 준비를 너무 부족하게 한 것 같아.,지금 상황에서 할 수 있는 일에는 무엇이 있을까요?
1967103,MDRW2100047458.1,저도 낙 곱 새 만들어봐야겠어요 !,해보세요 그래도 먹을만해요ㅋㅋ,ㅋㅋㅋㅋ 망하지만 않으면 좋겠어요,잘하실거에요 ㅎㅎ
