,dialogue_id,Q-3,Q-2,Q-1,A
42415,Chat3831,과자를 먹었더니 배가 부르다.,간식인가보구나.,응 늘 점심 때 먹어.,건강에 안좋을텐데.
834832,MDRW2100001357.1,언제요??,더먹어,아니야,방금
972824,MDRW2100001541.1,고마워! name1아 청소기 환불금액 돌려줄게,응 확인했어~ 도쿄 나카메구로 벚꽃사진이래 name2아 다른 방에서 받았어 사진 보고 눈 식혀〰️,예쁘다 신경써줘서 고마워 name1아 name1아.. name4이 월요일에 안쉰대 내가 착각했어.. 미안,요일이 달라지는거야?? 그럴수도 있지~
1572987,MDRW2100029904.1,윽 재차 말씀드리지만 맞춤법은 잘 못해서;;,앜ㅋㅋㅋㅋㅋㅋㅋㅋ,흠흠,그래도 저보다는 잘 하실것같은데
1476620,MDRW2100023317.1,애들봐줄사람 없어요ㅠ아무도 남편도 새벽에나가서 저녁에 들어오니.. 4시간도 겨우일하네요ㅠ 얼마전에도 코로나때문에 아이들 원에 못나갔는데 어쩔수없이 제가 쉬었죠ㅜ,아.. 겸업 진짜 어렵죠...,네 근데 제가 계약직이라 어차피 곧...끝나요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,애 땜에 갑자기 일생겨서 빠질때 눈치고 보이고..
1349832,﻿MDRW2100014504.1,,,주말에 가족이랑 뭐 하시나요?,주말에 가족들이 제일 바빠서 ㅎㅎ저녁을 같이 먹으려고 노력하고 있어요
1497098,MDRW2100024660.1,아하 엄청나게 돌아다니니까 살빠지는구나 ㅋㅋㅋㅋㅋㅋ 중독될수록 건강해지는 게임이라닠ㅋㄱㅋ,ㅋㅋㅋ 좋은영향인거같아 게임 중독의 좋은 예다,맞아 그 점은 좋은거 같아 그래도 살 빠지는 게임은 펌프지 노래 빵빵에 발놀림은 방방 빠르게 후다다닥!! 크으~ 생각만해도 재밌구려,펌프 잘하나보네 혹시 몇치니? ㅋㅋㅋ
1875934,MDRW2100047035.1,죄책감 갖지 마,왜 배가 고프냐,앙탈부리는거야,30분쯤 전에 요플레 먹구왔는데
1842525,MDRW2100047019.1,내년에 갈 듯,웅 오,공익이라̆̈,괜찮네
1802921,MDRW2100046592.1,학생이라 급식 먹었어요! 짚신매운돼지갈비찜 나왔어요,아하 ㅎㅎㅎㅎ 와 급식인데 저런 고퀄리티 메뉴가 나오는군요 ㅎㅎ,이름만 거창하고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1805704,MDRW2100046802.1,안녕하세요,안녕하세요! 즐거운 금요일입니다,안녕,혹시 오늘 약속이나 계획 있으신가요?
829563,MDRW2100001338.53,못 찾는거지,울 아부지 말씀이 의사는 명예직인데,슬의는 한번 봐봐라,요즘은 그냥 돈 버는 직업이라고
1941826,MDRW2100047098.1,이번달만 2개썼따 ㅋㅋㅋㅋㅋㅋㅋㅋ 1~6월까지 7개썼네,ㅋㅋㅋㅋ 아진짜? 나도 이번달 2개 담주에 하나 쓴다,ㅋㅋ오 이번달 많이 썼네 10개 다 쓸라면 한달에 한번씩 써줘야함 ㅋㅋㅋ,ㅋㅋㅋㅋ 여기도 그래도 연차 눈치 안줘서 그나마 팍팍 쓴다
370581,HuLiC7779,그러게 뭔가 기억에는 500만 정도는 넘은 것 같았는데,ㅋㅋ검색해도 정확히 안나오넹,그러게 ㅋㅋ 넘었겠지 뭐 ~,근데 설경구 여기서 무슨 역할이야?
1712700,MDRW2100039995.1,맞아요ㅠㅠㅠㅠ친구들끼리 모임 못 가진지도 오래됐고,"그쵸,, 단 둘이 만나는 거 아니면...",1명씩은 만나서 가끔 맛집도 다녔는데 최근 몇 개월간은 시국이 안좋아서 2인 맛집탐방도 당분간 미뤄뒀어요ㅠㅠㅠ,아이고 맞아요... 운 나쁘게 에어컨 같은 걸로도 옮으니까.... 앗 갑자기 순대국이 먹고싶어요.....
1493198,MDRW2100024400.1,안녕하세요,안녕하세요,식사하셨나요,네 님은요
1301541,MDRW2100011098.1,오 궁금해요 빨리 봐야겠어요,보셨어요? ㅋㅋㅋㅋ 대탈출 보면 저도 출연하고 싶어요 ㅋㅋㅋㅋㅋ 진짜 거기 출연하는 사람들 돈내고 해야돼... 저렇게 스케일 큰 방탈출을 돈받구 하다니 ㅜㅜㅜ,아직 안봤어요 ㅎㅎ한편으로 안끝나고 이번주꺼 이어지나요?,네 엊그제랑 이제 돌아오는주가 한편이에요~ 보면 생각보다 짧아서 두편 같이 보는걸 추천하긴합니당ㅋ
1482674,MDRW2100023718.1,그래두 주인공 남배우들 팬이면 볼만할것같아요,ㅎㅎ또 추천해주실거 있나요?!!,혹시 액션 좋아하시면 이번에 새로 나온 SAS 블랙스완 어쩌구 이거 괜찮아요!,와 감사합니다! 넷플 결제 다시 하면 볼 목록에 추가해둘게요 ㅎㅎ
1707876,MDRW2100039652.1,,챙겨보는 거 있으세요?,요즘엔 딱히 없어요 뭐 보시나요?,저 요즘 재택할땐 클래식ㅋㅋ 아 쫌 민망한데 클래식 공연 유튜브로 봐요! 운동할때도 유투브
1030566,MDRW2100001585.1,아 메일로 온거 족족 다 했던거 컴이 편하다 투표 내려도 내려도 다 했던거네,오케 헤이폴 하다 알게 됨ㄴㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 켜야겠다,아 헤이폴.. 아직도.... 투표중이야 ㅋㅋㅋㅋㅋㅋㅋㅋ 내려도 끝없노
1721764,MDRW2100040646.1,아 역시 고된 직장의 세계,지금은 하지도 않지만요 재취업 악,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 답이 안나오네요
918610,MDRW2100001521.1,응응 그리고 안은영 확정되고 제작기간 걸쳐서 방영된건데 그때 작가님이 넷플에 연락왔고 대본 쓰는 중이다 했었는데 나는 그게 정세랑 작가인줄 몰랐음 그냥 한국 여성 작가들 잘 나가는구나 응원해야지 이랬는데 나중에 보니까 보건교사 안은영이라서 ?!?!?! 이리됐지,약간 문체가.. 공기층으로 가득 찬 뻥뛰기 같은 느낌? 근데 문장력이 좋고 글이 되게 맛깔나게 익혀 작품 특유의 분위기도 너무 좋았고ㅎㅅㅎ 맞아 진짜 여성작가들 엄청 잘나간다고 (ㅋ,치마자락 날리며 섹시한 전사가 될 것 같아서 본인이 직접 각색하셨다며 정세랑 작가님 문장력 진짜 좋아 웹진으로 데뷔하셨는데,맞아...진짜 신기해
915285,MDRW2100001516.1,아니 무거운거 올리지 말랬어 name3=무거운거,응ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저렇게 옆에 두면 언젠가 지 혼자 올라가고 싶게 생긴 거 같아서,응 잘 치워야지 지금은 어쩔 수 없고,응응 단단하게 좀 만들지 그 정도 부피면 쪼비 녀석들
547608,감성대화말뭉치.28824,,연금 수령에 문제가 생겼어. 이거 이러면 안 되는데.,연금수령에 문제가 생겨 당황하셨군요. 어떤 문제가 생기셨는지 말씀해주시겠어요?,내가 가입한 연금을 오십오 세부터 수령하는 것으로 알고 있었는데 육십 세부터 수령이라네.
425891,HuLiC9054,그거는 그냥 슬의생이나 슬빵이 제일 직업 잘 나오는 거인듯,ㅇㅇ 그체,봤던거 또 뭐있지,추천 좀 해줘어어어어어어
570089,﻿감성대화말뭉치.33217,,,회사에서 업무도 제대로 안 하고 개인적인 일을 하느라 미안하기도 하고 좀 부끄럽네.,회사 업무에 집중하기보다 개인적인 일을 챙기고 계시는군요.
295069,HuLiC6034,재미있지. 보람 있거든. 어떤 직장을 원하는데?,저는 건축업에 종사하고 싶습니다. 어떻게 시작해야 할지 조언해 주실 수 있나요?,아니 해줄 말은 없어.,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?
1513625,MDRW2100025803.1,아하 그런거구나? 핑크택스같은 느낌???,어 맞아맞아 택스가 다른뜻도 있나 싶네. 근데 나도 니 말에 공감하긴해. 그런데 반려동물세가 생기면 또 거기로 나가는 세금도 있겠지?,근데 이미 관련 지출은 있잖아??? 그 길고양이 중성화 사업 같은거,아 유기견보호소? 하긴 맞다 중성화사업도 그렇고
1066214,MDRW2100001599.1,메론... 아직 시간 남았으니까 좀 더 고민해볼래요,시켜욤 name2는맛만보구 내가책임지구다머그께 돼지할게욤,아뉴ㅣ야아 이러면 고기만 먹는 의미가 없눈걸,ㅋㅋㅋㅋㅋㅋㄱㅋ 이야아아아 name2 대단한데에
1118155,MDRW2100001630.1,언니 혹시 name9 기저귀 채워서 데려가도 되요ㅠㅠ?? 옷도 입히고 기저귀 채워놓구요 둘곳이 없어서 흑 혹시 곤란하믄 부담없이 얘기해주세용,기저귀하면 괜찮지 않을까?ㅋㅋㅋㅋ,크크 감사합뉘당>_<,앙~~ㅋㅋㅋㅋㅋㅋ
731234,MDRW2100000242.1,ㅋㅋ 꼬마김밥에 라면드삼 나지금 요금제 변경하고옴,꼬김? 근데 거기 너무 쫍아 흑 나도 요금제 뭐 신청해야하는데 점심시간에 전화 안받나?,받을듯 요금제 머하게,받겠쥐? 아니 무슨 할인 어ㄸ쩌구
1050445,MDRW2100001593.1,이거 다 사람들이,찍혀있는겈ㅋㅋㅋㅋㅋ,만든건디 사람 얼굴 많아,name2티콘없어? ㅠㅠ
1199239,MDRW2100004105.1,나도ㅜㅜㅜㅜㅜㅜㅜ 카게츠도ㅜㅜㅜㅜㅜ,비행기 안뜨자나,흐바,ㅋㅋㅋㅋ..ㅋ
1340932,MDRW2100013909.1,맞죠 ㅋㅋㅋ 저도 예전에 친구들이랑 엄청 했던거같아요,요즘은 그때처럼 끌리는 게임이 별로 없는거같아요ㅠㅠ,진짜요 ㅠㅠ 그리고 요즘 게임은 거의 총게임이라던지 아니면 롤처럼 그런 게임밖에 없는거같아요,맞아요 잔인하고 스킬이 필요한...ㅎㅎ 네 그런거에 흥미없으면 하기 힘들더라구요
77133,HuLiC1004,나는 베이킹 하는걸 좋아해ㅋㅋ 뜬금없지ㅎ,빵 굽는 것도 좋아해요. 잘하지는 못하지만 즐겨요.,너도 베이킹 하는구나!ㅋㅋ 언제부터 했어?,저는 고등학교 때부터 시작했습니다. 저는 사탕과 케이크를 굽는 것을 좋아합니다.
346053,HuLiC7211,종교가 유대교야?,"아니, 난 무신론자야.",그렇구나 가족 모두가 무신론자야?,"네, 우리 가족은 모두 무신론자입니다."
1624393,MDRW2100033423.1,키움이랑 엔씨랑 경쟁하는 거지 뭐,ㅋㅋㅋㅋ올해는 두산이 영... 성적이 안 좋네,그러게. 두산이 최근 몇년 간 가을야구 진출 못하 적이 없었는데..,지금 리그 7위니까 큰 이변 없으면 올해는 힘들 듯...
1505424,MDRW2100025234.1,ㅋㅋㅋㅋ 말하다보니까 새록새록...저 메이플도 열심히 했어요...,아 근데 나 진짜 신박한 패드립(?)하나만 들은거 말해두 돼?,응ㅇ응응 들려줘 궁금해(??,최대한 공손한게 말해볼게
1468757,MDRW2100022810.1,네 ^ 미니핀인데 오래 됐답니다,강아지 이름 궁금해요ㅎㅎ,강아지 이름은 name3예요 12살이구요,까미 귀엽네요>_<
1245022,MDRW2100007217.1,저도 화장실에서요!,직장그만두고 육아만 하다보니 기억이 미화되서 즐거운기억만 남더라구요,그래서 후배들한테는 정말 잘하려고 하는 편인데 또 후배들 입장에선 어떨지 모르겠네요 아무래도 육아가 배는 힘드시죠,후배들은 이래도 저래도 불편할거에요ㅎㅎ 일도 힘든데 사람들 관계가 더 힘든거같아요
1278596,MDRW2100009503.1,앜ㅋㅋㅋㅋㅋㅋ너무 제얘기만 했네요 name1님은 다른 플랫폼에서라도 즐겨보시는 컨텐츠가 있으신가요?,저는 네이버 시리즈온에서 영화보는 거 좋아해요!,오오 최근에 가장 인상깊게 보셨던 영화는 무엇인가요??,오펀 천사의 비밀이요! 혹시 아시나요?
1375201,MDRW2100016236.1,아.. 진짜 너무 싫네요,안하면티엄청나고,해도 현상유지고...,집안일 봇안나오나요
1563559,MDRW2100029230.1,아 나돜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 춘식이 질색하는 표정ㅋㅋㅋ진짜 웃겼는데 퀸덤인가 박수쳐인가 거기에서도 라이언이 센터가니깐 춘식이가 째려보더라,ㅋㅋㅋㅋㅋㅋㅋ귀여워 춘식쓰 라이언 몫의 표정까지 가져간거같아,라이언은 무표정한게 매력이지... 아이유 코인 뮤비 봐주라....!,조아 오늘저녁에 자기전에 함봐본다!!! 뮤비의 감상포인트는 먼가여
1140667,MDRW2100001640.1,왜냐면 내가 5만원 정두 대는걸 사줫거든 ㅎㅎ 아 갠찬에? ㅎㅎ 골라죠^^ 야 근데 이거 퍼스널컬러 안 맞는거같은데 운동복은 상관업쟤? ㅎㅎ 이거 사면 되곳다 이거랑 크릴오일이랑 유산균 세 개 먹음 대겟당 ㅡㅡ? ㅇㅓㄴ냐 왜 내 카톡 씹어,나 안 읽었는데 도대 ㅔ 언제 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래 조아 저렇게 먹자 나 유산균 말고 딴 거 첨머거봐 name2는 2번~~,ㅎㅎ 네><! 두 개 보내고 사달라구하까? ㅎㅎ ㄱㅊ? ㅎㅎ,댐 고고!! 근데 오ㅑ케 늦게 받노 생선 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
100349,HuLiC1541,오늘은 너무 바쁘다. 너는 어때?,저도요. 저는 오늘 할 일이 많아요. 저는 그것이 끝날 준비가 되어 있습니다.,얼릉 끝내고 금요일 저녁을 즐기자고...,좋은 계획 같아 보여요. 당신은 남은 하루 동안 무엇을 할 건가요?
717155,MDRW2100000198.7,아니 무편집본 보는정도면 진짜 말다했다 우주 자주 언급되는 유교보이라 궁금했는데 정주행간다..,아니 우주방패도 개웃김ㅋㅋㅋㅋㅋㅋㅋ 근데 우주 마스크끼고있다가 나중에 벗는데 잘생겼어,아니 잘생기기까지했다고요? 그냥 지금 살짝봐볼까...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 못참지....
675575,MDRW2100000099.7,대구가 심함,그런거같에 우리 초밥먹고 올때도 이상한차 좀많은거보니,도랏슴걍 개더랏슴,장난아니네ㅋㅋㅋㅋㅋ
1425743,MDRW2100019815.1,그 기분 지금 제가 느끼고 있어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ동양철학은 더하더라구요 잠깐 관심가졌다가...,아...진짜 노자 장자 공자 뭐 이런분들 이해하고싶은데 너무..,뭐가뭔지 하나도 모르겟다...ㅎㅎ...라며 ㅋㅋㅋㅋㅋ
459094,감성대화말뭉치.11468,정말 친해지고 싶어서 그런 게 아닐까요?,난 별로 친해지고 싶지 않아. 처음 보는데 반말하고 버릇없어.,그럼 거리를 두는 것도 좋을 것 같네요.,일로만 대화하고 사적으로는 말을 안 섞으려고 해.
1202937,MDRW2100004361.1,고등학생이라서 수강신청은 안해봤어요,아아 학생이라고 하셨죠 ㅎㅎ,수강신청 잘 됐어요?,저는 대학교도 졸업을해서 ㅋㅋㅋㅋㅋ 수강신청 힘들어용 ㅠㅋㅋ 나중에 해보고싶은 동아리활동있나요
1291570,MDRW2100010395.1,네이버 하네되말고 보시는거 또 있으세여?,섭남줍 여주너무 뽀작해요!,하그쵸그쵸 너무 귀여워요ㅠㅠㅠㅍ,보는거 많아요!
409438,HuLiC8675,뭐.. 그래도 물 들어 올 때 노 저어야지,그건 맞앜ㅋㅋ 그래도 크게 나쁜 영화는 아냐,검색해 보니까 평이 완전 나쁜거 같지는 않은데??,맞아 배우들 연기도 좋아
117657,HuLiC1940,수영은 훌륭한 레크리에이션 활동입니다. 저는 축구하는 것도 좋아합니다.,축구선수중에 누구를 가장좋아하니?,딱히 좋아하는 선수는 없지만 월드컵 보는 것을 즐기긴 해요.,월드컵 재미있지 2002년에 정말 응원 열심히했는데 너는 그때 어느나라 응원했니?
341525,HuLiC7107,안녕하세요. 귀사의 소프트웨어에 대해 문의드릴 것이 있습니다.,무엇을 알고 싶으세요?,다름이 아니오라 제가 대학에서 연구하고 있는 대학원생인데 무료로 라이선스를 제공해주시는 프로그램이 있다고 들었습니다.,그것은 좋은 프로그램인 것 같습니다. 당신은 무엇을 공부하고 있나요?
367254,HuLiC7700,맞아 너 치킨 엄청 좋아하잖아,ㅋㅋ 글고 너무 커져서 프랜차이즈 열어버리지??,ㅇㅇ 근데 그러다가 마약상 다 잡잖아,무슨 소금 봉지에 마약 담지 않나??
1835630,MDRW2100047017.1,눈 나오는줄 알았어,어머 ㅋㅋㅋ,눈 크게 뜨면은,진짜 한가인은
556298,﻿감성대화말뭉치.3052,,,이번에 직장에서 승진했어. 그동안의 노력이 보상을 받은 것 같아 기쁘고 뿌듯해.,그동안 열심히 일한 노력에 대한 보상을 받은 것 같아 기쁘시군요. 어떤 점이 가장 기분이 좋으세요?
3833,﻿Chat1075,,,난 축구를 너무 좋아해.,얼마나 좋아하는데?
513462,감성대화말뭉치.22138,난 은퇴를 하고 싶고 남편은 일을 더 하고 싶어 하지만 우린 서로를 존중해서 마음이 편안해.,남편과 서로 의견은 다르지만 서로를 존중하기에 마음이 편하시군요.,은퇴 전 남편과 함께 시간을 보냈으면 좋겠어.,함께 시간을 보낼 수 있는 일이 무엇이 있을까요?
1014637,MDRW2100001576.1,어디 있는지 몰라,ㅋ,찾으면 줄께,나와 같이 강의듣게
1694791,MDRW2100038687.1,아 잘 녹았나요ㅋㅋㅋㅋ!?,사또밥이랑 헷갈려요ㅋㅋㅋㅋ인디언밥도 우유 말아먹으면 맛났던거같은데,아 사또밥 맛있는데 뭔가 맹맹해요 알죠?,네네 알죠ㅋㅋㅋ첨엔 맛난데 먹다보면 아무맛도 안나는 느낌..
609935,﻿감성대화말뭉치.4242,,,노력 끝에 대기업에 취직한 친구가 일이 힘들다며 자살을 했어.,친구가 자살을 했다니 많이 슬프시겠어요.
22986,Chat14444,,오늘 우리아기한테 자장가를 불러줬어.,어머 좋았겠다.,그럼 내 노래소리를 듣고 금방 잠들더라구.
554471,감성대화말뭉치.30167,,남자친구와 결혼까지 갈 수 있을 것 같아. 든든하고 믿을 수 있는 사람이라는 느낌이 들어.,남자친구와 결혼까지 생각할 만큼 신뢰하고 계시는군요. 어떤 점이 그런 믿음을 주었나요?,오래 만났는데 한 번도 약속 시각을 어긴 적이 없어. 화도 잘 안 내고 무엇보다 가족을 소중하게 생각하는 사람이야.
