,dialogue_id,Q-3,Q-2,Q-1,A
1396740,MDRW2100017763.1,와 좋아하는 유튜버 있으세요?,음 웃소나 영국남자 등등 너무많아요 이번에 영국남자 영상 웃겨서 배꼽빠질뻔했어요 ㅋㅋ,ㅋㅋㅋ주제가 뭐였는데요?,영국학생들에게 불닭챌린지시키는건데 반응이 넘 웃디고 재밌었어요 ㅋㅋ
1901103,MDRW2100047055.1,그렇구나 잠 잘오는 약인가?!,딱 두번만 더 가보고 그래도 안 고쳐지년 병원을 옮겨봐야겠어 모르겠네,그때 그 선생님 말고 원래 선생님한테 받은거지? 어제,응응 맞아
1799439,MDRW2100046332.1,그렇구나 저도 그거 맞았으면 나았으려나요 보통 2차가 더 아프다는데 전 1차도 너무 아파서 무섭네요 ㅠ,아직 안맞으셧나오?,넹 다음주에요 ㅋㅋ 부스터샷 얘기 나오는데 그건 꿈도 못 꾸겠어요 부스터샷 맞으실 거예요?,고민하고 있습니다 같은 화이자면 맞아볼려구요
1134710,MDRW2100001638.1,몉시요어떤거요 저 떡 막골리 샀음,저겨..?,우국 생주 지평보단 비싸고,오늘 막걸리데ㅣㅇ?
467019,﻿감성대화말뭉치.13019,,,오랜만에 여행 간다.,여행을 가시는군요. 누구와 함께 가시나요?
1847911,MDRW2100047020.1,나,그게 뭐여,7달있으면 같이노냐.. 돌까지,아하
1001437,MDRW2100001558.1,ㅋㅋㅋ다타먹고 죽어야재 자 지 타먹고 살라고 넣은건디,글제 10년뒤에 뭐 살지 미리 골라놔야겠음,ㅋㅋㅋㅋ명품 궈궈,난 순찌 머굼 뭐먹
833296,MDRW2100001353.13,들오면서,상큼한거 먹고싶다,소화제 하나 사오지,소화제는 생각도 안햇다
1491904,MDRW2100024310.1,아ㅜㅠ 그건 싫네요 딱 평가를 암시하는 말이네요 먹어봐줄게 이런 느낌 이네요,어 맞아요 ㅋㅋㅋ 그래서 막 부담스러운데 옆에서 재료 뭐 넣는지 다 지켜보고 조리과정 다 지켜보는 것도 너무 싫어요,와우.. 지켜보는분도 있군요,ㅋㅋㅋ냉장고 맘대로 뒤져보는 분도 있는데요 뭘 ㅠ
1209211,MDRW2100004777.1,캡틴 ㅠㅠ!! 안산선수는 유퀴즈랑 방송 나온거 봤는데 진짜 너무 귀여우시더라고요ㅠㅠ! 진짜 이번에 매력 터지는 선수분들 많이 알게돼서 너무 좋아요!,ㅠㅠㅠㅠ 명언도 많이 터졌죠!!!! 전 진짜 심장 터지는줄 알았습니다... 선수분들이 다들 열정 넘치시고 멘탈도 튼튼하세요 존경...,맞아요ㅠㅠ 이런 경기는 진짜 경기장 가서 직관해야하는데 말이에요ㅠㅠ!,맞아요 눈앞에서 봤다면 얼마나 설레고 행복했을까요!!! 저는 안산 선수님 심박수보고 기절하는 줄 알았잖아요 ㅋㅋㅋㅋㅋ
1664048,MDRW2100036374.1,채시라 여동생 채국희 이분도 조연으로 나오네,둘다 김유정 좋아하겠지?,김광규도 나온다 ㅋㅋ,조연도 빵빵하네
387690,HuLiC8172,실제로 이런 일들이 벌어지고 있을까봐,뭐 당장 우리 주위는 아니니 잘 모르겠지만,근데 같은 한국이긴 하잖아,그러니까.. 언제 우리한테도..
434271,HuLiC9248,중국말나오면 다 중국영화인줄,그렇지 그리고 주성치 영화도 홍콩 영화일껄?,오 ㅋㅋ그렇구만 주성치 영화중에 그 애기나오는거 뭐였더라 ㅋㅋ,애기 나오는 거? 장강7호?
1302010,MDRW2100011133.1,나이키꺼 샀습니다,저도 운동화 새로 사고 싶어요. 최근엔 흰색 신고 있는데 어두운 색으로도 하나 살 생각이에요 흰색은 예쁘긴한데 확실히 관리는 힘들더라구요,마자요 때가 너무 잘타서,혹시 세일 기간이라 사신 건가요?
1596436,MDRW2100031548.1,저도 청년다방 차돌 좋아해요!!! 요즘엔 로제떡볶이도 좋더라구요,앗 로제 요새핫하죠 배떡인가요?,아뇨 배떡은 못먹어봤고 삼첩분식이랑 걸작떡볶이에서 먹어봤는데 맛있더라구요,저방금도떡볶이먹었는데 만두랑 곁들여먹었어요 사이드는어떤거좋아하세요?
442477,HuLiC9437,ㅋㅋㅋㅋㅋ오오 기대된다,너 예고편 봤어?,아니 보고 올까?,ㅇㅇ 보고 보면 더 재밌잖아
149788,HuLiC2682,그렇다면 어떤 대비책을 세우는 것이 가장 좋다고 생각하나?,"확실하지는 않지만, 다양한 것들을 가지고 있어야 긴장할 수 있을 것 같아요.",그래. 가장 중요한 것은 일을 할 때 어느정도 긴장감을 가지고 있는 것이 필요하지.,좋은 지적입니다. 긴장을 극복하는 가장 좋은 방법은 자기 자신이 되는 것이라고 생각합니다.
36448,Chat2666,,쇼핑 하는거 좋아해?,여자라면 누구나 다 좋아하지 않아?,근데 난 싫어해.
162313,HuLiC2971,음.. 잠자는거 말고는 딱히...,안됐군요. 당신은 잠을 자지 않을 때 무엇을 하나요? 저는 독서를 좋아해요.,와... 되게 진부한 취미다.. ㅋㅋㅋㅋㅋ,"알아요, 알아요. 그냥 여가 시간에 하는 걸 좋아하는 거예요."
1431888,MDRW2100020245.1,코덕이시군요ㅋㅋ,네 정말로요 ㅋㅋㅋㅋ 진짜 좋아해요 가득가득있습니다 ㅋㅋ,립스틱은 몇개정도 있으세요?,립스틱은 몇개없어요 열몇개? ㅋㅋㅋ 립제품은 별로 안좋아하기도 하고 상하기도 해서 쟁이지 못해요 ㅋㅋ
1273934,MDRW2100009183.1,어? 정말요? 커뮤니티 탑5인디..,앗 그런가요ㅠ,지역카페는 어떻게 알고 들어가나요? 검색인가요?,네 검색해서 들어가요
1124028,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 한시간전으로돌아갓자너 ㅅㅍ 다햇엉 ㅅㅍ!!!!,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋ 언니 그래두 대단해이이이잉 너 .... 로다..!^.^ 언니 난 나일 오전까지 내는거 25퍼 함!ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 'ㅁ'! 언닝!!!!!!!!! 언닝망햇구낭!!!!!!!!!!!! 죽쥐망!!!!!!!!!!!!!! ㅠ-ㅠ 이 돼지 ㅅㅋ가 뭘잘했다구 웃니!,ㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 속은 울고있다구욧!!!  빡쳐서 삼!꾹...꿀..
1291937,MDRW2100010422.1,뿌듯하셨겠다 또 하실 계획이신가요?,음 만약 기회가 된다면 또 하고 싶네요! 별 님은 봉사활동 하고 싶으신 게 있나요?,저는 유기견 산책봉사 해보고 싶어요,유기견 산책봉사 좋네요!
727073,MDRW2100000225.62,,"아니 어떤차가 내 번호를 적어뒀나바 나는 이번호를,,, 10년넘게 썼는디요 근데 그 차가 존나 주차장 차막 상습범임거임 아님 골목 차막이든가",엉..ㄷㄷ,"그래서 종종 전화가 왓는데 아님 문자나 그때마다 아니라고 해줫는데 어떤날은 어떤사람이 내가 낮잠자는동아 ㄴ전화랑 문자를 존나 거의 20통해놓운거 그러더니 마지막으로 너무합니다 어떻게 사람이 그럽니까 무책임하다 어쩌구저쩌구 해놔서 약간,,, 내가 대리 미안한거잇지"
269509,HuLiC5445,그것은 매우 긴 시간입니다. 당신은 다른 취미가 있나요?,취미도 주말농장에서 텃밭을 가꾸는 게 취미야. 직접 채소를 키워 봤니?,"아니요, 저는 채소를 기를 공간이 없어요. 당신의 취미는 무엇입니까?",나도 집에는 채소를 기를 공간이 없어서 주말농장에 가서 하고 있어. 너도 같이 해보지 않을래?
1713339,MDRW2100040039.1,맥날도 먹는데...그보다 버거킹 자주 가요! 님은요?,저는 버거킹은 자주 안 가고 맥도날드를 자주 가요,맥날 무슨버거가 맛있나요?,맥도날드에서는 슈비버거랑 베이톤 토마토 버거 빅맥도 맛있어요
1389870,MDRW2100017267.1,아.. 고양이는 다 비슷한가봐요,훈련이 안되니까 아 난 진짜 고양이는 안되는구나,고양이는 어려워요,너무 어려워요
158489,HuLiC2883,자주가지는 못하지만 근처에 있다는 것만으로도 좋을거같아.,"네, 저는 낚시를 좋아해요. 그것은 친구, 가족과 함께 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 낚시를 좋아하나요?",몇번 해보지는 않았지만 바다에서 배타고 하는 낚시가 좋은거 같아.,정말 재미있을 것 같네요. 저는 한 번도 배를 타 본 적이 없어요. 보트가 있나요?
1486389,MDRW2100023958.1,1차때는 몸살기가 있어서 약 먹었는데.. 2차는 아무렇지도 않아요 오히려 이번이 안아팠네요,오~ 괜찮으셔서 다행이네요,다행이죠.. 사실 맞기 전에 걱정 많이 했거든요.. name2님은 걱정 안되시나요?,"저도 부작용?이나 사람마다 달라서 안맞아도,맞아도 걱정이고 무섭긴해요"
985708,MDRW2100001549.1,4번5번 흰색중,오페라의 유령 내일까지 동영상 볼 수 있댕 내일 지나면 동영상 사라짐,오늘봐아지,이거 두개? 사람너무 마나 ㅠ 소보로팥빵이랑 생크림단팥빵 둘다 팥 들어가서 그냥 단팥빵은 안샀어
22241,Chat14309,음악을 들으면 몸이 들썩여져.,춤추고 싶어지는 구나?,응 너는?,나두 그래.
1004708,MDRW2100001559.1,헉 봐써 황제한우가 어디있는거징 ? 회랑옆?,웅웅 ! 우리거두 바죵,홀 .. 저긴 안시켜먹겟당 애기네 또 생걋오?!,웅웅 일곱개됫엉!! 후후 히히
464619,﻿감성대화말뭉치.12550,,,내가 너무 자주 병원을 가는 것 같아.,병원에 너무 자주 가셔서 고민이시군요.
249020,HuLiC4973,케이크 좋아해요. 당신은 어떤 종류의 케이크를 좋아하나요?,비스크 치즈 케이크를 좋아해.^^,가장 좋아하는 음식이 무엇인가요?,"가장 좋아하는 건 없고, 글쎄 난 초밥 좋아해."
992587,MDRW2100001554.1,ㅅㅂ내 바로 뒷사람 에리디봉 댕강 주변 웅성웅성 어어어어떡해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ엉 묶을까요 아니 자동완성이고 묶을 듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걍 영어로 찾아보고 영어로 함 한국어 하냐고 물어보고 영어로함 일본어 하기 싫어서 와 시바,ㅅㅂ 입냄새나 ㅇㅈㄹ,배 존나 따땃하네
480712,감성대화말뭉치.15695,나는 지금 낙담했어. 공부도 하기 싫어.,이 슬픈 상황을 이겨내려면 어떻게 해야 할까요?,다음 시험에는 공부를 열심히 해서 어머니께 칭찬을 받을 거야.,다음 시험은 이번보다 더 잘 보려고 하시는군요.
1802635,MDRW2100046570.1,공부하면서요 집콕생활이지요^,와우 무슨 공부하세요?,코로나19때문에요 백신2차접종했지만요,아 맞아요 주말에 할로윈인데 코로나라 제대로 놀지도 못하구 ㅠㅠ
1437121,MDRW2100020575.1,짱이다 플랙스,광기있어서 한통에 하나만 담아먹어요,와와 진짜 먹잘알 고수를 보는 느낌이에요,"ㅋㅋㅋㅋ 맛섞이는게 너무싫어서 배라 가시면 민초드세요,"
1365703,MDRW2100015566.1,커뮤니티 눈팅하세요?,저는 중딩때 큐브 좋아할때 네이버카페에서는 활동 조금헸었어요!,와 큐브 어렵던데,하다보면 재미있어요!ㅎㅎ 기록단축하는것도 재미있구
1585965,MDRW2100030807.1,한창 붐이었을때 살까말까 했는데,다들 재밌게 하길래 ㅎ 궁금하더라고요,안사고 ㅋㅋ 넹 저도요,맞아요 한창 유행이었죠
1440122,MDRW2100020783.1,네ㅋㅋㅋ 잘 마무리했져 근데 분위기는 쭉 좋긴했는데 그만둔거라 그때처럼 되어버릴까봐 ㅋㅋㅋ 암튼 그때 잘 안되어서 이번에 남친 만난거라 넘 좋아요,축하드려요 결혼까지 골인하세요 ㅋㅋㅋ,ㅋㅋㅋ한 얼마 정도 만났을 때부터 결혼 생각 했어요?,반년정도요 이사람이면 결혼해서 살아도 되겠다 결혼생각까지는 좀 신중하게 생각하게되더라구요
1626820,MDRW2100033580.1,저도요~,회사동생주니 좋다고 쓰던데 자주구매하는지,ㅎㅎ 전 50퍼아님 이젠 비싼듯~~~,마자요 ㅎ 제값주고 이제 못사겠다는 아워홈도 좋은가요? 많이들사네요
1488134,MDRW2100024072.1,ㅋㅋㅋㄱㅋㅋ앜,8초 아니신가요 혹시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 늬낌이~~,늙은이 같나요? 얼굴보면 9초 라던데 하하하,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ늙은이까지는.... 아하.... 뭐... 증명이안되니깐요 ^^
1060733,MDRW2100001597.1,사재기를 하고 싶은데 소심해서 많이도 못담고 있다고 근데 그 사재기라는게 얼만큼 사야 좋을지도 모르겠고,아앙 그럼 일단 늘 하던 구매방식에서 보관기간 상관 없는 것들만 평소의 2-3배 정도 사봐 일단,응 그러려고 하는데 20만원은 그냥 넘어가네,응 그정도는 써야지
1741181,MDRW2100042069.1,항상 식욕은 잠을 이깁니다ㅋㅋㅋㅋㅋ 내일 다시 시작하죠 뭐ㅋㅋㅋㅋㅋ 진짜 이제는 약 안먹고는 힘들 거 같네요ㅋㅋㅋ,아직 약은 안 된다 치킨 왔나,아직 안 왔어요 언니 내가 답이 없거든 뜯고 있는 줄 알아요,그래 알았다 빨리 얘기하자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ
1529453,MDRW2100026890.1,소고기 먹었어욥 name1은요?,맛있는 거 드셨네요 ㅋㅋ 전 순두부찌개 먹었어요,순두부찌개도 얼큰하니 맛있죠,마트에서 다담 양념같은 거 사서 재료넣고 끓여도 맛있더라구요
1677285,MDRW2100037374.1,,좋아하는 연예인있나요,전 일본배우분중에 야마자키켄토란분이랑 요새는 김유정님 좋아해여~,아역부터 하셨던 김유정 씨요?
1598998,MDRW2100031725.1,지금은 정말 짧지요,이제는 뭐 1년 반인가요 체력 단련하고 온다고 하면 되죠,예전에는 수신자 부담 전화로 계속 전화가 와서 편지를 쓸 때 공중전화 카드를 넣어주기도 했었는데,PC 방도 있다면서요
1879043,MDRW2100047037.1,왓챠 왱?,아 다행이고 그 왓챠 데이터 과금글 봐봐 일처리를 못함 아마 검색하면 바로 뜰거임,ㄷㄷㄷ ㅇㅇ 나중에 함 봐야지 아 니 어제 콧멍에 게임 사전예약하면 네이버멤버십 이용권주는거 함? 일단 밑져야본전이니 사전예약 해둠ㅎㅎㅎ,ㅇㅇㅇㅇ 나도 함 ㅎㅎㅎ 그거해야지 후후
914511,MDRW2100001516.1,아맞다 아까 식당에서 주차권 안받았다!,이제 장보러 갈거으ㅏ 옛날 주차권도 되나봐,받을까? 아님 장보는걸로 될거 같애? 디자인이 달라졌던데 된대?,구형 주차권 뭐 어쩌고 써있던데
358301,HuLiC7495,김태리가 주인공이고 류준열이랑 문소리 나와,그건 무슨 내용이야?,김태리가 우리 또래 나이인데 일상에서 벗어나서 시골인 고향으로 내려와서 친구들이랑 지내,아 귀농하는건가?
1115863,MDRW2100001630.1,아하아하 엄마네 티비 몇인치더라,어차피 티비 잘 안봐서,아ㅠㅠ 아쉽당 혹시 담에 사게되면 꼭!! 냉장고는 안사두 되나여??,그냥 어머니 들어오실때까지 작은거 냅두면댐ㅋㅋㅋ
1848340,MDRW2100047020.1,악 그건 name9 유전자 ㅋㅋㅋㅋㅋ,아니야..,흠 확실해?,나는 도망칠 구석을... 존내 만들어 놓고 한단말이야
1779261,MDRW2100044863.1,ㅋㅋㅋㅋㅋ아이들이 어린가요 ㅋㅋㅋㅋ,유치원생이긴 합니다 ㅎ,저희애도 아직 유치원생인데요 ㅋㅋ 남편은 그때의 심리가 기억이 난다며ㅠㅋ,아 진짜요?? ㅋㅋㅋㅋ
1324502,MDRW2100012782.1,마이웨이도 행복하게 살 수 있어요 기준이 높아도요,누군가의 눈에는 거슬리게 보이나봐요 ㅋㅋ,아하 무시하세요,불편하면 자세를 고치던가
206606,HuLiC3994,좋은 지적입니다. 그게 저한테 잘 어울릴 것 같아요. 당신은 어떤 일을 하시나요?,작은 카페를 운영하고 있어,재미있을 것 같네요. 언젠가 카페에서 일하고 싶습니다. 운영하신 지 얼마나 되셨어요?,3년정도 된거같아ㅋㅋ 카페에 대한 로망이 있구나
98829,HuLiC1506,"오, 축하해요! 당신은 군대에서 무엇을 할 예정입니까?","남은 3주 간의 계획을 묻는 것이라면 일단 몸 다치지 않는 것이 최우선이고, 전역하기 전에 전투복 반납 같은 행정절차를 마무리지어야지.",일이 많을 것 같지만 결국엔 그럴 만한 가치가 있을 거예요.,그냥 전역 전에 필요한 서류 처리 하는 것인데 그렇게 이야기해주니 어깨가 으쓱하네.
159040,HuLiC2896,안됐군요. 플로리다에는 일년 중 언제든지 방문할 수 있는 멋진 해변이 많이 있습니다.,산책 다녀와서 맛있는 음식도 먹을거야.,그것 참 좋은 생각인 것 같군요. 당신은 해변에서 어떤 음식을 먹는 것을 좋아하나요?,어떤걸 추천해 주고싶니?
1624221,MDRW2100033409.1,그래도 올해 아무데도 안 놀러 갔으니까.. 한 이틀정도 다녀오는건 무리 아니지 않을까??,그럼 그럽시다..,늦어도 가을중에!!,오케이 가을중에!!
647699,MDRW2100000021.62,작은옥상에 뭘심을까?,뭘 심어?,배추나감자나,심지마
796870,MDRW2100001176.2,모든 시즌 다 후반이 재밌어 ㅋㅋ 기다려봐,후 그렇다고 엄청 지루하지 않아 시즌1이 워낙 강렬해서 그렇지,맞앜ㅋㅋ 그리고 다들 캐릭터가 개성있어서 좋아,맞아 ㅠㅠㅠ 엘 ㅠㅠㅠ 너무 좋아
1422332,MDRW2100019568.1,아아 모하세어??!!,마이리틀포레스트요ㅎㅎ,아아안 그거 하는사람은 봤어여!,오 그래요? 재밌어요!
527544,감성대화말뭉치.24900,,나 너무 힘들어. 어제 직장에서 퇴사하라고 권고가 왔어.,무슨 일인데 퇴사 권고를 하는 거예요?,요즘 코로나바이러스로 인해서 수입이 많이 하락 했다고 하면서 퇴사하라고 하더라고.
485247,감성대화말뭉치.16581,퇴직하기 전에 우리 직원들을 더 잘 챙기지 못했던 게 후회가 돼.,직원들을 잘 챙겨주지 못한 것 때문에 후회가 되는군요.,그 생각만 하면 슬프고 마음이 무거워.,어떻게 하면 사용자님의 마음이 나아질까요?
