,dialogue_id,Q-3,Q-2,Q-1,A
1669652,MDRW2100036800.1,인상깊은 음료 잇나요?,메가리카노라고 아메리카노 대용량인데 연하지만 맛잇더라고교,바나나 조리퐁 아세요?,메가리카노랑 바나나 퐁크러쉬 맛잇엇어요~
1484541,MDRW2100023830.1,최애 영화가 뭔가요?,마블 영화 좋아해요,오 저도요! 어떤 영웅 제일 좋아하세요?,영웅 중엔 스파이디 좋아해요
1299742,MDRW2100010988.1,토요일에 이사를 할 것 같아,오늘 태풍이 오고있다던데 어머. 그래도 다행이다. 오늘이나 내일 이사가 아니라서. 태풍에 이사면 정말 최악일거야.,그치? 이사날을 잘 잡았어,맞아. 적당히 선선했으면 좋겠다.
1318943,MDRW2100012401.1,반려동물 키우세요?,예전에는 물고기 새우 키웠는데 지금은 없어요,와 새우를 키워요? 신기하네요,체리새우요~ 진짜 작은거
1085055,MDRW2100001611.1,학 잠만 기다료 나 에스컬레이트 타고 내려가는즁 !!!!!,우왕 진쨔 완전 깜짝 놀랐당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빨리 아버님께도 정식으로 인사드려야하는뎅,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진쨔 왜케 자주만나지??? 깜짝놀랬넹.. 조심히가융️,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 name1 가족분들과도 인연인가봥 ㅎ.ㅎ 빨리 쟈기랑 결혼해야해!! 웅 조심히 갈겡 여보
1518176,MDRW2100026122.1,이런 날씨가 길어야는데요 ㅠ 주말도 기대되네요 예보에 좋다고 해서요,주말에 햇볕 좋으면 이불빨래 좀 해서 널러랴겠어요 ㅋㅋㅋ 원래는 오늘까진 구름있댔는데 ㅋㅋ,저희 지역도 예보는 흐림 아님 구름 많음이였어요 일기예보는 토일 다 좋아요 ㅎㅎ,오늘 아침에 일어나니까 진짜 해 쨍하고 너무 좋네요
136187,HuLiC2368,나도 그런데. 너도 주말에 같이 애견운동장에 갈래?,"저도 그러고 싶지만, 이번 주말에 일해야 해요. 계획 같은 거 있어요?",아쉽네. 그럼 너네 강아지만 데려가서 놀고 와도 될까?,"네, 좋은 생각인 것 같네요. 제 개도 데려올게요. 당신의 개는 어떤 종인가요?"
24152,Chat14656,얼마든지 가능하지.,상대방이 좋아할까?,물론이지.,넌 해봤어?
1510332,MDRW2100025571.1,암튼 연예인도 배우는구나 싶었네요 네,아 동생결혼식에 유럽갓어요? 아 유럽가서한줄 ㅋㅋㅋㅋㅋㅋㅋ,ㄴㄴ한국,결혼식이래 졸업식 아 그렇구나
991198,MDRW2100001552.1,이약 방송에서 나왔다고하던데.한달전에,? 사줘?,외할아버지께서 무료라고해서 한달 드셨다는헤  알수있을까,4달치 47만원 아나 34마넌
1300492,MDRW2100011045.1,오 요가!! 직접 다니실건가요? 아님 혼자?,다닐까 하는데 운동하는데 마스크 쓰기도 싫어서 고민되네요,그건 그래요.. 운동할때 숨을 크게 들이마실 수 없으면 넘 힘들어서 ㅠㅠ,역시 홈트를 해야할까 ㅠㅠ 그 유튜브중에 요가소년 좋아요
1085966,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 산타복은 별로 안끌렸는뎅 이건 좀 끌리넹 ㅎ.ㅎ 어어 name2가 누나왔냐구 인사하러 나올려그랭 ???:누나 와쒀?? 들어가 들어가~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ들어가 들어가 뭔데ㅋㅋㅋㅋㅋ 오빠 취향 확고 하구나..? 오케이 접수ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머야 이거!!! 비웃는거얌?! 난 미리 양치하구 와야게따 귀찮아지기 전에..,name1님이 이모티콘을 선물했습니다.
910983,MDRW2100001516.1,응응 name3 맘마 먹고 자여,앙 어제 언제 잤어용 난 언제 잔거지 기억이 안 나,한시쯤 잤나? 나도몰러,여보는? 나 제대로 기절한 듯 ㅡ name3 재우고 잔 건지도 가물가물해 이도 안 닦은 거 같은데
353898,HuLiC7393,해야할 말도 안하고 계속 혼자 그러고 있으면 더 우울해져,난 그게 사실이라고 생각 안 해요.,요즘 무슨 고민 있어? 왜 이렇게 우울할까?,당신이 왜 우울한지 모르겠어요. 취미가 뭐예요?
1805314,MDRW2100046771.1,피자요 빨리 먹어요 저녁,방금 집들어왔어요 ㅎㅎ 엄마가 스파게티 먹자고했어요~~,맛있겠어요 ㅠㅠ 많이 먹으세요 ㅎ,아직 요리중이라 기다리고 있어요 ㅎㅎ 피자는 어느 피자 드셨어요??
829033,MDRW2100001338.13,누가 치우는 것도 정해져 있다 내가 치우는 거다,아 치울곳은 있네ㅋ,니 그런 것도 아직 눈치 못챈기가 허리 아파서 왼손으로 허리 잡고 오른 손으로 벽집고 다니는 애가 치우겠나,응 그래 주문해 날 잡아서 내가 치울께 오빠 이걸 원한거였나
141535,HuLiC2492,우리나라 뿐만 아니라 전세계적으로도 여기저기 난리더라구,"그렇긴 한데, 미래에 일어날 수 있는 일을 생각하면 아직도 무서워요.",너네 동네는 별일 없어? 조용한 편이야?,"네, 우리 동네는 다 괜찮아요. 저는 교외에 살아서 아무 걱정도 안 해도 돼요."
232147,HuLiC4583,정말 재미있을 것 같네요. 당신은 이번 주말에 여자 친구와 무엇을 할 건가요?,이번에 새로운 영화가 많이 나와서 영화보려고,당신은 무슨 영화를 보셨나요? 아직 새로 나온 마블 영화들을 볼 기회가 없었어요.,이번에 스파이더맨 새로운 시리즈가 나와서 스파이더맨 시리즈들을 다시 보는 중이야
486300,감성대화말뭉치.16787,내가 실패했을 때마다 복기해 보면 엄마 말이 맞는 경우가 많았거든.,엄마 말이 맞았던 적이 많아 혼란스러워 하시는군요.,내가 학교를 자퇴할 때도 결국에는 자퇴를 반대한 엄마의 말이 맞는 게 됐어.,자퇴를 반대했던 엄마의 의견이 맞았다고 느끼시는군요.
512060,﻿감성대화말뭉치.21862,,,시한부 인생을 사는 건 정말 힘들어. 의사가 먹으라는 약이나 치료가 나한테는 아무 소용이 없어.,처방이 아무 소용이 없다는 것이 정말 힘드시겠군요.
281954,HuLiC5732,당신이 가장 좋아하는 미트볼 레시피는 무엇인가요?,난 돼지고기랑 소고기를 반반 섞어서 만들어. 넌 어떡해 만들어 먹어?,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?,응응! 근데 생각보다 손이 많이가는 음식이더라고..
1590563,MDRW2100031128.1,네 없어지고 이상한것만 줘요,헐 프리미엄티켓이 제일 좋아쓴ㄴ데,그러게요,혜택을 자꾸 ㄷ줄이네요
1093843,MDRW2100001616.1,ㅋㅋㅋ 내보고 내라내 ㅋㅋㅋㅋ,누가 ㅋㅋ,언니야가 내라매 였다 ㅋㅋㅋㅋㅋ,? 내가? 언제 ㅋㅋ
250526,HuLiC5006,배틀로얄 게임입니다. 언제 한번 해보세요.,오키! 알겠어 이번해에는 포트나이트를 마스터 해보겠어...,그거 멋진데요! 잘하지는 못하지만 아주 재미있어요.,너 포트나이트 몇등까지 해봤어???
1009635,MDRW2100001562.1,그럼사슈ㅋ 나씻고오께 안됭션그만ㅋㅋ 171000 되게따 니171000했나,ㅇㅇ 17500했다가 근데 다시 171000 한거라 순위 밀려서 안 사질 수도 있다,난됐다 끝나따ㅜ,흑 30분이 아니라 20분에 끝이제 나 갑자기 네이버페이가 4시까지 점검이라서 돈 부치다가 네이버도 못삼
480534,감성대화말뭉치.1566,원하는 일을 찾으셨군요. 어떤 일을 하고 싶어요?,아직은 부족하지만 상품을 만드는 디자이너가 되고 싶어.,디자이너가 되려고 하시는군요.,응. 그래서 디자인에 필요한 그림과 디자인 프로그램을 배우고 있어.
640368,﻿MDRW2100000006.18,,,육각 아령 5부터 시작하나?,옆에서 형님처럼 후웁 하압 하면서 운동하고싶어
435599,HuLiC9279,오오 진짜? 어울린다 ㅋㅋ,ㅋㅋ연기 잘 하더라 ㅎ,손에진은 무슨 역할이야?,흠 정확히 기억 안나는데 타워 직원 이였는듯?
1905338,MDRW2100047058.1,오모 느끼할꺼겉은대 이건 단백질이 아니구 칼슘위준데?,골다공증 얘기하다가 말해줬나보네 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㄱ 너 벌써 골다골증 걱정받니,니네가 그러자니
701475,MDRW2100000130.51,걸려서,왜,ㅋㅋ,뒤로 쓰고 감
1464690,MDRW2100022525.1,오 그러시구나 ㅠㅠ 같은 동물털이라해도 알레르기가 다른가봐요 ..! 고양이 귀엽죠 친구가 고양이 키우는데 참 귀엽더라구요 ..쭉 늘어나는게 신기해요,"우와!! 진짜 부러워요,,, 고양이가 알아보나요?!!",약간 새침한 고양이에요! 츄르 를 안주면 안오더라구여..,ㅋㅋㅋㅋㅋㅋ 그래도 귀엽겠어요 저는 학교 고양이랑 친한데 걔들은 기분 좋을 때만 부벼요ㅋㅋㅋ
1309402,MDRW2100011693.1,요트 경기인데 요즘은 하이드로포일세일링으로 합니다. 유투브에 America's cup으로 검색해 보시면 바로 나와요 ! 거의 영미권 국가가 독식하는데 출전 국가에서 요트를 제작해야 해서 그 나라의 선박건조 기술 순위가 매겨지거든요. 한국이 나가면 분명 이길 것 같은데 없네요. 공중에 붕 떠서 다니는 걸 보고 있으면 몹시 타보고 싶어져요 ㅎㅎ,와 요트경기는 생소한데 신기하네요!,저도 안 지 얼마 안 됐는데 아주 흥미진진합니다. 어떤 스포츠 좋아하시나요?,저는 축구좋아해요!
542478,감성대화말뭉치.27824,매일 운동하시는 게 괴로우시겠어요.,하루도 빠짐없이 매일 나가자고 하니까 아주 괴로워.,이 상황을 변화시키려고 한다면 무엇을 해야 할까요?,엄마한테 솔직히 힘들어 죽겠다고 얘기하고 하루 정도는 쉬자고 해봐야겠어.
317540,HuLiC6554,그동안 잘 있었어?,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?",나는 새벽에 한번 깨서 조금 비몽사몽 해,당신은 어떤 일을 하세요?
722332,MDRW2100000210.19,우와~~ 엄청고급짐,드라이기가 다이슨이래 ㅋㅋ 최대가4명이네,고급져보이는거에비해 안비싸네,아직 신생인듯.. 마니안알려졌어
1085546,MDRW2100001611.1,오 아주 좋은생각얌 잘 챙겨먹엉!,히히 고등어 조림에 챙겨먹으려귱~ 이제 2시 다되어간당 수업 끝났당!! 오늘 해야할일 전부 끝~,난 교수님 차 탔엉! 근데 나만 오고 다른 애들 두명은 안와가지고 기다리는즁,읭.. 이런이런 우리 애기만 딱 맞춰왔군!!
1119381,MDRW2100001630.1,오늘이나 내일 독감맞으러 갈껀데 간김에 name12이 보고오고 꺄항 ~ 그리고는 다음 검진은 ... 11/6이에용 도저히 그때까진 못버틸거같아서 보고오려구옄ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ한달이 좀 길긴하지ㅋㅋㅋ,"보고나면 이제 진짜 유산걱정 왠만하면 안해도 되니 맘좀 편하게 지내볼까해여 ,,",그래그래~그게 중요하지ㅋㅋ
1245415,MDRW2100007241.1,안녕하세요! 저는 더보이즈 좋아해요!,와! 나이 정보에 10대라고 뜨던데 요즘 10대들은 더보이즈 많이 좋아하나요?,앗 저는 20대긴한데! 제 친구들중엔 저만....더보이즈 좋아하긴헤요!! 근데 팬들 보면 학생들이 많더라구요!!,아이코 죄송해요 제가 헷갈렸나봐요 저는 사실 살면서 한 번도 아이돌을 좋아해 본 적이 없어가지고 입덕 포인트 이런 게 좀 궁금해요
1771781,MDRW2100044308.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 그랬어요 제길 아니 전남친,아,킹받는 얘기 좀 해드릴게요,오아 네네 (팝콘꺼냄
120953,HuLiC2016,그럼 갓 볶아낸 원두를 갈아 커피를 만들어 마시는거야?,"네, 있습니다. 그것은 많은 일이지만, 보람이 있습니다.",정말 맛있겠다!! 나도 언젠가 기회가 되면 만들어서 먹어보고 싶어.,커피는 세계에서 가장 널리 소비되는 음료 중 하나입니다.
1303542,MDRW2100011246.1,아 제주도 ! 저도 제주도 좋아해요 근데 운전을 못해서 뚜벅이로 다녀서 아쉬워요,아 그렇네요 아직 미혼이신가요?,네 아직 미혼이에요,저도 결혼 후 운전 시작해서..여행가면 남편이 주로 운전하네요
897986,MDRW2100001503.1,dz ㅎ이 읹능번호조 ㅁ,ㅇㅇ,ㄱㄷ ㅅ ㄱㄱ,num
1379310,MDRW2100016517.1,거봉좋아해요! 좋아하세요?,좋아해요! 우선 크기가 커서 젤 좋더라구요ㅋㅋㅋ 달기도 달고 근데 아직 거봉은 안보이는것 같더라구요ㅎㅎ,무슨과일 제일 좋아하세여?,저 딸기 오렌지 같은 과즙 많은거 좋아해요 ㅎㅎ 무슨 과일 좋아하세요?
1253744,MDRW2100007768.1,네 뭐 보시는거 있으세요?,제 지인 중에도 중국드라마 좋아하는 분 계신데ㅎㅎ,전 향밀밀 삼생삼세에 빠져서 한참 봤었어요 ㅋㅋ,중국드라마는 넷플릭스보다는 왓챠가 더 많은 것 같더라고요~
1590888,MDRW2100031151.1,흡 정말 이럴거 알고 좋아하는 거도 아닌데 팬들만 욕먹구..,진짜요.. 그냥 사람이 사람 좋아한 것 뿐인데ㅜㅜ,흡....... 너무 슬픈 대화예요 정말 이런 사건들을 보고 팬을 실망시키지 않는 연예인... 많아지면 좋겠어요 많이 기대하는 게 아니라 그냥 도덕적이면 되는데,그러게 말이요.. 사람답게만 있어줘도 충분할텐데... 앗 오타가.;
767459,MDRW2100001100.2,,작업자들 상여금 오늘 지급하는것 같은데,와 오빠는?,단답해도 되나?? 관리다들은 ㅡㅡ
591854,감성대화말뭉치.37496,,반에서 공부를 잘 하는 애가 있는데 비싼 과외를 받아서 그래.,공부를 잘하는 친구가 비싼 과외를 받고 있기 때문이라고 생각하시는군요.,나도 과외 하면 점수를 더 올릴 수 있다는 생각 때문에 괜히 화가 나.
817675,MDRW2100001285.56,왜 저렇게 비싼지 모르겠을 정도임,디저트도 존트비싸쟈냐,비싸서 어디 카페도 못가겠음,근데또 싼거먹고 맛없어도 기분나쁘쟈냐
1580152,MDRW2100030392.1,내일은 몰라오,오늘은 뭐하나오,뭐먹지...,부추전 다 먹음???
471799,감성대화말뭉치.1396,아드님이 회식 자리에 참석해서 걱정이신가 봐요.,회사에 잘 이야기해보라고 해도 말을 안 듣네.,이 문제를 같이 해결할만한 분은 없나요?,안 그래도 며느리한테 이야기해보려고.
1902348,MDRW2100047056.1,나 제노 몰랏을때 첨에 보고,알겠다ㅎ,와 오새훈 과 이랫단말얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 약간 그런 분위기야 애착인형,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
651264,MDRW2100000037.27,,이번에 이불 온거 보시고는 너무 마음에 들어하시는 것 같더라,"어,. 삼촌이랑 이모 있는 카톡에 자랑하시더라고",ㅋㅋㅋㅋㅋㅋ사진 찍을 때 내가 그럴 줄 알았다 민망하게
287420,HuLiC5859,"아, 그거 멋진데요. 당신은 어떤 종류의 쇼핑을 좋아하나요? 저는 옷 쇼핑하는 것을 좋아합니다.",나도 옷 쇼핑 좋아해.,"당신이 쇼핑하기에 가장 좋아하는 종류의 옷은 무엇입니까? 온라인 쇼핑인가요, 매장 쇼핑인가요?",둘 다 좋아.
1224156,MDRW2100005754.1,이게 만원사면 만원 할인 쿠폰 잘못 뿌린 ㅋㅋ,어엇ㅋㅋㅋ 진짜 그렇게 뿌렸나요?? 웃기네욬ㅋㅋㅋㅋ,네 네이버에 신세계푸드 쿠폰 치시면 나옵니다ㅋㅋ,검색해봤는데 아이고ㅋㅋㅋ 득템하신분들 개꿀이셨겠네요ㅋㅋㅋ
1905502,MDRW2100047058.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 광자매 너무 싫어 왜 끝나지도 않아 그거,하 진짜 그거 너무넝수 최악이야 그전에 삼광빌라보다 더 환장,대사 한마디 하마디가 개빡쳐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어제 광식이랑 광태 개싸움
88256,HuLiC1261,난 스페인 바르셀로나도 좋아해. 가우디 건축물을 좋아해서 볼거리가 많았지.,"스페인에 가본 적은 없지만, 항상 가보고 싶었어요. 아름답다고 들었어요.",사그라다파밀리아 성당은 꼭 가봐야 해. 아직도 건축 중일 거야.,저는 그곳에 정말 가고 싶습니다. 저는 세계에서 가장 오래된 도시라고 들었습니다.
449525,﻿altergo_c.121,,,우리 주말에 방탈출카페 가자.,그래. 주말 2시에 가자.
127385,HuLiC2165,당신 말이 맞는 것 같아요. 저도 그렇게 해야 할 것 같아요. 저는 그저 카드를 항상 사용해야 하는 것이 싫을 뿐이에요.,맞아..체크 카드를 쓰면 은행한도 안에서 계획적으로 쓸 수 있을꺼야.,좋은 생각이에요. 그렇게 해봐야겠어요. 저는 신용카드 쓰는 게 싫어요.,그런데 요즘에는 체크카드도 해외 결제가 되나?
1470026,MDRW2100022885.1,그정도야?ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 내가 출연자면 울엇을껴 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 캣파이트하나,으 무셔 요즘 개털이면서 물욕이 물올랏어
1393485,MDRW2100017527.1,저는 버킷햇 샀어요ㅋㅋㅋ 할인하길래 샀어용,오 저도 최근에 샀네요 생각해보니 아울렛가서요 ㅎ,그렇군요ㅋㅋㅋㅋ 친구들이랑 선물 주고받으세여?,생일때아니면 보통은 아니요 ㅎㅎ
794592,MDRW2100001173.67,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,멱살 안잡아도 충분히 갑니다요 ㅋㅋㅋ,ㅋㅋㅋㅋ존웃ㅋㅋㅋㅋ,쟤 한창 먹을때 오히려 먹자하면 우리가 거절할지더 내 외가가 술을 잘마시는데 외가 사촌동생들도 술 잘마시거덩 막내외삼촌 딸이 아빠 술먹자 하면 외삼촌이 그말이 너무 무섭다 그랬대
