,dialogue_id,Q-3,Q-2,Q-1,A
192097,HuLiC3659,난 자유시간에 영화 보는 걸 좋아해..,저도 영화 보는 거 좋아해요. 당신이 가장 좋아하는 영화는 무엇입니까? 저는 대부입니다.,대부 좋은 영화지..비슷한 영화로 아이리시맨 있는데 봤어?,"아니요, 아직 안 했어요. 그래도 좋다고 들었어요. 어떤 내용인가요?"
1197537,MDRW2100004003.1,틀어진걸 느낀 뒤로 나름 바른자세하려고 하고 스트레칭도 했는데말이죠,스트레칭도 하고 홈트도 하세요,해서 이정도인거라면 정말 큰일인것같으니까 이재부터 하는걸로 할게요,제 친구가 스트레칭은 준비운동이랬어요
1948600,MDRW2100047100.1,나도 나가 가는길에 만나면 되지안냐,ㅋㅋㅋ 길 건너오ㅓ 그럼,옥히 오디쯤?,부착함??
1562077,MDRW2100029132.1,아니 이대뿐만 아니라 진짜 더 좋은 대학 나와서 남자랑 결혼하고 나서 결국 희생은 여자가 거의 다 하고,이웃님들 중에 탈코한 같은 학교 사람들도 몇 계시긴 하는데 그니까요 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜.... 너무 한줌단임...,경력단절되고 그좋은머리 집안에만 잇는 사람이 얼마나 많은데 그 현실을 어떻게 흐린눈 할 수 있을까요,근데 그걸 또 능력이 되니까 집에만 있는거다
937932,MDRW2100001528.1,그니까 ㅠㅠ...... 주민센터 단톡인데 펭수로 격하게 반응중 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ아 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그람 나왔으니까 다음에 눈오면,ㅋㅋㅋㅋㅋ 내일 아침에 동장님 오시면 투정부려야지,다시 다음 조가 하는거야?
1527689,MDRW2100026773.1,응...ㅋㅋㅋㅋㅋㅋㅋ 이거 무슨 상황인지 알지?ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 이거 웹소였구나...진짜 웃기,넹넹 샤이닝 로드라는 전설의 친구ㅋㅋㅋ 카카페에도 있대요,응 기승전 은 모르지만 대충은 ... ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기다........ 얼떨결에 엔딩 스포당함
545250,﻿감성대화말뭉치.28368,,,자식들이 내가 돈을 어디에 쓰는지 감시하기 위해 현금대신 카드를 주었어. 조금 힘들어.,자식들이 감시를 하는 것 같아 마음이 많이 힘들었겠어요.
153312,HuLiC2764,"저런, 안됐군요. 당신이 빨리 나아지길 바랍니다. 뭐가 잘못됐나요?",오늘 하루종일 커피마실 시간도 없이 바빴거든.,그게 어떤지 알아요 저는 당신과 같은 처지입니다. 아침에 깨우려면 커피가 필요해요.,응. 맞아. 아침에 커피를 마시지 못하면 뭔가 계속 엉키는 기분이야.
94494,HuLiC1405,"요즘은 재즈 가수들이 많지 않지만, 1900년대는 재즈와 스윙이 정말 유행이었데요.",재즈는 19세기 말에 미국에서 시작된 음악의 한 장르입니다.,재즈바가 갑자기 가보고 싶어졌어.,정말 재미있을 것 같네요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?
335074,HuLiC6959,제 생각에 그것은 멋진 생각인 것 같아요. 고등학교 때 공부를 더 열심히 했더라면 좋았을 텐데요.,아직 고등학생이라고 했잔아. 아직 늦지않았어. 대학입시까지 얼마나 남았는데?,얼마나 남았는지 모르겠어요. 그것을 위한 공부 팁이 있나요?,일단은 너가 부족한 과목을 위주로 집중해서 공부해야 하지 않을까? 잘하는 과목은 조금씩 잊지 않도록 꾸준히 공부하고
1879033,MDRW2100047037.1,워드는 ..워드자체 다루는거보다는,공부할 의지만 있으면,문서 자동화쪽 강의가 많을듯 ㅇㅇ,다 배울수있다 워드 넘 어려움
469211,감성대화말뭉치.13454,친구 딸이 대기업에 입사했대.,친한 친구분의 좋은 소식이군요.,우리 딸은 재능이 많은데 아직 취직을 하지 못했어.,속상하시겠네요. 곧 좋은 소식이 있을 거예요.
1523038,MDRW2100026465.1,맞아요,ㅋㅋ 그럴땐 꼭 따뜻한차를 드셔요,그래야겟네요,전 지금 후두염으로 고생중이예요 ㅋ
73903,Chat9831,어제 미팅 했는데.,첫눈에 반한거야?,어 그래 마음이 뛰어.,어쩌니.
951208,MDRW2100001533.1,안야 name2나올때는 따땃해질거야,그럴수다... 있나..,바람만 안불면.ㅡ,ㅋㅋㅋㅋㅋㅋㅋㅋ
1366883,MDRW2100015647.1,,직업에는 귀천이 없다는 말 어떻게 생각하세요?,맞는말인거같아요 근데 사실 인정을 많이 못받는 ㅠㅠ name2은요?,전 그렇게 생각 안하는 편이에요 이상적인건 귀천이 없는 게 맞지만
1400448,MDRW2100018035.1,,오늘 더우셨나요? 오늘 더우셨어요?,아뇨 여기는 선선했어요. 거기는 더웠나요?,저는 남쪽지방이라 여름이 다시온 느낌이었어요
883287,MDRW2100001496.1,이슬 ㅇㅇ,노 그거 숙취 개심함,그럼뭐 우리가 자몽팬이야 히말라야줄게,ㅇㅋ
1429022,MDRW2100020049.1,비와요?,아니요 비오세요?,메 네,지역마다 다른가봐요 비오는날 좋아하세요?
1063277,MDRW2100001597.1,ㅋㅋㅋㅋㅋ 나 10키로 두번이나 뺀 여자야 독할 땐 독하다구 rgrg?,고롬고롬,6월부터 밀가루 안 먹는다 알겠나 탄산음료 안 먹는다 알겠나,밀가루는 좀
499100,﻿감성대화말뭉치.19308,,,퇴근하고 집에 오니 아내가 무표정에 하는 말에 대답고 잘 안 해줘.,그러셨군요. 많이 무서웠겠어요.
1226486,MDRW2100005904.1,또라이보존법칙은 어디에나 적용되니까요 ㅋㅋㅋ,사회에 격리해야.... 그들끼리 모이게 해야ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ제발그랬으면좋겟어요 계속 일하시는 건가요?,계속일이 무슨 말씀이시죠?ㅋㅋ
290608,HuLiC5932,"일자리를 찾고 있는데, 아직 구하지 못했어요. 빨리 찾았으면 좋겠어요.",너도 일자리를 찾고 있어?,"예, 그래요. 여러 군데에 지원했는데 아직 운이 없네요.",그렇구나. 어떤 직종에서 일했었어?
480507,감성대화말뭉치.15655,,업무가 너무 많아서 머리가 아파.,직장 일 때문에 스트레스를 받으시나 보군요. 어떻게 하면 업무량이 줄까요?,며칠 휴가라도 쓰면 좋겠어. 하지만 휴가 후 결국은 내가 다 해야 하는 일이라 엄두가 안 나네.
1399722,MDRW2100017982.1,저도 미제나 영국제 드라마 많이 봐요.. 최근엔....,미드가 재밌더라구여 저도 ㅋㅋㅋ,아.. 그 fbi 심리학 태동기 이야기.. 제목이.. 시즌2까지 나오고.. 연쇄살인자 나오는..,미국거인가요??
262733,HuLiC5289,정말 감사합니다. 빨리 써보고 싶네요. 당신은 어떤 음식을 요리하는 것을 좋아하나요?,나 말고 네가 요리해서 만들어와~ 배고프니까ㅋ,당신을 위해 요리해 드리고 싶어요. 가장 좋아하는 음식이 무엇인가요?,네가 가장 자신 있는 요리 만들어 줘~
1685120,MDRW2100037962.1,아이고 똑똑이들 ㅜㅜ 이런 도움 필요한 채널들이 더 많이 알려졌으면 좋겠어요ㅠ 품종묘 광고하는 그런 채널들 말고...,ㅠㅠㅠㅠ 그러게요 코숏 넘나 이쁘고 사랑스러운 애들 주작유투버도 넘 많아서 걸러봐야 할듯해요,동물 데리고 주작하고 사기치는 사람들은 진짜 벌 받을거에요 유튜브나 플랫폼 큰 곳에서 잘 걸러주면 좋겠네요ㅠㅠ,어찌나 잘속이는지 ㅜㅜ
1723892,MDRW2100040791.1,오 수영 좋죠,수영하면 살을 빨리 빠지는데 요즘,"저도 수영 다녔는데, 코로나 땜에 수영장 휴관한지가 두달이 넘어요ㅜ",그냥 모든게 귀찮고 그러니까요 코로나 언제 끝나요
865052,﻿MDRW2100001387.27,,,name2이 address으로 칼국수먹으러옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name2? 머지? 왜 갓더?
1708264,MDRW2100039680.1,앗 강릉 내일 모레 갈 거예요!! 만석닭강정 먹고오려고요 ㅎㅎ,ㅋㅋ만석 맛있죠!!! 닭강정은 다음날 먹어도 참 맛나요!,오 만석 드셔보셨나요?,넵ㅋㅋ 근데 굉장히 오래되어서ㅋㅋ 그 옆집이 더 맛있다고 본것도 같아요ㅋㅋ
84268,HuLiC117,고마워 ~~ 내 계획대로 됐으면 좋겠다! 이민 생각해 본 적 있니?,생각해봤는데 아직 준비가 안 됐는지 모르겠어요.,이민 간다면 어느 나라로 가고싶어?,저는 미국에 가보고 싶습니다. 다양한 문화를 볼 수 있다면 정말 멋질 것 같아요.
1837116,MDRW2100047018.1,칼칼한 냄새가 좋단다,아 나도 대전살 때 칼국수ㅜ. ㅠㅠㅠㅠ,아 그래??? 거기도 위생은 뭐 ㅎㅋ 거기서 거기겠지,언제 한번 같이 갈래??
2091,Chat10421,,나 요즘 왜 이리 피곤하지 만성 피로인가 봐.,술 먹고 무리해서 그렇지.,아니야 술 안 먹은 지 일주일이 넘었어.
1345622,MDRW2100014218.1,뮤지컬 좋아하시나봐여,아ㅋㅋ 저 뮤지컬 커서는 기회가없어서 많이 못봤어요 어릴 때 미녀와 야수 이런건 봤는데 뮤지컬 좋아하시나요,저도 어릴때 마리앙뚜아네트가 마지막이에요 ㅋㅌㅌㅌ,그 공연은 어땠나요?
1936237,MDRW2100047089.1,안타깝다 그래도 맛있는 케이크던데,난 별로야,왜 먹어보긴했니,안머
1518220,MDRW2100026125.1,영양소도 충분하고,맛도 좋고,가격도싸고,편하죠
699383,MDRW2100000120.21,꺼져라 빌런,그때부터 존나 기죽어가지고,응 뭐라해유,그 우리담당 공무원한테가서 지는장난친다고하는말인데
1898775,MDRW2100047053.1,그래서 주꾸미는 먹었나 대답없는거보니 지금 먹고있구만,운동갔다왔음,엄니랑?,응 ㅋㅋ
376133,HuLiC7906,전옥주라고 나도 잘 모르긴 해..,그러게 첨 들어본다,영화 끝나고 검색 해보셈 ㅎ,아 그래야겠당
1276792,MDRW2100009382.1,"우와 말만들어도 넘 맛있을것 같은곳이네요!! 전 그런 단골? 개인 카페가 따로있진 않네요 ㅠ그냥 회사근처 스타벅스를 주로,,가네요,,ㅠㅋㅋㅋ",스타벅스도 좋죠 스벅 커피 맛이 좋다던데,넹 ㅋㅋ 가끔 새로나오는 음료들 먹어보는 재미도있고~,맞아요 예뻐요 스벅음료..
529690,﻿감성대화말뭉치.25311,,,전화가 자꾸 와서 성가시네.,어떤 내용의 전화인지 물어봐도 될까요?
1720516,MDRW2100040563.1,숙소는 상관이 없을거같은데 식당은 확진자 나오면 못가긴 할듯...,ㅜㅜㅜㅜ 나오지 말아라....나와도...미리 나오던가 나중에 나와라,맞아.... 그리고 여태까지 영업 잘 햇는데 설마...,ㅠㅠㅠ 설마..그래... 불쌍한 인간을 위해서라도 그럼 안된다 몇달만에 놀러나가는 건데요
500069,감성대화말뭉치.19495,언젠가 어머님이 떠나가실까 봐 두려우시군요.,언젠가 엄마가 내 곁을 떠나는 날이 올 거라는 건 알고 있어. 그래도 두려운 걸 어떻게 해.,어머님이 언젠가 떠나는 날이 올 거라는 건 알고 계시는 군요. 앞으로 어떻게 하는 게 좋을까요?,두려운 건 어쩔 수 없지만 지금과 같이 엄마한테 계속 잘해드리도록 노력할 거야.
1853588,MDRW2100047023.1,몰랐어,오늘 저녁엔 산책 해야지,운동?,어
1157939,MDRW2100001648.1,나 어제 빠장면 먹음 ㅎ ㅋㅋㅋㅋ이삿날에 짜장면이라구요~~!!,아 왜 너만 먹어~!~!~!~ 내 입은~!~!~!,아 어제 추천 드럈자나요ㅠ,자장면집 다 멀어
1225792,MDRW2100005861.1,우리야 2차까지 다 맞았지만 남들도 맞아야 효과가 있으니까요,그렇지,백신이 부족해서 물량 딸린다고 들었는데,오늘은 들어오지 않았나?
1361684,MDRW2100015289.1,필수정도 사진만 찍고 넘어가는데 어디 한 공간에 사람이 너무 바글바글하길래 아 뭐지 했거든 보다가 그냥 다음관 넘어갔는데 거기가 마지막관이었음,사진 찍는 스팟이었나보네 앗.....,.... 2시간 예상하고 갔는데 30분만에 끝남,요즘 전시회 볼거 없는거 너무 많아ㅠㅠ 그냥 사진 찍기만 좋은 스팟이고
1343617,MDRW2100014086.1,이시국에 행사하는건 좀 아닌거같아요 요즘은 델타바이러스도 있어서 내년에 코로나 끝나는 기념으로 행사같은거 성대하게 하면좋을꺼같은데,맞아요 진짜 그랬음좋겠는데 사실 이해가 잘안되기도해요 행사를 꼭 지금해야하는지..,내년이면 대충 정리될꺼같아서 궂이 이번년도에는 행사든 뭐든 여러명 안모이는게 맞는거같아요,맞아요! 딱 정확한 말이네요 제발 코로나가 끝났으면좋겠어요
561837,감성대화말뭉치.31605,앞으로도 계속 이대로 잘 지내고 싶어.,어떻게 해야 지금의 상태를 유지할 수 있을까요?,동료들의 소중함을 잊지 말아야겠어.,동료들의 소중함을 잊지 않는 것이 좋겠군요. 구체적으로 동료들에게 고마움을 느꼈던 경험이 있나요?
722015,MDRW2100000208.14,자기나일어났엉~ 왜이래일찍깻어ㅠㅠ 나출근해요!!자기푹자고있오ㅠ 나도착했옷~자기배아포?ㅠㅠ,하 졸려졸려 오즘 왤케 졸립지 저녀게 일찍자는데도?,요즘자기엄청피곤해하눈거같아ㅜㅜ 배아픈건좀어때요?ㅜㅜ 자기종헞지타민먹눈거있엉?? 자기나이제다시출근!!준비잘하공ㅠ 나이제도착했엉~자기오눌만나가면쉬니까좀만힘내장(뽀뽀),담주부터 비타민먹어야겟다 이번주는 다 갔으니낀ㅋㅋㅋ
499806,감성대화말뭉치.19444,월급이 밀린 건 회사 다니면서 처음 있는 일이라 회사에 문제가 생긴 건 아닌지 걱정이 돼.,처음 직면한 문제라서 많이 당혹스러우시겠어요.,회사에 문제가 생겨 그동안의 밀린 월급을 받지 못하면 어떡하나 걱정이야.,앞으로 어떻게 하는 것이 좋을까요?
1223418,MDRW2100005705.1,폰희망상품... 저는 적당한 가격의 핸드폰이요! 오래쓰기도 했고 이제 핸드폰 용량도 없어서요ㅠㅠ,맞아요 왜 폰 용량은 큰걸 사도 자꾸 모자랄까요 ㅋㅋㅋㅋ 저도 지금 핸드폰 한 2~3년 된 것 같아요 얼마나 쓰셨어요?,전 4년 썼어요! 보급형이라 슬슬 버벅이는중.. 근데 또 좋은 핸드폰은 이제 기본 백 넘어서 다음폰은 뭐 사야하는지 고민이에요ㅋㅋ,헉 4년이요? 그정도면 이젠 동료 아닌가요 ㅋㅋ 맞아요 핸드폰도 그렇고 요금도 그렇고 너무 비싸졌어요ㅜ 근데 확실히 수명도 길어진 것 같아요 기본 3년은 쓰는 듯요
535515,감성대화말뭉치.26456,좀 더 자세히 말씀해주세요.,어느 날은 잘해주다가 어느 날은 찬 바람만 불고. 어떤 인간인지 혼란스러워.,친구의 반응 때문에 혼란스러우시군요.,이제 거리를 두고 관찰해야겠어. 어떤 사람인지 말이야.
188723,HuLiC3581,안녕 즐겨듣는 음악은 어느 장르니??,나는 음악이라면 다 좋아해요. 당신은요? 당신은 어떤 종류를 좋아합니까?,오 요즘엔 팝송을 즐겨듣고 있어 좋아하는 가수가 누구야?,딱히 좋아하는 건 없어요. 제가 좋아하는 음악은 여러 가지가 있어요.
1760530,MDRW2100043473.1,치킨스톡이랑 명란 넣어서 하니.. 맛있더라구요 치킨스톡이 신의한수였어요,ㅋㅋㅋㅋㅋㅋ명란 하니까 파지 명란 있는 거 아세요?,들어는 봤는데 구매는 안해봤네요 어차피 껍질은 다 빼서 요리하니까 그거 구매하는 것도 괜찮겠네요ㅎㅎ,친구가 자취할 때 그거에 감명 받았는지 한 번 사보라고~ 사보라고 하더라구요
1959053,MDRW2100047112.1,엉ㅋㅋㅋ 나도 통장에 돈있는거 싫어,ㅇㅇ 제로금리 천만원넣어도 1년이자 10만원정도,엉 너무의미가없어,name2아 2월 24일에 한국조선해양이랑 메리츠 증권 얘기했잖아 조선해양은 40프로정도
879536,MDRW2100001398.53,오우다행,솔직히 우리는 욕심이 없다 ㅋㅋㅋ,지금은더하기인가?,응응 지금은 더하기 ㅋ
1967423,MDRW2100047484.1,매그너스라는 과일맥주인데 도수는 5도쯤되요. ㅋㅋ 차갑게 드시면 많이 안달아요. 서머스비는 좀 달더라고요 ㅜㅜ 그래도 뭐 그런류라서 거부감이 없으실수잇을것같아요 ㅋㅋㅋ,ㅋㅋㅋㅋ 저는 쓴걸못먹어서 써머스비가 최애거든요 초코맥주랑 매그너스도 편의점에 파나요?,오 그렇군여 넹ㅋㅋㅋㅋ 저는 홈플에서도 사봤어요 ㅋㅋㅋㅋ 저는 풍미만 좋다면 뭐든 다 잘먹는것같아요 ㅋㅋ,ㅋㅋㅋ저도요ㅋㅋㅋㅋ 소주는 제외하고요 소주파는 진짜 대단합니디ㅏ
1060486,MDRW2100001597.1,응 ㅠ 여보는 싸바해? name3 잘 일어났어?,응 잘 일어나서 아침도 먹고 잘 놀고 있어,응응 기특,하루가 너무 긴데.. 뭘하며 놀아야할지 막막 물론 지금 name3는 까투리를 보고 있지만..
257196,HuLiC5160,갑자기 '그녀' 가 누구야? 너의 파트너? 챗봇 이루다인가?,잘 모르겠어요. 제 파트너인 것 같아요.,주변에 친구들이 많아? 친한 친구들 말이야.,친한 친구가 몇 명 있지만 자주 만나지는 못합니다.
