,dialogue_id,Q-3,Q-2,Q-1,A
143453,HuLiC2536,"이 다큐멘터리의 제목은 ""The Foundation""입니다. 그것은 미국의 역사에 관한 것입니다.",그렇구나..미국 건국에 대한 다큐멘터리인가?,"아뇨, 남북전쟁과 재건시대에 관한 거예요",아 그래? 남북전쟁은 왜 일어난거야?
172107,﻿HuLiC3198,,,안녕 오늘 하루종일 머리가 아프다 ㅠㅠ,어떡해요! 빨리 나아지셨으면 좋겠어요. 두통은 최악이에요.
1124556,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 침흘리개 부활햇구낭!! 유...바바바바바ㅑ뱌뱝!!!!! )ㅃ( 언니 한워드 한워드 ㅅㅍ새키!!!!,한워드 ㅅㅋ 가 꺼짐?!?!? 침 흘리개 그새 교촌도 먹었지모얌^.^,한워드 ㅅㅋ! 기쁜마음으로 과제대강마무리하고 좀 늘려야될거같아서 슝슝늘리고 저장눌럿는데 저장이안댐! 한글로 옮길라해도 복사자체가안댐!,뀽!!!?!???!!!0.0
693408,MDRW2100000105.153,ㅎㅎ 알겠옹 오징어도 먹을거지?,당연하지 주면 다 먹음 ㅎㅎ,오키,도키 ㅋㅋ
1855744,MDRW2100047023.1,응,얼마나?,그냥 꿀 적당히 의 시나몬가루 한 스푼 정도,계량이 있나보네
1735536,MDRW2100041651.1,저도 아직 ㅠㅠ 요즘엔 다들 하더라구용,그러니까요! 가입까진했는데 선뜻뭐를사진못했어요ㅋㅋ,오 전 아직 가입돜ㅋㅋㅋㅋ... 사고싶은 물품 있나용,닌텐도 한창 열심히 할땐 게임관련팩같은거사고싶었는데 이젠집에있는거를 내다팔고싶어요ㅋㅋ
1143996,MDRW2100001640.1,yes... 3개 안으로만 머거,나 학교에 알바 잠간 하러 옴 ㅣ개가 손바닥 만한뎈ㅋㅋㅋㅋㅋ 두께도 손바닥 두께.. 5-6개가 한팩인뎈ㅋ큐 적당히 먹으라는 말썸이시내용 ㅋㅎ 넹 야 안 먹은겜에 약 아껴 ㅋㅋㅋㅋㅋ 내일 머거 약 ㅋㅋㅋ,앗 야 방금 머금 ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저녁 효거ㅏ가 길거ㅛ지....^^,아 글치글치 닌 늦게 저니간 ~~ 아 오늘 급하게 나온다고 물통 들고오능거 까먹음 목말라ㅡㅡㅠ
174679,HuLiC3256,좋은 생각이에요. 걷기는 여러분의 심장 박동수를 높이는 좋은 방법입니다.,걷기가 전신운동이라 정말 몸에 좋다 하더라,"네, 그것은 몸에 매우 좋습니다. 그것은 운동을 하는 좋은 방법입니다.",너는 매일 운동하는 편이니?
956338,MDRW2100001536.1,웅웅 오키염 이따봐욥,address역몇번출입구?,8번!,Ok
1903074,MDRW2100047056.1,머먹고싶어,음ㅇ 음 음!!!!!!!!! 냉장고정리 음쓰 분리수거 짐싸기 머리감고자기 사진챙기기,뭐냐?,할일 근데 존나 귀찮 사물흔적 쩐다 그대로 자국 남앗넼ㅋㅋㅋㅋ
1021033,MDRW2100001580.1,그시간에 여는데가 있는가ㅠㅠ 갈때 사가거나 미리 사놔야겟군용,그르겡ㅋㅋㅋㅋ 맛있겠돠ㅠ,그로게용!! 나도 나가서 사람만나고싶돠.... 어제 오빠랑 밥먹으면서 나중에 name10이 좀 키워놓고 토요일에 시댁에 맡겨서 오빠랑 둘이 술먹으러 나가고싶다고 ㅋㅋㅋ 1차 소주먹고 2차로 노래방가고 싶다니까,그니까ㅠ완전 일상이었는데ㅠ
454955,감성대화말뭉치.10647,거래처에 계약하러 갔는데 거기 사장님이 내가 중학생때 괴롭힌 친구더라고. 얼마나 당황했는지 몰라.,괴롭혔던 친구를 다시 만나 많이 당황하셨겠어요.,계약을 꼭 성사시켜야 하는데 어떻게 해야할지 모르겠어.,어떻게 하면 좋을지 누구와 이야기하는 것이 좋을까요?
472338,감성대화말뭉치.14062,,친구의 비밀을 지켜주지 못해 친구와 멀어지고 말았어. 그런데 요즘 그 친구가 그리워.,친구가 많이 그리우신가 봐요. 비밀을 지켜주지 못한 것에 후회하고 있군요.,내 잘못으로 멀어진 것만 같아 마음이 무거워. 다시 친구와 사이를 돌리고 싶어.
360035,HuLiC7534,너가 보기엔 그 영화 재밌어 보여?,인터넷 관람객 평점은 높다 7.99 인데?,그거 말고는 또 뭐 있어??,이스케이프룸 있네 이거는??
1000005,MDRW2100001558.1,날씨가 구림 손님하나도 없공,없음 좋지 ㅋㅋ,눈치보이젱 잇다가 본점가봐야 언제끝날지 알듯 ㅠ 집?,본점 또감?
1154052,MDRW2100001643.1,뇬뇨 곰마워요,ㅎㅎ 다뇨왕,와 과제 이제다했어 죽것다 아빠랑 나가지도못했눼,헐.. 고생했어요
998498,MDRW2100001558.1,갈라고?,가겠니 많이 늦냐 배고픈데,가고잇다 지점장 소고기 다섯팩받고 국거리한팩받앗다네 ㅋㅋ,몇명이서 먹었을라나 ㅋㅋ
462250,감성대화말뭉치.12085,,회비를 걷어 여행을 가기로 했는데 한 친구가 직전에 돈이 없다며 파토를 내서 스트레스 받아.,그런 기분이 들어 많이 낙담하시겠어요.,전부터 정말 기대해온 여행인데 지금까지의 노력이 모두 물거품이 됐어.
1309227,MDRW2100011681.1,500이상이면 진짜 고급스러운거 골라줄 자신있다,나도 500이상이면 자신있다~ㅋㅋ,이쁜거살려면...,너거 형부 뒤로 넘어간다
305093,HuLiC6266,수고 많으셨을 것 같네요. 여가 시간에 하고 싶은 취미가 있나요?,글쎄.. 마라톤이나 준비해볼까?,그게 좋을 것 같아요. 당신은 좋아하는 취미가 있나요?,사람 만나는 걸 좋아해서 커피를 자주 먹는데 주로 영어 회화를 해
290046,HuLiC592,기분이 좋아요! 저는 긴 하루 일과를 마치고 방금 돌아왔습니다. 어떻게 지내세요?,나는 곧 출근이라서 출근준비를 하고있어,"오, 그것 참 안됐군요. 실례가 안 된다면 무슨 일 하세요?",서비스 직을 하고있는데 교대근무야 너는 어떤일을 하고있어?
778331,MDRW2100001144.8,뭐를,엄마가 보더니 저것도 체크해야괴는거아니냐고 응 웅 웅 우우우웅 웅 웅ㅇㅇㅇㅇ 웅ㅇㅇㅇㅇㅇ,그게 왜 비윤리적이야 ?? 나 그거 작업 뭐하는지 잘 몰라,아 잘아는줄
1445098,MDRW2100021141.1,종교모임이 건전해서 딸을 교회에 보내보기도 했어요,아하 요즘도요?,요즘은 안가더라구요 한참 해외봉사도 다녀오고 열심히 다니더니 안가더라구요,시기가 그러니
1557420,MDRW2100028812.1,ㅋㅋㅋㅋ 한화는 우취 됐던데 패배를 하루 미뤘으니 다행이라고 해야할지..,기아랑 한화랑 나란히 9등 10등 이잖아,오늘 한화 롯데 경기였는데 롯데도 8등이잖아ㅋㅋㅋㅋㅋ,하긴 그 세 팀은 게임차도 얼마 안 나
1694555,MDRW2100038670.1,,오늘 저녁은 무엇을 드시나요?,저는 다이어트중이라서 안먹거나 다이어트 쉐이크를 먹으려고요,오모 오늘 축구경기 있어서 저는 치킨을 시켜버렸어요... 어떤 맛 드세요 쉐이크
254722,HuLiC5103,좋아하는 장르가 없어요. 저는 그냥 음악을 좋아해요.,그렇구나..그러면 가장 최근에 들었던 음악은 뭐였어?,케이티 페리 노래 많이 들었어요 당신은 그녀의 음악을 좋아하나요?,들어 본적은 있어..어떤 노래가 대표곡이지?
912519,MDRW2100001516.1,응 거의 바로 잤어 그러게 ㅋㅋㅋㅋ 입술 ㅋㅋㅋㅋㅋ귀여벙 드디어 카메라의 기록을 다시 볼 수 있게 됐어 내 폰 설정 문제였는데 지금껏 어플 욕만 했네,잘됐네ㅋ,응응 먹이다 조느라 젖병 제대로 안 물림 ㅠㅜ,여보가 놀라는거에 더 놀래것다 name3 자 나도 잘게
1847469,MDRW2100047019.1,미친,ㅇㅈ?,ㅇㅈ,꺄
1529355,MDRW2100026883.1,건강한 생활,ㅋㅋㅋㅋㅋㅋㅋㅋ아 있네여 건강 중요하죠,제 친구 중에서 수능끝나면 필라테스한다는 애 잇엇는데 혹시 필라테스 해보셨나요,저는 안해봤고 친구들은 앵강히 다 해봤던데 저는 가면 진짜로 몸이 절반될거같애서 못가겠서요
764013,MDRW2100001091.149,으.. 네네 중국산김치 ㅜㅜ,완전 토나올뻔 했어요,사진보면 토나오죠,샘도 혹시 보셨나요?
900839,MDRW2100001514.1,응 얼만데,쌀걸? 인증 내가 못하네 카카오나 네이버로 가입하기 있다,카카오가입되어있다는데 적립금도있네,오키 내가 구매함 언니야 집으로 보냄
1336850,MDRW2100013623.1,물을 많이 마시려 하고 있어요 name1님은요?,저는 잠을 잘 때 적당한 높이의 베개를 베고 똑바로 누워서 자려고 해요. 거북목이라서요. 물은 하루에 어느 정도 드세요?,워낙에 물을 안 마셨던 지라 하루 다섯잔 마시면 많이 마신 거예요ㅜ 그래서 머리맡에 잔을 두고 아침저녁으로 마시려하지요,아 저도 평소에 진짜 하루에 한 두잔 마시고 그랬는데 이제 500~1리터 정도는 마시게 됐어요
1247054,MDRW2100007341.1,의외의 인물이 범인일때도 있죠 ㅎㅎ,맞아요 요건 추리인데 좀 잔인하고 무거워요 근데 전 넘 재밌게 봤어요 프로파일링 기법,보통 영상보고 들으면서 딴것도 병행하면서 하거든요. 그래서 해외드라마는 자막을 봐야하지 딱 !! 집중해야해서 잘 못봤어요,아 그렇군요
877521,MDRW2100001397.97,뭐 이정도는 괜찮죠ㅋㅋㅋㅋ,근데 학과장 교수님이 보수적이셔서.. 노하셨어요 ㅋㅋㅋㅋㅋ,좀 이제 이런색 부터는ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 같은 와인이지만 ㅋㅋㅋ 다행히 저 정도로는 안 빨갰습니당ㅋㅋㅋㅋ
913214,MDRW2100001516.1,응응 졸리당,짜장면 머겅?,응응 먹었어,옹 굳 어머님이랑?
1623698,MDRW2100033373.1,맞아요! 전 근데 그게 별로더라고요ㅠ 에코백 주는 이벤트도 마찬가지고요,왜요?,애코백은 다 헐어서 없어질때까지 써야 좋다는데 사실 에코백을 하도 이곳저곳에서 나눠줘서 에코백만 쌓이더라고요 ㅠㅠ,아 그렇네요 저희집고 망ㅎ이있슴니다
535142,감성대화말뭉치.26380,다행히도 대출이 가능해서 수술비를 마련할 수 있게 되었어.,수술비를 마련할 수 있게 되었다니 정말 안심이 되었겠어요.,그니까 이 나이 먹고 수술비를 낼 수 있다는 게 얼마나 다행인지 몰라.,수술비는 해결되었으니 이젠 어떻게 하실 생각이세요?
1316926,MDRW2100012255.1,계속 비라고 하긴하던데 여기는 비 안와,비오니 너무꿉꿉하네 아까 대구는 엄청내렸어,여기는 그치긴했는데 이러다 가을 오겠지 짧은 옷이 춥더라,밖에? 대구는 아직 더운데 춥다니...이상하군.
63492,﻿Chat789,,,레프팅 해봤니?,아직. 난 겁이 많아서 한번도 해본적 없어.
1359156,MDRW2100015127.1,풀러하우스 찾아봐야겠네요 모던패밀리 정말 재밌게 봤는데,맨날 찜콩만하죠 뭐 그거 엄청 유명하잖아요 거기에 코믹적인 요소가 더한듯,오 그거보다 더 코믹하면 정말 재밌겠네요! 추천 감사해요ㅎㅎ,저도 추천해주세요
1594561,MDRW2100031414.1,글쎄요.. 그것이알고싶다?,전 예능봐요,어떤거요?,"골목식당, 나혼자산다, 놀면뭐하니 등이요"
1827433,MDRW2100046985.165,미국,코로나??,괜찮나봐,오..
1317678,MDRW2100012309.1,그쵸 생각보다 얼렁뚱땅 살고있어요,학교 다니면서 생각했던 어른과는 다르지만 또 그렇다고 학생때 생각한 막장인생도 아니고 그 중간 어드메서 나름 잘 사는 것 같아요 과학실험부에선 무슨 실험을 하셨나요 궁금허네요,오 미니 폭탄만들기 미니 화산 만들기 해부실험 이런걸했어요 주로 터트리는걸 좋아하던 여고생..,아니 여고생이 좋아하는 실험이 잔뜩이었네요 역시 좀 터뜨려줘야 청춘이죠
300389,HuLiC6158,문제 없어요. 좋은 하루 되세요.,그래!! 넌 요즘 뭐하고 지냈어?,별거 없어요. 저는 일 때문에 바빴어요. 너는 어때요?,"나도 요즘 바쁘지~ 매장도 하나 냈고, 또 입주자대표회장이 될 준비도 하고 있고.."
1271574,MDRW2100009028.1,추억소환ㅋ,대학시절 매일 들어간것같아요,그 설렘 1촌ㅎ,한마디? 한줄평? 그거 뭔가요 ㅋㅋ 메인에 .
1614045,MDRW2100032734.1,응 없어 옥수수?,옥수수 좋지 요즘 초당옥수수? 먹어보고싶은데 쓸데없이 비싸,초당옥수수 생각보다 별로야,궁굼해
1549507,MDRW2100028274.1,엄만 육아를 독점했어 ㅎ 아주 좋은거거든,정신승리하지마ㅋㅋ,그당신 육아가 엄마들이 해야하는걸로 여자스스로도 그리 생각했으니,지금도 많은 사람들이 글케 생각혀
513728,감성대화말뭉치.22188,은퇴한 당신을 두고 가족들은 일을 안 해서 분노를 느끼셨군요.,응. 나는 가족들을 위해 희생했는데 가족들은 도와주지 않네.,그 분노감에서 벗어나려면 무엇을 하면 좋을까요?,함께 은퇴한 친구들을 만나 술 한 잔 해야겠어.
1617066,MDRW2100032933.1,오늘 구내식당 메뉴가 다 별로였어요ㅠㅠ 모둠돈가스 먹었는데 지금 너무 느끼해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어떻게해야할지 고민중입니다 ㅋㅋㅋ,그럴땐 탄산을 딱,아악 그쵸 탄산이 딱인데 위가약해서 또 탄산을 못먹어요ㅠㅠ,아 위가 약하시군요ㅠ 그럼 우유먹고 탄산드세요 우유로 코팅
951149,MDRW2100001533.1,굴구인나셔 졸작 회의하구왓어 죽겟다..,잘혓다.. 수도햇다 그럼,이시가애??? 내가 늦긴햣지만,name1이가 잘못했네
1724955,MDRW2100040870.1,"네넹, 한옥들 늘어서 있어서 사진도 잘 나와요 name1님은 올해 여행 가신 곳 있나요?",사진찍기에는 정말 최고일듯요ㅋㅋ 저는 여수갔다왔었어요ㅋㅋ,"우와, 저 여수 가려다가 서울 왔는데",아 그러셨구나ㅋㅋ
519270,﻿감성대화말뭉치.23276,,,오늘 문화 센터에서 황 노인이 아직도 가난하게 사냐며 조롱했어. 그 말에 너무 상처 받았어.,황 노인의 조롱에 상처 받으셨군요.
967279,MDRW2100001540.1,와,저녁 드셨어요 ~?,예스 너는뭐해,밤찌고있어용 아빠오셨어요~?
1903991,MDRW2100047057.1,ㅋㅋ그렇지?ㅋ,그렇지요 그래도 괴롭히는 사람 없어서 좋겠네 ㅋㅋ,그래도피곤타ㅋㅋ 이닦앗다ㅋㅋ,잘하셨네요 ㅋ 잘준비는 다하셨네요
1735192,MDRW2100041626.1,ㅋㅋㅋ 오늘따라 유난히 역사에도 사람들이 바글바글하네용 ㅠㅠ,"다들 밀리는 시간이라서 그런가봐요. 오늘 업무도 힘내시고, 퇴근 길에는 밀리지 않았으면 좋겠어요.",ㅋㅋㅋ 감사합니다,점심 맛있게 드시고 업무 힘내세요!
1913143,MDRW2100047064.1,암울,재미가음땈ㅋㅋㅋ,돈쓰느거,어둡다미래가\
772661,MDRW2100001107.57,그것은 잘 모르겠고... ㅋㅋ,ㅋㅋㅋㅋㅋ 김희선 나올 떄마다 놀라요 너무 예뻐서,name3은 녹차 카페가 최고라 생각하는 듯.,여우비 가본 적 있으세요? name3
177259,HuLiC3316,"아니 그런 일은 아니고, 갑자기 내가 앉아 있는 자리 옆에서 촬영을 하고 있어.ㅎㅎㅎ","오, 세상에! 너무 웃겨요! 만약 나에게 그런 일이 생긴다면 나는 너무 부끄러울 거예요!",내 얼굴은 촬영 대상은 아니야.! 다행히.,좋아요. 나에게 그런 일이 일어나지 않아서 기뻐요. 저라면 정말 창피했을 거예요.
47902,Chat4934,매년 $Theme에는 추웠지.,올해가 더 추운거 같아.,매년 겨울이 젤 추워.,그런가 사람 심리가 그렇지.
1307423,MDRW2100011548.1,저도 한창 유행할때 잠깐 먹어본게 다예요 너무 달아요,단거좋아하는데 마카롱은 걍 그렇더라구요 커피 좋아하세요?,카페인 때문에 잘못마셔요ㅎ 홍차 좋아합니다,아 홍차도 카페인 있지않아요?
1589737,MDRW2100031069.1,여행 언제까지하세요?,6일 점심까지요!,여행간지 한참되서 부럽네요ㅜ,10월에도 갈만한곳이 있으면 가려고 해요 대체휴일 있어서 가기 좋겠더라구요
758713,MDRW2100000881.1,,안녕하세요,안녕하세요! 오늘 날씨 좋았는데 갑자기 비와서 엄청 뛰어왔네요ㅜㅜ,여긴 비가 안왔어요 거긴 왔나요
1694412,MDRW2100038659.1,아 가을하늘은 진짜 청량해서 너무 좋아요 코스모스도 피고 ㅋㅋ,옹 이쁘죵 name1님은용,저는 여름파예요 ㅋㅋ,아하 왜용 ?
1338595,MDRW2100013741.1,여긴 시작요,저흰 아직이네요,우산챙기세요,네 그러려고요 언제올지몰라서
174924,HuLiC3262,그 말을 들으니 유감이네요. 모든 일이 잘 풀리고 후회하지 않길 바라요.,고마워 나는 왜 이렇게 항상 무언가 도전하지 못하고 갈팡질팡만 할까?,잘 모르겠어요. 아마 그것에 대해 생각할 시간이 조금 더 필요할 거예요.,이미 생각은 충분히 한 거 같아 행동으로 옮길때가 됐어
574940,﻿감성대화말뭉치.34179,,,아내한테 그러면 안 되는데 내 마음과 다르게 자꾸 무시하고 화를 내게 돼. 이 성격 좀 고쳐야지.,마음처럼 성격이 잘 안 바뀌어서 많이 속상하시겠어요.
776385,MDRW2100001121.7,,사실상 호주 도미노피자 1판=뉴욕 피자 3~4조각?ㅋㅋㅋ  여기 위로는 한번도 안가봤어요! 전부다 그냥 해운대역서 바닷가 방향으로 가지 않아요?ㅋㅋㅋ,둘 다 싼 거 같아요 ㅎㅎㅎ 저기 해리단길이라고 맛집들이 많이 생겨서 ㅎㅎ 밥 먹고 바닷가방향으로 걷거든요!,뭐 한국에서 사실 1천원에 피자 한조각을 파는집이 없으니!ㅋㅋㅋㅋ 부러웠어요ㅋㅋㅋ
59997,﻿Chat7196,,,어제 친구집에 놀러갔다 왔어.,그래? 재미있었겠네.
649032,MDRW2100000025.39,아 시간이 정해져있구나,예아 ㅠ.ㅠ,그럼 10시 11분?,ㅇㅇ!
600699,감성대화말뭉치.39225,자녀분들의 제안을 거절하셨군요.,자식들은 내 말만 믿고 더 설득하려고 하지 않네.,기분을 풀려면 어떻게 해야 할까요?,강아지를 데리고 산책을 나가서 기분을 풀어야겠어.
