,dialogue_id,Q-3,Q-2,Q-1,A
549995,감성대화말뭉치.29291,안과에 검사하러 갔더니 일시적인 현상이라고 쉬면 괜찮다는 거야. 너무 다행이야.,일시적인 현상이라 안도감이 드셨군요.,과로해서 그렇다고 해서 앞으로는 좀 더 조심해야겠어.,앞으로는 좀 더 조심할 거군요.
1604208,MDRW2100032061.1,네네! 3편이 끝이에요!!!!!!!!!!!!,마지막 편이라서 더 공들였나봐요! 마지막 편들이 더 재밌는 영화 같은 게 많더라구요!,맞아요! name2님 또 시리즈물 본 거 있으세요?,보건교사 안은영이랑 내일 지구가 망해버렸으면 좋겠어 이거요!
429776,HuLiC9143,그러게 신기하당,웅 그래서 나는 코로나 끝나면 독서모임 빨리 다시하고시퍼,요즘에 보니깐 ZOOM 화상으로도 하던뎅?,진짜로!?
984402,MDRW2100001549.1,회사에서 내일약까지 받아와서 괜찮아 집가서 잘래 name6언니 이번에도 밤에 올라간대? 나 그때같이 올라가도됨?,물어보야지 상항보고,ㅇ,아빠랑 은행언무 다봤냐
1962049,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나 알바 끝나고 거기가면,잘찾았고만~,딱 되긴하겠따 ㅎ.ㅎ
93074,HuLiC1373,하지만 앞으로는 이런 일이 있어서는 안돼. 우리가 틀린 정보를 가지고 있으니 이런 위기가 찾아오지 않는가.,"네, 저는 그렇게 생각해요. 하지만 어떻게 해야 할지 알 수가 없어요.",가장 확실한 방법은 바코드 같은 수단을 도입하는 것인데 초기 투자 비용이 좀 들어.,좋은 생각이에요. 그걸 조사해 봐야겠어요. 충고해 주셔서 고마워요.
436324,HuLiC9295,ㅋㅋㅋ나도 나중에 보고싶어지면 봐야겠다 ㅋㅋ,ㅋㅋ구랭 ㅋㅋㅋ 이제 넌 뭐해?,나 유튜브 좀 볼라고 ㅎ,ㅋㅋ오키 나 영화 보고 올게
1628624,MDRW2100033711.1,안좋아해요 name2 님은요?,저도 여행은 별ㄹ로 안 좋아해요 집에 있는 게 더 좋더라고요!,저도 집순이에요!,하 진짜 집이 제일 재밌잖아요! 그래서 전 여행보다는 호캉스 호캉스보다 집이 좋아요!!
1622309,﻿MDRW2100033284.1,,,위드코로나가 원래있는말이군요,접종하셨어요?
235206,HuLiC4653,나는 강아지 없어 한마리 있었으면 좋겠다ㅎㅎ,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,요즘 아르바이트를 해볼까 생각중이긴해. 시간이 좀 남아서 아깝게 느껴지네,그것 참 좋은 생각인 것 같군요. 집에서 나가서 바람 좀 쐬는 게 좋을 것 같아요.
262297,HuLiC5279,나는 식품회사에서 일하고 있어,정말 재미있을 것 같네요. 당신은 어떤 종류의 음식을 만드나요?,닭고기를 가공하고 있어. HR로 일하고 있지.,흥미로운 직업처럼 들리네요. 마음에 드세요?
1123878,MDRW2100001635.1,허허허허.!!! 쵸금만 기달구다사이이링><! 아이잉>< 바람 시원해졌어잉!,이거쉬.. '선선한밤' 이로구낭!!!!,신선하다....창문을 여니...신선한 바람이 나를 스쳤다...고맙다! 친구야! 네덕분에 초여름을 알게됬다!,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 부담스러우어어어어어어엉!!!>_<
227536,HuLiC4477,응! 좋아하기도 하고 하는 일 대부분이 컴퓨터로 하는 일이거든~,당신이 컴퓨터로 가장 좋아하는 일은 무엇입니까?,내 취미생활에 대해서 검색하는게 가장 좋지만 거의 일을 하지 뭐..,당신은 어떤 취미를 가지고 있나요? 저는 비디오 게임 하는 것을 좋아합니다.
1341155,MDRW2100013925.1,끄라비 진짜 가고싶다 태국 너무 가고싶어 그때 푸켓도 다녀온 거 넘 좋아서,마자..,나중에 너네랑 같이가야지 했는데 푸켓 방라로드가 진짜 화려해서,그 끄라비 섬 다시가고싶어
1939161,MDRW2100047094.1,오전 남은 피자 (동백섬) 은쏨 롯백-1시반이동 오후 편집샵 카페ㅡ정하기! 요트 저녁 광안리에서 저녁! 해운대 옛날팥빙수 호텔로ㄱ,뜨라또리아 단테ㅠ,아 오키오키 오전 남은 피자 (동백섬) 옛날팥빙수>은쏨 롯백-1시반이동 오전 남은 피자 (동백섬) 옛날팥빙수>은쏨 롯백-1시반이동  오후 편집샵 카페 슈발츠발트 요트  저녁 (배고프면 저녁 먹든가;) 호텔로ㄱ +백미당 아이스크림,"배 고플거같다고ㅠㅏ면 에리인가용 ISTP는 겉으로 보기에 굉장히 조용함 표정 자체가 -_- 이게 디폴트 사람들이 너 마음을 잘 모르겠다.. 라고 이야기 하는데 왜 모르겠지 숨기는게 딱히 없는데 좀 답답함.. 그러다가 친해지면 너 첫인상이랑 진짜 다르다! 고 하는데 나는 그때도 지금도 -_- 이런데 뭐가 대체 다른지 잘 모르겠음 친구들이 가끔 섭섭해 하면서 너는 나 좋아하는지 모르겠어.. 이러면 답답함 안 좋아하면 친구로 지내겠음..? 너무 당연한걸 물어봐서 어이없음  어렸을때 부터 여자애가 표정이, 여자애가 사근사근해야 소리 많이 듣고 자랐음 하지만 노오력해서 바꾸지 않음 어쩌라고 -_-...  깊은 이야기 나눌 때 가끔 오해를 사기도 함  친구 : 아 요즘 내가 남친이랑 사이가 좀 안 좋아졌어 내 인생에 제일 좋아하는 애인데 이런식으로 한순간에 사이가 멀어지다니 진짜 어떻게 해야할지 모르겠어 ISTP : 그러게.. 어쩌냐  친구는 나한테 상처받았지만 나는 집에가서 친구 기분전환 될 수있는 허브티 같은거 결제해서 친구집에 배송쏘고있음 (물론 친할시에만 가능)  사람들이랑 MBTI 말 하다보면 E인줄 알았다는 사람들이 종종있음 나는 왜..?? 라는 생각이 좀 듬 그리고 MBTI도 주변에서 하도 하라길래 해봄;  뭐든 판단이 빠르고 가끔 내 인성 이대로 괜찮은가.. 생각 하게 됨 가끔 내 남친 공감능력 존나없어ㅠㅠㅠ 라는 글 보면서 뜨끔함... 시발 나도 공감능력 떨어지는데....; 내 속 이야기 진짜 관점 이야기 하면 어떻게그래? 존나 싸이코패스 소리 들을까봐 그냥 아무말도 안함 특히나 동물관련 이야기는 가끔 사람들이 놀란 표정 지어서 정말 속에 있는 그대로는 못하겠음... 그렇다고 거짓말은 하기싫으니 그냥 입 닫고 있음  애인 만나기 귀찮은데 굳이 사귄다면 깔끔하고 다정한 성격이 좋음 나랑 비슷한건 싫은데 또 나랑 너무 다르면... 좀 극혐임 재밌는거 좋긴한데 해맑은 재밌음은 좀 싫음 그냥... 생물적으로 안끌리는 느낌 블랙유머타입임  남들이 보기에 내가 염세적이다 하는데 나는 염세적인 애들 싫어함 지질해보임 난 그런 염세 아님 암튼 난 아님   길걸어 다니면서 뭐 자세히 안봄  친구 : 야 방금 지나가는 사람봤어? 옷 존나 내스타일 ISTP : 아.. 못봄  친구 : 야 저기 있던 존나 큰 곰돌이 인형 귀엽더라 ISTP : 아 못봄;     ISTP 빡치게 하기 : 한사람만 지나갈 수 있는 좁은 골목에서 ISTP 길막하면서 천천히 휴대폰 보면서 꾸물꾸물 걸어가보자  (그리고 중간중간 미안미안 잠시만~ 이라고 5초에 한번씩 해보자) 마지막 봐바 ㅈㄴ웃김 길 자세히 안 봄 ㅇㅈㄹ"
1632609,MDRW2100034004.1,초딩때 데려왔어요,병아리때 데려왔나요?,맞아요,도시에서 키우기 힘들다던데 대단하시네요
1619568,MDRW2100033105.1,"이번에 메이플이랑 협업도 하더라구요~ 새 옷도 나온다던데 수익전부 기부라고해서 하나 사려고해요 오천원 기부정도는 가능하니까요ㅋㅋ 공모전 맞아요~~ 9월9일에 헤어, 성형나온다는데 너무 기대되네요~",맞아요 ^^ 훌륭한 선수와 콜라보레이션을 하는 건데 당연히 지갑 열어야죠~ 저도 기대가 큽니다. 이번에 캐릭터들 예쁜 머리 해줄 생각하니 벌써부터 기분이 좋습니다. 전 특히 몇 주 뒤에 나올 코디 패키지도 기대돼요 ^^,코디 패키지가 사실 진국이라고 생각해요 진짜 캐틱터들 하나하나에 다입혀주고싶네요 ..,저두요..... 코디가 남여 공용 그 가격으로 나오면 저는... 뼈를 묻을 거예요 별로라고 했던 것까지 그냥 다 살 거예요 ㅋ
1425181,MDRW2100019778.1,네!,너무좋네요,재택안하세요?,네ㅜㅜ
217583,HuLiC4247,나 요새 코가 아파서 오늘 이비인후과 가보려고,그 말을 들으니 유감이네요. 코가 왜 그래요?,모르겠어 비염이 관련있지 않을까?,난 그렇게 생각 안 해요. 그냥 코인 것 같아요.
1583250,MDRW2100030607.1,조명 큰거요?아니면 단스탠드?,단스탠드 샀어요 5천원인데 만족도 5만원,저두 조명이 없어서 사고싶었거든요 고민이네여 근데,이케아 이쁜거많아요 저렴하고 아무거나사도 이뻐요 정말 ㅋㅋ
276075,HuLiC5597,"저는 지금 직장은 없고, 아직 학교에 있어요. 무슨 일을 하세요?",그럼 학생인거니? 어느 학교에 다니고 있어?,"네, 저는 학생입니다. 저는 캘리포니아 대학교 샌프란시스코에 다니고 있습니다.",그렇구나!! 무엇을 전공하고 있어?
1405578,MDRW2100018390.1,친구놈아 내가 네 위를 걸어야 믿겠느냐?,아멘. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,제 머리 잡지 말아주세여(? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하 씁
832491,MDRW2100001350.25,,천원밑에되겠는데? 오name2는 46까지오를꺼래,뭐가,충격
873565,MDRW2100001396.2,엄마가 나때매 늙지 싶어 뭐뭐 먹어?,나는 요즘엔 마니 안챙겨먹어 ㅎㅎㅎㅎ,난 ㅋㅋ 사 놓은 여성유산균 프로 프리 바이오틱스 종합비타민 생각날때만 먹어 ㅋ,응 나도 여성유산균이랑 오메가
1695352,MDRW2100038731.1,네 좋아하는데 잘 못갔네요,주로 어떤 공연 보러 다니셨나요,저는 버즈 콘서트 케이윌 컨서트 가봤어요 어디가보셨나요,저는 콘서트는 못가고 방탄 컴백쇼 방청 갔었어요
522604,감성대화말뭉치.23930,내가 참 좋아하는 아이였는데 그렇게 말하니 너무 충격적이야.,제가 어떻게 도와드릴까요?,도와주지 않아도 돼.,도와드리지 않아도 되군요.
1079821,MDRW2100001609.1,ㅋㅋㅋㅋㅋ지굼 화장실이겠군 우왕 버튼 하나 누를때마다 대기하구이써 오 근데 오늘 해 완전 쨍쨍이야 더울것같당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신청잘했엉?!?,웅!! 들어갔는데 2자리 남아서 바로 결제하고 신청 완료해써,헐 대박이당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 아슬아슬했넹 잘했군 우리 애깅
1714918,MDRW2100040152.1,알라딘 재밌더라구요!! 노래도 좋구!!,맞아요 그리고 잊혀지지 않는 파란 윌스미스 ㅋㅋㅋㅋ,악ㅋㅋㅋㅋ 지니 ㅋㅋㅋㅋ 내소원도 들어죠... ㅋㅋㅋㅋㅋ 그 원숭이? 걔도 디게 귀여웠던 기억이 ㅋㅋㅋㅋ,맞아요 맞아요 애니로 봤을때도 진짜 귀여웠는데 원숭이ㅜㅜ
156971,HuLiC2848,그거 좋은 방법이네요. 저는 한가할 때 비디오 게임 하는 것을 좋아합니다.,나도 어릴땐 자주 했는데 요즘은 잘 안해,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?,요즘은 클라이밍 해보고 싶단 생각이 있어
271863,HuLiC55,먹어본 적은 없지만 들어본 적은 있어요. 발효된 쌀의 일종류죠?,"글쎄, 그건 아닌 것 같은데","아, 그래요. 글쎄요, 언젠가 한 번 시도해 봐야 할 것 같아요. 당신을 무엇을 먹길 원하나요?",말하고 보니까 좀 땡기네. 너도 안 먹어봤다니까 내가 사줄까?
486695,감성대화말뭉치.16869,오래 근무하던 직장에서 해고를 당했어. 그럴 리가 없어.,오랜 직장에서 해고를 당해서 충격을 받으셨군요. 해고당한 이유를 물어보셨나요?,회사의 재정 상태가 좋지 않다는 것은 알고 있었지만 오랫동안 근무한 나를 해고하다니 말도 안 돼.,오랜 시간을 보낸 직장에서 떠나야 한다는 사실에 충격과 상심이 크시군요.
967737,MDRW2100001540.1,아 ㅋㅋ,왜,내일 증평 우리두 같이 갈까용~? ㅋㅋ,좋아요
637379,감성대화말뭉치.9630,,내 친구는 절대 날 배신하지 않을 거라는 신뢰감이 들었어.,무슨 일로 친구에게 신뢰감을 느끼게 되셨나요?,내가 없는 곳에서도 욕을 하지 않는다고 들어서 나도 신뢰를 보여주고 싶거든.
88941,HuLiC1278,"저는 사람들을 돕는 것을 좋아하고, 그것이 사람들의 삶에 변화를 가져올 수 있는 좋은 방법이라고 생각합니다.",그렇구나 너의 성향하고 간호사라는 직업이 잘 어울리는 거 같아,저도 그렇게 생각해요. 간호사들은 여러 가지 의학적 문제를 다루고 있어서 잘 할 수 있을 것 같아요.,의학적으로 지식이 많은 편이야?
1389965,MDRW2100017273.1,그럼 그냥 1일에 하지 떼잉...,에휴..,일주일도 안 남았어 끔찍해,아아ㅏㄱ
108044,HuLiC1719,아~ 유통기한이 얼마 안 남은 음식을 낮은 가격에 구매할 수 있는거야?,"네, 좋은 생각입니다. 당신은 로컬 푸드 식료품 저장소에서 매우 저렴한 가격에 음식을 구할 수 있습니다.",지역 음식 식료품 저장소면 일반 대형 할인마트랑은 다른거지?,"네, 그렇습니다. 많은 사람들은 ""그러지 가게""라는 용어가 10세기에 라치오주의 남부 이탈리아 마을 가에타의 라틴어 필사본에 처음 기록되었다는 것을 알지 못합니다."
1013261,MDRW2100001575.1,카페베네 아 맞다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 건대 오후에 다시 한번 봐보자 ㅜ 우선 카페베네 살게 안되면 롱샤 먹고 먹던가 하자,오키 저거 공짜야 어플에서 쿠폰받기 해가지고,어 받았어 아 살게란다 받을게 ㅋㅋ,ㅇㅋ 딸기니깐 맛있을듯 크크
1495445,MDRW2100024550.1,넹넹 부추전도 좋고 김치전도 딱이지요 생각만 해도 행복해지네요,부추 야채전 좋아하거든요.. 며칠전에 먹었는데 또 먹고 싶네요,부추전 저도 좋아해요ㅎㅎ,전은 다 맛있지만.. 메밀부추전을 가장 좋아한답니다 감자건은 두번째..
1128018,MDRW2100001636.1,행복했다.....,나는 탔다 조심히가라우,굳 나는 이제 온수,나는 출발
1943552,MDRW2100047098.1,어 맥주 맛있었어,ㅁㅊ 하품 ㅜ 일찍 일어났나..;; 오 싸다,ㅋㅋㅋㅋㅋㅋㅋ 아직 절반 넘게 더 있지만 구비해둔다...,ㅊㅊ
977040,MDRW2100001543.1,헐,오늘필요한거?,핸드폰은???,핸드폰도가져왔지 이name4  졸고있어
935254,MDRW2100001528.1,아니면 좋아하는 미국기업에 넣어도 좋아요!,미국장 시간 검색해보구왔는데 11시반부터군여!,키움은 장전 가능한걸로 알구있어요! 아홉시부터 열한시 반이네요!,글쿤요!!! 아직 너무 어려워요ㅜㅠ 미국주식은 좀더 공부해볼게요!! 내일 환전은 하구!
1844893,MDRW2100047019.1,힘드러서,웅웅,일,누가̆̈
733732,MDRW2100000247.100,무슨 말,내가 아직 별 거 모를 때부터 안낳는다고 발악한 것중 하나가,ㅇㅇ,나중에 너같은 애 낳아라!! 이 소리 못하게 하려고 나 애 안낳을 건데~~!!
950867,MDRW2100001533.1,헥 생각보다 더 비싼데 멋있다잉,마자 넘마 비싸 그리고 먹기두힘들더라 회조와해?,짜진 않았어?? 허버조아하지~~~,쪼매짠데 괜찮앗지ㅣ 그럼 조개말구 회머거 바다조왑
1111217,MDRW2100001624.1,응 ㅋ,성공 ㅋㅋ,성공이긴한데. 담주부터 어쩔 ㅋㅋㅋㅋㅋㅋ 애들 8시50분에 보내야함 ㅋㅋㅋ 킨텍스 산다니깐 모르는분들도 다들 비싼데 산다고 ㅋㅋㅋㄴ,수용성에 비하면 마용성 알지? 마포 용산 성북 서울 규제 심해지니 수원 용인 성남 이렇게 집값 폭등이래 ㅋㅋㅋ 고양 파주는 개털이야 자기 맛점
1663887,MDRW2100036362.1,오오 그런가요? 안먹어봣어요... 프랑스에서 그렇게 먹지않나요 ㅋㅋㅋㅋㅋ 거기는 그렇게 고급요리라고 그러던데!!,ㅋㅋㅋㅋㅋㅋㅋㅋ저도 그렇다고 들어서 레몬만 사다가 따라해먹어봄 ㅋㅋㅋㅋㅋㅋㅋ 그리고 원래 레몬을 좋아해요 팟타이같은거 먹을때도 레몬 신나게 짭니다 ㅋㅋㅋㅋㅋ,오오 ㅋㅋㅋㅋ 그러시나요? ㅋㅋㅋ 저는 회에는 짜여! 근데 그 의미는 잘모르겠어요 ㅋㅋ 맛차이도 잘 모르겠고...,ㅋㅋㅋㅋㅋ저는 가끔씩 느껴지는 굴의 느끼함을 레몬이 잡아주는것같아서 좋아요 ㅋㅋㅋㅋㅋㅋ 더많이먹게됨ㅋㅋㅋㅋㅋ
387274,HuLiC8163,저번에 본다고 한 건 기억났는데,역시 안 질려,다시 봐도 재밌지,맞아
555061,감성대화말뭉치.30282,,선생님이 이번에 시험 못 보면 나머지 공부시킨대. 무섭네.,보충수업 받아보신 적 있나요?,과거에 시험 십 점인가 맞았을 때 했었지.
1967226,MDRW2100047468.1,그래도 뭔가 끝나려니가 여름이 이렇게 짧았나 싶다 작년엔 징하게 안 갔는데 여름이,그러게 갑자기 기온 내려가서 순식간에 끝난 느낌 사실 짧진 않았는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 9월도 안 돼서 기온 내려간 건 빠른 거 아닌가 일찍 시작하긴 했지만...,망각의 동물이야 엉
