,dialogue_id,Q-3,Q-2,Q-1,A
337043,HuLiC7003,왜 못 먹어요?,살찔까봐 먹고 싶어도 참고 있어,좋은 생각이에요. 저도 그래야겠어요.,제일 좋아하는 라면이 머야?
1419041,MDRW2100019338.1,허허 웃는모습,뭐였더라 이러고 있네,이거로 표현해놓은거임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,누가? 작가가?
1521072,MDRW2100026329.1,ㅋㅋㅋㅋ 시험만되면 과제물 발표하고 끝이라 부담은 덜었던고같아요,저도 배우고싶었던 사이드 강의로 미대수업 들은 적 있는데 맞아요 맞아요 고작 한두 전공만 들었는데도 평일에 과제때문에,어떠셨어요!?,일정에 쫒기더라구요ㅋㅋㅋㅋㅋ 한두 전공도 이런데 아예 본전공이신 분들은
1062747,MDRW2100001597.1,여보 싸바해 name3 일어났어?,방금 일어낫어,여보 나 오후에 갈거고 내일도 쉴거야 대표님이 질본에 전화해서 결과 알려달래,엥?
418590,HuLiC8887,ㅋㅋㅋㅋ그니깐 보면서 감동도 받고 했던 것 같은데,ㅋㅋ 오 맞음 교훈있는 영화자너,나 생각나는 대사 하나있다,오 ㅋㅋ 뭔데
1004600,MDRW2100001559.1,왜 기름파티야? !?,멀라 애기 발 기름이었는지 기름 발자국 겁나많오,엥 모지.. 에...!?,물걸레 함돌려야댕
868359,MDRW2100001389.60,약간 스트레스 해소가 피료하다... 저 사감님 나한테 뭐 억하심정있나..?,오구ㅠㅠㅠ name1 사진 볼랭? 모징 아니면 생각하고있다거 까먹었는데 전화하는거 듣고 생각나서 답장..? 나는 대충은 시간표 짜봤다! 교양을 뭘 들어야할지 모르겠는데 프랑스 관련으로 일단 고민은 해봐쏘! 프랑스축제와 문화컨텐츠 아니면 프랑스문화테마기행 키키,귀여웡 흥칫이야,헤헤
963557,MDRW2100001538.1,응~,땡큐 ㅋㅋ집에 갈비탕조금남은거있어서 오늘은 갈비탕이랑 밥해서주면될듯,응 알겠어~금요일저녁도챙겨줘야해? 언제와? 일단금요일저녁까지알고있을게ㅋ,금욜에 가긴하는데 시간이오래걸려서ㅋㅋ 저녁전에 도착할런지 모르겟네 금욜에말해줄게~~
1300679,MDRW2100011057.1,며칠전에 햄튜브와 지컨이 함께 게임하는 방송을 올렸어 흠 최근에 친해진 거 같더라.,그 영상 재미있니?,둘 다 반려동물을 키운다는 것에 또 공통점이 있네 완전 웃겨 하지만 나는 지컨의 영상이 더 재밌더라,어머 그럼 빨리 친해졌겠다
1114927,MDRW2100001625.1,님이 6번 구해오셈,안이 없어 어디서구해,오피암프 때여서라도 구해오셈 암튼 언제더라 저번주 월요일인가 금요일수업이 똑같은거 있어서 보니까 전압 10v인데 대노코 빠져있어서 걍10으로함 끗,역시 연막쉑 오피암프학 빡고수
1559766,MDRW2100028976.1,다시하라고 하면 할 수 있을까,좋아하는 뮤지컬 예매를 하고말지 돈주고 수강신청하긴 싫어...,그래도 배우기 위해서 하는 거니까~!,맞어! 할때는 해요! 익숙해지면 자리 잘잡기도 하고~
1442013,MDRW2100020911.1,아... 어디서드셧는데요?,저 그냥 집에서 구워먹었어요ㅋㅋㅋㅋㅋㅋㅋㅋ 냉동실에 있었어요 고기가 그래서 맛없는 듯 하네요 얼른 먹었어야 했는데.ㅈ.,아.. 그럴수가 ㅜㅜ 고기가 맛이없엇던건 아닐까요??ㅠㅠ 속상하셧겟어요 ㅠㅠ 해동하는것도ㅠ좀 까다롭더라고요 ㅜ,그쵸.. 하하 고기가 맛 없는 거라고 생각해야겠어요 ㅋㅋㅋㅋ 스테이크 좋아하시나요?
739133,MDRW2100000265.47,그럼 일이 많아서 저녁 먹고 일 시작했지. 근데 우리 딸 교정은 몇 개월정도 해야한대?,고무줄 잘 끼우면 3개월정도면 된다고 하더라고.,그래? 그럼 3개월 뒤에 치과 다시 가면 되는 거야?,아니~한달에 한번씩 와서 정기 검진 받아야 한대.
372125,HuLiC7813,엉 ㅋㅋ 재밌게 보더라,ㅋㅋㅋㅋ 엠마왓슨 다음 차기작 뭘까,헐 나두 궁금하다,나중에 엠마 왓슨 영화도 같이 보자 !!
1885142,MDRW2100047043.1,단언은 금물 가격어때? 삼대장중에 브리꼬꽐리아가 짱이래,이마트 장터가 였슴다,진자 잘골랏다 그날,저거 사면 굿
1086424,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,메롱,귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흐익  난 눈까지 뒤집으면서 메롱해야징,상 엎어
1826918,MDRW2100046985.133,맞아,어떻게 생각했지,천재임,인정
1857619,MDRW2100047025.1,흑림얘게말고,그니까,후궁들이랑 좀 뭐좀해봐,그니까 썸 좀 타고 달달하게 해 하렘 작가가 재황 작가잖아 재황도 솔직히 점점 산으로 갔거든 약간 그 작가 특인듯 뭐랄까 설정 세세하게 짜고 그래서 그걸 다 보여주고 싶은 욕망에
1284302,MDRW2100009867.1,양로원봉사나 백패킹동호회요!,와 백패킹이면 등산인가요 캠핑인가요,둘다에요ㅎ 캠핑에가깝지만?,오호 그럼 산에서 주무시고 오시는건가요?
715187,MDRW2100000186.6,그 저번주랑 이번주가 언리밋해가지고 1은 각 그룹끼리 유닛 만들어서 무대한거고,아아ㅏ아아ㅏㅏ맞다 지난주에 봤다,2가 각 그룹별 무대엿서,그거 이어서 하는구나 경연
95098,HuLiC142,뒷마당에 정원이 있다니 정말 부럽다~,저는 정원 가꾸기를 좋아해서 너무 편안해요. 당신은 당신의 정원에서 무엇을 기르나요?,난 정원은 없고 실내에서 몇몇 식물을 기르고 있어.,그것은 멋지네요. 저는 정원에서 허브와 과일을 기르는 것을 좋아합니다.
1279734,MDRW2100009571.1,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 거기 쫄면 진짜,헐,맛있지않나요
1116600,MDRW2100001630.1,와 죽다 살아난거같음 앉아있는데도 정말 힘드네요ㅠㅠㅠㅠ,그치?ㅠ엄청 힘들때지ㅠ,배가 너무 쑤시듯이 아파여 ㅠㅠ 제가 밥 사는 자리에서 일어나자는 말도 못해서 계속 앉아있다가,아ㅠ앉아있는게 진짜 힘들때야ㅠ
961071,MDRW2100001537.1,네엥 ~~ 자기도 배달 조심해서하궁 오늘 생각대로 안하려나...?,6시부터안한댕ㅜㅜ,아 진짜 망할것들 ㅡㅡ 맘에 안들어,차로또해야겠다ㅜㅜ
426846,HuLiC9076,그렇지ㅋㅋㅋ로맨스 코메디 영화야 말로 판타지 영화 아니냐?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그것도 맞는 말이다,ㅋㅋㅋㅋㅋ속상하고 어이없는데 너무 웃긴다,ㅋㅋㅋㅋㅋㅋ우리 예전에 재미있게 봤던 영화 또 뭐뭐 있지?
1848973,MDRW2100047020.1,차타고 가면서 잤으면 좋겠다,가서는 안자나 확실히 친정가니까 안자드라,그럼 환경 바뀌면 더 안자..,그지
1194899,MDRW2100003808.1,과팅음 과대과로 가는건가ㅋㅋㅋ미팅인거지?,맞아 ㅋㅋㅋㅋ 기계공학과랑 했었당 3월 하는 그런 느낌!,아ㅋㅋㅋ음 소개팅은 되게 다양한 사람이 나와서ㅋㅋㅋ싫기도 하고 좋기도 한데,오 근데 먼저 알고 만나니까 편하지 않나?
1561236,MDRW2100029072.1,일이야 무슨 일이든 쉬운일없으니 그러려니하고 넘기는데 행정직은 교사들하고 갈등이 많은편이라 그게 힘들죠 인간관계ㅋ,교사가 문제였군요 ㅎㅎ 나이든? 젊은?,아무래도 나이드신분들이겠죠? 내가 이 나이 먹고 이런일까지 해야하니? 젊은 늬들이 알아서 해결해라! 하는 식으로 일거리 막 던져주시는 분들도 많고ㅎㅎ,근데 뭐 그건 그 세대 특성인거 같애요ㅋㅋ 꼰대특 이라고 하죠
558717,감성대화말뭉치.30994,내가 독거노인인데다 지금 돈이 없어 병원을 못 가고 있었어. 누군가의 후원으로 치료를 받을 수 있게 돼서 정말 행복해.,독거노인에 돈이 없어서 병원을 가지 못했었는데 누군가의 후원으로 병원을 갈 수 있게 돼 행복하시군요.,늦지 않게 치료를 받아서 상태가 좋아질 수 있었어. 나도 경제적으로 힘든 누군가에게 도움이 되고 싶어.,경제적으로 힘든 사람들에게 도움을 주기 위해서는 어떤 방법이 필요할까요?
320559,HuLiC6623,맞아. 일본이 좀 그런 면이 있긴 하더라. 길거리도 깨끗하고,당신은 일본 문화를 좋아하나요?,좋아하는 편이지. 가까운 나라라서 그런지 좀 더 편하게 느껴지긴 해,당신은 일본 문화를 좋아하나요?
1208699,MDRW2100004742.1,개 고양이 닭이요,오 닭도 키우세요? 신선한 계란도 드실수 있겠어요,암닭이 세마리라 하루 닭알 세개 낳아요. 닭알은 안 사먹어도 돼요.,오 좋은데요 요즘 계란값이 금값인데
727271,MDRW2100000225.73,ㅅㅂ 개가까움,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,코앞이네;,ㅇㅇ... 두개역이면 글치 차타구 가믄
1050946,MDRW2100001593.1,쇼미가 진짜,크레딧 딱 올라가면서,시 그 자체,제이팍 춤추고
583342,감성대화말뭉치.35829,열심히 공부해서 친구보다 좋은 성적을 받을 거야.,좋은 성적을 받기 위해 어떤 일을 할 수 있을까요?,적극적으로 담임 선생님께 도움을 청해 봐야겠어.,열심히 공부해서 친구보다 좋은 성적을 받으셨으면 좋겠어요.
824302,MDRW2100001310.33,그건 뭐야! 컵라면 영상 다 봣어...,나도 봣다!!!!! 재밌당 한국 컵라면이 짱인듯,ㅇㅈ! 불닭먹고싶다,헐 나 불닭 끓이는중임
958704,MDRW2100001537.1,마니바빵?? ㅎㅎ,이태껏 계속움직였어ㅎㅎ,아이공 ㅠ 못 쉬었쩡???밥은 챙겨먹었구?? 연습실 입금 되서 26000원씩 영수증 2개 끊어주세용 ㅎㅎ총4개 챙겨놔주세용 ㅎㅎ,35000원 농협card-numname42에용ㅎㅎ
264088,HuLiC532,저는 페퍼로니와 버섯을 좋아합니다. 당신이 가장 좋아하는 토핑은 무엇인가요?,나도 똑같아! 근데 너는 파인애플 넣은 피자는 어때?,저도 그거 좋아해요. 나는 또한 피자에 야채와 고기를 넣는 것을 좋아합니다.,그렇구나 그럼 다양한 맛이 섞인 피자도 좋아하겠다
414247,HuLiC8786,아 진짜?,웅 그 중에 김무열은 좀 높은 직급이였던 것 같은데 ㅋㅋ,오 ㅋㅋ 기대된당,이거 원작도 있더라
796653,MDRW2100001175.78,나 어제 퇴근에 눈이 멀어서 급행 낑겨서 타고 왓는데,.. 개빡세자나,생각해보니까 개소름인거야 잊고 잇엇어,ㅠㅠㅠㅠ
1656406,MDRW2100035804.1,다음부터 종종 해달라하려고요 ㅋㅋㅋㅋ,바로 해달라고 할 수 있는 사람이 옆에 있으니 넘 좋겠어요,그런데.. 비싼몸이라 잘 안주려해요,크림 옹심이 오랜만에 먹어보고 싶네요
1305916,MDRW2100011431.1,오 어떤게임 하셨었나요,옛날엔 마비노기 메이플스토리?,메이플스토리 송편이벤트 추억이네요ㅎㅎ,ㅎㅎ애니팡도 많이햇네요
1014448,MDRW2100001576.1,옹 멜주소 account 이건가?,카톡으로도 보내 다른 사람들 안보내 줬지? 재고 어떻게 하냐? ㅎㅎㅎ 나 담주 자동도 이빠이 돌려놨어. 와 진짜 올라오는 점수 없네...이거 무슨 ㅎㅎㅎ 담주도 다 내자동이야~ 판매도 못하고 더이상 말할 사람도 없고 그냥 편하게 맘을 가져야하나 ㅎㅎ,나도 재고 많은데 중나는 연락이 안오네 담주에 제주땜에 가입들 하지 않을까? name18 name4 아직 스타트 안했거든 나도 그렇구,name18은 어제 톡와써 못도와 줘서 미안하다구 담주에 200정도 넣을 점수 있다고 ㅎㅎ 중나는... 이제 끝인가 봐 몇일째 한건도 문의 없어.
159239,HuLiC2900,제주도 한달살기 해봤어? 나 그거 해보고 싶어.,"아니요, 가 본 적은 없지만 항상 가보고 싶었어요. 그것은 카리브해에 있는 섬입니다.",내 친구는 여름에 한달은 아니고 2주 살다 왔어.,나는 저런 섬에서 살고 싶어요. 정말 평화롭고 조용할 거예요.
686617,MDRW2100000104.121,근데 그거알지 민트초콜렛은 별론데,지름 트리플밍초안팔더라,배라민초조아해,맞아
1617024,MDRW2100032930.1,아침드셨어요?,오늘 동사무소 다녀와야해서 아점 먹었어요:) 점심시간이시죠?,넵 점심먹고 사무실에서 널부러져있네요,오늘 메뉴는 뭔가요 ㅋ
1017514,MDRW2100001580.1,오우~ 저도 처음엔 출장불러서 받을까싶어요 조언도 좀 받고 ㅠㅠ 그다음에 회복좀 되면 엄마부르고싶어서 ㅠㅠ,응~그게 맞어ㅠㅅㅠ 나 젖양 얼만큼 나왔다 얘기하니까 간식 챙겨먹으래 그러다 쓰러진다고 애기아빠한테 두유랑 간단하게 배채울거 사서 넣어달라해라고~ 유축이나 수유팁도 많이 알려줘서 좋아,아~~ ㅠㅠㅠ 그런거 넣을수가 있군요 무슨 교도소 사식넣어주는것도 아니고 진쫘 ㅠㅠㅠㅠ,아..딱 그 느낌인대?ㅋㅋㅋㅋ
1329065,MDRW2100013096.1,여행 유튜브는 누구것을 주로 보세요?,빠니보틀이요,아 저도 전에 본 적 있어요 예전엔 안봤는데 요새는 대리만족이 되네요,마자요ㅎㅎㅎ
1504495,MDRW2100025175.1,ㅠㅠ맞아요 마지막으로 간곳이 어디에요? 전 부산이었어요 재작년을끝으로ㅋㅋㅠ,저도 부산이요 ㅋㅋㅋ 맛집 가셨나요?,네ㅋㅋㅋㅋㄱ 근데 역시 인터넷맛집이 좋은것같아요 부산사는 친구랑갓더니 자꾸 국밥먹자고해서...,아 ㅋㅋㅋㅋㅋㅋㅋ
492751,감성대화말뭉치.18065,,친구가 대기업에 합격한 나를 멀리할까 봐 친구한테 티를 내지 않았어.,친구에게 대기업에 합격한 사실을 말 안 했군요.,친구가 다른 사람한테 들으면 더 기분 나쁠 것 같은데 어쩌지?
827883,MDRW2100001328.97,,귀여워 잘자ㅏ 여보 낼시험 녗시에용 몇시에용 여보,두시에용 하하,그러면 몇시엥ㄹ언요 일어나용?? 내가깨어줄게요
285004,HuLiC5802,당신은 어떤 종류의 일을 하시나요?,"자세한 내용은 회사 내 비밀이라 말해줄 수는 없고, 그냥 사람과 관련된 모든 일을 한다고 생각해.",정말 재미있을 것 같네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?,특별히 생각해본 적은 없어. 너는 주로 어떤 취미를 즐기니?
1931276,MDRW2100047084.1,그렇게 퍽퍽한건 처음이야,사셨어??,노노 큐브 닭가슴살,아 양념 된건데? 헉 전자렌지에 그냥
292239,HuLiC5970,난 지중해식 식단이 좋아.,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,담백한 음식이라고 생각하면되 넌 뭘 좋아해?,나는 이탈리아 음식을 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?
1573375,MDRW2100029931.1,중소기업청년대출은 안되는데 재난지원금은 받는정도...? 이 정도면 직접적이진 않겠죠... 사실 교재용 글 솜씨는 기술(?)에 가까워서...,네네 굉장히 안직접적이에요ㅋㅋㅋㅋ 기술? 오... 대단합니다 그냥.. ㅋㅋㅋㅋㅋㅋㅋㅋ,아니 그 기술이란게 1문단에 어떤 내용 배치 2문단에 어떻게 받아서 어디까지 설명 이런 느낌이라;;,오~ 몇년 정도 하신거예요??
8078,Chat11520,방가.,자꾸 식은땀이 나는거 같아.,몸이 허해진거 아냐?,그런가봐.
1330153,MDRW2100013178.1,그래서덕질다관둠 뭐?,성 범죄 저지르고 나서 군대로 도망쳤다가 나중에 사과 없이 복귀한 가수,그런애들이 한두명이아니라 ㅋㅋㅋㅋ,아직도 순수 이미지 팔아먹고 있다는게 소름 돋음 아
1339397,MDRW2100013801.1,럭비는 못봤는데 봤음 감동 받았을거같아요,은근 잘해요,일본이 럭비 강국인것도 몰랐어요ㅋㅋ 아 강국?은 아니고 아시아내에서? 홍콩이 아시아에선 젤 강국인데 거의 귀화 선수래요 일본도 귀화 선수들 많고 럭비 인구도 많고,일본은 자체리그도 꽤 영국 좋아해서
1042829,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ취한듯 살짝 알딸딸 오늘 피곤하기도 하고,피곤했어어어엉 롤러좡~!~!!,ㅇㅈ!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 따뜻한데 오니까 꾸벅...꾸벅.. 나 하나주삼!!,뀽! 'ㅁ' 한석규...
1479480,MDRW2100023498.1,팅커벨이요?? 팅커벨이뭐죠?! 반딧불이인가요...!,동양하루살이요. 날개가 커서 팅커벨이라고 불러요~,와 저 뭔지 알아요 그게 많으면 너무 힘드시겠어요...!,네. 요즘 쫌쌀쌀해지니 가로등에 장난아니네요
1855220,MDRW2100047023.1,그거 하나의 100 칼로리 야,헐 대박,몰랐지,응 완전
357566,HuLiC7478,난 지금 너무 배고파 ...,그 말을 들으니 유감이네요. 냉장고에 먹을 만한 음식이 있나요?,먹을 것은 많은데... 너무 바빠... ㅜㅜ,듣던 중 반가운 말이네요. 당신이 먹을 음식을 모두 어떻게 할 건가요?
928725,MDRW2100001524.1,혼자봤냐 혼자보면 진짜 무서울것같은데,name2.... 볼까말까 고민하다ㅏ,ㄷㄷㄷ,넘 궁금해서!!!!
667730,MDRW2100000083.12,살 좀 빠졌는데 뭐래?,모르던데 표시가 안나 내가봐도,좀 더 빠지면 표시가 나려나보다,4키로 더 빼야 하는데
1545587,MDRW2100027996.1,,네 여행 좋아해요,저도요,어디 여행갔던곳이 기억에남나요?
736614,MDRW2100000253.50,응 이제일해,그래요 이따봐요,안뇽 사랑해,나두~~~
1530174,MDRW2100026938.1,맞아요... 근데 어린데두 그정도한 거면 진짜 짱 대단한거죠 담엔 꼭 메달 딸 거 같아요,담엔 메달과 함께:),마자요 파리에서는 꼭! 이번 올림픽이 어린 선수들이 많았어서 파리가 더 기대되는 거 같아요 안산 제덕 선수도 그렇고,맞아요 기대되는 파리 올림픽~ 담 올림픽때 양궁 전메달을...!
1927632,MDRW2100047080.1,어우 러닝타임 길다 지금끝나써!!!,영화재밋엇니!,ㅋㅋㅋㅋㅋㅋ웅 괜찮앗서,ㅋㅋㅋㅋ나도집간다
