,dialogue_id,Q-3,Q-2,Q-1,A
1232374,MDRW2100006330.1,오~~~ 중복에 페이코할인 좋네요,10가지도 넘는듯 저번주엔 페이코없었죠?,안살꺼라 안알아봤어요 근데 사야할꺼같은 느낌이...,필요한거 없으심 안사는게 돈버는거같아요ㅎㅎ
1761862,MDRW2100043574.1,네 이게 냉면인지 육전면인지 구별안갈정도로 ㅋㅋㅋ,호화롭게 드셧네요,그랫는데도 맛있었어요..!,저도 먹고싶어요 물냉 정말 좋아하는데
484180,감성대화말뭉치.16371,며칠 있다가 내가 너무 좋아하는 작가님을 만나기로 해서 흥분이 가라앉질 않아.,좋아하는 작가분을 만날 예정이라 흥분되시는 군요. 작가분을 좋아하는 이유가 무엇인가요?,작가님 글을 읽으면 내 마음이 치유받는 기분이 들거든.,작가님 글을 통해 마음이 치유되시는 군요.
116607,HuLiC1916,난 중국은 여행가고싶지않아..,"그럴 만도 하죠, 사람이 굉장히 많은 곳이라서요. 당신은 전에 중국에 와 본 적이 있나요?",한번도 가본적 없어.,"저도 가본 적은 없지만, 항상 가고 싶었어요. 이 나라는 세계에서 가장 인구가 많은 나라입니다."
1683932,MDRW2100037871.1,...ㅠㅠ 여행.. 이제 좀 먼일이 된 거 같죠... address 좋아요 address 여행갈래요 추천할 코스 있나용,그런 거... 없지...... 우리 동네에 은근 있을 건 다 있다는 것밖엔! 저희 동네는 address.,외국으로도 여행가고싶었는데,아랍도 가보고 싶어지네 가을이래요 거기도
1015539,MDRW2100001576.1,대박이다.... 충격인데 왜자꾸 공유 문서에 낙서해,내가??,그려~,그게 보여??
647479,MDRW2100000021.5,밥먹어,저녁전이잖아 이따 먹어야지,누가준대?,응 아빠가.
1277216,MDRW2100009409.1,헐~~ 바지락많아야 좋은데,그니까요 원래 맛집이라 국물은 그래도 시원ㅎ,맛있었겠어요. 바지락도 좋은데 전 감자많이들어간것도 좋아해요,아 저 그 골목식당에 옹심이 먹어보고싶더라구요
485428,감성대화말뭉치.16616,주말에 집에 있으면 아이들이 설거지하더라고.,그랬군요. 정말 흐뭇하셨겠어요.,그래. 자식 교육을 잘 시켜놨더니 아내 고생을 안시키네.,자식 교육을 잘 시켜서 아내가 고생을 안하는군요.
1967878,MDRW2100047518.1,헉 그만두는 이유가 있나요 저도 그만두고싶어요..하하,그냥 회사가 가망없어보여서요...ㅋㅋ상사들도 짜증나고...,ㅋㅋㅋㅋㅋㅋ ㅠ 아하 이직이에요? 아니면 그냥 퇴사여?,퇴사요ㅋㅋㅋ
1707619,﻿MDRW2100039633.1,,,안녕하세요! name2님은 노래 자주 들으시나요?,아 안녕하세요 네 자주 들어요 장르는 가리지 않고 좋아해요
1581208,MDRW2100030466.1,,안녕하세요~혹시 최근 구매하신 물건이 있으신가요?,스마트폰 바꿨어요~,우와 큰 지출하셨네요 아이폰 구매하셨나요?
1035771,MDRW2100001589.1,왜져...,페톡을왜해여 우리사이에,ㅎ,아 아직 불확실한데 컨퍼런스 가야흘지고 근데 요즘 코로나 난리라 안가겠다 ㅋㅋㅋㅋ 노노 취슈 취소입당
826017,MDRW2100001327.6,,아니 솔직히 보면,존맛탱...ㅠㅠ,저 맛이 어떤맛인지 알거같거든? 근뎈ㅋㅋㅋㅋ
1006412,MDRW2100001559.1,맛있눈 전지!!,오 맛나겠댱 !! 강룽다녀와서 장좀봐야디 :-),좋징!,쿄쿄 온제왕 운덩가 ?
979149,MDRW2100001544.1,인증번호 1번 더,num,학교 메신저로 온누리상품권 대신 행복화성지역화폐로 영수증 청구했다고 승인해달라고 메세지 보내놔용.,누구한테?
577758,﻿감성대화말뭉치.34733,,,사업이 망해서 집안 형편이 많이 안 좋아졌어. 너무 속상해.,사업으로 인해 집안 형편이 많이 안 좋아졌다니 속상하고 힘드시겠어요.
898727,MDRW2100001503.1,ㅇㅇ num 됨?,ㅇㅇ 전화받고 인증점,함,쿠폰번호 오면 나 한테 줘
1364895,MDRW2100015510.1,러닝화도 사려구요,그러시군요ㅎㅎ 러닝화있으면 확실히 걸어다닐때나 뛰어다닐때ㅠ) 좋더라구요!,최근 뭐 구매하셨나요,제가 최근에 구매한건 운동할때 입을 티 구매했었어요! 신발은 나이키에서 저렴한거 샀던거같어요!ㅎㅎ
781895,MDRW2100001153.2,족발 먹을래???,이런 남자 또 없습니다 오빠 혹시 쟁반국수도 되나?,다 준다 거기 부침개도 작은거 주거 다 포함이다 보고 놀라지 마라,머야 놀래묜 오똑해
566883,감성대화말뭉치.32591,같은 조 친구들의 태도 때문에 우울하셨군요.,대화에도 나를 끼워 주지 않아서 수학여행을 망칠 것 같아.,사용자님의 수학여행을 망치지 않을 대안은 없을까요?,내가 간식을 준비하면 친구들이 좋아하지 않을까?
575170,감성대화말뭉치.34225,젊을 때 관리를 안 해서 건강하지 못한 것이 후회돼.,관리를 못 해 건강하지 못한 것에 후회하고 계시는군요.,맞아. 그래서 늦었지만 건강관리를 시작해야겠어.,건강 관리를 통해 건강해지시길 바랄게요.
1108328,MDRW2100001624.1,웅 그거하나만 사요 더 사지말자,오키 텀블러는 고민해봤는데 걍 1번 사려도 고 겉에 이슬 안흐르는게 좋을 것 같아서 지금 있는 스벅이랑 같은 사이즈 한번 사는거 오래 써야지 ㅋㅋㅋ,6번 파스텔도 이쁘네 ㅋ 부인잘게영,ㅋㅋㅋㅋ
357579,HuLiC7478,수학을 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요. 추천해주실 수 있나요?,수학의 정석을 사서봐 그럼 한방에 끝나,제가 그것을 확인해 보겠어요. 추천해 주셔서 감사합니다. 너의 남은 시간에 뭘 하고 싶어요?,나가서 식당에 갈꺼야. 삼겹살이 먹고 싶어.
1197794,MDRW2100004017.1,아 ㅋㅋㅋㅋㅋ소설기반은 잘 안봐요,오오 왜요?!,화산귀환 웹툰은 재밌긴 하던데,약간 생각과는 달라서?!
308044,HuLiC6334,오 나도 가르쳐 주면 안돼? 그런건 재료비가 많이 들까?,"제가 가르쳐 드릴게요! 비용이 많이 들지는 않지만, 시간이 좀 걸리긴 해요.",만드는게 오래 걸리는거야? 아님 배우는게 오래걸리는거야?,배우려면 시간이 좀 걸리지만 요령만 익히면 나쁘지 않아요.
491947,감성대화말뭉치.17902,내가 병에 걸리자 아내가 나를 떠났어. 배신당한 기분이야.,아내가 병에 걸린 사용자님을 배신감이 드는군요.,그동안 못해준 게 많아 다시 오면 잘해 줄 수 있는데.,이 상황을 해결하기 위한 방법은 무엇이 있을까요?
1869397,MDRW2100047031.1,개,안들림? 롤 개,근데,잘함
532237,감성대화말뭉치.2581,요즘 정말 기분이 좋아.,어떤 것에서 기분이 좋으시나요?,딸이 몇 년을 공부해서 공무원 시험에 합격했어.,정말 축하드려요. 따님이 공무원에 합격하셔서 너무 좋으시겠어요.
1571741,MDRW2100029814.1,31까지 1억이 목표람서요,못할듯 내년에차사면 ㅋㅋㅋㅋㅋㅋ,아.... 빨리 사회에 진입했다는 것의 장점은 이른 목돈인듯 소비도 좋지만 여자는 어떤지 모르겠는데 남자는 군대 갔다와서 대학 졸업하면 27~28이거든요,ㅇㅈ
571654,감성대화말뭉치.33532,맞벌이 때문에 아이를 가지자고 얘기하기가 조심스러우시군요.,아이를 가지고 싶지만 아직은 맞벌이가 더 우선인 것 같다는 생각이 들어.,어떻게 하면 아이 계획과 맞벌이 사이의 적절한 해결책을 찾을 수 있을까요?,남편과 대화를 통해서 적절한 타협점을 찾아야겠어.
10820,Chat12122,그럼 일이나 공부하면서는 못 새고 영화 보면서는 까딱없지?,아무리 재미있어도 어떻게 밤을 새.,세 편만 보면 날 새.,"영화가 좋았던 거야, 아님 시간 죽이기 한 거야."
10173,Chat12002,요즘은 내용보다 영상이 예쁘고 멋진 영화가 많은 것 같아.,한국$Theme 영상 보고 우리나라에서 촬영한 건가 싶은 곳도 많더라.,좋은 것 같아.,그렇지 우리나라의 좋은 곳을 많이 보여줘야 소중함도 알고 많이들 찾지.
481222,감성대화말뭉치.15794,같이 살던 친구가 몰래 방을 내놓고 보증금을 가지고 잠적했어. 잡을 수 있을까 불안해.,친구가 보증금을 가지고 잠적을 하셨군요. 갑작스러워 혼란스러우시겠어요.,이대로 돌아오지 않을 거 같은데 경찰에 신고할까 고민 중이야.,스스로 해결이 힘들다면 경찰에 신고하는 것이 좋은 방법인 것 같아요.
1273079,MDRW2100009131.1,요새 실업급여도 많이 준다고 하긴하더라고요 액수가 늘었다고,아무래도 상황이 그렇네요ㅠㅠ,요새 키오스크가 늘어서 ㅜ,일자리 자체가 많이 줄어들었죠
1386994,MDRW2100017064.1,송강이랑 잘되고 끝남 ㅋㅋㅋ,아 송강 어장 꼴보기싫어서 안봤는데 송강이랑 잘되다니 분하다ㅋㅋㅋ,근데 또 드라마상 딴 사람이랑 잘 되면 그렇고 그런 관계로 끝나는거라 ㅋㅋㅋㅋ 그게 나았을수도,그른가ㅋㅋㅋㅋ 근데 송강은 여전히 꼴보기 싫노ㅋㅋ 어장은 세상에 존재해서는 안돼!!ㅋㅋㅋ
793811,﻿MDRW2100001173.15,,,이제 식비 헬인가요,식비 터질듯
884889,MDRW2100001496.1,신풍은 떨어지고,내말이 악재는 한번에 온다더니,후.. 이게 티파니 스마일인가?,ㅇㅇ 하.. 오늘 못구하면 내일도 가고 금요일도 가야지뭐..
877226,MDRW2100001397.80,저도 이 사진 보고 뭐지 했는데ㅋㅋㅋㅋㅋㅋㅋㅋ 여기 집 가장인 할아버지?의 외할아버지가 평양에서 냉면집을 했었다고 나오거든요ㅋㅋㅋ,아하 넵!! 평양식인가요..!,실제로 이렇게 먹긴 했나봐요ㅋㅋㅋ 그리고 북쪽은 겨울에도 냉면을 먹었다고 하더라구요ㅋㅋㅋㅋ,저는 북한 사람인가봅니다.. 밀면집 다들 칼국수 먹는데 저혼자 밀면 먹어서 ㅋㅋㅋㅋㅋㅋ
830498,MDRW2100001345.18,ㅋㅌㅋㅋㅋㅋㅋㅋ 너무 잘읽히넴 ㅠㅠㅠㅠ,작가가 실력이 좋네,잉!!!,잉!!
1887711,MDRW2100047046.1,아하 와 나중에 사면 보여줄게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭔가 눈에 보여 ㅋㅋㅋㅋㅋㅋㅋㅋ 아니야,설마.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,우리가 살 날은 아직 기니까
735065,MDRW2100000247.68,ㅇㅇ 못하지 이게,라고 생각하닊 ㅏ답답한가봄...,나아질 수 있는ㄷ 왜 저러지 라기보다 그냥 자기가 그런 사람이라고 생각하면 난 이래~ ㅎㅎ 하고 말면 되는데 그게 아니라 또 혼자 엄청 자책해,자책을 하는구나
1217040,MDRW2100005305.1,상추왁팍팍 극락오리 우리 창업하자 극락ㅇㅇ으로,가게이름으로딱이네요 극락 보내 드립니다.,둘이먹다 하나 죽는 집,반드시 하나가 죽는집
1335094,MDRW2100013512.1,독학하시는거에요?!,아뇨 출판사에서 홍보로 쓰려는거 같던데 스터디 모집하더라구여 그 책으로 6주 공부하면 출판사 포인트 2만포인트랑 기프티콘 이것저것 준다길래 신청했어요,오 엄청 좋은 이벤트네요!! 지금도 참여할 수 있나요??,계속 모집하나봐요 알려드릴까요? 맛있는 디자인 일러스트레이터 2021
578905,감성대화말뭉치.34959,,전 남자친구가 또 집으로 찾아왔어. 정말 불편해.,전 남자친구한테 해코지당할까 봐 불안하신 건가요?,응. 폭력성이 있어서 헤어진 거거든.
1301304,MDRW2100011080.1,저도 피자랑 파스타류 좋아해요.. 피자 어떤거 원픽인가유?,피자는 포테이토 피자를 젤 좋아합니다!!!ㅋㅋㅋ,뭘 아시는군요.. 탄수화물엔 탄수화물을 끼얹어야.. ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
445410,HuLiC972,아까 그 친구도 너처럼 이렇게 많은걸 알고 있던데 ㅋㅋㅋ,"그러니까요, 그렇죠? 토마토는 매우 다재다능해서 많은 요리에 사용될 수 있습니다.",토마토 말고 추천해줄 식재료가 또 있어?,저는 토마토 소스와 케첩을 좋아합니다. 샐러드와 샌드위치에 넣는 것도 좋아합니다.
525551,감성대화말뭉치.24507,이번에 건강 진단 결과가 나왔는데 높았던 혈압이 많이 떨어졌다네.,전에는 고혈압이 걱정이셨나 보군요. 무슨 좋은 비결이 있으신가요?,비결은 무슨. 별건 아닌데 동네 뒷산이라도 꾸준히 오르고 운동을 해서 그런가?,꾸준한 운동이 많이 도움이 되셨군요.
1386382,MDRW2100017018.1,와 어떤 장르를 주로 읽으시나요,추미스ㅎㅎ 대중적인 소설들 주로 읽어요 name1님은요?,저는 육아서를 주로 읽어요^^ 수필이나요,가장 최근에 읽은 책이 뭔가요
1488107,MDRW2100024072.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 싸이월드는 적극적으로 안했던거같아요,그럼 어떤것에 적극적이었나요?,근데 어딘가에 장나라의 스윗드림을 비지엠으로 했던고같은데....,오 명곡입니다!
1428174,MDRW2100019987.1,아 아니요 전혀안하네요,덕질은 인스타로만 하시는균여,그렇습니다 친구가 다 가져다줘요 ㅋㅋㅋ 아 브이앱,ㅋㅋㅋㅋㅋㅋ
130682,HuLiC2240,아니오 기니피그는 돼지가 아니고 설치류입니다.,신기하네요. 나는 설치류가 돼지라는 것을 전에 들어본 적이 없어요.,기니피그는 돼지보단 쥐에 가깝습니다.,"흥미롭네요, 몰랐네요. 당신은 애완동물을 많이 기르나요?"
507381,﻿감성대화말뭉치.20934,,,코로나 때문에 회사가 다 중지됐어.,회사 업무가 중지돼서 속상하시겠어요.
1898902,MDRW2100047053.1,우리가 어찌할 수 없는 ㅋㅋ,그르게에....,매번 너가 와서 만나니 다음번엔 내 한잔 사리다,오 고맙소 걸으니 덥구먼
566835,감성대화말뭉치.32582,예비 신랑의 다른 모습에 혼란스러운 것 같군요. 어떤 부분이 달랐나요?,작은 것 하나에도 굉장히 예민하게 반응해. 늘 여유 있고 마음이 넓은 사람이라고 생각했는데 요즘은 그렇지 않아.,예비 신랑이 예민했나 보군요. 그분은 일할 때 꼼꼼한 편인가요?,평소엔 참 자상하고 여유 있는 사람인데 직장 동료들 얘기론 완벽주의자라고 하더라고. 결혼 준비도 일로 인식하는 걸까?
1809749,MDRW2100046948.1,ㅗ.,노란 텀블러 뜨거운물로 한번 씻은다음에 보이차 해서 가져다줄수 있니?,ㄴㄴ,후회하지마
1721826,MDRW2100040651.1,,백숙 해 줄까,웅웅 ~ 집에 재료 다 있나용,사 오면 되지
1469531,MDRW2100022859.1,과자 ...꼭 집에 있는건 안 땡겨 ㅋㅋㅋ 사고싶네,집엔 뭐뭐 있노ㅋㅋㅋ,꼬북칩 오징어땅콩 포카칩 조청유과 크라운산도 버터링쿠키 얼그레이자몽 후렌치파이 참쌀선과 ?,종류가 그리 많은대도 땡기는게 없니ㅋㅋㅋ
450087,altergo_c.317,요새 강릉이 유명한데 거기 갈래?,응. 갈래.,8월 중에 가자.,그래.
1270608,MDRW2100008961.1,12개월~13개월먹고 유아식으로 먹어요!,오 저는 아직 아이가 없어서 그런지 그런걸 잘 몰라서 나중에 유아식 이유식 분류도 잘 해줘서 줘야겠네요 ㅎㅎ,언제 가지실거예요!!?,아직 미혼이라 잘은 모르겠지만 언젠가는 가지고 싶어요!ㅎㅎ 뭔가 맛있는 음식도 챙겨주고 영양도 잘 챙겨주는 그런 엄마가 되고싶은데.. 잘 할 수 있을지 조금 걱정되기는해요 ㅎㅎ아직 결혼도 안하긴 했지만요 ㅎㅎ
1228308,MDRW2100006031.1,환경에 대해서 관심이.많으신가요?,관심이라기보단.. 혜택도 있고 쓰다보니 편하기도 해서,무슨 혜택들이 있나요?,와이프가 카페를 좋아해서 같이 다녀보니... 별적립이나 가격할인이.되더라구요
1223240,MDRW2100005697.1,네,언니 제말어케알아들으심 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,제가,동생이...오징어만 골라먹고 청양...그것을 남겨서 제가 그걸 다 먹어야했다는
1719439,MDRW2100040484.1,name1님은 뭐드셨나요,저는 군고구마랑... 옥수수랑...감자전이랑...계란찜이랑.... 엄마표 이것저것이요 ㅋㅋㅋㅋㅋ,와ㅋㅋ 좋네요 배달은 자주 안드세요?,저 주중에는 혼자 자취해서 그때 가끔 시켜먹어요 처음 자취할때는 진짜 매일 시켰는데 요즘 좀 자제합니다 ㅜ ㅠ
1344505,MDRW2100014147.1,누나는 남친없어요,생전 첨 듣는 목소리로 통화하지 않나요? 아앗.. 아앗....쏘리.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,괜찮아요. 없을 만해요,ㅇㄴ 누나분 괜찮으신 거냐고요
1883498,MDRW2100047042.1,오케이 공항에서 닌텐도 해야지 안그래도 살짝 고민하긴 했는데 ㅋㅋㅋㅋㅋㅋㅋ 심심할듯 뱅기에선 못하나 ㅠ,할 수 있어,아니 근데 닌텐도만 따로 내 가방에 안 들가는데,인터넷만 안되는 거지
63540,Chat7898,염색은 안했구?,응 그냥 평범하지.,갈색이라도 해보지.,갈색으로 해볼까?
564984,﻿감성대화말뭉치.32223,,,부모님끼리 한동안 너무 많이 싸우셔서 걱정했는데 다행히 이제는 싸우지 않으시고 사이가 좋아 보여.,정말 다행이에요. 지금 어떤 감정이 드시나요?
873052,MDRW2100001395.2,액자 뒷쪽이 너무 작아서,웅,공간이 없어서,웅
168750,HuLiC3119,난 40대야. 프로그래머 이고... 너의 직업은 뭐야?,"저는 콜센터에서 일합니다. 세상에서 가장 매력적인 직업은 아니지만, 돈은 벌어요.",아 콜센터에서 일하면 스트레스 많이 받지 않아?,"네, 그것은 때때로 매우 스트레스를 줄 수 있습니다. 저는 스트레스를 푸는 방법을 찾으려고 노력합니다. 취미가 뭐예요?"
