,dialogue_id,Q-3,Q-2,Q-1,A
28922,Chat15585,,비가 내리니까 TV화질이 엉망이야.,그런거에 영향을 많이 받아?,넌 안 그래 우리집은 그런거 심해.
55051,﻿Chat6242,,,일본어를 잘하니?,음. 조금 해.
644561,MDRW2100000021.106,그거밖에기억안나냐,응 기린 목이 되게 길었던거랑 하마 있던 곳 똥냄새 지독해서 맨날 빠르게 지나갔던거 생각나,난 이제기억이잘안나,어쩔 수 없지
1835611,MDRW2100047017.1,신세경까맣자나 눈도보통사이즈고 쌍꺼풀도 보토잉야,홍수아 같은,오밀조밀하고,실제로 보면
1042551,MDRW2100001592.1,ㅇㅎ!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ글쿤.! 갑분사망!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,더워서 그런가 얼음 보숭이 들이땡기는 구나0 ㅋ굴.!!!!꿀.!!!!!!!!!!!!!!!!!,얼음보숭이.... 그것이구나! 내가먹어야할것은!
446041,HuLiC987,언젠가 꼭 가고 싶어요. 이 섬은 카리브 해에서 가장 큰 섬입니다.,알겠어. 얼마나 크길래 자꾸 제일 크다고 말하는거야? ㅎㅎ,"높이가 어느 정도인지는 모르겠지만, 인구가 가장 적은 섬입니다.",세상에 아름다운 곳은 정말 많은거 같아.
1680734,MDRW2100037632.1,저두요 ㅋㅋ 최애버거 뭐세요?,와퍼요 뭘 자꾸 만들어내지 않으면 좋겠어요 ㅋㅋ,ㅋㅋㅋㅋ신메뉴 엄청 나오죠 전 통새우 좋아해요,아 요즘 안 가서 몰랐어요 통새우 저도 먹어보고 싶은데요
1873911,MDRW2100047034.1,승무원 들이곸ㅋㅋ,여행에 미친나라...,ㅋㅋㅋㅋ승무원이라 포스도 못만지고 버버벅,월급 주나요...
880640,MDRW2100001423.7,우와 name1..,칭찬 멈춰!!!!!!,보통 사람들은 그런 거 틀리든 말든 신경 안쓰는데 아 ㅋㅋㅋㅋㅋ,name2야 근데
36564,Chat2687,악필이라 어디가서 글씨쓸일이 있으면 난감하더라구.,마음 먹었을 때 시도해야 한다구.,그래야겠지?,그렇고 말고.
1725254,MDRW2100040891.1,맞아요 넘나 힘들어요,해도 맛이 없는ㅠ,그래서 안해요 ㅋㅋㅋㅋ 재료와 노력이 아깝 ㅜㅜ,저도요ㅋㅋ
1319491,MDRW2100012440.1,아아 그러게요 그거 하는 사람 봤어요 sns로 얘기하더라구요 아 글고 캔디크러쉬사가 피씨로할수있어요 계정이 두버전인가보더라구요 로그인하면 핸폰에서 하던거 그대로 나와요,앜ㅋㅋㅋㅋㅋㅋ짱이네요..근데 뭔가 캔크사같은거는 폰으로 해야 제맛일것같아요ㅋㅋㅋㅋname1은 그런 게임들은 모바일로 하는걸 선호하시나요 아니면 pc로하는걸 선호하시나요?,모바일이 편해요 근데 캔크사는 누워서 노트북 펴고 하면 재밌더라구요 ㅋㅋㅋ,오오..그건 생각 못해봤네요 누워서 노트북이라니...! 생각만해도 완전 극락이네요ㅋㅋㅋㅋㅋ
424577,HuLiC9023,헐ㅋㅋ 그럼 장혜진이 그 집 가정부로 들어온거야?,응ㅋㅋ 그렇게 해서 반지하에 살던 가족 구성원이 모두 그 부잣집에서 일하게 되는거야.,와 완전 가족 사기단이네?,"그렇지 모든 가족이 그 집주인인 박사장네, 아 여기서 박사장은 이선균인데 어쨌든 그 집에서 일하게 돼."
1300843,MDRW2100011065.1,곰표 맥주 드셔보셨나용,네 먹어봤어요! 맛있더라구여 드셔보셨어요?,오호 다른맥주랑 뭐가다른가용,뭔가 맛이 좀 달고 깔끔해요. 저는 좋았어요 ㅋㅋㅋㅋ
535298,﻿감성대화말뭉치.26410,,,집에서만이라도 혼자 있고 싶어.,왜 그러시는지 자세히 얘기해 주시겠어요?
143691,HuLiC2541,"네, 맞아요. 굳이 가게에 갈 필요는 없어요.",그냥 내일 빨래 하는게 낫겠지? 굳이 밤 늦게까지 가서 할 만큼 급한 것도 아닌데..,저도 네 말에 동의해요. 저는 식료품점에 가는 것을 싫어해요. 번거롭습니다.,식료품점에 가는게 번거로우면 보통 인터넷으로 식료품을 주문해?
675290,MDRW2100000098.6,이제 곧 공부하겠네,응 ㅋㅋㅋ 근데 아직 책이 안왔어,책 또 샀나?,"ㅠ,,,, 필요해서 샀어,,,"
632784,감성대화말뭉치.872,회사에서 아주 짜증 나 죽겠어.,직장에서 매우 힘드시군요.,이랬다저랬다 아주 정신없어 죽겠어. 항상 어수선한 분위기야.,사무실이 정리가 안 되나 봐요.
797076,MDRW2100001176.9,웹툰은 존잼이였잖아,웹툰은 진짜 잼있었즤,남친이랑 영화는 뭐보기로했어??,수어사이드랑 모가디슈랑 고민하다 수어사이드!
1701002,MDRW2100039150.1,혹시 커피마시면 잘 못주무시는 타입이신가용?,네ㅠ 너무 심하게 효과 보더라구요,아..ㅜㅜ 그럼 늦은시간에마시는건 자제해야겠네요ㅜㅜ...!!!,이따가 그냥 일찍 자기로 했어요
1570780,﻿MDRW2100029752.1,,,아 배부릅니다,세공기 드셨나요
374690,HuLiC7873,아 오키 그럼 낼 갈게 ㅎㅎ,엉 ㅎ 영화 다운 받아와 줘,이 영화 넷플에 없나?,아 있으려나?
1164844,MDRW2100001755.1,,요즘 운동하고 있으세요?,걷기운동 가끔하는데 특별히 하는 운동은 없어요~ 특별히 운동하시나요?,아뇨 원랜 피티했었는데 코로나때문에 안간지 한참 됐어요ㅠㅠ
1699368,MDRW2100039026.1,저 요즘... 공부를 좀 하고 싶어서...^^ 홍진경 공부왕 보고있어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 그거 캡쳐중에 동현 면적구하는거 웃기던데.ㅋㅋㅋ 그선생표정,글고 얼마전에 좀 빠져서 우루루 본게있는데... 미래 예언 관련된 유툽들이요... 넘 미신같나요?,네 미신은 아니고 ㅋㅋㅋㅋㅋㅋㅋ 믿으시니요
1506090,MDRW2100025284.1,잔주자 전라도다 보니까 한정식집이 많아요. 대부분 식당이 맛있더라구요,와 코로나 나아지면 꼭 갈래요ㅜㅜㅠㅠㅠ 강릉은 해미가라는 물횟집도 맛있었고 시장에 오징어순대도 참 맛있었어요!,네 진짜 추천해요^^ 저도 바닷가 안 가본지 오래돼서 강릉 가보고 싶네요,해외도 다녀오셨나요?? 저는 코로나 딱 이전에 다낭을 다녀왔는데 너무 좋더라구요
952555,MDRW2100001533.1,"언제가야대는데 밤새 과제햇구나,,",1시엔 나가야 지각을 안허는데 헝.. 30분만잘가,그려그려 좀만 자 1시명 충분하내,그렇게 풋 잤어 ㅋㅋㅋㅋㅠㅠㅠㅠㅠ 전기장판이 따듯햇어..
1854003,MDRW2100047023.1,응,그것도 자기 관리니,맞아,미용의 일종이지
170580,HuLiC3161,난 되려고 해요. 저는 또한 지역 동물 보호소에서 봉사하는 것을 좋아합니다.,봉사도 해? 동물을 좋아하는거야?,저는 동물을 사랑하고 봉사활동은 지역사회에 환원하는 좋은 방법이에요.,그렇지.. 가장 좋아하는 동물이 뭐야?
1918050,MDRW2100047071.1,현금으로 백만원 준다고 하도록 하자 아니면 맘마 먹으러 갈때 봉투에 백만원 가득 채워서 주도록 하자,그래요,난 수준이 안맞아서 안되겠서요,나도오
1119706,MDRW2100001630.1,그렇지ㅠ다음주부터는 괜찮겠지~하고 있으,ㅠㅠ 금방 좋아지길 affiliation은 찐 존맛탱 맛집이니까유,크~ㅠㅅㅠ 제발ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 하 오늘 막창 각인데
1168498,MDRW2100001976.1,야근하셨나보네요 ㅠ 뭐하고계세요?,출근중이에요 아침은 드셨나요?,지금 먹는중이에요! 된장찌개에 깻잎나물 ㅋㅋ,오 ㅎㅎㅎ저는 간헐적단식해서 아침은 굶어요 ㅎㅎ
1702537,MDRW2100039265.1,아냐 배달안돼,먼데...먼데!!! 갈비,삼겹살이지롱,떼이쒸 맛있겠다 마늘구워요?
1270031,MDRW2100008918.1,아 차 빌리고 싶은데 운전을 너무 못해서 한이다 제주도에서 렌트카로 운전연습하기 괜찮지,ㄱㅊ다 차 빌려서 한적한 도로 시원하게 달리기 나도 빨리 면허따서 차타고 여행 댕기고싶다,진심 차만 있으면 어디든 갈 수 있다는게 장점인듯 당일치기여행 맨날가능,진심 차끌고 바다보고오기도 핵가능이자너.. 그런거 보면 너무 부러움 그냥 끌릴때 바다가서 바다보고 밤엔 밤하늘보면서 집가기...
1706245,MDRW2100039530.1,저두요... 웃을 때 완전 힐링 ㅠ,디폴트가 웃는표정 같긴해요ㅋㅋ 활짝 웃는거 같아서 귀여워요,진짜요 ㅠㅠㅠㅠㅠㅠ ㅋㅋㅋㅋ너무 신기행7 웃는게 진짜...,동물들 웃는거 너무 사랑스러워서 힐링되요ㅎ
659385,MDRW2100000060.3,ㅜㅜ그래도,어머님이 집 해주시자나!,마음이 편치는 않아,게다가 리모델링까지
522093,감성대화말뭉치.23831,,이제 곧 수시 발표야. 너무 긴장이 돼.,수시 발표 때문에 몹시 긴장되시겠어요.,만약 결과가 좋지 않으면 어떡하지? 너무 불안해.
1211925,MDRW2100004957.1,,근데 정말 그것도 무시 못해요 결혼하면 가족과 가족이 얽히는거니까요,네이트판에 올라오는 것만 봐도 약간 결혼과 점점 멀어지게 돼요ㅋㅋㅋㅋ,맞아요 사실 주작도 있다지만ㅎㅎ 그래도 어느정도 트러블이 있긴 래요ㅠ
457891,감성대화말뭉치.11231,엄마가 나한테 잔소리를 늘어놓기에 나도 엄마 같은 사람이랑 살기 싫다고 얘기했어.,엄마의 잔소리에 대꾸하셨군요. 어떤 기분이 드셨나요?,그땐 너무 짜증나서 그렇게 얘기했는데 말이 심했던 것 같아 후회 돼.,엄마에게 심한 말을 했던 것 같아 후회하고 계시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?
906021,MDRW2100001515.1,너 오늘 소원 이뤘고만,같이 갈려했는데,알아 아침에 깨워서 갈 껄 그랬나,몇시에 나갔길래 2시 전주 노려봐!
663143,MDRW2100000063.79,알바 끝나고 집 와서 밥 먹움,웬일로 사장님이랑 밥 안머겄네,너무 바빠서,오홍
1226926,MDRW2100005934.1,도전해보세요 9가 힘들고 1이 좋아요,그게뭐에오 키우는 고양이 종이뭐예요?,90프로가 힘들고 10프로만 좋아요 고등어랑 턱시도여 병원비가 특히..ㅡㅡ,귀엽겠다......... 근데 고양이들 진짜 맨날아침에 깨워주나요?
1692420,MDRW2100038512.1,네..ㅠㅠ name1님 상처 주는 사람 만나지 마세요..!!,아ㅜㅜ나랑 코드가 비슷해서 좋았는데ㅜㅜ 잘맞다고 생각을했었는데ㅜㅜ 딱 봐도 걔는 저를 진심으로 좋아하는게 아닌거같죠? 너무가벼워서ㅠㅠ 프사는 지금 똑같은걸로 해났는데ㅜㅜ,ㅠㅠ프사는 그 멀티프로필로 설정할 수도 있지 않나요..,카트게임같이하다가 중간에 사진을찍어놓고 캐릭터같이있는모습 서로 사진찍어서 같은걸로 프로필사진올려났어요
561964,﻿감성대화말뭉치.3163,,,다음 달에 결혼할 예정이야. 너무 설레고 기뻐,결혼할 생각에 행복하시군요. 신혼여행은 어디로 가시나요?
1652587,MDRW2100035512.1,그렇군요 저는 포항하면 물회가 생각나요^^,정작 포항가서 물회는 안먹었네요 ㅋㅋ 가족들은 대게먹고 저는 그냥 회먹었던거 같아요 ㅋㅋ,대게도 맛있죠... 먹기가 좀 번거로워요 ㅠ,전 살 발라내는건 좋아하는데 먹는건 싫어해요 ㅋㅋㅋㅋ 발라내서 식구들 줍니다 ㅋㅋㅋ
373594,HuLiC7848,ㅋㅋㅋㅋ너가 이 영화를 안봤을 줄이야,넌 봤어?,당연히 봤지 ㅋㅋㅋ,언제 봤는데?
1916322,MDRW2100047068.1,세상에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정말 웃겨 돌아버리겠어..,맞으니까~~,맞아맙아~~ 나 뭔 말 할라했는데 어제 우리오빠 브이앱하길래 봤는데 인중제모썰 풀더라 그것도 한.. 15분간 가량인가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인중제모 아프겠다 갑자기 인중ㅋㅋㅋㅋ제모 썰을 왜 푼거야ㅋㅋㅋㅋ
1212612,MDRW2100005004.1,청소할때도 문열고하니 더워서 하고나면 샤워 바로 했었어요,초딩 유딩 있어요,저랑같네요 ㅎㅎ 아 귀여울 때네요 ㅎㅎ 저희애들커서 사춘기아이도 있어서 눈치보며 살아요,귀엽긴한데 말을 너무 안들어서 힘들어요ㅠㅠ
653111,MDRW2100000044.129,그런가...,걸음이 빠르더라고~,걸음이 예전보다는 많이 빨라졌어,맞어~ 확실히 빠르더라~
1609427,MDRW2100032410.1,아 알지알지,만득이핫도그 먹고 싶다,만득이 핫도그가 뭐야?,감자 큐브 덕지덕지 붙은 핫도그 ㅋㅋ
1525793,MDRW2100026642.1,빵을 좋아해서ㄱ,ㅋㅋㅋ name1 졸리실때 됐는데,휴 오늘은 추어탕,하 전 이제 꽃게 손질 마치고ㅠ
1285216,MDRW2100009938.1,,혹시 어느 전공인지 여쭤봐도 될까요?,저 인문학이에요 ! ㅋㄴ님은 어떤 전공이신가요?!,저는 디자인전공이에요
1261355,MDRW2100008309.1,악마판사인가 그거도 잼난거같더라고요 동생이 또 추천해준게 무슨 결혼작사? 작곡? 그거도 장난아니라던데,오 맞아옄ㅋㅋㅋ부모님 보시더라고요 막장.. 악마판사는 시도안해봤어요ㅋㅋㅋ근데 지성님 나오셔서 재밌을 삘이긴 해요,그 막장 작가드라마던데 임성한? 맞나요? 그사람 ㅋㅋ,맞아요ㅋㅋㅋ 막 불륜이 엄청 얽혔나 그런걸로 알아요 대충봐서 잘은 모르네여..ㅎ
2372,Chat10486,환절기만 되면 감기에 걸려 왜 그럴까?,내생각엔 체온관리를 제대로 못해서 그런것같아.,그럼 어떻게 하는게 좋을까?,여분의 옷을 가지고 다니면서 옷을 잘 입고 다니는게 좋겠지.
1728571,MDRW2100041138.1,오 엘리트시구나 저는 알바할때는 괜찮았어요 ㅎㅎ name1님은 스트레스 받으세요?ㅜ,저도 딱히 스트레스는 없는 것 같아요 알바는 어디서 구하셨나요?,알바천국이요 과외는 가르칠만한가요?,네 전공 가르치는 거라 괜찮은 것 같아요 카페 알바도 해보셨나요?
320590,HuLiC6624,우량주에 투자한 친구가 말하길 주식은 들여다보지 말고 우량주에 넣어놓고 묵혀놓으면 자동으로 오른다 하더라고,신기하네요. 그걸 조사해 봐야겠어요. 당신은 다른 취미가 있나요?,나는 식물을 키워. 계절별로 꽃이 피는 모습을 보면 마음도 편안해지고 보기도 좋아서,"정말 편안하네요. 식물을 기르고 싶지만, 저는 생소한 엄지손가락이 없어요."
1286804,MDRW2100010049.1,아 중고등학교 부활동이 좀 그런편이죠 저도 같아요 ㅎㅎ 축구는 보시나요,축구도 그냥.... 월드컵때나 좀 보구...... ㅋㅋㅋㅋㅋㅋ저 진짜 그냥 축구도 룰 모르고 골만넣으면 점수내는거니까 골넣으면 좋아하구... 진짜 딱 그정도...ㅜㅡㅜㅜ,손흥민 나오는 경기도 보시나요?,어 근데 손흥민은 유럽리그에 있지 않나요?? 국내리그도 안보는데....ㅜㅡㅜ 가아끔 클립영상으로 보는 정돈거 같아요!
1670068,MDRW2100036833.1,삼각김밥으로 되나 ㅠㅠ ㅋ ㅋ흑 헐 ㅋㅋ 시작했나 ㅋㅋ 왜 ㅋㅋ 날씬하더만 ㅋㅋ,또다시 64로 올라왔다ㅠ 딱 오키로만 하자ㅋㅋㅋㅋ 요즘 근데 그렇게 많이 안 먹는데..,와우...그래 안보이던데 나는 딱 3키로...ㅠㅠ 진짜 빼고싶다 ㅠㅠ 앞자리만 쫌 바꾸면 좋을듯 ㅋㅋㅋ,그래 삼키로라도 좋겠다ㅋㅋㅋㅋ 배달음식 좀 덜 먹고 야식을 안 먹어야 하는데 어렵고 마이
474272,감성대화말뭉치.14432,아마도 이 동네에서 나를 모르는 사람은 아무도 없을 거야.,동네에서 사용자님이 많이 유명하신가 봐요.,이 동네에서 나고 자랐으니 나보다 더 이 동네를 잘 아는 사람은 없을 거야.,계속 고향에서 살고 계셨던 거네요.
1129841,MDRW2100001636.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘 영공 할래?? 겨울왕국 뭔가 재미는 없지만 ㅜㅜ,오늘또? 노우노우 우리 이러다가 작심삼일한다구!! 우리아직 한지 한달안됐지?,응ㅋㅋㅋㅋㅋ 어제 조금 했쟈나쟈나
1495205,MDRW2100024533.1,요즘에 밥 안먹을때도 아파요... 어떡해요... 퇴사하면 나을것도 같은데요...,헐 공복에도 아프다니.. ㅠㅠㅠㅠㅠ 맞아요... 근데 회사안다니면 일단 스트레스 제로되서그런지 속병은 다 낫는다는 설들이 많더라구요... 전 동의해요 흑흑 ㅠ,스트레스가 너무 심해요 진짜 ㅋㅋㅋㅋㅋ 진짜 신체건강 정신건강 연결되어있는거같아요,맞아요 진짜.. 안좋은생각하고 마인드가 힘들어지면 정말 몸까지 안좋아지는것같아요ㅠ 저 동료분도 속뒤집어져서 밥도못먹고 맨날 죽만간신히먹었는데 일주일 제주도 휴가다녀오더니 다 나아서 커피먹고 술먹고 ㅋㅋㅋㅋ멀쩡.....
970840,MDRW2100001541.1,ㅋㅋㅋㅋ 그렇구나,자주쓰는 색을 바꿔볼까,보라색 좋아하는줄알았어 머리도 보라색으로 염색하길래..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 노란끼 도는 아이보리 좋아해
1504686,MDRW2100025190.1,"나 국가안보론 들은 이후로 심리학개론, 경제학개론 놨음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내 인생 첫 씨쁠,그건국가안보론이 잘못했네 아 젠장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재수강...하셨나요?(ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
296108,HuLiC6059,아 스프였구나 ! 응 스프좋아하지 !,저도 국물 좋아해요! 어떤 종류를 제일 좋아하세요? 저는 치킨 누들 수프입니다.,난 감자스프 좋아해 !,저도요! 특별히 좋아하는 레시피가 있나요? 저는 치킨과 브로콜리와 함께 먹는 게 좋아요.
1030196,MDRW2100001585.1,와 1159개 다들...열심히 참가했구나,폭포에 머리 감는 남자 뭐냐,나도 지금 딱 그거봄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,역시 유럽사진들이...퀄이 남다르다
1224964,MDRW2100005805.1,,엥 머리 아파? 기온 차 때문에 그런갑다 점심 아파? 아니뭐래 먹었어?,ㅋㄱㅋㅋㅋ점심 아파 이러네,ㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ실스입니다.
