,dialogue_id,Q-3,Q-2,Q-1,A
281265,HuLiC5716,매운음식 먹으러 가고 싶어,좋아요. 너의 가장 좋아하는 음식의 종류는 뭐예요?,떡볶이가 제일 좋아ㅎㅎ,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.
207168,﻿HuLiC4006,,,어제 술을 너무 많이 마셨더니 속이 너무 안좋네,그 말을 들으니 유감이네요. 얼마나 마셨어요?
644375,MDRW2100000020.2,물류가..,많어?,응ㅎㅎ...,몇박스나 됐는데̄̈
111493,HuLiC1799,내가 가장 좋아하는 예술가는 밥 로스입니다. 그는 미국의 화가이자 조각가였습니다.,밥 로스 좋아하는 구나 나도 들어봤어 ㅋㅋ 되게 유명하잖아,"네, 그에 대해 들어본 적이 있습니다. 저는 PBS에서 하는 그의 쇼 ""그림의 즐거움""을 좋아해요.","나도 그 영상을 본것 같아 ""참 쉽죠?"" 이 말로 유명하잖아"
1403951,MDRW2100018282.1,으아아앙 한 번 더 가셔야겠는데요 그것도 2박3일로다가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 저는 강릉에서 먹은 물회보다,아~!~!~ 백신맞고 다녀오시라구요~!~!~!,오백배맛난 걸 서울에서 찾았어요 앜ㅋㅋㅋㅋㅋㅋㅋㅋ 저보다 더 진심이신 name2님
911999,MDRW2100001516.1,어머님이 지금까지 밤잠 잔거냐고 해ㅓ 아침에 깨서 놀았다고 했어 name3 밑에 내려감,응 잘했어,name8는 풀어주고 아침에 청소기 돌리셨나봐,아 그래서 묶으셨댜?
80168,HuLiC1075,"저는 굽는 것을 좋아하지만, 잘하지는 못합니다. 당신은 어떤 종류의 사막을 만드는 것을 좋아하나요?",아 그래? 빵을 구워봤어?? 우와 진짜 대단하다~ 빵굽은게 진짜 쉬운일이 아닌데...,"네, 저는 빵 굽는 것을 좋아해요. 제가 제일 좋아하는 일 중 하나예요.",와... 대단하다.. 난 빵을 구울수 있는 실력도 없지만 그것보다 더 중요한 인내력도 없어서 빵 굽는거는 시도조차 못하겠더라고..
66706,Chat8474,엄마가 옷 사주신대.,와! 좋겠다.,무슨 색이 좋을까?,네가 좋아하는 $Theme이 뭔데?
1922541,MDRW2100047075.1,ㅎㅎㅎ,뭔가 난 졸립고 다귀찮군ㅋㅋ,나도그래 날이 이래서 더그런가봐,name1씨 같이 사업 하나 할ㄲ아ㅛ
857452,MDRW2100001382.1,name2 받아줬니,웅 name1 운동가니,아직 안가써,갈거니? 스벅일 언제 갈거니 9시까지구만 운동 스벅 둘 중 하나는 포기해야겠구먼
1441045,MDRW2100020844.1,미세먼지 땜에 스타일러 쓰는 친구들도 있더라고요,한집에 에어컨선풍기보일라제습기공청기스타일러가 있는 한국 가정집..,미니멀리스트가 될 수 없습니다 각 계절 생존을 위한 기본템만으로 11평 원룸이 가득 차는 매직,불가능하죠ㅋㅋ 한국에 그런거 필요없는 곳이 있다? 땅값이 완전 비싸거나 주변에 아무것도 없는 대자연이거나ㅋㅋ
1890236,MDRW2100047047.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닌데요?,ㅍ3ㅍ (뇸뇸),맞습니다,맞췄어 name1이의 심리 아무도 얘기를 안해
962071,MDRW2100001537.1,차 마니 밀렸겠당,그래도 다시 익숙해지는중이야ㅎㅎ,그렇지잉 ㅋㅋ 그래도 답답한건 똑같아 오늘 참 뭔날인가 ㅋㅋㅋㅋㅋ 수요일만 예약이 풀로잡히네,그래도 기타연습이 든든하네 무려 4월까지ㅎㅎ
1064127,MDRW2100001599.1,뉴에엥? 일하는중인데 아무것도안할수있나요?,아녀 일끝나고여,아아아 흐음 산책합시댜,꾸래뇨 여보
189315,HuLiC3595,"네, 저는 수영을 좋아해요. 제가 여름에 가장 좋아하는 일 중 하나입니다.",너의 집은 어디에 있어?,우리 집은 멕시코만에 있어요. 저는 바다에서 수영하는 것을 좋아합니다.,정말 아름다운 곳에 사는 구나 부럽다.
1690673,MDRW2100038379.1,아니여 돌아서면 밥 ㅋㅋ,앜ㅋㅋㅋ돌솥밥먹고싶다는줄 돌밥돌밥 인정,ㅋㅋㅋ 그렇군여,햄버거....피자....치킨 족발.....
131811,HuLiC2267,위쳐는 넷플릭스 미드로도 만들어졌어 관심있으면 한번 찾아봐,"꼭 확인해 볼게요, 추천해 주셔서 감사합니다. 저는 요즘 넷플릭스를 많이 보고 있어요.",어떤 작품을 재미있게 봤니?,나는 이상한 것 첫 번째 시즌을 봤어요. 그것은 정말 좋았어요. 당신은요?
1253617,MDRW2100007762.1,하아...그럼 왜 한거니,평생교육원에서 너무 죄송해 하더라구요~ 제가 안했는데 말이죠;;,그래 평생죄송하렴,음..돈낭비라고 할까요?? ㅋㅋㅋㅋㅋㅋ처음엔 다 할수 있을것 같았는데..
653516,MDRW2100000044.31,고놈,다음에는 다른 간식 사줘봐야겠어~,닭고기,닭고기 좋아해?
1259936,MDRW2100008206.1,강릉 괜찮나요?? 강원도 쪽은 안 놀러가봐서 한 번 가보고 싶네요,전 강릉 진짜 좋아해요! 바다도 깨끗하고 맛있는 것도 많고 ㅎㅎㅎㅎ 전 강릉에 가면 무적권 꼬막비빔밥을 먹습니다...,맛있는게 많다니 꼭 가봐야 겠네요 꼬막비빔밥 말고 다른 먹거리 또 있나요?,뭐 순두부아이스크림 같은것도 있긴한데 갠적으로 취향은 아니었어요 ㅋㅋㅋㅋㅋㅋㅋ 진짜 두부맛....
1620390,MDRW2100033165.1,그래도 서로 서로 도와야 할 만해 미적인 모습을 보았어요,자연이나 요가 등 조금 신비로운 나라예요,저는 커리를 좋아해서 궁금하네요,음식들이 좀 입에 맞더라고요
642748,MDRW2100000015.11,어ㅋㅋㅋ,헐 못알아보면 좀 슬픈데,뭐지? 밥이다 아앙 이정도 패턴의 반복,그러고보니 거북이똥오줌은 한번도못본거같네
1894838,MDRW2100047050.1,양말을 매번 사이좋게 나누네,ㅋㅋ 니가 그렇게키워서 인듯,양말을 나눠야 짝꿍이래,ㅋㅋ 둘은 짝꿍이래?
837606,MDRW2100001367.1,정주행 다시 하고싶네,하던지,옷이 공유를 입음,심심할때 ㅋㅋ
808802,MDRW2100001275.1,넵 넵 아 넵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"카풰,,",오늘
1819720,MDRW2100046953.1,굳 좋은소식 에어컨이 토욜 2-3시에 온데,ㅋㅋㅋㅋㅋㅋ 가만있다 날벼락,ㅋㅋㅋㅋㅋㅋㅋㅋ 토욜당번을 바꿔볼까,댓어 뭐 그렇게까지 어떤사람은 물호스연장까지해서 칠만냇대
1841234,MDRW2100047018.1,나진짜 너랑 같이 인바디재보고싶다,둘다 근육 빵이라 의미 없을 듯 ㅋㅋㅋ,그렇긴한데 재밌잖니 ㅎ,우리집에 인바디 재는 거 있는데 그때 할 껄 그랫다 ㅋㅋㅋ
1474434,MDRW2100023176.1,오 정말 꿀이네요 지금까지 본 공연중에 어떤 공연을 제일 좋아하시나요?,저는 뮤지컬을 제일 좋아해요~! 제일 추천하는 공연은 맨오브라만차요! 혹시 홍광호 배우를 아시나요?,네 저 그 몇백인가 천만 넘은 녹음실 영상도 좋아해요,홍광호는 맨오브라만차. 정말 강추입니다.. 최고의 연기력.. 최고의 노래.. 최고의 공연입니다
341266,HuLiC7100,왜 취미가 없어? 그럼 여가시간엔 무얼하면서 시간을 보내니?,저는 여가 시간의 대부분을 비디오 게임을 하며 보냅니다. 당신은 무엇을 하는 것을 좋아하나요?,난 그냥 혼자 멍하니 있는게 좋아.,그것은 휴식을 취하는 좋은 방법인 것 같습니다. 저는 비디오 게임 하는 것도 좋아해요. 어떤 비디오 게임을 하세요?
1619679,MDRW2100033114.1,요즘 편의점에서 별거 다하더라 나 이번에 택배도 보냈ㅇㅓ 가니까 진짜 미니마트같음,책 팔았어??,웅웅 팔기도하고 사기도하고 뉴스보니까 전동킥보드도 판대 편의점에섴ㅋㅋㅋㅋㅋㅋ,진짜?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이것저것 다 파네 이제
1300308,MDRW2100011032.1,,저녁 뭐 드셨어요 ㅎㅎㅎ,고추장불고기요!,오 직접 하셨나요 ㅎㅎㅎ
209308,HuLiC4055,한번에 낳았어? 으....,"네, 그랬죠. 매우 고통스러웠지만, 결국 그럴만한 가치가 있었다고 생각합니다.",그런데 왜 너의 아이들에게 관심이 없냐고..,저는 제 아이들에게 관심이 있습니다. 저는 그들을 매우 사랑합니다. 더 이상 먹고 싶지 않아요.
1645376,MDRW2100034965.1,전 딸기 복숭아 좋아해요 ㅎㅎ,아 저도요 딸기 진짜 맛있죠,맞죠 ㅜㅜ 근데 딸기는 너무 짧게 나와서 아쉬워요 비싸기도 하고 ㅎㅎ,맞아요 ㅋㅋㅋ 다른 과일들은 가격이 많이 내렸는데 유독 딸기는 가격이 꾸준하더라구요
499598,﻿감성대화말뭉치.19405,,,부모님은 우리 형이 전교 꼴찌라는 이유로 서로의 머리가 나쁘다고 싸우는데 그게 한심하게 느껴져.,형의 성적을 두고 부모님께서 다투시는 모습을 볼 때마다 많이 불편하고 힘드시겠어요.
239068,HuLiC4742,"저도 그러고 싶지만, 제가 일을 쉴 수 있을지 모르겠어요.",주말에도 계속 일하는거야?,"네, 저는 아직 주말에도 일하고 있습니다. 너는 어때요? 주말에 무슨 계획이 있으세요?",이번주 주말에는 여자친구랑 놀러갈려고 계획중이야
1943668,MDRW2100047098.1,아아...그래서 오래걸렸구나 어떻게 됐어 그래서?,응 ㅎㅎ 낼 다시 와야해 보완할거 있어가지고 ㅠ,아......ㅜㅜ 귀찮겠네 내일 몇시까지 보완해줘야해?,오전에 내기로 ㅎㅎ 낼은 지하철 탈듯
1664965,MDRW2100036446.1,네 안녕하세요,저녁 드셨나요??,네 고등어구워서 잘 먹었어요^,생선 굽기 쉽지 않은데 잘 구우시나봐요??
6850,Chat11294,,감기가 너무 심해.,얼른 약 먹지.,먹었는데 아무 소용이 없네.
539523,감성대화말뭉치.27245,,디스크 수술비가 약간 부족했는데 딸이 내주겠다고 하네.,딸이 수술비를 내주신다고 하니 정말 기분이 좋았겠어요.,그러니까 요즘 세상에 부모의 수술비를 내주는 딸이 어디 있어. 너무 자랑스럽지.
1288294,MDRW2100010152.1,정세랑 작가 책은 거의 다 재밌음,판타지만쓰시는게아닌가보네,응응 약간 판타지 집중이라기 보단 판타지는 그냥 이용하고 실제 보여주는 거는 사람들 이야기를 보는 편이야,아 맞아 보건교사 그것도 그런느낌이었던거 같아 제대로보진않았지만
411957,﻿HuLiC8733,,,더길게했으면 이천만이 될뻔했네,좀만더했음 2천만 했을수도 '
168666,HuLiC3117,나도 요리하는 것은 좋아해. 특히 베이킹을 좋아하지.,빵 굽는 것도 좋아해요. 잘하지는 못하지만 즐겨요.,난 스콘이랑 식빵을 잘 만드는데. 스콘이나 식빵 좋아해?,둘 다 좋아요. 저는 가족과 친구들을 위해 빵을 굽는 것을 좋아합니다. 당신은 무엇을 만드는 것을 좋아하나요?
597399,감성대화말뭉치.38573,,요즘 내가 치마만 입으면 남자 동료들이 내 다리만 쳐다보는 것 같아서 기분 나빠.,주변 남자 직원 동료들이 치마 입은 다리만 쳐다봐서 기분이 나쁘셨나 봐요.,기분 나빴어. 다음부턴 한마디 해줘야 할 것 같은데 뭐라고 해줘야 할까?
1707210,MDRW2100039603.1,고무장갑 필수겠어요,마자요 그래서,일주이에 한번정도 하시나요?,화장실 줄눈도 깨끗해지나바요 시꺼매지면 쫌 뿌려 문대놔요
47205,Chat4807,,겨울이 좋아 여름이 좋아?,당근 $Theme이지?,왜 난 추워서 싫던데.
1953525,MDRW2100047101.1,받은거 메일,짱나,여기서 해,쟤네 저거 바라보며 버틸거 아냐 싫다 ㅋㅋㅋㅋㅋㅋㅋ
1485780,MDRW2100023916.1,ㅜㅠ 코로나가 여러모로 아쉽게 만들죠ㅠ 지금 하고 있는 심심이도 온라인 커뮤니티?의 일종인것같아요ㅎㅎ!!,네...진짜 이렇게오래갈줄은 몰랐네요 ㅠ 그렇네요^^ 여기서 이야기하구요 ㅎ,ㅎㅎ 심심이 언제 까셨어요~?,지난주에요 ㅎ 언제부터하셨나요
897044,MDRW2100001503.1,,보냄,ㅇㅇ 400원은 너가지셈 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ ㄸㅋㄸㅋ
1797865,MDRW2100046219.1,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,영상이라도 남아서다행 어디서부른거있던데 후 사실 엘파바는,손파바?,연기력이 막 어어엄청
1187622,MDRW2100003262.1,완전 맛있더라,맞아맞아,이거 유행할 때 바이럴마케팅인줄 알았어 ㅋㅋㅋ,맞아 인터넷에 심하게 올라오긴 하더라
864265,MDRW2100001386.68,오 도시락 알뜰녀,ㅋㅋㅋ 도시락이 맘편해요,전 바나나 에너지바 감동란 두유 끝.,오 점심에요?
140493,HuLiC2468,몰라요. 우리 모두 같은 관심사를 가지고 있기 때문인 것 같아요. 당신은 무엇을 하는 것을 좋아하나요?,나보다 네가 무엇을 좋아하는지 말해봐,딱히 좋아하는 일은 없어요. 저는 그냥 친구들이랑 노는 걸 좋아해요.,나도 친구들이랑 노는걸 좋아해
1756246,MDRW2100043153.1,집안일잘하시나요,아뇨 집안일 잘 못해요;;; 게을러서 그런지 자주 미루거든욬ㅋㅋ,모두가그렇죠 젤하기싫은집안일은몬가용,화장실청소가 제일 하기 싫은데 설거지도 만만찮게 하기 싫은 것 같아요 ㅋㄱㄱ 설거지는 너무 해야할 타이밍이 자주 와서요
795154,MDRW2100001174.13,거긴 맛없어,근데 거기 사라지고 명량만 남음,명량체고,명량 이마트까지 가야돼 너무멀어잉
753396,MDRW2100000537.1,안지내면 좋겠어요,그러게요 제사는 누굴위한건지,친척 친구들 그렇죠 ㅠㅠ 저는 제사 참그래요 일하는 사람만 고생길 ㅠㅠ,저희시댁두 제사 많았었는데 큰댁어르신 돌아가시고는 제사없어졌어요
1602832,﻿MDRW2100031972.1,,,엄마친구는 카페를 잘다녀,그래 ? 어디가 좋대?
1372962,MDRW2100016074.1,안녕하세요,안녕하세요 아침은 드셨나요?,아침식사는 못했어요 name2은 드셨나요?,아니요 저는 간헐적단식해서 아침은 안먹어요 ㅎ
509378,감성대화말뭉치.2133,,아무리 도와달라고 소리쳐도 세상에 내 편은 없어. 너무 속상해.,도움을 요청하는데도 아무도 도와주지 않아 슬프시군요.,왜 내 편은 없을까. 그 생각만 하면 계속 우울해져.
883806,MDRW2100001496.1,오빠까 왤케 작아보여,너무작아?  친새끼야 좀 빨리말하지,아니 왤케작아; 피는 통하냐 사이즈 조저뢔 가서,ㅠㅠ
1124999,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런 떡국은 처음이야!,아니 세개라매!!!!,왜 거짓말 했어!!!왱!!,왕자리 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈ!
926442,MDRW2100001524.1,러시아는 보통 몇박감?!,블라디는 4-5일이면 충분 그리구 러시아는 보통 유럽여행가면서 잠깐 들리는 정도?,4-5일ㅋㅋㅋㅋㅋㅋㅜㅜ 제발 노는날 줬으면 조켓댜,넘길어? 보면 다들 2박 가더라
1084511,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 애기 잘자구 일어나쒀?! 나두 이제 일어났당 씻구와야징,난 이제 출발~,빠른뎅~~,옷 갈아 입구 먹을랴규 가져와써
30172,Chat1581,,나는 사람을 가려가면서 사귀지.,친구를 골라서 사귄다는 소리야?,맞아 난 나에게 도움이 되는 사람들만 만나고 사귀지.
1351009,MDRW2100014586.1,마자요 뭔가 땀을 안 흘려서 그런가 제일 좋아요 ㅋㅋㅋ,그쵸 바로 씻을수도 있고 ㅋㅋㅋㅋ 보기만해도 시원한 스포츠잔ㄹ아요,맞아요 바로 씻는 것도 좋아요 다른 건 땀 식힌다는 핑계로 느적느적하게 되도라구요,저는 핼스장 다니는데 코로나때문에 샤워 못해서 죽갰어요 ㅋㅋ
262330,HuLiC528,그렇구나 뭔가 되게 흥미진진한데?,"네, 그래요. 이 영화는 뉴욕이라는 가상의 도시를 배경으로 합니다.",응? 아까는 la라고 하지 않았어?,"아니요, 한 번도 본 적이 없어요. 뉴욕을 배경으로 한 건 알지만 본 적은 없어요."
1659341,MDRW2100036027.1,모근이 다시 생성될때까지 기다려야하기때문에 한달주기로 가용!ㅎㅎ,아..!! 와 그럼 10회받으려면 1년정도 생각해야하는거군요 ㅋㅋㅋ,넹넹! 끈기와 귀찮음을 이길 의지가 필요하죵ㅋㅋㅋ 가면 마취크림도 발라주고 가정에서 하는것보다 더 나은것같더라구요,오호 !! 진짜..집에서 하면 좀... 깨끗이 안되기도 하고 ㅜㅜ 자극도 많이가는거 같아요 ㅠㅠ ㅋㅋㅋㅋ
239129,HuLiC4744,나도 오레오 좋아해 ! 넌 어떤 과자 좋아해?,저도 오레오 좋아해요. 다른 쿠키도 좋아하세요?,난 초콜렛쿠기는 다 좋아 !,초콜릿 쿠키가 최고예요! 어떤 종류를 제일 좋아하세요?
1153666,MDRW2100001643.1,차라리 잘됐죠 뭐 이시국에 으으디 사람모인데를 가,ㅋㅋㅋㄱㄱㄱㄱㄱㄱㄱㅋ 라떼는말이야,라떼 이즈 홀스!,하아 아빠한테 용돈달라고하기도 뭐하네여
221247,﻿HuLiC4331,,,휴 피곤하다 뭐 하고있어?,낮잠 자고 있어요.
13344,﻿Chat12588,,,멜로가 보고싶다.,사랑이 하고 싶구나.
1485640,MDRW2100023907.1,ㅎㄷㄷ 너무 무섭다 어지간한 괴담보다 무서웠어요,"아진짜요? 하긴 저도 설명 듣고 놀랐어요... 그리고 컨디션 안좋을 때는 빨간 팔찌 하고 수업 듣는대요 오늘 저는 노란 팔찌 하고 수업 들어가겠죠,,","와, 팔찌하는거 까먹으면 어케되는거야? 무섭다 무서워",언니... 저 필라테스 하고 진짜 죽는 줄 알았어요 힘들어서 와 내일 학교에 기어갈지도 몰라요
