,dialogue_id,Q-3,Q-2,Q-1,A
317402,HuLiC6550,다양하게 보는데 주로 요리하는 방송이나 게임하는 방송을 봐.,당신이 가장 좋아하는 요리는 무엇입니까?,사실 왠만한 요리는 다 좋아하지만 그 중 이탈리아 요리를 제일 좋아 해.,당신이 가장 좋아하는 이탈리아 음식은 무엇입니까?
1372027,MDRW2100016005.1,저거 해리포터 시리즈 여쭌거였던.. 아 죄송해요 오해하게 질문을 했나봐오ㅡㅠ,다 너무 좋은데... 마법사의 돌이랑 아즈카반의 죄수??? name2님은다 읽어보셧나요,아무래도 첫 시작하는 그게 가장 재밌긴 하더라구요 아니요 저는 마법사의 돌 까지 읽었습니다 너무 재밌는데 중간에 영화로 봐버려서.,그렇군요. 소설은 뭐 재밋게 읽으셧나요
1942014,MDRW2100047098.1,ㅋㅋㅋㅋㅋㅋ어 크리스마스 ㅜ 짬뽕순두부,어어 강원도 저번에 속초가서 강릉가는겈ㅋㅋㅋ 그렇다고 부산가기엔 멀고,ㅋㅋㅋㅋㅋ부산은 당일치기 불가지 ㅋㅋ친구가 너 생일이라고 맛있는거 쏘겠네,맛있지 아ㅋㅋㅋㅋㅋ
1416452,MDRW2100019161.1,name4 어제 간식 2개 먹음,name3이 츄르 하나 조짐,name5이가 줬는데 엄마도 줌 2개...,"난 내가 줄거라고 땡깡부렷음..name4.....는 더 먹어... 행벅하바 행복하자,,,,,,"
161212,HuLiC2946,"확실하지는 않지만, 삼성이 세계 최대의 스마트폰 제조사라는 것은 알고 있습니다.",흠.. 그런가? 애플도 있잖아!,"네, 아이폰은 세계에서 가장 인기 있는 스마트폰입니다. 그것은 올해 11월에 출시되었습니다.",아이폰이 인기가 많긴 하지.. 그치마 너무 쓰기 어려운거 같아
1929428,MDRW2100047082.1,또싸웠냐?,묻지마,제부또만취야?,아니 차라리 만취가 나은듯
470833,감성대화말뭉치.13772,누구와 살아야 하는지 고민 중이시군요. 어떻게 하는 게 좋은 방법일까요?,엄마랑 아빠가 화해했으면 좋겠다고 이야기해야겠어.,이 상황이 어떻게 바뀌기를 기대하시나요?,두 분이 내 마음을 알아 주시고 화해하시면 좋겠어.
586001,감성대화말뭉치.36349,속상한 마음이 많이 드는군요. 무슨 일 있으세요?,직원들과 이야기를 나눌 때 나만 잘 이해하지 못하는 것 같아.,당황하실 때도 있으셨겠네요. 그럴 때는 어떻게 하세요?,그냥 대충 이해하는 척하고 지나가는데 내가 바보가 된 건가 싶기도 하고. 마음이 안 좋아.
847463,MDRW2100001380.1,응 나눔하다길래,오닐까지?,응,받지마ㅜㅜ 힝구
417207,HuLiC8854,이 영화 관객수는 몇명이야?,음 내 기억으론 천만 넘었을텐데,헐 천만?,응 맞을걸
410813,HuLiC8706,올라프가 1인극장처럼 연기하는 내용이었는데 영화 줄거리를 한번에 설명해줬어! 너무 귀엽지 않니,귀엽다,정우 뭐함,나 폰하는 중
1677689,MDRW2100037404.1,어떻게 유지중인지 알려줘,근데ㅜ요즘 흰머리가 나 나중에 새치 염색 해야겠어,요즘 염색삼퓨가 있대,검은콩도 흰 머리 안나게 하는 데 좋대
1272955,MDRW2100009124.1,그거 핸드폰으로도 가능하거든요! 기회되면 한번 해보세요~ 하루에 두곡인가 무료로 할 수 있어요!,오 꿀팁이네요 ㅎ 혼자있을때 해봐야겠어요,재밌어요! 노래도 주기적으로 업데이트 되거든요 폰하고 게임 띄울 노트북이나 컴퓨터만 있으면 돼요,오 좋네요
1822798,MDRW2100046974.1,오리있지!! 아니 왜케 콩에 집착을..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 게임도 근본이 없음 갑자기 고구마를 주머니에 왜 넣고,ㅋㅋㅋㅋㅋㅋ그니까,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ걍 하는 사람만 우스워지는 게임
666833,MDRW2100000082.14,,밥먹고가나ㅋ,요즘 아보카도 반알씩 과일이랑 요플레랑 먹눈다 ㅋ,아보카도 맛없지않아?
1358813,MDRW2100015103.1,근데 거북이 완~전 오래살잖어여 지금부터 헐레벌떡 길러야 하는거 아냐?,아 그니까 잘하면 거북이가 내 장례 치뤄주갔어 상주 완장 차고 있는 거 아니냐구,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 설가타인가? 그게 3대가 길러야 란대,허걱 난 나에서 끝나는데 어떡하지 할머니 왜 거북이 안 기르셨어요 ㅠ 으허헝
1038317,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋ,헐 뭐하다가용,나랑 밥먹으면서 한병 마시더니,넹
1443019,MDRW2100020982.1,네. 전 다음달 백신 맞으려고 예약했어요,저도요 전 중순에 맞아요 name2님은요?,명절 지나고 맞으려구 말쯤 예약했어요,"아하 전 일찍 맞고 추석전에 안전을 확보하려고 빨리 잡는다고 했는데,, 로그인이 늦게 되어서 그쯤 잡았어요 추석 전주요"
1546224,MDRW2100028041.1,열은 안나죠?,열 잴 생각을 안했으니 아마도요ㅎㅎ,약발 잘받으시네요,제가 원래 좀ㅎㅎ
1185837,MDRW2100003129.1,ㅎㅎ 근데 3살난 아들이 한번 화분을 뒤집어 엎어서ㅋㅋ 꽃이 안펴요ㅋㅋㅋㅋ,아이고ㅋㅋ저도 그냥 씨뿌리면 자라는줄알았는데 엄청 신경쓸게 많더라구요,깻잎은 그냥 쑥쑥 자라는게 아닌가봐요?,저도 그렇게 생각했는데 축축하게도 해줘야하구ㅋㅋ화분하나에서 4개가 됐어요 ㅋㅋ
1232808,MDRW2100006360.1,많이 멈?,자전거로 45분이라는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 장난하심? 버스타고가는거랑 10분차이남,괜찮네 잘 달리면 30분컷 할듯,횡단보도가많아서 ㄴㄴ
184057,HuLiC3473,써 보니 어때? 편한 점과 불편한 점이 뭐가 있어?,"한 번도 사용한 적은 없지만, 1980년대 초부터 있었던 것으로 알고 있습니다.",스마트폰에 비해서 태블릿이 좋은 점이 뭐가 있을까?,"글쎄요, 태블릿은 컴퓨터나 태블릿으로 사용할 수 있기 때문에 무엇을 찾느냐에 따라 다릅니다."
290227,HuLiC5923,난 요즘 일 안하고 있어. 너는 무슨 일을 하니?,그 말을 들으니 유감이네요. 저는 식료품점에서 계산원으로 일합니다.,그런 곳에서 일하면 진상 손님들 되게 많이 온다던데,"네, 있습니다. 나는 항상 무례한 손님들을 상대해야 해요. 가장 좋아하는 음식이 무엇인가요?"
1600242,MDRW2100031809.1,오! 괜찮지 않던가요?ㅎㅎ 마셔본 것 중에 지금 생각나기로는 로얄 블렌드랑 아이리쉬 블랙퍼스트 퀸앤 정도 있는데 다들 괜찮더라구요,네! 저는 카페인이 안받다보니 연하게 타먹는 편인데 향이 좋아서 잘먹었어요..,게다가 여기 홍차 티백 우린거에 복숭아 아이스티 타먹으면 진짜 맛있어요..!,아!! 정말 리터럴리 '티'네요 저희 어머니는 아이스티 가루에 정말 복숭아를 갈아서 주셨는데 웃기는 조합이지만 맛있어요ㅠ
855210,MDRW2100001382.1,미치겄다,미친년 무안줘벌지 도둑년이지,스레기통 보는데 익숙한게 보이는거야 홍삼,아오 쌔빠지게했떠니 넘이 조은일하네?ㅋㅋㅋ 왠일이야
758128,MDRW2100000843.1,name2님은 좋아하시는 배달음식 있으신가요?,전 배달음식보다 맛집을 좋아해요,맛집 저도 좋아해요^^ 저는 한식을 좋아하는데~~ 어떤음식 좋아하세요?,한식은 돌솥비빔밥을 제일 좋아해요
1739864,MDRW2100041972.1,그기간에 월급이 주는것도아니고,오 그렇군요!!! 그리고 학교다보니까... 그 젊은 에너지....,어맞아요!!!!! 봄에 벚꽃을 즐길수있고 교정에 애옹들이 있고ㅠ,그니까요 ㅠㅠ 학교에서 축제도 하고 헐 맞아요 역시 고양이들이 학교마다 있군요ㅋㅋㅋㅋ
1042813,MDRW2100001592.1,와우!,민재가 가흔이한테다말하지않앗ㄴ냐!?,가흔 뭔가 ..이거 민재언니한테....말해야징! 이런건줄 알았는데 모르겄네!,ㅠ=ㅠ 민줴야아아아ㅏㅇ!!
493852,감성대화말뭉치.18276,친구가 알선을 해 준 회사에 바로 입사했는데 내가 맡은 건 친구에게 들었던 일이 아니라 실망했어.,친구가 알선을 해 준 회사에 입사했는데 생각했던 업무가 아니어서 실망하셨겠어요.,친구는 전 직장의 경험을 살릴 수 있다고 했는데 막상 입사했더니 아니야.,예상과 다르니 속상하시겠어요. 그러면 앞으로 어떻게 하실 계획이세요?
350160,HuLiC7306,단풍이 곱게 물든 선선한 가을도 좋아,저두요! 나뭇잎 냄새가 너무 좋아요. 그것은 제 어린 시절을 생각나게 합니다.,너의 어린 시절은 어땠는데?,제 어린 시절은 대단했어요. 저는 형제 자매들과 함께 매우 즐거웠습니다.
317062,HuLiC6542,"그렇게 해주시면 좋겠어요, 고마워요! 당신이 한국에서 가장 좋아하는 일은 무엇입니까?",난 개인적으로는 쇼핑이야.,"쇼핑은 재미있어요. 온라인으로 쇼핑하는 것을 좋아하시나요, 아니면 직접 쇼핑하는 것을 좋아하나요?",난 직접 하는 걸 선호해.
148593,HuLiC2655,그렇게 해주셔서 감사합니다. 무슨 짓을 한 거예요? 좋은 시간 보내셨기를 바랍니다.,무슨 짓을 한건 아니고 그냥 갑자기 대답을 못하더라고,그 말을 들으니 유감이네요. 같이 놀던 친구랑 재밌게 놀았나요?,그럭저럭 괜찮았었어~ 그런데 대답을 안해서 대화가 중단됐지
1461536,MDRW2100022306.1,어떤거 알아요? 삼겹살 밖에 모르세용? 검색하러 가면 반칙!!,그냥 삼겹살 목살 앞다리 뒷다리 갈빗살 가브리살 항정살..,ㅈㅅ,왜물으시죠
666602,MDRW2100000081.28,좋겠다ㅜㅜ 우린 내일선발 누구더라,ㅋㅋㅋㅋㅋㅋㅋㅋ 낼은 비 안온대?,몰라,ㅋㅋㅋㅋ오늘 아까 티비 돌리다 보니까 멩덴..뚜들기 맞는 거 보여주더라
1828262,MDRW2100046985.210,처음들어보네,나도,감독도 유명한 사람이 좋지,맞아
1655116,MDRW2100035705.1,요새 일드나 애니 보는거있음?,나 라프텔 일주일이용권 받아서 애니볼라구 시간 될때 머보징 몹싸이코 이거보고싶당 모브사이콘가먼가 골든카무이하구,오 공짜로 받음? 굳굳,웅 게임이벤트로 히히 name2님은 영어강좌같은거 안봄? 유투브로
1606726,MDRW2100032230.1,근데 실력은 꽝이라 합니다,저보다는 훨씬 잘 하시잖아요,그래서 요새 정이 안 가요,저는 요령이 없습니다
648327,MDRW2100000022.11,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 플렉스햇넽ㅌㅋㅋㅋㅋㅋㅋㅋㅋ,막 파는 사람들은 괜찮다고 하는데 오빠가 안된대 그리고 티셔츠에 주머니있는것도 입어봤는데 아주 좋다며 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가슴 양쪽에 주머니달린거 최애아니냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋname5이도 그래??? 단튼? 단톤? 암튼 여기꺼 입어봤는데 반팔치고 두꺼웠거든? 근데 주머니 있어서 좋다고.. 후...
549393,감성대화말뭉치.2917,그런 오해를 받는다면 정말 억울할 것 같아요.,맞아. 아니라고 해도 이미 다들 그렇게 믿고 있어.,사람들이 말을 믿어주지 않는다니 상처받으셨겠어요.,그곳에 시시티브이가 있는지 확인해 봐야겠어.
1286605,MDRW2100010035.1,그래서 가격도 가격인데 티팅하기도 힘들고,티팅이머야,티켓팅이요 헤드윅뮤지컬보고싶어서 미리 영화로도 봐뒀단말야ㅜㅜ,에고 무지 보고싶겠구나 가격은?
348745,HuLiC7274,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요?,응 너의 일상에 대해 알려줘,제 일상은 지루해요. 저는 취미가 없습니다.,그럼 취미를 만들어보는게 어때?
1676150,MDRW2100037285.1,저는 빵은 소세지빵이나 고로케류 주로 먹어요ㅋㅋ 짭쪼름한거 좋아해서,아 그런빵들은 든든하고 목도 안매여서 짱좋아요~,저도 그래서 좋아요ㅎㅎ 근데 name2님은 배달음식을 이용하지 않는 이유가 뭔가요?,쓰레기가 많이나오고 기사님들의 위험부담수고는  드러나지않고 보수도 플랫폼이 가져가기때문이죠 제 끼니 편리함 속에 누가 목숨갈아넣고있는거같아서요
1330636,MDRW2100013214.1,마자 적당해야돼 그래야 많이먹지,울가족 다묵어야돼 우하하,ㅋㅋㅋㅋㅋㅋ 하나먹고 두개살걸 이럴지도..,얼른 집에나오소 그래야 먹지!!! 빨리먹고싶다곡
183020,HuLiC3449,성장 소설인데 그 시리즈는 항상 주인공이 한명으로 정해져 있지 않고 바뀌어,그거 재미있겠어요 확인해 봐야겠어요. 무슨일인데요?,어떤 한 인물이 어려움이 겪으면 그 일들을 동네 고등학생들이 도와주면서 그 어려움을 해결한다는 스토리야,그것은 흥미로운 이야기처럼 들리네요. 확인해 봐야겠어요. 난 좋은 이야기를 좋아해요.
922909,MDRW2100001522.1,ㅇㅇㅇ,"name1이 돈을 보냈어요! - 받는 사람 : name2 - 받을 금액 : 50,000원 - 입금 기한 : 2021/04/26 16:18까지",했당,ㅋㅋㅇㅋㅇㅋ
631926,감성대화말뭉치.8550,내 나이가 육십이 넘었는데 봄만 되면 비염이 심해져서 나들이를 몇 번 못 갔어.,비염 때문에 나들이도 못 가고 생활하는 것도 많이 불편하시겠어요.,만성비염이라 오랫동안 불편했어. 언제쯤 편하게 봄나들이 다녀올 수 있을까 슬퍼.,비염 증상이 줄어들게 할 수 있는 방법이 있을까요?
1701278,MDRW2100039171.1,어우 저도 단군이래 배민 븨아피를 놓친 적이 없습니다 무슨 메뉴 좋아하시나요,회!좋아합니다 님은 주로 뭐 시키세요?,헉 날로 먹는 거 너무 좋죠 마치 인생처럼 저는 주로 치킨이나 오돌뼈를 먹어요 야식으로 딱이죠,ㅋㅋ 명언이네요ㅎ 오돌뼈는 배달 안해봤는데 잘 오나요!!!
1236594,MDRW2100006638.1,앗아아.... 하지만 끊지 못하셨군욬ㅋㅋㅋㅋㅋ,그나저나 문득 맵찔이시면 설마 엽떡도 못드시는건가요?,엽떡은 제기준 사람 먹으라고 만든 음식 아닙니다... 자매품으로 불닭볶음면이 있죠,아앗.....그 맛있는 친구들을 못 드신다니 특히 불닭은 정말 신의 선물 아닙니까
152115,HuLiC2736,"저도요, 하지만 항상 한 번 해보고 싶었어요. 진짜 멋있을 것 같아요.",그렇구나! 하지만 미용사들이 해준 머리랑 내가 하는거랑 다른 머리가 되는 것 같아 그렇지 않니?,저는 당신을 원망하지 않아요 저도 헤어스트레스를 좋아하지 않아요.,ㅎㅎ 맞아 나도 스트레스 받는 건 안 좋아해 노래 부르는거 좋아하니?
1318955,MDRW2100012402.1,최근에 산 물건 있으세요?,동물의숲 타이틀을 샀어요,게임 좋아하시나봐요,게임좋아하죠! 타이틀들은 중고로 살만해서 중고거래로 샀어요
17287,Chat13337,나는 정치가들이 싫어.,왜.그분들 나름대로 얼마나 노고 많으시다고.,그냥 다들 힘든거 같아서.,그렇긴 하지만.
590939,감성대화말뭉치.37319,우리 부모님은 학교에서 누가 나를 괴롭힐 때 마다 직접 나서서 해결해주셔.,부모님이 직접 나서 주신다니 무척 든든하겠어요.,응.나는 이제 어떤 것도 두렵지 않아.,부모님이 어떻게 해결해주시는지 자세히 말씀해주실 수 있나요?
1688447,MDRW2100038215.1,요리중독? 재밋게 햇엇던 거 같아요 ㅋㅋㅋㅋㅋ,오 저도 그거 했었어요!! 진짜 중독됐었는데ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ저도 중독됏엇어욬ㅋㅋㅋㅋㅋㅋㅋ,요즘은 그렇게 모두에게 핫하고 유행하는 그런 게임이 없는거같아요
1481148,MDRW2100023621.1,,헤드윅은 초반은 신나는 노래가 나오는데 중후반은 좀 잔잔한 노래가 나와서 더더욱,와 ㅋㅋ 조승우님 뮤지컬도 보셧겟죠? 궁금해요오,조승우 헤드윅 봤죠 그것도 지금처럼 대극장은 아니고 중소극장이던 시절에 캐해석 변했을 수도 있는데 제가 봤을땐 처연했어요
1752514,MDRW2100042888.1,9시부터아님?,ㄴㄴ8세 30분 부터,와 8시30분에일러나야하네 실강으로해도,ㄹㅇㅇㅇㅇㅇㅇㅇ 대면이면 6시 40분에 나가야함
90320,HuLiC1309,맥도날드는 매일 6천 9백만 명 이상의 고객들에게 서비스를 제공합니다! 감자튀김이 정말 많네요!,감자요리를 좋아하니?,"네, 감자 좋아해요. 그것들은 세계 많은 지역에서 주식입니다.",감자를 어떻게 요리해먹는 것을 좋아하니?
1142665,MDRW2100001640.1,4회요 ㅠㅠ̑̈,ㅇㅋ 런데이 4회......,런데이4회 계단 ㅣ회 도합 5회 어대 ㄹㅇ계단은 쉽자너,아 야 딱 좋은 거 생각남 렁데이 3칸이잖아 한 줄에 그거 3칸히고 계단 2회 어때 그럼 5회야
1691472,MDRW2100038439.1,어디 동생이 누나한테 난리임,자기보다낮게 보려고 그동안여자애들낙태,ㄱㄴㄲ 아니 부모도 안그러는데 어딜 기어올라,몇십년동안 했으면서 남자애들으 왜멋함 그냥남자면낙태래 사회를위해서
1862063,MDRW2100047028.1,ㅇㅇ,잘모르는디,j가,j는 먼데?
1638170,MDRW2100034415.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저두요ㅜㅜ 여행안간지 어언 2년... 이제 좀이 쑤십니다 전 여행가면 대하구워먹을거에요 흑흑,대하소금구이 진짜 맛있죠ㅠㅠ,저의사랑입니다..,이런 날씨에 남이 구워주는 거 먹어야 딱 맛있는데 ㅋㅋㅋㅋㅋ
