,dialogue_id,Q-3,Q-2,Q-1,A
1938587,MDRW2100047094.1,오징어인가 그 느낌 젓갈,ㅓ얼만큼 이써,ㅁㄹ,갑자기 저ㅛ갛은 어떠케 생긴더야
245415,HuLiC489,그런 적은 없지만 언젠가는 그랬으면 좋겠어요. 저는 항상 유럽에 가고 싶었어요.,유럽도 좋지! 나는 스위스도 가보고 싶어,"저도 유럽은 한 번도 안 가봤는데, 버킷리스트에 있어요. 당신은 다른 나라에 가 본 적이 있나요?",응! 나는 일본에 가본적이 있어 일본 온천여행 다녀왔었어
620516,감성대화말뭉치.6311,,아직 할 일이 많이 남았는데 경제적 여유가 별로 없으니 어떻게 해야 할지 걱정이야!,노후에 경제적으로 하실 일이 주로 어떤 것들이 있을까요?,나이 먹을수록 노후자금이 더 필요한 것 같아. 자녀 결혼이 제일 큰 문제야.
1870230,MDRW2100047033.1,ㅇㅇ 원래 회사에서 이러면 안되는데,왜왜?,재택하다 회사 출근했다 다시 집에들어가면 안되 그냥 재택하면 쭉 재택..,아
1599319,MDRW2100031748.1,아들이 두 명이 있는데 그 중 둘째를 소개시켜 주셨나 봐요,조금 쎄하네요,그런데그런데 그 둘째가 얼굴이 외모가 좀 그랬나 봐요,어른이 소개해 주면 신뢰가 안 가요
1783064,MDRW2100045145.1,아프리카도 씻기 힘들다고 하더라구요. 마실 물도 별로 없다고요.,헐 그생각을못했어요 비교적선진국이아닌국가들은 개방하기가 시간이 걸리겠군요....,저는 선진국이라고 해도 유럽은 당분간 안가려구요. 코로나 심한데 마스크 안쓰고 항의하는 모습이 넘 미개해보였거든요.,앗 진짜 그래요 ㅜㅜ 자유라고는 하지만 가끔저게 진짜 자유인가싶긴해요 ㅋㅋㅋ
119217,HuLiC1977,"네, 저도 아이폰을 가지고 있어요. 나는 안드로이드보다 iOS 운영체제가 더 좋아요.",iOS는 안드로이드 보다 어떤 점이 더 좋아?,iOS는 오픈소스가 있어서 사생활 문제가 없다는 점이 좋습니다.,안드로이드는 보안에 취약한거야?
1527486,MDRW2100026759.1,뭔데요 그걸얘기해줘야되는거 아닌가요 뭔데요,교수는 이게 문제야,ㅋ,맨날 중요한걸 이야기 안해주ㅜ
973853,MDRW2100001542.1,아침에 도서관 문열자마자 방문 ^^ 100층책 빌려야된대서 ㅋㅋㅋㅋㅋ 책 읽고 놀다가 고구마 먹고 한글이야호 하나 보는 중 약과나 빵 안먹이기가 목표임 ㅋㅋㅋㅋㅋ 또 약과랑 젤리 찾더라 휴....,이긍 한번 맛을 봤으니...,없다니깐 상부장에 있단다 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 그런건 아주 잘 알드라
1446776,MDRW2100021262.1,저도 땅크봐요,저도요,효과있어요,보기좋죠 부부채널 오 효과도 보시는군요
453208,﻿감성대화말뭉치.10301,,,요즘 옆집 김 씨가 조울증인 것 같아.,왜 그렇게 생각을 하시는 걸까요?
84426,HuLiC1173,어릴 때부터 계속 버지니아에서 살았어?,"네, 저는 여기서 평생을 살아왔어요. 나는 이곳이 마음에 들어요. 당신은요?",나는 대한민국에 서울이라는 도시에 살고있어ㅋㅋ,"저는 한국에 가본 적은 없지만, 항상 가고 싶었어요. 거기서 사는 건 어때요?"
415299,HuLiC881,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 현미밥과 함께 드시는 게 좋으세요, 흰쌀밥이랑 같이 드시는 게 좋으세요?",모찌는 떡과 비슷한 디저트 음식이야. 달콤해서 차와 함께 먹기에 좋아.,차랑 같이 먹어본 적이 없어요! 언제 한번 시도해 봐야겠어요.,도쿄에도 유명한 맛집이 많이 있겠지? 혹시 아는 곳이 있어?
774659,MDRW2100001119.1,그러자,어디 가고 싶어?,미국,미국 어디?
1850259,MDRW2100047020.1,어 왔니?(남편보고),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,딸~~뭐먹고싶어!!???,딸린 짐짝인가요
992885,MDRW2100001554.1,우리집에 양말에 뭐 그려져 있으면 내 양말임 동샹이랑 엄마는 뭐냐 덧신같은거 신음 밥 영화보면서 밥,집 계약하러 감 그 전에 씻어야 댐 내 머리 드러워서 살 수가 없어,아하!  개욱겨 야 name2아 name2아,어ㅠ.ㅠ
1657614,MDRW2100035895.1,,벌써ㅡ ?ㅋㅋㅋㅋㅋ 점심은 뭘드시나요 요기요 런치 돌려뷸까요,오 ㅋㅋㅋ이번주도 있군용,헐 만원이상 인데 나 삼처넌받앗엉
1975337,MDRW2100047749.1,참을 수 엊엇나,짜증나진짜 걍 버렸ㅎ음 그래ㅣ서 어.. 아니 반정도 먹고,켁 ㅎ,아 진자 안되겠다 싶어서 버림;;
648654,MDRW2100000022.8,최악이얔ㅋㅋ 옮겨야지 이거봤어? 블챌 다시 시작하는데 대상자만 참여할수있어 15천 포인트 받아서 쇼핑하는데 보태야지~~!,ㅋㅋㅋㅋㅋㅋㅋㅋ대상자 뭐지 보고올게 선정기준 뭐지 대상자,저번 이벤트 참여 대상자야 ㅋㅋ,아대박ㅋㅋ머리좋네 나도 포인트받아서 네이버 쇼핑해야징
974907,MDRW2100001542.1,잠을 못자규 있는거 같은딩 ㅋㅋㅋㅋㅋㅋ,왜케 전화오너,아직쿨??,잠깐 깼다가 내가 햇빛들어 붙여줄라니 어찌나 ㅈㄹ하던지 다시 잠
243234,HuLiC4839,고양이를 선택하겠어! 너도 하나만 고르면 어떤 동물을 선택할래?,그것은 좋은 질문이네요. 고양이도 같이 가야 할 것 같아요. 당신은 어떻게 생각하나요?,"고양이는 너무 귀엽지, 안타깝지만 랜선집사로 만족해야 해ㅠㅠ","네, 당신 말이 맞는 것 같아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다."
1745554,MDRW2100042389.1,토끼고기니? 넥슨은 다람쥐를 뿌려라,세상에 토끼고기라니 바람의 나라니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 양고기니?,아니야!!!!!
1447185,MDRW2100021293.1,가끔 산책으로 걷기 정도요,전 홈트요,코로나로 홈트 즐겨하시는건가요?,네 그렇죠
1042273,MDRW2100001590.1,걸을때 이제 배는 좀 덜아픈데 다리랑 발 골반 허리 아작날거같음,헝ㅠ시작된건가...,당체 이해가 안가유 아직 초반인데 하리가 이렇게까지 아플 일인가...ㅠㅠ 언닌 저녁 뭐먹엇어유 혼자 나가서 뭐 사먹을까 시켜먹을까 겁내 고민즁,오픈전에 갈치찌개먹음~ 좀이따 새벽에 머 먹을지는 아직 안 정했지만....
1046875,MDRW2100001593.1,name4는 왜 없지,게임 2~3시간 때려주고,와,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1226258,MDRW2100005894.1,,플라톤이 뭐 주장했는지는 알지...??,오오 나는 이데아 그것정도만알아 교양으로배운철학에서 그런걸 알려준... 그 동굴속 벽에비친 그림자 어쩌구저쩌구,사실 이 책 목차 보니까 10장까지는 진짜 본인 회고록이고 11장 12장만 교리 해석 내용인거 같더라고... 그래서 사실 나도 그 부분까진 안 읽긴 했는데
490651,감성대화말뭉치.17645,따님이 구하신 집이 외진 곳이라 걱정이 많으셨군요.,더 좋은 데는 있지만 집값이 문제라. 딸은 괜찮다고 하는데 내가 유난인 건가?,따님이 많이 걱정되실 만한 상황이네요. 이전에는 이런 경우 어떻게 해결하셨나요?,나 때는 친척이 근처에 살아서 그렇게 지냈었어.
964565,MDRW2100001539.1,,밤에 풀어주지 말라그렇거야,name6 참교육을 시켜야돼 뭐야 내일 학원은 왜가,그게 너의 운명이란다 ㅋㅋㅋㅋㅋ 3시에 학원가?
1011506,MDRW2100001575.1,아직안먹엇읔ㅋㅋ 먹고 알려줄겡,ㅋㅋㅋ아침에 먹으랴고?,앜ㅋ 다른빵챙겨와서 낼아침엨ㅋㅋ,ㅋㅋㅋㅋ낼 아침에 어디가?
1395012,MDRW2100017638.1,헉 진짜요? 꼭 볼게요!! 감사해요 와 학원물이네요!,네~ ㅋㅋ 제가 학원 청춘물 좋아해서요 ㅋㅋ 선협물도 좋아해요 ㅎㅎ,진짜 약간 중국 대만 학원물 그 특유의 느낌이 있는 거 같아요ㅠㅠ 첫사랑느낌 한국은 상속자들.. ㅎ 저 중드 진짜 봐야지 봐야지 해놓고 아직 진입 못했어요 선협물도 혹시 재밌게 본 작품 있으세요?,맞아요 ㅋㅋ 상속자들처럼 한드은 학생물인데 너무 으른미 로맨스뿜뿜이라 좀 ㅋㅋㅋ결이다른거같아요 선협물은 유리미인살 재밌었어요! 근데 다들 향밀부터 시작하시긴하더라구요 ㅋㅋ
943697,MDRW2100001529.1,왜?,1주택 만들고 최소 2년이상 보유해야되,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,올초에 규제 또 바뀌었어 ㅋ
275312,HuLiC558,좋은 생각이에요. 저는 항상 최대한 조심하려고 노력합니다.,특히 야간에 운전할 땐느 더더욱 조심해야겠어. 갑자기 튀어 나오는 사람들 조심.^^,"네, 항상 조심하는 것이 좋습니다. 무슨 일이 일어날지 모르잖아요",그런데 2~3년 안에 자율 주행차가 상용화 되면 오히려 사람이 직접 운전하는게 더 위험할지도 몰라.
1707259,MDRW2100039607.1,우와! 일찍 맞으셨넹ㅅ 1차 아제 2차 화이자 맞으셨군요,화이자는 근육통만 있더라구요,괜찬으셨나요? 열은 안나시고요?,아제는 죽음이더라구요 2일내내 약먹어도 38도
749257,﻿MDRW2100000313.31,,,이회사 계속 다녀야할듯..ㅎ... 아니 sql로는 엄청 쉬운건데 ㅠ 다른언어로 하려니까 너무 어렵다...,언어 뭐했는데????
1735633,MDRW2100041658.1,주로 어떤 아이스크림 좋아하시나요?,저는 바닐라 아이스크림이나 호두맛 아이스크림 좋아해요,아 저도 호두맛 좋아해요!,달달하고 고소해서 맛있죠
1122426,MDRW2100001635.1,한 2만우ㅗㄴ?!?,자르는것만!?,1.5-2만 예상??? 더싸면 1만?!?? 잉>_< 모르겠당!,ㅅㅂ 머리들춰보고 욕하는거아님!?
908052,MDRW2100001515.1,오케이,솔직히 비시ㅡㅅ해,흠 고디 어디가 낫지,거기서 거기 지도상은 항상 기린처에서 내리래
1336579,MDRW2100013604.1,콜ㅋㅋㅋㅋㅋ 비빔국수는??,대박 맛있겠다 엄마가 해요???,어,먹자그럼ㅠㅠㅠ 배고파 죽겠네
433001,HuLiC9218,응 그러게 4년이나 돼써,그래봤자 일이년 된줄알았는데,그시간진짜 빠르다,근데 영화가 최근영화같고 괜찮네
1706086,MDRW2100039519.1,제가 나중에 꼭 가볼게요!!! 주말에 가셨었나요?,넵!! 주말에 갔는데 사람이 그렇게 많진 않았어요 잘 안찾아보고 가서 막 엄청 구경할게 많진 않았는데,와 그럼 가볼만 하네요,뭐 타는 것도 있고 그렇더라구요 그쵸~
928963,MDRW2100001524.1,앙뇽,앗 ㅎㅎ 넘 맛있어보이쟈나ㅠ 먹으로갈래,인절미 흑임자 케이크라니 호기심 뿜뿜 너 언제 놀러올거양,이사 완료여?!!
1451664,MDRW2100021619.1,처음봤는데 너무 흥미진진하더라구요 ㅋㅋ 직관해도 너무 재밌겠다 싶었어요 ㅋ,맞아요 저도 저종목이 올림픽에있구나 싶었는데!,그쵸 재밌게봤네요ㅎㅎ 그리고 태권도가 쫌 아쉬웠어요 우리나라껀뎅 뭔가 재미도? 없고.ㅠㅠㅜ,전 야구도ㅠㅠ
170071,HuLiC315,저는 경영학을 전공하고 있습니다. 당신은 졸업하면 무엇을 하고 싶습니까?,난 대학을 졸업한지 20년이 되었어 ㅋㅋ,"와, 정말 오래됐네요. 당신은 이미 일자리가 있습니까?",응 난 조그만 회사를 경영하고 있어.
619010,감성대화말뭉치.6015,,아직도 직장 생활 하는 친구를 보면 나는 왜 직장을 관뒀나 싶어.,직장을 그만두신 걸 후회하시는군요.,조금 후회해. 친구는 아직도 월급을 받는데 나는 일자리가 없어.
1157354,MDRW2100001648.1,출산 겸이래서 ㅎ,name4땐 암것도 안해줫어 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애기옷,아 ㅎ,사주고
1431158,MDRW2100020199.1,name2님,식영 갈수없어 난 먹는것만 좋거든,ㅋㅋㅋㅋㅋㅋㅋㅋ 저도용,잘먹는 사람이랑 식도락 여행을 떠나고 싶다~~
1578329,MDRW2100030270.1,긍께 맛있는디 왜안먹나몰롸,치킨먹고싶다요 치킨치킨,치킨졸맛 저는 얼마전에 맛초킹먹었어염ㅋㅋㅋ,졸맛이겠네요 오늘 점심 맘에들지않아요
656300,MDRW2100000057.22,늉 일찍자서 그런가바,나는 오늘도 힘들었는데,어제 컨디션 좋다고 했자나ㅜㅜ,그건 어제잖아 오늘은 오늘이야
784739,MDRW2100001157.109,왜?ㅋ,몰라 신랑도 열주더라ㅋㅋ,10주넣으면8.71인데10이고 ㅋㅋㅋ ㅣㄱ기ㅣㅣ,저카페어딨노 찾았다ㅋㅋ 다르게보시는분ㅋ
1094732,MDRW2100001616.1,몰라 안됨 왜지,저게뭔데,지메일에,그냥 구글 로그인하는거가
1213277,MDRW2100005048.1,나도 담주에 머리하러가야겠다 네일아트도 받고싶음ㅠㅠ 같이 ㄱ? 네일아트,네일아트 받으러 갈까! 마침 손톱도 많이 길러놨어 손톱연장 해보고 싶은데 비싸려나 모르겠네 손톱연장 가격 검색해봤는데 10만원 정도 생각해야겠는걸 그냥 집에서 셀프로 할까?,비싸지ㅋㅋ 후.. 외모관리 비싸 자주 할 거면 그 뭐지 잠시 검색하고옴,응 응ㅋㅋ
76903,HuLiC10,네 말대로 호신술도 중요하지만 학생들이 자급자족 할 수 있는 방법이 더 의미가 있을 거 같다.,"네, 저도 그렇게 생각해요. 자기 수양은 매우 중요합니다.",그런데 자급자족을 위한 능력도 중요하지만 무엇보다 조달할 수 있는 환경이 갖추어져야 한다고 봐.,저도 네 말에 동의해요. 우리의 행동이 미치는 영향에 대해 좀 더 경각심을 가질 필요가 있다고 생각합니다.
751364,MDRW2100000416.1,오 딱 좋을것 같아요!!! 신혼을 꼭 가지세요!!!,"네, 신혼은 길게보내고싶네요~",둘이 맨날 놀러 다니고 먹느라 살도 많이찌고ㅋㅋ 추억도 많이 만들게 되더라고요,맞아요 딱 저런생각했거든요~
1037078,MDRW2100001590.1,일하구 자야지ㅋㅋㅋ,아하ㅠㅠ,오늘 일마치면 튀김기 청소해야되서 오래걸릴 듯 우리에겐 주말 공휴일따윈....,"흑 ㅠㅠ,, 같이갈수있음 좋은뎅 일찍 마치믄 잠깐 눈붙혔다가 해보고 다시 자긔 ,,ㅋㅋㅋㅋㅋㅋ"
476451,감성대화말뭉치.14862,업무가 많아서 다른 직원에게 맡겼는데 일을 엉망으로 해놓아서 며칠째 야근 중이야. 정말 짜증 나!,부탁한 업무를 제대로 처리하지 못해서 일을 다시 하고 계시는군요.,이젠 바쁘더라도 내가 직접 챙겨야겠어.,시키는 것보다 스스로 하는 것이 낫다고 생각하셨군요.
1429886,MDRW2100020113.1,정확한 금액은 말할순없지만 대충 10정도 벌었네용,그정도면,나름 많은편이죠 부업치고 ㅎㅎ,그쵸
231734,HuLiC4573,당신이 가장 좋아하는 피자 토핑은 무엇인가요? 저는 파인애플입니다.,난 올리브 빼고는 다 좋아해.,올리브 맛있어요. 피자 먹는 거 좋아해요. 당신은 어떤 일을 하세요?,아까 말해줬는데 기억 안나?
971895,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name1ai..!! 아 넘 웃겨 걍 있음 먹고 굳이 찾아먹진 않고..없음말고.. 그런거지 머,그렇군 안 먹고 못 먹는 건 아니네,응 맞어,너 먹이고싶어
1729492,﻿MDRW2100041209.1,,,맞아요 약간 술에 취해서 정신 못차린다는 느낌도 받았어요 주휘가 어쩌다 이렇게 됐을까요 ㅠㅠㅠ,그러게요ㅠㅠㅠ 이렇게 될 줄은 상상도 못했어요... 나중에 보면 완전 흑역사일 것 같아요..
65802,Chat8310,,너는 어떤 것에 관심이 많아?,나는 패션에 $Theme이 많이 있어.,아 그렇구나 그럼 패션잡지 같은 것도 많이 보니?
1771358,MDRW2100044279.1,ㅋㅋㄱㄱ그것이 한국인..,먹고사니즘이 바로 이런 건지(?) 이래저래 줏어들으면서 열심히 먹고 산 증거같아요 저도 부업하면서 멋진 식당도 알게되구 일거양득이었습니다,ㅋㄱㄱ저두요 저 거의 인천 다녀왔습니다,하 마음같아선 지도 첨부도 해드리고 싶은데 한계가 있네요 중국호떡은 꼭 드셔요
657853,MDRW2100000058.39,암튼 어뇨ㅡ는 쟤네 저러다 다시 만나면,그런애 그런비슷한애,더 큰일 일어날것같다,계속만날듯
1669647,MDRW2100036800.1,자주안가요.,싫어하시나?,요즘 코로나라 못가요 ㅠㅜ,코로나때 가보신적 없으세요?
61562,Chat7480,내 친구 아버지 돌아가셨어.,저런저런…. 친구가 많이 슬퍼했겠네.,응 안됐더라.,친구 위로 많이 해줘.
580091,감성대화말뭉치.35191,,간만에 손님들이 들이닥쳐서 눈코 뜰 새 없이 바쁘네. 정신이 하나도 없어.,오랜만에 손님들이 많은가 봐요?,응. 정신은 조금 없지만 바쁘게 움직이니까 기분이 좋아.
337536,HuLiC7014,아 에스프레소는 알아?,"아뇨, 들어본 적이 없는 것 같아요. 커피 종류인가요?",응 커피를 물이 아닌 증기로 뽑아낸 걸 에스프레소라고 해,"오, 그거 흥미롭네요. 처음 들어보는 얘기네요. 당신은 어떤 일을 하세요?"
1162058,MDRW2100001654.1,바지 있어가지고 어어 그거 사이즈가 먼지 몰겠어..,ㅇ어어 나도 그건그래 ㅜ 모험임 아 차이가 자꾸 인증이 안돼 ㅎㅎ,가입에서 막힌거?,고객센터 전화하라고 알람떠서 했는데 점심이래 ㅎㅎ
1729374,MDRW2100041200.1,ㅋㅋㅋㅋㅋ 백신펄슨은 초코가 땡기시는군요,네 단거 당깁니다,저는 바삭바삭이 땡기네요,식감쪽이시군요 아버지가 빼빼로 종류가 많아 당황하셨군
586393,감성대화말뭉치.36424,요즘 왜 낙오된 느낌을 받나요?,혼자 취업 준비를 하려니 너무 외로워.,혼자서 취업 준비하느라 고독한가 보네요. 고독을 이겨낼 방법이 없을까요?,취업 스터디를 다녀볼까봐.
1582022,MDRW2100030519.1,"네,,,",진짜 미국식이네요,진짜 엄청나죠,설레요
