,dialogue_id,Q-3,Q-2,Q-1,A
1709009,MDRW2100039735.1,"놀면뭐하니, 런닝맨 엄청 재밌죠! 특히 런닝맨 요즘에 너무 재밌더라고요. 자막이라던가 멤버들 케미가 좋아서 유튜브로도 봐요.",맞아요! 요즘 멤버들 케미가 진짜 좋더라구요ㅎㅎ 지난번에 노가리 까는 편? 멤버들이 수다만 떠는데도 재밌더라구요ㅎㅎ,맞아요ㅋㅋㄱㄱ 앉아서 대화만 하는데도 끊기지않고 너무 재밌더라고요. 무편집본이 너무 궁금하고. 이번 공포특집 무서워서 깜짝 놀랐어요.,그쵸! 무편집본은 더 재미있을거 같아서 궁금해요ㅎㅎ 저도 그 인형편! 무서웠어요ㅜㅜ 여름도 지나가는데 남량특집느낌이랄까요?
726515,MDRW2100000225.29,출첵맨날존나해.. 하..,우리는 확인,좀잇음체험방 끝난다햇는데,맨날 머 가르쳐준다하면
771393,MDRW2100001105.5,네!!! ㅎㅎ 갱얼쥐들이 먹는 락토프리 우유 주문할까 생각중!ㅋㅋ잘먹으려나?ㅋㅋ근데 그냥 물같은 우유보단 간식이 나으려나..ㅋㅋ 우리 name3이랑 산책도 하자!ㅋㅋ 아 나 개샴푸도 있어서 누구 목욕도 한번 시켜봐야하는데 ㅋㅋㅋㅋㅋㅋ성공할수있을까,그래용!!! 오 목욕ㅋㅋㅋㅋㅋㅋㅋ 누나 저 누나 집택배 박스는 안 버렸어요 혹시몰라서 부랴부랴 나왔어요!,웅 잘햇어용!!!! 아침에 나도 출근하느라 시간이 없어서 급하게 막 풀어헤치고 나와버렷어용 ㅠㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 또 엄청 왔어요!! 저는 출근 완료!! 우리 또 어디 놀러가야하는데 어기갈까요!?
1465667,MDRW2100022594.1,털많은 사람으로..??ㅋㅋ,바야바 이쁘죠.. ㅋㅋㅋㅋ 가족이랑 같이 사시나요?,푸하하하하 ㅋㅋㅋㅋ 네 저는 결혼했어요 애들도 둘있구요,아.. 애들 둘이면... 아직 깟난애기에요?
994896,MDRW2100001554.1,이거 불법 스트리밍 조장 으응,너 넷플 그 올리고 다시 가봐,아앗! 그렇구나!,ㅋㅌㅌㅌㅌ
1614633,MDRW2100032774.1,그냥 온전히 쉬기로 결정 ..,아하...4단계이기도 하구..그렇죠ㅠㅠ 아쉽네여!,네네ㅋㅋ 다들 놀러갈거같기도하구 오랜만에 휴가라 체력충전좀 하려구용 ㅠㅠ,아하 휴식도 중요하져! 저도 그냥 집에 17일부터 쉬는데 그냥 집에 있으려구요...
1092980,MDRW2100001616.1,ㅋㅋㅋ 니 딜은 없어져서 암꺼나 누름,내꺼 누가 했음 ㅋㅋ,ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 당첨되면 어따놔둠 ㅋㅋㅋ
1569105,MDRW2100029628.1,와... 부럽네요ㅎ,덕분에 치킨 한마리 얻어먹고 좋았는데..,ㅎㅎㅎ name2님은 2등 되셔서 호텔뷔페한번 대접해주세요ㅎㅎ 저는 더 희박한 확률인 주워서 1등 노려보겠습니다,ㅋㅋㅋㅋ좋아요 희망을 잃지말자구요!
1829036,MDRW2100046985.62,한 6갠가 그래,너무 적어,한 10갠 돼야지,그니까
1642746,MDRW2100034763.1,음 서울쪽 알려드릴까요?!,저 서울 자취 1년차인데 코로나라 가본곳이 없어요 서울쪽 다 좋아요...,헉 ㅠㅠ 속상 일단 여의도! 하얀 과자 점 이라고 디저트 카페가 있는데 까눌레 정말 맛있구여.. 여의숲이라고 에그타르트 맛집 있어요,캡쳐중입니다
1093624,MDRW2100001616.1,혹시 30일 안에 카드결제 할꺼 많이 있으면 얘기 좀 깜빡해서 보험비를 결제 안해줘서 지금 실적이 안채워짐.... 실적채워야해서 ㅋㅋㅋㅋㅋㅋ혹시나 결제할꺼 잇음 알려도,ㅋㅋㅋㅋㅋㅋㅋ 없는데 ㅋㅋㅋ,그래 혹시나 있으면 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼마 남았는데?
1248814,MDRW2100007455.1,ㅋㅋㅋㅋ저도요 거의 사먹거나 시댁에서 먹거나 밀키트사요 어쩌다 요리 뽐뿌오면 블로그보고 하기도하는데 하고나서 치우고 설거지하는게 세상 귀찮더라고요,밀키트도 좋긴하던데,먹는걸 사먹다보니 지출이 어마어마해요ㅠ,하는게 힘들더라구요 ㅎ
1800436,MDRW2100046405.1,안녕하세요! 이제 완전 가을날씨네요!,겨울 같아요 !,맞아요 ㅋㅋ 단풍도 보기 전에 입김부터 보게 생겼어요!!,가을이 없어졌어요
1601508,MDRW2100031886.1,그냥 제가 너무 보는게 많은가 싶기도 하고,안그런사람이 대부분입니다,근데 여자 입장에서 보면 저남자랑 결혼하면 내 고생길이 열리겠다 이런게 빤하게 보이는 애들있거든요,너무 수준 낮은 남자들만 보신것 같습니다
1415399,MDRW2100019083.1,네네 저는 시리얼로 떼웠어요 저녁메뉴 뭐 먹을지 추천좀 해주세요,요즘 날씨가 쌀쌀해서 얼큰한 국물이 땡기더라고요 칼국수나 짬뽕 어떠세요?,헉.. 대구는 아직 더워서 쌀쌀하진 않은거같아요 다른메뉴는 어떤게 있을까요,아직 덥군요! 저는 더울 때 메밀 소바나 막국수 먹고 싶었어요!
1184519,MDRW2100003042.1,어떤 데이트 좋아하세요 그럼 ?,저는 딱히 어떤 데이트를 좋아하는지 모르겠어요.. 설렘이 없는거같아요 ㅜㅜ 제가 이상한건가 싶기도하고 고민이 많은 요즘이에요,ㅜㅜ 저는 요즘 놀이공원데이트 넘 하고파요,오 놀이공원 데이트요? 지금 연애하고 계세요??
1499288,MDRW2100024806.1,잘하셧네 24회 만 하면되요 맞음 그게 세대주여야 가능해서 근데 그건 만30 이후에 적용임,아? 소용없는거네요그럼? 우리집세대주 저로바꾼지오랜뎈ㅋㅋ,음 소용없는건 아닌데 집주인은 님 아니죠?,엄빠죠
923350,MDRW2100001523.1,챙기긴햇는데 나도생리터졋어,나름 깨끗한 베개와 가벼운 이불 언니담요도 챙겨와,엄마할머니가 전화되면 전화해달래 엄마 베개없어서 저 파란색 담요가져갈게,ㅇㅇ
1470814,MDRW2100022941.1,,저녁은 드셨나요?,방금 먹었어요~,보통 집밥 만들어 먹나요.. 아니면 배달 자주 시키는 편인가요?
1129861,MDRW2100001636.1,주디 딱 보고 좀만 더 하면 돈까지 내주게 생겼으니까 지갑 안 가져왔다고 뻥친거였구나,지갑잇었으?,애초에 지갑이 없는게 말이 안되잖어 ㅠㅠ 당연히 코끼리가 아이스크림 첨부터 팔았으면 돈 내고 샀겠지 코끼리한테도 지갑 안 가져왔다고 불쌍한 척하면서 공짜로 주는 걸 바라는 건 그건 아무리 닉이어도 무리잖아?? 딱보니 순진한 토끼가 자기 도와주려고 하는 거 보고 순간적으로 아이스크림 값도 내줄 정도로 바보같이 착하겠다 싶어서 없는 척 한 듯,완전 감정이입했균 아이거 백번반복 ㄷ ㄷ ㄷ
1184962,MDRW2100003071.1,결혼하고도 같은 회사 다니셨어요?,네 지금 같은회사인데 지역이 달라서 주말부부예요 ㅎ,아이궁.. 주말에 애틋하시겠다 저희는 매일만나요ㅋㅋ 좋은건지 둘다 집에서 회사가 10분이내라,좋으시겠어요 ㅎㅎ 저는 지역도 멀어서 3시간거리예요
1663768,MDRW2100036354.1,,엄청 빡센 춤 솔로곡 ㅠ 존버합니닷,맞아요 !!! 샤이니 태민이 느낌나면 ㅜㅜ 좋을거같아요,헐헐 완전 찰떡이겠다
1758069,MDRW2100043288.1,아뇨,그럼 결혼 생각은 있으세요?,아직 20대긴한데 별로없어요,아직 주변에 결혼하신 분들 많지 않겠어요
79060,HuLiC105,그것은 스트리밍 비디오 서비스입니다. 그것은 리드 헤이스팅스와 마크 랜돌프에 의해 1997년에 설립되었습니다.,그래.. 뭔지는 잘 모르겠지만..그러면 최근에 본 영화 중에 제일 재미 있었던건 뭐야?,나는 요전 날 넷플릭스에서 다큐멘터리를 봤어요. 그것은 정말 흥미로웠습니다.,나도 다큐멘터리 좋아하는데..다큐멘터리 제목이 뭐야?
1036917,MDRW2100001590.1,음...먹을 수 있을까?ㅠ,그람요 배민은 못하는게 없으니까녀 언니오빠랑 배그하더싳다ㅠㅠㅠ,ㅋㅋㅋㅋ배그 할라믄..새벽에..?ㅋㅋㅋ4시쯤 가능 초반에 안 바쁘다가 9시 지나서부터 배달 엄청나네.. 초반부터 쭉쭉 들어왔음 좋았는데ㅠ 랭킹 13등...ㅋ,오오 나쁘지않은거아니에여!?
1854568,MDRW2100047023.1,응 근데 잘 안 지워질 때도 있어,헐 엄청 쎄네,맞아,마스카라가 워터프루프야?
1375077,MDRW2100016228.1,자세요정 이름 재밌네요ㅎ,차분하시더라고요,저도 자세가 좋지않은데 도움되겠어요,빅씨스는 반복이 없어서 좋아요 거북목에 좋다고해서 따라하고있어요
180818,HuLiC3399,응~ 나는 요즘 운동하는 재미로 살고 있어,"그거 멋진데요! 헬스장에 다니세요, 아니면 체중 운동을 하세요?",요즘은 헬스장은 안 다니고 공원에 가서 러닝을 하고있어,몸매를 유지하는 좋은 방법인 것 같네요. 당신은 공원에서 무엇을 하나요?
1884717,MDRW2100047043.1,최준이 물꼬 제대로 튼듯ㅋㅋ,ㅋㅋㅋ개콘없어도 잘 굴러갑니다!,와 왜 아홉시야....ㅠㅠ 하루가 길겠지...,ㅋㅋㅋ출근만하면 하루가 천천히가ㅡㄴ.. 난 반차쓰고 대창먹으러 갈꺼다
1512929,MDRW2100025755.1,뼈를 드셨나,아님 회임 세꼬시안먹음 ㅠ,까다로우시네,아나고는 먹음 아나고졸맛
499978,감성대화말뭉치.19478,남편이 친구분과 사업을 하겠다고 해서 불안하시군요.,남편도 친구도 사업을 해본 경험이 없어 아무래도 어려울 거 같아. 남편에게 다시 한번 확실히 말하고 싶은데 어쩌지?,남편에게 다시 한번 더 사업을 하지 말라고 말리고 싶으시군요. 어떤 방법이 좋을까요?,회사 생활이 힘들어도 아직 아이들이 어리니 회사 생활을 하는 게 좋겠다고 솔직히 말해볼까 봐.
1157848,MDRW2100001648.1,name4도 알았는데,.ㅜ,너도 모르냐`!! 아 그거 조정지역그것때문에그런가 와미친,아니 군데 지금 25평사는ㄷㅔ
1874514,MDRW2100047035.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아 근데 진짜 지금까지 지하철에서 확진자 없었던게 신기해,깜깜이가 대부분 대중교통 아니것어? 보통 이동동선 딸때도 몇시에 몇호선 몇번칸 타고 있었다 이렇게 나오는게 아니니까....,"하긴 그래,,,,ㅎ 백신은 맞았어!!??",아니 난 아직 화이자 맞구 싶은데 너 맞았댔나
1451521,MDRW2100021608.1,근데 라면 먹고싶어요,라면 좋죠,내일 먹으려고요!!,생각나네여 식사는요?
1703449,﻿MDRW2100039333.1,,,님,네 점심 드겼나여 저 피자먹었숨돵ㅋㅋ
1255965,MDRW2100007924.1,요새 코로나라 다들 글쵸 뭐 ㅠㅠㅠ 병원은 어떤 병원인가요?,그냥 작은 병원입니다ㅋㅋㅋ 이직하시는 이유가 있으세요??,아 다른 일 해보고 싶어서요 ㅎㅎ 전 일본어 하거든요,오 일본어 멋있어요!! 개인적으로 공부해보고 싶었는데 마음이 잘 안따라 주더라구요ㅋㅋ
1426804,MDRW2100019889.1,좋은 기억으로 남았을 것 같아요 어르신들 뵙고 오면 묘하게 마음이 아련해져요 ㅠㅠ ㅋㅋㅋㅋㅋ,너무 적극적으로 대하지 말라고 하셔서 말을 많이 하지도 않았는데 좋아해주셔서,아 그런 매뉴얼이 있나요?,저도 가끔 생각하면 아련해요 ㅜ
1553549,MDRW2100028553.1,네 엄청 좋아해요! 고등어 구이도 좋지만 흰살생선 구이가 특히 맛나더라구요 name1님은 어떤 생선 드셨나요?,박대라는 생선구이요! 처음 먹어봤는데 괜찮더라구요 혹시 박대구이 드셔보셨나요?,앗 처음들어봤어요,저도 이번에 처음 들어봤어요ㅎㅎ 고등어 구이가 제일 맛있는거 같아요
1049738,MDRW2100001593.1,와 알바 ? 이정도 너랑 내가 알 정도면 유명한거 아냐?? 와,그치,ㅠ,어디서
1107576,MDRW2100001622.1,나 편의점,이제 긴물에서 나옴,응 ㅋㅋㅋㅋㅋㅋㅋㅋ 천천히 와,웅 ㅋㄱㅋㅋㄱㅋㄱ 아 여기 삼겹살집있어서 삼겹살 냄새 대박낭 ㅜㅜ
379769,HuLiC7990,코로나가 언제 끝날지 모르지만 그래도 언제 한번 만나서 같이 영화 보자!,좋지 안 그래도 재밌는 영화들이 계속 나오기는 하니까,그래그래 그럼 그때 보자~,응응 고마워 영화 많이 알려줘서
1448409,MDRW2100021385.1,저 빵 사놓은 것이 많아서 아마 빵 먹을거같아요 name2은요?,전 일반식이요~ 그냥 밥해서 반찬이랑 먹으려구요,반찬은 뭐 있으세요,밑반찬 기본으로 있고.. 최근에 양념게장을 사서요..ㅎㅎ
1837761,MDRW2100047018.1,아니 안 말해줬어 ㅋㅋㅋ,존노맛;;;진짜역대급,악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,물찍이라고 아니?
1619521,MDRW2100033101.1,진짜 회화가능한 앵무새도 있다던데,맞아.... 앵무새 이름을 사람처럼 짓고 싶다,예를 들어서?,홍name3 이런 걸로 짓고.... 같이 대화하고....
316358,HuLiC6526,그거 재미있겠어요 확인해 봐야겠어요. 주말에 무슨 계획이 있으세요?,주말엔 딱히 계획은 없고 운동이나 할까,그게 좋을 것 같아요. 당신은 어떤 종류의 운동을 하기를 좋아하나요?,탁구도 좋아하고 배드민턴도 좋아하고 ㅎㅎ
256765,HuLiC5150,"와. 그러기도 쉽지 않은데, 잘 맞는 파트너가 있어서 좋겠다. 난 직장동료랑 사이가 안 좋아.",그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요? 나는 회계사예요.,"심리상담사라 혼자 주로 일하기는 한데, 직장동료가 자꾸 간섭을 하고 시비를 걸어서 스트레스야.",그게 얼마나 스트레스가 되는지 알겠어요. 상사와 그것에 대해 얘기해 봤어요?
1476777,﻿MDRW2100023325.1,,,반려동물 키우시나요?,네 키우고있어욥
661974,MDRW2100000063.136,ㅠㅠ 쓰리는,살앙하는 사람들,포스터 밤에 찍은거 일수도 있겠다고 생각함,후 쓰리를.. 하긴할까..? 동창 누구하나 결혼할떄쯤 할듯..^^
238494,HuLiC473,월요일이 수요일 전날이라는 사실과 관련이 있다고 생각합니다.,월요일이 이틀을 쉬고 출근해서 그런거 같아.,그것이 하루 쉬어야 할 좋은 이유입니다. 당신은 어떤 일을 하세요?,그냥 일반 사무직이지 뭐. 그래서 더 힘들어 지루해.
801137,﻿MDRW2100001226.117,,,닷지,와
950325,MDRW2100001533.1,링피트 하구왓어 나 배가 아프다 이래서 많이자나봐,뭔소리지?? 링피트열신히하네 기특해라,안하던 운동을 얄심히해서 자는거같어 나 교통카드 지원금 신청햇어?,내가어케알아.. 그르쿠나 변명이야
118336,HuLiC1957,나는 친구들이랑 술마시고 노는 걸 좋아해,정말 재미있을 것 같네요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 게임을 하시나요?,나는 레전드 오브 리그 잠깐 했었어,한 번도 안 해봤지만 많이 들었어요. 어떤 점이 좋으세요?
1323671,MDRW2100012723.1,아앗 진짜 코로나가 문제네요ㅜ 골고루 먹는게 좋아요. 다들 나름의 매력이라 연어아부리 광어지느러미 특히 좋아하고요,저랑 취향이 비슷하네요! 맛잘알ㅋㅋ,ㅎㅎ name2이야말로요,초밥 프렌차이즈 중에 선호하는 데 있어요?
464536,감성대화말뭉치.12532,,형은 암 투병으로 고생할 때조차도 담배를 피우네. 절대 끊지 않을 것 같아서 답답하고 슬퍼.,형이 심각한 상황에도 절대 담배를 끊지 않을 것 같아 많이 속상하시겠어요.,형에게 매일 담배를 끊어야 한다고 말하지만 내 말은 절대 듣지 않거든. 정말 답답해 미치겠어.
1503672,MDRW2100025118.1,근네 나중에라도 대학을 가야하나 고민이 드네요 백세시대니까..? 사이버대학이나 방통대 이런쪽은 잘 모르시겠죠...? 유의미한 투자일까 아닐까 고민들더라구요 지금 급한건 아니지만 ㅋㅋ 고졸이라는게 은근 신경쓰여요 흑,네 사이버대학쪽은 잘 몰라서....ㅠㅠ,대학다니면서 동아리도 하셨나요?,아니요ㅋㅋㅋ정말 학교만 다녔었어요!!
684839,MDRW2100000103.530,단종잼 ㅋㅋㅋㅋㅋㅋ,단종??,빵안에 매운 닭?,그런빵이 잇어?
477220,﻿감성대화말뭉치.15011,,,중소기업에 합격해서 자존심이 너무 상해.,중소기업에 합격해서 자존심이 상하셨군요.
1283684,MDRW2100009822.1,어쩌다보니 그렇게 됐더라고욬ㅋ 보통 같이 출근하고 같이 퇴근하세요?,네 지금은요~~ 조가 같아서 이제 곧 달라질겁니다!,출퇴근 같이하는게 좋지 않나요?,장단점이 ㅎㅎ 근데 회사 사정이 있으니ㅎㅎ 어쩔수 없어요
1339617,MDRW2100013816.1,안녕하세여,안녕하세요 안녕하세요 안녕하세요 요즘 하시는 게임있으세요?,저는 핸드폰 게임 중에 꿈의 정원이라고 아세여? 그거해요,아 저는 모바일 게임은 요즘 안하고 아 해리포터게임조금 해요
937913,MDRW2100001528.1,이게뭐야...,원래 4시간 이상 비상근무하면 밥값도 주는데 4시간 이상도 아니어서 돈도 안줘ㅠ,너무해...,내일도 일찍 출근해야된다는게 넘 화난다 진짜ㅠㅠㅠ
652175,MDRW2100000040.17,,오늘옆집언니연락와뜨라,왜?,시댁잘갔다왔냐규 내가시댁안가구 어른들이오셔서 긴자에서밥먹었다캐찌 차이뿌다카드라
1398173,MDRW2100017868.1,4번인데 10분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 심각해지죠,그니까 4번인데,재미있쥬?,10분마다 장비들고가서 구웨에엑? 어우 나 못참아
