,dialogue_id,Q-3,Q-2,Q-1,A
1653036,MDRW2100035546.1,좋은 지인이네요.. 전 지인찬스 쓴 해외여행은 없었던 걸로...ㅠ,지인찬스 아니면 업무찬스....북미쪽은 업무차 갔다가 관광도하고오는 그런 경우였어요 ㅎㅎ,업무가 해외출장이라니.. 능력자시네요,능력자는 아니고 그냥 가야하는 경우들이 생기는데 전 이동을 좋아하지않아서 ㅋㅋㅋㅋㅋㅋ 최대한 피합니다...
484621,감성대화말뭉치.1646,,업무시간 내에 일을 빨리 처리하지 못해서 항상 집에 일을 가지고 오는 나 자신이 무능력해 보이고 슬퍼.,일을 빨리 처리하지 못해서 집에서 일을 해야 하는 상황이 힘드시겠어요.,일을 나보다 빨리 처리하는 직원들 때문에 나 자신이 더욱 열등해 보이니 어디 가서 하소연하지도 못해.
31435,Chat1747,,넌 어떤 성격이라고 생각해?,그냥 무난하고 침착하다고 생각해.,그렇구나 난 성격이 급해서 탈이야.
1532725,MDRW2100027114.1,작은 교회라 행사가 거의 없어요,그렇군요 직분이 있나요??,아뇨 아직이요,그렇군요 ㅎㅎ
1694259,MDRW2100038647.1,이제 집가서 먹으려고요! 일찍 드셨네요!,네! ㅎㅎ 뭘 드실건가요?,토스트해먹을거같아요 누룽지나ㅋㅋ,간단하게 드시는군요!! ㅎㅎ
219860,HuLiC43,그것은 정말 근사해요! 저는 항상 악기를 배우고 싶었어요. 당신은 어떤 종류의 음악을 연주하는 것을 좋아하나요?,좋아하는건 재즈를 좋아하는데 어려워서 잘 못해ㅎㅎ,재즈는 연주하기 어렵지만 듣는 것은 재미있어요. 당신은 다른 취미가 있나요?,친구들이랑 농구하는것도 좋아해 ㅋㅋ
1936609,MDRW2100047089.1,왜 재밌자나,넌 매일 신날듯,배고ㅠㅏ,뭐 먹어야지 바빠? ㅠㅠㅠ
1309165,MDRW2100011677.1,저도 스포츠 룰은 잘 모르는데 최근에 올림픽 보고 배구에 빠졌어요 직관가고 싶은 마음도 들더라고요,맞아요 이번 올림픽에서 배구 너무 흥미진진하고 선수들 다 멋있어서 재밌게 봤어요! 요즘 다시 무관중 경기하는 추세죠? 배구는 어떻게 하고 있는지 모르겠네요.. 저도 갈 수만 있다면 가서 꼭 보고 싶어요,그런 것 같아요 이번 코보컵에는 김희진 선수가 빠진다고 해서 다행이었는데 갑자기 정상출전한다는 기사가 떴더라고요 몸은 괜찮은지 모르겠어요,그러고 보니 이번 올림픽 때도 무리하게 참가하지 않았나요? 다친 부위가 덧나지는 않을지 걱정되네요.. 선수로 오래오래 보고싶은데 .. 검색해보니 코보컵 무관중으로 진행 하네요 티비로라도 봐야겠어요!
1795279,MDRW2100046026.1,저 매니큐어만 발라도 다 번져서ㅋㅋㅋㅋ,집에서머하는거좋아하시면 좋을거같아욬 ㅋㅋㅋㅋ,한 번 시도 해봐야겠어요ㅋㅋㅋㅋ,근데이제 처분 ㅠ
1017541,MDRW2100001580.1,동생보고 사놓으랬어ㅠ내일가져오겠지.... 딸기가 당류가 제일 적은 과일이라고 하더라구~딸기랑 방울토마토랑 저당두유랑 단백질바랑 아몬드 챙겨오랬음ㅋㅋㅋㅋ 유축하고 조금씩 먹어야지ㅠ,"오오오 맛있겠다 ㅠㅠㅠㅠ name7이 아이스크림사오라고 했더니 누가바, 메로나 이러케 사오라니까 비비빅을 사왓네여 흌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사오라는건 안사오고ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ통화까지하면서 이거이거이거 사갈게~햇는데 생각없이 집었다며 ..ㅋㅋㅋㅋㅋㅋ
775199,MDRW2100001119.42,나중에 링크 줘,그래,재밌겠다,같이 보자
1264111,MDRW2100008498.1,네 피티하고있어요!,헉 주에 몇번정도 하세요?!,많을때는 세번 적을땐 안하기도 하고요! 진짜 힘들어요 ㅋㅋㅋㅋ,홀 진짜 열심히하시는군요 저는 2회 나가는것도 넘 힘들어서 혹시 언제부터 하셨너요 *나요
994520,MDRW2100001554.1,팬이 발견한 게 ㄹㅇ 개오바고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄱㄴㄲ,잠만,ㅋㅋㅋㅋㅋㅋ
991677,MDRW2100001552.1,아그럴수도 뭔가 겉모습도 고상해보이시더라 알아서 잘 쓰시겠지 앞으로 당근에 올릴거 있음 사진찍어서 나한테보내 올리는건 금방인데 사진찍기가 귀차나,농구공은 좀있어야하나,"농구공, name11언니가사준옷 2개, 애기장화",애기장화
48152,Chat4980,이런 날씨에 어떤 신나는일 없을까?,친구들하고 영화를 보는건 어때?,그거 괜찮겠네.,재밌는 영화 많이 나왔더라.
241944,HuLiC4809,아직 확실하지 않아요. 아직 생각 중이에요. 제가 어떻게 해야 할까요?,밥은 먹었어?,"네, 그랬죠. 햄버거와 감자튀김을 먹었어요. 당신은 저녁으로 무엇을 먹었나요?",아직 저녁시간이 아니라서 ㅎㅎ
1699987,MDRW2100039073.1,샤이니 뭐들어요? 전 원오브원 자주 듣거든요ㅋㅋㅋㅋㅋ,저 최근 발매된 곡들이요 아틸란티스 좋더라구여,들어봐야겠어요ㅋㅋㅋㅋㅋㅋㅋ 온앤오프는 뭐들으시나용,컴플리트요 제일 좋던데요ㅋㅋㅋ 나가고 싶어지는 느낌이에요
557724,감성대화말뭉치.30799,이번에 건강검진을 받았는데 병원에서 따로 정밀검사를 받아봐야 할 것 같다고 해서 놀랐어.,건강에 문제가 있을까 봐 많이 놀랐겠어요.,맞아. 내 나이에는 건강이 최우선인데 걱정이야.,어떻게 해야 건강을 유지할 수 있을까요?
992884,MDRW2100001554.1,아 ㅇㅋ 근데 그거 한 켤례에 650원이야,우리집에 양말에 뭐 그려져 있으면 내 양말임 동샹이랑 엄마는 뭐냐 덧신같은거 신음 밥 영화보면서 밥,집 계약하러 감 그 전에 씻어야 댐 내 머리 드러워서 살 수가 없어,아하!  개욱겨 야 name2아 name2아
75336,new_chat.21,아 날씨가 끈적한게~ 시원한 공포영화 좀 보고싶네~~.,공포영화 완전 ㅎㄷㄷ.,ㅋㅋ 그래도 그재미에 보는거긴한데 으으~ 밤에 꿈에 나올꺼 생각하면 무섭긴해 ㅋㅋ.,영화하면 역시 액션이 때리고 부시고 ㅋㅋ.
1262213,MDRW2100008366.1,어 맞아. 요즘 각종 온라인 쇼핑몰들이 다 라이브 방송으로 판매 하더라고. 가격이 더 싼가?,보니까 1+1 구성으로도 많이 팔고 할인 특별적립 같은 혜택이 많나보더라,아 그래? 네이버 라이브 광고는 많이 봤던거 같은데 살거 있으면 라이브 방송 보고 사야겠다,오늘도 네이버 라이브에서 1+1 올데이 특집 하는거 같던데
950538,MDRW2100001533.1,센셋보자아아아 아니 일년에한번이 딱 적당해 유튜브보고싶어,아랏야 ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나중애 보께 나 장염언제낫지 죽을거같아 ㅠㅠ,오엠쥐.. 병원가 약도업다매..,병원 내일열면.. 가려규.. 생각보다 오래가서 진료받구 가져오는게 나을거가터..
45400,﻿Chat4380,,,오늘 남자친구가 혐오스러 보였어.,무슨 일인데?
1414275,MDRW2100019001.1,아이고.. 오늘 힘드셨네요ㅠㅠ,점심 맛있는거 드셨나요?,원래 뭐 드시려고 하셨나요 전 아직 식전입니다,배고프시겠어요 원래는 햄버거집 가려했어요
1825671,MDRW2100046974.1,주무시지 마세요ㅠ,"아 내 사진첩에서 짤 검색할 수 있었으면 ㅅㅂ 지금 딱 흐고싶은 짤 있는데 어케 찾을지 막막 ㅡㅡ 그래도 기다려봐 함 찾아보고 옴; 아 이런 느낌의 사진인데 후 이게,, 내 한개다.. ㅋ 쿡,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노력이 가상해따;; 오늘 한시까지 달릴 생각인데 외주중이라 11시쯤 가능 ㄱㅊ?ㅠ,내가 대신 웃긴 영상 보여줄게 ㅋ 네 저도 짐 공부중 ㅎ
228718,HuLiC4503,가끔 공원을 달려 겨울 되면서 한번도 못했네 ㅠㅠ,당신이 공원에서 가장 좋아하는 일은 무엇입니까?,음악들으면서 걷는걸 좋아해,당신은 걸으면서 어떤 종류의 음악을 듣나요?
1272891,MDRW2100009119.1,그니까요. 저는 약단밤 에프에 돌려먹는게 제일 좋더라고요.ㅋㅋㅋㅋ 에프안에 빙글빙글 알아서 돌아가서 너무 편해요! 에프에 뭐 해먹는거 제일 좋아하세여?,오..추천은 받았지만 못먹어봤구요.. 저는... 별거없지만..고구마유..꿀이 뚝뚝..,크.. 맞아요.. 요즘 고구마를 안구워먹어서 고구마를 잊고 있었어요.ㅠㅠㅠ 고구마 어디꺼 사세요??,맘카페 유명템이요! 영암꿀달고구마. 조은해남고구마 요!!ㅋㅋ
967043,MDRW2100001540.1,김밥만들었어요 저는 빵사왔어요,김밥도 잘 만드네~,헤헤 김발을 샀어요 결국 다이소 실리콘 김발,먹고 싶다~~
1947375,MDRW2100047100.1,ㅡㄴ데 왜 안주지 상품권 파바,익월에 준다곤 했는데,식빵사야되는데 이러다 감자다먹겟네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걍 사것다!!!!
363391,HuLiC7611,응응,근데 거기에 다람쥐나오는 거 재밌지 않닝,맞지 그 애가 다람쥐 가지고 싶다고 그래서 저거 갖고 싶다 하자나,웅 그래서 가지러 들어가지 않낭
1636597,MDRW2100034300.1,"어떤 노래 좋아하세요? 발라드, 댄스?",전그냥 좋으면 이것저것 듣는 편이에요,전 음악을 잘몰라서 가끔 유튜브 틀어놓고 영상은 안보고 음악만 듣기도 하네요.,요즘 유튜브 그렇게 보는 사람 꽤 있더라고요
696663,MDRW2100000111.14,대박,근데 그 사람이 또 1등 됨요,???????????????????????????????? 같은 사람이 1등이 두번됐다고?!,...그래서 거기 명당이라고 네네
1148364,MDRW2100001642.1,"나도,,, 공부한게 없어서,,,",또또 저 선의의 거짓말 아니 나 노화 책 빌렸는데 연채됐어 오타알아,아니야 나 진짜 ㄹㅇ 공부안햇어 오늘부터 할거야 말리지마 넌 공부햇자나,말릴래~~~~~~~~~~~~~~~~~``
1191428,MDRW2100003542.1,"여기저기 알아봤는데, 스타트업이라 정보는 많이 없지만 나름 평들이 좋아요~",지역이 어딘데?,강남역이요~ 강남역 1번 출궄ㅋㅋㅋ,또 강남역이네~
1807084,MDRW2100046898.1,맞아. 좋은제품도 많고 배달도 가능~~,그러니까 배달입 따로 안쓰고 비대면으로 결제되니까 좋아,인정인정 이음몰에서 할인행사도 많이 하더라구,공종구매도 가격 착하더라 ㅋ
1217047,MDRW2100005306.1,안녕,안녕,요즘 책이나 잡지 읽은거 있니,난 주로 웹소설을 읽는 편인데 종이책을 읽은지는 오래된 것 같아
693491,MDRW2100000105.162,ㅇㅇ 안그래도 큰아들 작은 글씨 잘 안보인다고 해서 멀리 보라고 했는데,시력검사 다시 해봐야할듯,ㅇㅇ 낼 병원가면 검사하니까,ㅇㅇ 금방 알 수 있겠네
219966,HuLiC4301,잠이 중요하지 않다는 말인가?,저는 그것이 다른 것들만큼 중요하다고 생각하지 않습니다.,아 그렇구나. 그럼 잠 없는 사람이 훌륭한거네?,당신은 어떤 일을 하세요?
1970360,MDRW2100047688.1,근데 그게 그 애매하기도 해요 아니라고 하는 사람들도 있는데 무조건 내리면 걍 인정한다고 생각하잖아요,맞아요 그그,네?,그 여우 사막여우?
895418,MDRW2100001500.1,오늘부터 운동?ㅋㅋ,헬스장 갈끄?,거기 이마넌?-- ㅋㅋ 가보자,오쿵 근데 검색해도 많이 안나옴..ㅎㅎ
1522764,MDRW2100026445.1,저는오사카 가봤어요!,오오오,어머! ㅋㅋㅋ 저는 유니버셜 갔어요,사실 딱 오사카는 아니고 오사카 근처 어디랬는데 기억이 안나요 ㅋㅋㅋ 우와아 어때요 거긴?
1585861,MDRW2100030800.1,2000개가 넘습니다 네 그것도 큰 장점 이예요,저가에서 사는 것도 알지 못해서 힘들고 국가에서 파는 것도 한순간에 올라갔다 바로 내려가니 힘들더라고요 타이밍이 아주 중요한 것 같아요,네 그게 전부예요,고점에서 사게 되면 내려 갈까 봐 빨리 팔게 되고 저점에서 사면 내려도 느긋하게 팔 수 있으니까요
1346405,MDRW2100014272.1,저도 무교입니다 !,산 같은데 가면 구경하러 절에 가기는 해요 ㅋㅋ 경치구경 ㅋㅋㅋ,저도요! 절은 몇번가봤어요 ! 날좋을때가면 좋더라구요!,그쵸 ㅋㅋ 템플스테이 같은것도 해보고 싶었는데 이시국이라
160083,HuLiC292,확실하지는 않지만 1939년부터 1945년까지 전쟁이 지속되었다는 것은 알고 있습니다.,그건 다른 전쟁 아니야? 제2차 세계 대전 이잖아,"네, 그것은 2차 세계대전이었어요. 이 전투는 독일과 소련 사이에 벌어졌습니다.",전쟁을 일으킨 독일 총통이 누구였더라? 이름이 갑자기 생각이 안나네
134010,HuLiC2318,퇴근하면서 약국에서 약좀 사왔는데 먹고 나았으면 좋겠네,저도 그러길 바래요. 다시 응급실에 가고 싶지 않아요,내가 원래 장이 약해서 멀쩡하게 밥을 먹고도 탈이 잘나거든,"저런, 안됐군요. 의사와 그것에 대해 얘기해 보셨나요?"
814551,MDRW2100001284.32,먹어도 괜찮을것 같은데..,미트볼도 지나서 내일 점심으로 먹을라구!,다 새거잖라,마자
1017483,MDRW2100001580.1,마니먹네~,ㅋㅋㅋㅋㅋㅋㅋ싱기방기,저정도 양먹어도 토안하면 가능ㅋㅋㅋ 여기 오이가 항상 나오네~,세상에 오박도 오이인줄알고 깜놀 ㅋㅋㅋㅋ
1623897,MDRW2100033385.1,헐 기숙사 ...진짜재밌겠어요 로망이었는데 같이사는 룸메랑은 자주 부딪히나요 혹시,아뇨 다행히 괜찮은 룸메만나서 잘 지내요 대학생 이세요?,아뇨 닳고 닳은 30대 직장인입니다 다시 고등학생되고싶네요 모든게 신나던 그시절 ㅋㅋ 공부는 안하고싶지만 공부열심한친구들은 다잘되더라구요 ㅋㅋㅋ 꼭하세요,ㅋㅋㅋㅋㅋ 쪼끔 위로되네요 대학생 되면 재밌어요?
695467,MDRW2100000108.38,응 그래서 베트남 손절 ㅋㅋㅋ,태국은 왜여?,태국도 비슷했음 ㅋㅋ 베트나보단 덜했지만 ㅋㅋ,아하?
611710,감성대화말뭉치.459,날 그렇게 싫어하던 친구였는데 이제 와서 보험에 가입하라는 건 무슨 심보인 건지.,지금 어떻게 할 수 있을까요?,그래도 날 싫어했던 친구이니 보험가입은 하지 않는 것이 좋을 것 같아.,원하시는 대로 잘 해결되길 바라요.
1930221,MDRW2100047083.1,응ㅋㅋ 둘다 좀 특이ㅋㅋ,잘만난거같어 ㅋㅋㅋ,남편은 요새 뭐 안하지?ㅋㅋ,아마?? 본적이별로없는듯
1624500,MDRW2100033432.1,저도 피는거 별로요 ㅋㅋ,다이어트한다면서 아이스크림 먹냐고 ㅋㅋ,다같이 끌여들어서 드세요 아 전 언제점수를 따나요 1000점 당첨자주되야 되는데,일단 모으면서 행복한 꿈을 꾸고있어요
1119726,MDRW2100001630.1,ㅋㅋㅋㅋㅋㅋ,면은 진짜 안될거같고 그럼 다먹고 밥 말아먹자거 해야겟닼ㅋㅋㅋㅋㅋㅋㅋㅋ,그래그래ㅋㅋ국물 남겨달라해ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ라면 가만히 쳐다보니까 줄까? 그럴줄 알앗어 하면서 수저줌ㅋㅋㅋㅋㅋㅋㅋㅋ 면도먹고 밥도먹고 아이스크림도 먹었어유 집전체 돌아다니면서 운동중
1037891,MDRW2100001590.1,아.... 빼면 입을수있자나!,그.. 음... 빼긴 더 뺄건데 사실 ㄷㅓ 뺄 자신이 없...어서.... 음 내 뼈대의 문제인거같기도 하고 이게....,아...먼지 알것같음..ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ속상하네요.. 내돈 ㅠㅋㅋㅋㅋㅋ
76784,new_chat.97,그렇지. 할 수 있는게 너무 많지.,인터넷으로 신문도 보고 내가 좋아하는 만화도 볼수가 있더라구.,정말 인터넷 없이는 살기 힘든 세상이 된 거 같아.,인터넷의 편리함을 맛본후에 만약 그것을 못하게 된다면...생각만 해도 끔찍해.
1631369,MDRW2100033910.1,저 학교에서 일해서 급식으로 먹었답니다 ㅎㅎ,아하! 그럼 진짜 맛있었을 것 같아요 저는 급식이 제일 좋더라구요ㅋㅋㅋㅋ,저도 급식 좋아해요 ㅎㅎ 정해져 있는게 너무 편해요 메뉴 매번 정하기 귀찮아서,맞아요ㅋㅋㅋㅋ 근데 급식도 먹은 지가 벌써 n년 전이네요ㅋㅋㅋㅋㅋ name2님은 저녁 뭐드실 예정이세요?
1225460,MDRW2100005837.1,맞아 네페이런거,마니하네 마자 그리고 주식소모임가입해서,틈틈히봐,정보얻어옴 네페 소중하지..
1441155,MDRW2100020852.1,집관 ㅋㅋㅋㅋㅋ맞아요 실제로 보면 재밌을고같아요 직접 관람하러 가보신적 잇으세요?,있죠 ㅎㅎ 근데 다 코로나 이전 이야기에요 그땐 티켓 같은거 뿌리고 그랬어요..,아 그래요?? ㅠㅠ 스포츠 좋아하세요?,보는 건 좋아하는데 하는건 안좋아하네요... ㅋㅋㅋㅋㅋㅋㅋㅋ그저 구경꾼일 뿐..
909979,MDRW2100001515.1,개 다행,24일까지야 신청 ㅎㄷㄷ,헐 그거 너가 해봐 그 내 거기 봐봐 소견서 있을템데 이걸로는 안되나? 키링 있는 곳에 껴 있음,최근거야 ?
876648,MDRW2100001397.42,ㅋㅋㅋ 네네 그냥 뭔가 기본적인 느낌이에요 ㅋㅋㅋ,아 전 다 그냥 전하면 지짐이라고 하는지 알았습니다ㅋㅋㅋㅋㅋ,부추만인 거 같아요 ㅎㅎ 다른 건 뭔가 어감이 이질적이네요 ㅎㅎ,부추가 뭔가ㅋㅋㅋㅋ마법의 단어네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마트같은곳 가면 정구지라고 표현 하지는 않죠? 그렇다고ㅋㅋㅋㅋ
