,dialogue_id,Q-3,Q-2,Q-1,A
954244,MDRW2100001534.1,아예 3단지 b로 해버릴까,b로해? a로해? 탑층 있는걸로하능게 좋을거같아 b나 a나 꼭대기층 당첨될수있는걸로,웅웅 근데 그걸 어케 알어?.,단지 조성도보면되는데 내가볼까? 나가서
34571,Chat2323,난 집에서 잠 자는 것이 제일 좋아.,넌 너무 게을러.,그냥 이불 속에서 잠만 자는 것이 편해.,그러다 친구들도 다 떨어져.
757028,MDRW2100000769.1,네~직접해 먹었어요,맛있으셨겠어요!!,니니님은 뭐 드셨나요?,저는 내일 연차여서 남이섬 놀러갈려고요 앗 저는 라면먹고 복숭아 먹고있어요
1561948,MDRW2100029123.1,저 컵 제주도에서 산 텀블러 아직 팔고 있음 그거 예뻤어요,컵하니까 생각나는데 최근에 써봄 생리컵 하나 더 사볼까 고민중,아 그 커 괜찮았나 봐요,편했어 들어가있을때 신세계
631554,감성대화말뭉치.848,,어제 친구들 이야기를 듣고 깜짝 놀랐지 뭐야.,무슨 이야기였는데요?,다들 주식투자로 노후준비를 꽤 했더라고. 그동안 말을 안 해서 몰랐는데 친한 친구들끼리 정보 공유를 하면서.
1485887,MDRW2100023923.1,왜 실패하셨나요,과외 일을 했었는데 비대면 수업을 하고 싶었거든요 코로나 이후로 대면수업은 제가 너무 싫어서요 근데 학부모들은 그게 아닌가봐요,아 그러셨군요 비대면으로 하면 아이들 집중력이 떨어진다고 생각하셨을까요,그러게요 과외는 아무래도 큰돈이니까 뭔가 최상의 효과를 얻고 싶은 마음이겠죠
1642591,MDRW2100034750.1,맞아요얼음땡! ㅋㅋㅋ줄넘기도 많이했어요맞아요맞아ㅋㅋㅋ ㅜㅜ 추억이네요..,아 고무줄 놀이 하셨나요?,했던거같아요ㅋㅋㅋ많이하지않아서 가물가물하긴하지만요..ㅋㅋㄲ,고무줄하다 바지찢어진 친구도 있었는데..ㅋ
870717,MDRW2100001394.150,낼도 쿠팡체험단 발표날,아빠가 비싸게 소고기 사시고 과일 산 보람이 있어,쿠팡에서 그만큼 샀어 대신,ㅋㅋ긍게 그만큼 주는구만
1105440,MDRW2100001622.1,나도침대야 ㅋㅋㅋ,어제 잠듬,ㅋㅋㅋㄲ잘보고와,Lㅋㅋㅋㅋ 10시에 일어났군
560063,감성대화말뭉치.31256,한심하다고 생각하고 있으면 어떡하지?,어떻게 해야 사용자님이 걱정을 덜 할 수 있게 될까요?,기다려 줘서 고맙고 미안하다고 진심으로 얘기할래.,그렇게 얘기했을 때 가족들의 반응이 어땠으면 하고 바라시나요?
920565,MDRW2100001521.1,아..너는 문단 그렇게 신경쓰는구나,문장도 신경쓰는데 문단 더 신경쓰는듯 문단 = 흐름,나는 길이는 크게 신경 안쓰는데 여기선 문단나눔을 해야하지 않나? 하고 고민하는듯,이리 생각해서 아 나두 그래
1678821,MDRW2100037489.1,ㅋㅋㅋㅋㅋㅋㅋ으악ㅋㅋㅋㅋㅋ 아진짜 탕비실 누가채워요? 너무궁금ㅋㅋㅋㅋㅋ 과자들이 다 주옥같네요...,회사 탕비실과 노조 탕비실이 있는데 둘이 번갈아가며 그래요ㅜ 그냥 이회사 터가 안좋은걸로 노조 탕비실은 노조위원장 입맛에 좌우됩니다ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 총무팀... 아! 노조위원장..... 나이가 많으신 분인가보군여.... 과자를 보면 나이를 안다고ㅠㅠ,비극적이게도 아직 30대예요ㅜ 끝자락이지만 차라리 전 노조위원장은 총무에게 전담해서 해외직구 과자도 많았는데 이번 위원장은 절레절레
149603,HuLiC2678,맞아. 필리핀에서 다이빙 했을때 정말 좋았어.,"다이빙을 해본 적은 없지만, 바다에 다이빙하러 가고 싶습니다.",너도 기회가 되면 꼭 한번 해봐. 좋은 경험이 될꺼야.,정말 재미있을 것 같아요. 저는 항상 스쿠버 다이빙을 하고 싶었어요.
1571683,MDRW2100029812.1,저도 택배상하차 하루 해봤어요 진짜 힘들던데ㅠ 근대 짧은시간이라 그런지 일당은 생각보다 얼마안되더라구요,그거 일당좀 되지않나요 십년전에 해서 기억이 잘.. 전 두세달 했어요,저는 쿠팡 상하차였는데 많이는 못받았어요 처음 했는데 몸살나서 두번은 못갔어요 근대 일의 소중함과 돈의 소중함은 느끼고 왓어요 두세달이라니 대단하시네요,돈벌기가 어렵죠ㅜㅜ
1562787,MDRW2100029180.1,다이어트하려면 은근히 영양소 든든하게 챙겨야해서,채소 좋죠!,풀떼기로는 기력이 없더라구요,고기를 넣어야 맛있지요 과일은 좋아하시나요?
645795,MDRW2100000021.181,그래 주문을열심히외우렴,오늘 야구한대?,하겠지,비오잖아
1840901,MDRW2100047018.1,아마 연봉이 작겟지,난 돈계산 너무 못함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나도... 난 멍청비용 너무 많이 냄,도대체 어떤 멍청비용?
740790,MDRW2100000276.28,우리가 같이산 루이비통짭을 보더니 어! 쌤 텀블러도 스벅에 가방도 명품이네요 라고 하더라 그래서 돈주고도 못살 벤츠 머그를 갖고계신분이 왜이러시냐고 했어 = 가방이 진퉁인척,ㅎㅎㅎㅎㅎ 응 그냥 가만히 있는걸로ㅎㅎㅎㅎ,기간제는 다른 직업이 잇어도 되나보더라고 무인 스터디카페 운영해,그래? 하긴 뭐 일단 공무원은 아니니까 사장님이네ㅜ
1687072,MDRW2100038111.1,,흠 나는 딱히 없어,나는 트렌치코트를 좋아해,요즘엔 그냥 편한 옷이 좋아 미용과는 담 쌓았어 난
50126,Chat534,나는 달리기보다 걷기운동을 하래.,왜 무엇 때문에?,몸무게가 많이 나가서 관절에 무리래.,살이 많이 쪘니?
1717351,MDRW2100040327.1,그쵸 쫄깃해서 맛있어요 ㅋㅋ 샐러드로도 먹을수 있는데 드셔보셨나요 전 아직 ㅋㅋ,네!! 그건 배달로 먹어봤어여 근데 그 때 뭔가 안맞았는지 장염걸렸어요 ㅎ,아하 샐러드로 먹는거 궁금하긴 하더라고요 야채양이 더 많으니까.. 가격추가되긴 하지만요 ㅎㅎ,전 그냥 샌드위치가 더 맛있는거 같아요 ㅎ
1399378,MDRW2100017957.1,전 고민하다가 결국 한성 샀어요 ㅠㅠ 가성비 때문에 어쩔 수 없었어요,아하 한성도 나쁘지 않긴하죠,한성 말이 많기는 많더라구요 네 지금 체감상으로는 괜찮아요 ㅎㅎ 만족해요 ㅎㅎ,다행이네용
566006,감성대화말뭉치.32421,남자 친구가 찾은 음식점에 가서 밥을 먹는데 마음에 들지 않아.,음식점이 마음에 들지 않으셨군요. 그럴 수 있어요.,남자 친구에게 마음에 들지 않는다고 말할지 말지 고민 중이야.,말을 할까 말까 고민 중이시군요. 어떻게 하시겠어요?
1631779,MDRW2100033943.1,저도 초딩때 키워봤어요,몇 마리 키워보셨나요?,한마리요,아이 이름이 뭐였나요?
1737631,MDRW2100041800.1,오오오오,무슨 기준이죠????,안보이는건 이마치는이모지라 그런가보네요,아~~ 뭐죠 뭐죠
1750920,MDRW2100042776.1,유아는 벗어났음,전천히 컸으면 하는데ㅋㅋㅋㅋㅋ 형님 덩치 임ㅋㅋㅋ name4이랑 옷을 같이 입는데 말 다했지 뭐,와,name5는 너무 말랐고
578871,﻿감성대화말뭉치.34952,,,친구의 조울증을 받아 주고 있으면 내가 너무 바보 같은 때가 있는 거 같아서 회의적이야.,자세하게 말씀해주시겠어요?
980305,MDRW2100001544.1,응,"베스킨에서 쓸 수 있는 3만원 상품권(오빠), 5천원 상품권(나) 당첨됨",오늘 스시남 가나?,그러고 싶으시면 마지막 남은 재난지원금을 거기서 털어버리겠음 54000원 정도?? 근데 나는 빨라도 6시 퇴근임. 생기부 점검있으
895717,MDRW2100001500.1,다시 내놔 뭔일?/,한도계좌라.. 잘쓸게,한도 얼만뎅,이백 ㅋㅋㅋㅋ 풍채에서먹을듯
660380,MDRW2100000060.9,근데 너희부모님도 들어갈때 많으실테니,옷사본게,쉽지않댜,언제인지
1177668,MDRW2100002568.1,,여행하는걸 좋아하시나요?,네 국내든 해외든 새로운곳 여행하는거 좋아해요 name1님은요?,여행 좋아하시는구나! 최근엔 코로나 떄문에 많이 답답하시겠어요 저도 여행을 좋아하는 편이기는한데 계획을 적극적으로 못하는편이라 ㅋㅋ자주가지는 않는거같네요
1214281,MDRW2100005121.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도 마찬가지입니다... 아마 전 마라맛 떡볶이가 흐를거에요 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ보통 배달시켜 드시나요? 저는 요즘에는 거의 배달만 시켜먹어요,저는 반반이에요! 애인이 요리를 잘해서 해주기도 하고 귀찮을 땐 시키고 ㅋㅋㅋㅋㅋ,우와앙 너무 좋으시겠다 오늘 저녁은 뭐 드셨나요?
1698485,MDRW2100038963.1,아 그쵸.. 아무래도 여름엔 땀에 취약해서 ㅠㅠ,마자요ㅠ 덥고 습하면 저는 아무것도 하기싫어져요ㅠ 겨울 건조해서도 싫다그러시더라구요,가을에는 주로 뭐입으세요? 아아 다 차이가있나봐요,저는 맨투맨이나 셔츠 많이 입는거같아요 name1님은요?
1774036,MDRW2100044471.1,호텔,나 영상 좀 전까지 보고있었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젠장 너무 천재적인 제목,입구로 들어가서,항/문으로 나오는게임 ㅋ
868179,MDRW2100001389.48,아하 ㅋㅋㅋㅋ̤̫,지고있는데 벤치에서 멍때리고 껌이나 짝짝 씹고있고 돈받으면서 야구하는 프로라는 넘들이 태극마크달고 할짓이 아닌데... 어떻게 팬보다 절박함이 없냐 지면 내가 막 분하고 짜증나는니 웅웅!ㅋㅋㅋㅋㅋ 영원히 전자레인지 못쓸번키키,우머나...! 어머님이 자빠지셨다는 건가했다! 옥구ㅜㅜㅜㅜ 다행히히,아하 ㅋㅋㅋㅋㅋ
894860,MDRW2100001500.1,몰러 ㅋㅋ 먹자할까,난 동신 오밍 ㅠㅠ,난그 비파 김밥집 ㅋㅋ 김밥에 래맨,난 버섯붙괵 배불 어떤 후배 와가꼬 넷이머금 ㅡㅡ
925886,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋ항상은아니고 케케케 일단콜해뱌,콜센터야? ㅋㅋㅋㅋㅋㅋ 네네 고갱님~ 지금 name2님은 바쁘십니다~~ 나중에 다시 전화해주세요~ 뚜뚜뚜,할 겁나 잘나옴 ㄷㄷ name1 오늘 면접봐?,놉 사진찍엇다고 했잖아 눈 착해보이는것봐
966560,MDRW2100001540.1,잊어버리고 배송안했다가 밤에 갖다났는지 아침에 아빠 출근하려고 문열었는데 밖어있었어,ㅎㅎ그건 택배로 왔어용,그래 엄마 퇴근할때는 없었거든 교회에서 갔다났나 했지,아하 ㅎㅎ
1360496,MDRW2100015209.1,와 재밌겠다 시대정신이요?? 메모해놔야지,유튭에 풀저젼있어요.. 제 인생다큐로 꼽고 있어요.. 어릴때보고 충격 먹었죠,와 유튭에 있구나 시간날때 봐야겠어요,넵.. 지금 확인해보니 '시대정신 다큐'치면.. 시리즈3편 나오네요..
1255828,﻿MDRW2100007914.1,,,종교있어요?,지금은 무교인데 옛날에는 성당다녔어요 종교 있으세요?
83415,HuLiC115,"가본 적은 없지만, 항상 가보고 싶었어요. 그곳은 방문하기 좋은 곳이라고 들었어요.",응 일본은 깨끗하고 좋은 것 같아 하지만 숙소가 생각보다 너무 좁아서 좀 그랬어,"기숙사는 작지만, 사람들은 좋습니다. 정말 살기 좋은 곳이에요.",나는 일본이 살기 좋다고 생각되진 않아 ㅎㅎ 그냥 여행가는 것 까지만 좋다고 생각해
1572788,MDRW2100029892.1,나라가 멸망하는 미모니까ㅋㅋㅋㅋㅋ,그런 남주 더 보고싶다,근데 여주 성격이,써줘요
1694455,MDRW2100038662.1,맞아요~ 배달 음식 자주 드시나요?,일주일에 두세번은 시켜먹는것 같아요!,주러 뭐 시켜드세요?,흠 치킨 피자 기본이고 야채곱창 많이 먹어요!!
206657,HuLiC3995,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요. 드라마 같아요?,넌 어떤 종류의 드라마를 좋아해?,저는 딱히 선호하는 게 없어요. 저 같은 신입을 추천해주실 만한 분이 있나요?,넌 어디서 신입이야? 학생이야? 회사원?
842705,MDRW2100001374.1,결국 우리가 이사가서 사라진....,악 이사가 답인건가,진드기가 야외에서 붙어온거 아니에요?,당췌 원인을 잘 모르겠어요
1668257,MDRW2100036692.1,춤 진짜 잘춰요ㅋㅋㅋㅋ 노래 중독성이니까 주의하세요,이따 점심시간에 봐야겠어여 ㅋㅋㅋㅋ 히히,인사이드아웃 영화 아세요?,오오 알져 ㅋㅋㅋ 버럭이 슬픔이 ㅋㅋㅋㅋㅋ
958683,MDRW2100001537.1,웅? 이따 나도 해볼겡ㅎㅎ,아예 안뜨는뎅? ㅠㅠ 검색창에 검색하면 내가 올린게 안떠 마감했어???,지금출발해용ㅜㅜ 손님이 계속왔어 닭2마리밖에못챙겼어ㅜㅜ4마리챙길랬는데 생각대로본부장이 2마리사가버렸어ㅜㅜ,아하 ㅠㅠㅠㅠ 어쩔수없징.... 그래도 오늘 사람 많았나보냉 ㅎㅎ
1127794,MDRW2100001636.1,요즘 다 집순집돌이지..,........ 어... 뭐.....,많으면 연어를 남겨서 포장해서,먹다가 못먹으면.....싸오고 아님 한명 너 없어?
711723,MDRW2100000162.6,출발 밝아서 가본다,안 지쳐ㅅ네...,물한모금 마시고 간다 코로나때매 절밥은 없겟지 지금 가는거 안늦엇겟지...,한모금? 안돼 벅컥벌컥
11700,Chat12286,,너 좋아하는 영화감독 있어?,난 임권택 $Theme이 좋더라.,나도 그 감독님은 존경해.
599263,감성대화말뭉치.38941,자식들이 당황하는 모습을 보고 놀라셨군요.,지병이 악화되고 있는 것 같아서 말했더니 애들이 어쩔 줄 몰라 하는 모습을 보고 당황스럽네.,당황스러우셨군요. 어떻게 하면 좋을까요?,누구한테나 죽음은 있으니 모두가 마음의 준비를 하자고 말하는 게 좋겠어.
994756,MDRW2100001554.1,,야 근데 name2아 너랑 나 너무 ...,컨딩보다? 살짝 호기심 넘침,많은 숙박 업소를 다녔다 ㅇㅇ 여기 방 두개에 침대 두개에
260779,HuLiC5243,"네, 저는 피자를 좋아합니다. 가장 좋아하는 음식이 무엇인가요?",저는 개인적으로 페퍼로니 피자를 가장 좋아해요.,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,그렇군요. 그런데 파란색을 좋아하시는 특별한 이유가 있나요?
1400185,MDRW2100018016.1,날씨가 제법 쌀쌀해 졌어요,그러게요. 쌀쌀하네요,환절기 건강 유의 하세요,그래도 오늘은 덥지 않았어요?
12981,Chat1252,어디서 결혼하고 싶어?,난 교회에서 하고 싶어.,교회?,"응, 거룩한 느낌이 들잖아."
806562,MDRW2100001270.5,모듬사시미 5만이면 좀 비싼건가?ㅋㅋ 가격은 쎄네,가격이 저렴하진 않네,딱 하나만 있는거면 눈탱이맞을수도 ㅋㅋ 없는거 팔긴하네,6.5야 인당ㅋㅋ
1278792,MDRW2100009514.1,저도 다음생에는 안하려구요ㅋㄱ혼자편하게 살고싶어요,결혼하셨나봐요 저는 아직 안했긴한데 엄두는 안나요,네ㅠㅠ애도둘이에요,키우느라 힘드시겠어요
552595,﻿감성대화말뭉치.298,,,아들이 공부는 안 하고 게임만 하다가 반에서 성적은 꼴등을 해서 화가 많이 나네.,아드님의 학업 문제로 화가 많이 나시겠어요.
545028,감성대화말뭉치.28322,괜찮아. 하지만 내 친구의 일이라 나의 일 같이 느껴져서 너무 슬퍼.,친한 친구의 슬픔이니 같이 슬프시군요. 그래서 어떻게 하실 생각이세요?,맞아. 내 생각에는 같이 있으면서 위로를 해주는 것이 좋겠어.,친구에게 좋은 위로가 되었으면 좋겠네요.
1809542,MDRW2100046948.1,name24이가 한잔하제 같이 자기랑도 ㅋㅋ,그령 해산물 각 굴보쌈 대방어 각,그말햇제 ㅋㅋ 좋죠 하믄서 오늘 먹으까요 이러드라 ㅋㅋㅋㅋ 말아낌..,오늘은 쉬어야돼 연속으로 술먹음 몸 안좋앙
1428518,MDRW2100020012.1,아 펜트하우스 ㅋㅋㅋㅋㅋㅋ 정말 이런 막장을 방송해되나 싶을 정도예요,그니까요... 지금도 보고 있는데 정말로 산으로 가고 있어요,시즌3는 그렇다더라구요 그래서 전 시리즈보다 반응도 별로인거같아요,그르니까요!! 1 때만 해도 sbs 드라마 치고 엄청 재밌다고 생각했는데 이번 건 정말 최악이에요 다 죽어요 다... name2님 유튜브도 자주 보세요?!
1822066,MDRW2100046966.1,name26가 name3부장 신고한다는거아냐?,근데 이게 한두명 아닌듯 아니 페메놈 신고한다고,그게 사실이 아닌데,페메걔가 name26 죽일라고 그런거같음
1689075,MDRW2100038259.1,,안녕하세요,쿼티쓰다가 천지인 돌아가면 연타가 더 확 느껴져요ㅋㅋ,ㅋㅋㅋㅋ 그래서 장시간 타자 칠 때 가끔 블투 키보드를 애용하고있어요
692417,MDRW2100000104.75,예쁘니까,얼굴이 눈에 들어오질 않아서,근데 젊은남자들은 왜 안 잘생겼냐고,몰랐네
373922,HuLiC7855,당연히 봤지 ㅜ,헐 언제봤어?,나 이거 개봉했을 때 !,오 진짜?
512798,감성대화말뭉치.22006,,어렸을 때부터 집안이 가난해서 아르바이트했어. 이제 취업을 해야 하는데 학자금 대출이 많아서 걱정이야.,집안 사정으로 경제적으로 여유가 없으셨군요.,학자금 대출을 갚기도 벅찬데 이번 달에는 월세 낼 돈을 구해야 해.
1088528,MDRW2100001612.1,예쓰! 이따가 애기가 쿠키뽑아죵 ㅎ.ㅎ 예에~,쪼앙!!!! 헐 오빠 나는.. 스킨 뽑았는데 얘 나왔어!!!!!! 오예~~~~~~ 아싸 업뎃 되기 전 부터 탐났는데 뽑혔단,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오옹~~ 우리 애기는 스킨이 잘뜬당?! 애기가 말했던 그 새로나온다는 스킨이구만,와... 나 서바이벌 하려하는데 계속 팅겨ㅠㅠㅠ 그래서 쿠키런 공식 카페에서 사람들 글 봤는데 다른 사람들도 계속 팅긴대.. 이런 티켓만 소모 됐다ㅠ 씻어야징..
