,dialogue_id,Q-3,Q-2,Q-1,A
1848766,MDRW2100047020.1,와.............,저게 말이 되나 저러고 길에 나가도 되나,사고 나면 누가 책임지는거냐??,그지 좀 심했지
1618572,MDRW2100033034.1,근데 명절분위기 안난지 오래예요 기독교시면 제사 없죠?,네 전혀 없어요 대신에 어머니 납골당에 가요 그러면 행사 끝^^,엄니 납골당시면 아버지랑 두분이시구나 기도하는 것도 좋은 것 같아요 제도 제사 없앴음 ㅎㅎ,부디 사람들이 마스크를 잘 쓰고 다니길 바래요 안 만날 수는 없고 너무 장기전이 되다 보니까 다들 힘들죠
1571833,MDRW2100029820.1,오! 이런 장르가 연극으로 나오는지 몰랐어요!! 재밌을 것 같아요~!!,네네 재밌었어요ㅋㅋㅋㅋ 재밌게 본 공연이 있으신가요?,음 저는 공연이 그닥 재밌진 않았던 것 같아요! 나중에 마술쇼나 이런 거 한번 보고싶긴 하네요!! 학교 교양과제로 피아노 독주회랑 성악 갈라쇼 이런거 보러간 적도 있는데 그냥 다른세계 사람같았아요...ㅋㅋㅋㅋㅋ,우오ㅋㅋㅋ 전 오히려 그런 공연은 기회가 없어서 못봤는뎈ㅋㅋㄱ 다른세계의 사람같다는게 무슨뜻인지 알겠어요ㅋㅋㅋㅋ 뮤지컬은 어떤거 보고싶으신가요?
832018,MDRW2100001347.86,송중기도 안타깝네ㅋㅋㅋㅋ,그랫으니 찍을때 더 좋았지않았을까? 그 커플은 나도 안타까움 ㅠ,그랬겠지ㅋㅋㅋ그러다가 만난거고ㅋㅋ 결혼한거고ㅋㅋㅋㅋ 그러니까ㅜㅜ,그니까 왜 갑자기 결혼해 ㅜㅜㅜ
1272011,MDRW2100009060.1,오오. 탕수육만 주로 시켜서 몰랐어요 우리 동네 중국집 메뉴도 한번 들여다봐야겠어요 탕짜면에 짬뽕국물이라니 완전 드림팀,그리고 중국집은 무료배달인 곳이 꽤 있더라구요! 원래 배달하던 음식점이라서 그런지 ㅎㅎ 배달앱 생기고나서 중국집은 오히려 안좋을것 같은... 배달도 그냥해주고 주문이벤트도 하면..,우리 동네 중국집은 원래 배달비 안받더니 차츰ㅜ 저도 님 집 근처로 이사가고 싶어요ㅜ 배달비 안받는 중국집 많은 데로,한군데는 있을거에요 ㅎㅎㅎ 잘 찾아보세요 배달비있어도 천원정도로 저렴하더라구요!
445764,HuLiC980,정말 재미있을 것 같네요. 피자 배달한 지 얼마나 됐어요?,2년이 되었어,"와, 정말 오래됐네요. 여가 시간에 하고 싶은 취미가 있나요?",난 빵만드는 것을 좋아해
1685627,MDRW2100038000.1,너무 좋죠ㅋㅋㅋㄱㅋ 오가는대화가 목표니까요 둘중하나만 시켜야한다면 지금은 무엇인가요?,"이유는 ,, 딱히 없지만 말해야 될것 같은데 어 간장을 시키겠단 글이 안갔네요 이유는 콜라와 깔맞춤을 하고 싶어서입니다",앜ㅋㅋㅋㅋㅋㅋ눈으로 보는맛도 중요하게 보시는군요ㅋㅋㅋㅋ 콜라 사이다 뭐 좋아하세요?,둘다 별로 차이를 못느끼는데요 치킨을 시키면 주로 콜라로 와서요ㅋㅋㅋ 콜라를 살작 더 좋아하나봐요
233383,HuLiC4611,"죄송하지만, 저는 일본어를 할 줄 모릅니다.",와 왜~~ 이번에 너가 도와주면 다음에 너 과제할때 내가 도와줄게!,잘 모르겠어요. 난 그냥 못 해요.,칫... 그래라.. 나도 너 필요할때 안보여줄거야 흥!
1669299,MDRW2100036772.1,물복~ㅋㅋ,요호~ 달콤하겠당~~,난 물복이 더좋아,"울집에도 있는데, 까먹기 귀찮아서,,,"
581936,감성대화말뭉치.35551,요즘 근심이 많은 거 같아.,근심이 많다니 슬퍼요. 무슨 일이 있으신가요?,박 씨가 암에 걸려서 자식들이랑 연락을 끊었다네.,박 씨가 아파서 자식들이 연락을 끊었군요.
1411540,﻿MDRW2100018803.1,,,좋아하는 과일 있나요?,저는 파인애플이랑 오렌지좋아해요! 어떤과일 좋아하세요?
791040,MDRW2100001168.79,오!,김안산,와 대박,푸하하학
1067558,MDRW2100001600.1,슬프다 슬퍼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼른 다른 병우커두가봐,웅웅 오늘 2시 반 예약이라 좀있다 나가야해,룰루랄라라라라라라ㅏㄹ
1572283,MDRW2100029854.1,아무래도?...,너무적어,점심너무 기름졌어,다른거먹어
826450,﻿MDRW2100001327.9,,,아 이제 다 보고 쉬는중... 원래 보던 뉴욕 브이로그 봐야지 ㅋㅋㅋㅋㅋㅋ 방구석 여행;;,나 요샤 현주 브이로그 봄 기여유ㅓ
171531,HuLiC3184,"그 나라는 어느 나라입니까? 저는 예전에 중국에 가본 적이 있는데, 방문하기 좋은 곳이에요.",아까도 말했는데 한국이라는 나라야~ 중국 나도 가본적 있는데,한국에 가본 적은 없지만 언젠가 가보고 싶어요. 이 나라는 세계에서 세 번째로 큰 나라입니다.,언젠가 오면 내가 가이드해줄게
1915526,MDRW2100047068.1,약간 찌라시처럼?,응응,지가 만든 그림 같은데 여자 누드 잘라이어붙인 그 뭐라그러지 콜라주?,콜라주
19249,Chat13698,국회의원들은 왜 자주 싸울까?,그러게말야.,왜그런지몰겠다.,다들 자기생각만말하려니까.
74206,﻿Chat9887,,,사랑하는 사람이 불치병에 걸린다면 어떻게 할꺼야?,난 내 전 재산을 털어서 치료할꺼야.
1684988,MDRW2100037951.1,역시 배운 사람!!ㅋㅋㅋㅋㅋ 떡볶이랑 닭발 좋아하는 사람 중 나쁜 사람은 아무도 없어요,맞습니다 그리고 떡볶이랑 닭발을 좋아하는 사람은 99.99%가 여자죠ㅋㅋㅋㅋ,맞아요 맞아요 남자들이 오히려 더 못 먹더라구요ㅋㅋㅋ,맞아요 이 맛있는걸 왜 모르는지ㅋㅋㅋㅋ
1861409,MDRW2100047026.1,고기가 끊이질안네 부럽다,저번에는 내가 먹어도 맛났어,오호~~,아.. 저번ㅇ 홈플러스서 고기 샀다는 거
699591,MDRW2100000120.34,각성해랖넥슨,그냥 다 죽어봐라 이런거아님?,맞아 그니까유,"후,,"
995159,MDRW2100001555.1,다해놓구 오후에운종가겡 자기야 나 새로하나판거 lg로 한다여 그럼 기기값 30만원으로 가능하대 혹시나 name1도 바꾸면 기기값 30만원인데 그건 생각해바영 name1 통신사 lg맞징? 신규라서 조금 더 할인되구 혹시나 name1하ㅕㄴ 똑같이 30만원에 맞춰주신댭,플립이 30만원?? 그럼 한달 요금제하면 한달납부 얼마양?,응응 38만원돈인데 자기랑 나랑 묶으면 많이 할인되고 name1는 맞춰주신데 요금 6만원인데 사장님이 일정기간동안만 써달라고 하는동안만 쓰고 낮춰서 쓸래? 난 괜찮은거같은데 ㅠ,몇개월써야된댕 ?
1311170,MDRW2100011831.1,안녕하세요! 여행 좋아하세요?,네! 좋아하는데 요즘은 자주 못가죠ㅠㅠ 최근에 다녀오신 곳 있으세요?,최근이라고 하긴 어렵지만 5월에 부산 갔었어요! 제일 좋았던 여행지 있으세요?,저도 부산 좋아해요! 근데 최근에 간적이없네요 바다있는 곳 좋아해요 부산에서 뭐 드셨었나요?
1795682,MDRW2100046056.1,마자요 ㅋㅋㅋ근데 사람들이좀놀랄때있어요,웃긴게 면허도 없음서,이돈으로? ㅋㅋㅋㅋ,차 생각ㅋㅋㅋㄲㅋ
29426,﻿Chat15676,,,넌 잘때도 TV트니?,난 노래를 들으면서 자.
237926,HuLiC4716,나는 뭐 굳이 뽑자면 락을 좋아하지,당신이 가장 좋아하는 락 밴드는 누구입니까?,니가 알려나 모르겠네... 쏜애플이라는 밴드를 좋아해,난 그들에 대해 들어본 적이 없어요. 그들은 록 음악을 연주하나요?
1018504,MDRW2100001580.1,그냥 눈 말똥말똥?,누가 있어야하는구나.... 애 잘보는 누군가가 옆에서 도와주는게 맞겠군요ㅠ,응....아예 밥을 해주는 사람이 있던가 애봐주는 사람이 있던가ㅋㅋㅋ,ㅜㅜ 내가 도와주고싶돠 흑 ㅠㅠㅠ
943303,MDRW2100001529.1,내 쿠폰써주지 ㅇㅇ,ㅋㅋ 좋아,좀따 가께,ㅇㅇ 오면서 알려줘
450319,altergo_c.418,영화 언제 볼래?,나 7월 20일에 볼 수 있어.,그럼 그날 보자.,CGV에서 11시에 보자.
810677,MDRW2100001275.1,별거 없는거같던데여? 아까 생일볼라고들어갔는데,아그래여? 휴 다행...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저의 오타쿠같은걸 보여줄뻔..
942984,MDRW2100001529.1,마빡에 또 새겼어 c,ㅋㅋ,오늘은 병원 안가남? 저녁 도시락 원하나?,오예 원함
944346,MDRW2100001529.1,미리도 오라고 안하겠구만 딱 자기순서 맞춰서 오라고 하겄는디,4리반이래 1시반 헤오 메이크옵이고,암턴 나는 1시에 선릉역에 있을꺼야,시간이 안되것네 그럼 가로수길로와서 같이가자
1704017,MDRW2100039374.1,오늘 점심엔 뭐 드셨나요?,어제 먹다남은 떡볶이랑 치킨이요 님은요?,저는 김치찌개를 먹었어요 저녁엔 뭘 드실 예정인가요?,삼겹살김치볶음밥이요~ name1님은요?
242210,HuLiC4815,애들이랑 같이 키즈카페에 자주 가더라 ㅋㅋ,"네, 아이들과 놀기에 아주 좋은 곳이에요. 당신은요? 아이가 있으세요?",아니 나는 조카밖에 없어 ㅋㅋㅋ 너는 애기가 있어?,"아니요, 저는 아이가 없어요. 그래도 언젠가는 아이를 갖고 싶어요."
218354,HuLiC4264,비발디 사계를 제일 좋아하지..너는?,딱히 좋아하는 건 없어요. 나는 음악이라면 다 좋아해요. 너의 남은 시간에 뭘 하고 싶어요?,오늘 남는 시간을 말하는건가? 딱히 계획은 없는데...,"네, 저는 오늘을 말하는 거예요. 저는 몇 시간 후에 일하러 가야 합니다."
1247076,MDRW2100007343.1,작년에 갔구나 뭐 봤어?,거의 호캉스였어 여유롭게 저녁만 나가서 먹고 드라이브하고 정도,힐링하기 좋았겠다,응 호캉스 가봤어?
425053,HuLiC9034,이거 지금 2탄인데??,응 맞아 나 전에 1탄봤어,1탄 재밌었어?? 난 1탄을 안봐서 모르겠네,응 진짜 재밌었던걸로 기억하는데
450416,﻿altergo_c.457,,,내일 교회에 올 수 있어?,오늘 늦은 저녁에 연락해줄게.
477674,감성대화말뭉치.1510,그 상사는 무슨 일만 하면 태클을 걸어. 그런 말을 들을 때마다 너무 거슬렸어.,이 상황에서 할 수 있는 것은 있다면 무엇이 있을까요?,친구들과 술 한 잔 마시면서 욕이나 해야겠어.,동기들과 즐거운 마음을 나누고 선배들과도 좋은 교우관계를 이어갈 수 있었으면 좋겠어요.
1007880,MDRW2100001562.1,ㅇ,다 했나,난이게ㅣ없어,"다 있는거 같든데 ""선택하여 붙여넣기""를 클릭하지말고 마우스만 대고 있으면"
218476,HuLiC4267,"네, 저는 존 윌리엄스를 정말 좋아해요. 당신은 그의 음악을 들어본 적이 있나요?",아니 잘 모르겠어 어떤 사람인지 설명해줘,저는 존 윌리엄의 음악 팬입니다. 다른 음악도 좋아하세요? 악기를 다룰 줄 아세요?,나는 피아노 조금 할 줄 알아 너는?
893940,MDRW2100001500.1,만39세,그냥 가능하겟네 ㅋㅋ 다행임,빨래함?ㅋㅋ,엉 집에서 입을거 팔레스에서 가져옴 ㅋㅋ
237241,HuLiC4700,너가 사는곳은 좀 추운가보구나?,당신 말이 맞는 것 같아요.,여기도 어제까지는 눈도 많이오고 엄청 추웠어,여기도 눈이 왔어요.
1891747,MDRW2100047048.1,아니 여기 만남의 장이넼ㅋㅋㅋㅋ,정말ㅋㅋㅋㅋㅋ,재밌네...ㅎㅎ 나 사실 조금 제스춰 취할 떄 아차 싶었음 요즘 난리났자나 어제 여시 정독하다가 알았음 그 조금 제스쳐 가지고 하다니,읭
1103380,MDRW2100001620.1,이게머야,그거 한강 친구,아,새벽에
193271,HuLiC3686,모찌도 유명한 집이 있는데 메이지 32년에 생긴 곳이래. 일본은 모찌도 유명하잖아.,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 현미밥과 함께 드시는 게 좋으세요, 흰쌀밥이랑 같이 드시는 게 좋으세요?",모찌는 떡과 비슷한 디저트 음식이야. 달콤해서 차와 함께 먹기에 좋아.,차랑 같이 먹어본 적이 없어요! 언제 한번 시도해 봐야겠어요.
641715,MDRW2100000009.18,어린이집 24시간이였음 좋겠드아,ㅋㅋㅋㅋ뭐여 애를 안키우겠다는거여 ㅋㅋㅋㅋㅋㅋㅋ,하루라도 늦잠자는게 소원,애기 등원시키느라
1397847,﻿MDRW2100017846.1,,,오 그렇군요 향수 잘 아세요?,잘 알진못해여 ㅎㅎ 사는것만 사서요
106076,HuLiC1673,10대 때부터 입었어요. 그때부터 입었어요.,그렇구나 눈이 좋아졌으면 좋겠다.,그들도 그러길 바라요. 저는 평생 안경을 써왔어요. 시력교정용으로 착용하시나요?,이제는 안경 다시는 안 쓰고 싶어. 안경 안 쓰니까 너무 편해
534275,감성대화말뭉치.26211,,드디어 아이가 생겼어!,진심으로 축하의 인사를 전합니다.,여러 차례 실패 끝에 생긴 귀중한 아이야. 정성스럽게 품고 낳아 키우고 싶어.
1885883,MDRW2100047043.1,안돼 문읰ㅋㅋㅋㅋ 24시간,내일 보내놓으면 월요일에 들어왕ㅆ을겨,24일부터 좁쌀 적립 끝나ㅡㄴ데 가능하려나..,보내세여~
1393152,MDRW2100017503.1,와 많이 드셔보셨네요 신전 꼭 드셔보세요,오 알겠어요 신전 원래도 좋아하는데 ㅋㅋㅋㅋ,떡군이네는 배떡 원조라던데 어때요??,전 근데 차이를 막 다 많이못느껴서ㅠㅠㅠ다맛잇어욬ㅋㅋㅋㅋㅋ 배떡이좀더진했던거같긴해요
804203,MDRW2100001263.12,물건찾아주세여 ㅋㅋ,어디보자 이정도면 겁나싼거아닌가 이것도,자꾸누가아파트에똥싸놓고 도망가나바 똥냄새겁나나 샤넬정품인가,아닐듯 ㅋㅋㅋ 너네층까지 똥냄새나는거면 그냥 너네집에서 나는거 아니냐
721499,MDRW2100000205.91,"ㅋㅋㅋㅋㅋㅋㅋ 니도 자취 해보고싶으면 청년임대 추천 대구도 구 별로 다있음 이번에 모집은 끝낫지만,,","대구에서 대구로 자취하기,, ㅋㅋㅋㅋㅋㅋㅋ케",근데 내 영대 동기 언니도 상인쪽살았는데 통학하기힘들다고 자취햇엇음,내칭구 고산사는데
733872,﻿MDRW2100000247.110,,,잘 잤니?,"하모하모 나 오늘 아침 수업 줌으로 변경 된지 모르고, 12시 직전까지 잤어.. 하하 12시에 일어난 것도 1시 수업에서 나 발표할 거 있어서, 그거 미리 리허설 다시하며 준비한다고 나름 일찍 일어난 거 였는데? ㅋㅋㅋ 진짜 어이가 없더라.. ""역시 인생이란 내 맘 같지 않군!""하는 걸 또 느끼며 발표준비를 했다는 후문.."
886775,MDRW2100001499.1,임장!,아아아아 몰랐어요! 임장다니다 그냥 아직 18평이 12평이 어느정도인지 감 안잡히구~,집 구하는데 임장이란 단어는 알아야지!,네엥 ㅠㅠ
1725458,﻿MDRW2100040905.1,,,ㅋㅋ 나올거같아요 요즘 다시 국물도 다 큐브로 나오는 세상인데 쭈꾸미시키셨나요..?,배달 담아놨어요 ㅋㅋ 엄마아빠가 가톨릭 신자셔서 미사 끝나고 먹어야 해서... 이시국 원격 신자들이시쥬
853703,MDRW2100001382.1,찌그봐 슬퍼ㅜㅜ,이건 거치대,저게무선이된다구?,웅 케이블 연결해서요
936963,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃겨 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잠깐만,난 답 나왔어
1262132,MDRW2100008361.1,안녕,name1다 안농,와~~ 반려동물~,키우고싶은ㄴ동물 잇나~
256402,HuLiC5142,피아노 조금 칠줄 알아. 너는 악기 잘 다뤄?,잘하지는 못하지만 즐겨 듣습니다. 당신은 어떤 일을 하세요?,"나는 아이들을 가르치고 있어, 너는 어떤 일을 하니?",저는 식료품점에서 계산원으로 일합니다. 그것은 내가 학교에 다니는 동안 요금을 지불합니다.
322153,HuLiC6660,애완동물이 있나요?,강아지가 있어. 너는?,저는 강아지를 좋아해요! 당신의 강아지 이름은 무엇입니까? 나는 개와 고양이가 있습니다.,우리집 강아지 이름은 풍이야
1243409,MDRW2100007118.1,아!! 반갑습니다!! 기회가 된다면 여행사진도 공유해주세요!!,아 사진 공유 기능도 있나요?,저도 오늘 다운로드를 해서 잘 모르겠습니다...!,ㅋㅋㅋㅋㅋㅋ 워킹홀리데이에서는 어떤 일 하셨어요?
987821,MDRW2100001549.1,이번달 첫구매시 쿠폰준데 이걸 사면 첫구매한거니까 쿠폰 받을 수 있음,얼마 큐폰,동일해 8900원,우리것도사
233553,HuLiC4615,"돼지고기는 상관없고, 닭고기가 더 좋아요.",나도 닭고기를 제일 좋아해!,당신은 재미로 무엇을 하는 것을 좋아하나요?,나 지금 유튜브보고 있는중
215836,HuLiC4206,혹시 한국은 아니?,"아니요, 저는 한국을 모릅니다. 그래요?",그렇구나.. 아시아 나라 중에 아는 나라 있어?,"아니요, 저는 아시아 국가를 전혀 모릅니다. 너는 어디 출신이에요?"
86230,HuLiC1215,,금연하고 있는데 너무 힘들다ㅠ,"넌 할 수 있어요! 힘드시겠지만, 기분이 훨씬 나아질 거예요.",그렇긴 한데 특정 시간이 되면 생각나더라
232719,HuLiC4597,햄을 많이 먹는다구..? 더 맛있는 음식 없을까,저는 햄을 많이 좋아해요.,크리스마스에 햄 말고 파스타나 스테이크나 칠면조요리 많이 먹잖아!!,파스타 좋아해요. 당신이 가장 좋아하는 파스타 요리는 무엇입니까?
