,dialogue_id,Q-3,Q-2,Q-1,A
554756,감성대화말뭉치.30222,추억이 담겨있는 장소를 더 이상 다닐 수가 없어서 슬프네.,추억이 있는 장소를 다시는 갈 수 없어서 슬프시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,우리가 함께 할 수 있는 다른 곳을 알아봐야겠어.,함께 할 수 있는 장소를 찾아서 지금 상황을 잘 극복하기 바라요.
723921,MDRW2100000219.49,뭣하러 델꼬가 그래 늙어서 힘도 없엇 애들 밥도 못해주는데 옷사는덴 뭐더라 따라가심?,아이고 싸구려야 5만원짜리 사줫어,싸구려든 말든 힘들다며 잘도 따라다니신다,집에 잇음 더 심심하지
784059,MDRW2100001155.63,귀얍넼ㅋㅋㅋㅋ,ㅋㅋㅋㄱㅋㅋ,ㅋㅋㅋㅋㅋ,근데조용한거야 엘베와서열린소리낫는데ㅋㅋㄱ 궁금은하고쫄아서
806723,MDRW2100001271.16,요번에도 실패하면 다음에 또 연장됨,실패하지않을때까지 무한루트인가,다음에는 어느 시대로 갈지 모름,그편재미있었는디 나영석 콜라보
734461,MDRW2100000247.32,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅇ ㅂㄹ야,나는 육체적 고통이 어느정도 동반되어야 비로소 느낄 수 있는 아름다움도 있다고 생각해서 등산 좋아함,뭐랄까 엄청 예쁜 것도 조화로운 것도 아닌데.. 굳이 왜 해놨을까 돈 아깝다.. 싶은 생각이 문득 들때가 있어
1229961,MDRW2100006151.1,유치할 줄 알았는데 의외로 되게 재밌어요,워낙 작품이 많으니 좋은 것도 있을 거 같아요,네 진짜 수백 수천 개의 작품이 쏟아지다 보니 잘 고르긴 해야 해요,재밌는 거 추천해 줄 수 있어요?
308969,HuLiC6356,저는 뚱뚱해지고 싶지 않아요.,그래 체중 관리 잘해 ㅋㅋ,"그럴게요, 조언해 주셔서 감사합니다. 너의 남은 시간에 뭘 하고 싶어요?",난 지금 너무 배고파 ...
253405,HuLiC5073,난 다양한 주제에 관심이 많아서 그때그때 내가 관심있는 분야에 대한 정보를 전달하는 글을 쓰지.,당신이 관심 있는 분야는 무엇입니까?,요즘 관심 있는 주제는 환경오염과 기후변화야. 너도 관심이 있니?,"네, 저는 그런 주제에 관심이 많습니다. 당신은 어떤 일을 하세요?"
920368,MDRW2100001521.1,헤헿 이따 밤에 퇴고 한 번 더 할랴구,그래도 부디 즐거운 시간이 됐음 좋겠다... 나는 사이버영혼 형태로 함께할게...,그래그래 아 온라인 전시 부분 다시 보는데 내 비문 어쩌지 창피하다,ㅋㅋㅋ ㅠㅠ ㅠ ㅠㅠ 어쩔수없어 어쩔수없어(이를갈며
1406686,MDRW2100018458.1,네 어쩌다보니 그렇게됫어요 ㅎㅎ name1은 많이가보셧나요?,아뇨 저두 많이는 안가봣어요 강릉한번간게 다라서..,저는 부산은 딱한번 너무 힘들게갓다왓엇어요. 차라리 경주가 더 낫더라고요,와 경주는 벚꽃이 예브다더라구요 부산은 많이 힘드셧나봐요 ㅜㅜ
346746,HuLiC7227,오 아니 한번도 안해봤어 나 카드게임은 원카드 밖에 몰라 ㅋㅋ,무슨 카드 아세요? 몇 개 알아요.,아니 그냥 게임이름이 원카드야 ㅋㅋ 해본적 없어?,"아니요, 아직 안 했어요. 무슨일인데요?"
194462,HuLiC3713,아니 나는 등산 잘 안해 좋아하는 운동은 있어?,저는 해변으로 산책 가는 것을 좋아합니다. 너무 편해요. 당신은요?,해변 주변에서 살고있나봐?,"아니요, 저는 시골에 살아요. 그래도 바닷가 근처에 살았으면 좋겠어요."
553317,감성대화말뭉치.29941,,우리 부부 사이가 좋은데 이간질 하는 한 친구가 있어. 그 친구가 아프다니 기쁘지 뭐야.,부부 사이를 이간질하다니 그 친구가 정말 악의적이군요.,응. 이간질 때문에 부부 사이가 점점 멀어져 가는 것 같아 너무 힘드네.
1732557,MDRW2100041437.1,맞아요 근데 생크림이 없어요,와플에 생크림 올리고 블루베리 같은 거 올려서 커피랑 한잔 해서 먹으면 정말 맛있겠네요 샌드위치 기계 지금 살까 고민 중입니다,아 꾸덕꾸덕한 치즈랑 요 최고의 조합이네요,말만 들어도 맛있겠네요크
458838,감성대화말뭉치.11417,학용품이 너무 유치한 것들밖에 없어서 짜증 나셨군요.,엄만 내가 아직 어리다고 생각하나 봐. 이젠 내가 직접 가서 사야겠어.,직접 구입하는 것도 좋은 생각인 것 같아요.,내일 친구랑 다시 문구점 가볼래!
627919,﻿감성대화말뭉치.7768,,,친구가 주식을 해보겠다고 모든 퇴직금을 투자했다는데 당황스러워.,친구가 무리하게 주식 투자를 해서 당황스러우시군요. 친구의 결정을 어떻게 생각하세요?
1134073,MDRW2100001638.1,응 ....어제 급식욕폭발하고 ㅎ 만족스러운게 없군요....,하...엘레베이터에서 짬뽕 냄새나 ㅎ,ㅋㅋㅋㅋㅋㅋ address짬맛집 찾아야져 이제..ㅋㅋㅋ 11시 전엔 끝나시겠쥬.....ㅎ,아저씨가 address보다 가산이 더 비싸지 않녜..
1690543,MDRW2100038369.1,얍얍 ㅋㅋㅋㅋ곰탕 좋지유 ㅋㅋㅋㅋ 반찬은 무엇?ㅋ,반찬은.... 글쎄다 반찬 뭐하지?? 또 생선 구울까??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ생선 ㅋㅋ너무 자주먹네 ㅋㅋ 근데 애들은 생선좋아하니 ㅋㅋ,그렇제?? ㅋㅋㅋㅋㅋㅋ 어제도 먹었는데 ㅋㅋㅋㅋㅋㅋ
1810520,MDRW2100046948.1,어디꺼 넣었데,샐리버리라고 피부 비만억제 이런 회사래,주식하는법을 모른껭..,공부해야지
1657613,﻿MDRW2100035895.1,,,벌써ㅡ ?ㅋㅋㅋㅋㅋ 점심은 뭘드시나요 요기요 런치 돌려뷸까요,오 ㅋㅋㅋ이번주도 있군용
1817937,MDRW2100046951.1,인풋이 많으니,아... 그렇겠네요,수수료가 좀 있대요 개인이 그냥 하는것보다,그렇겠죠
105716,HuLiC1665,그렇구나 수영은 할 줄 알아?,"네, 수영할 줄 알아요. 저는 물속에서 오랫동안 숨을 참을 수 있습니다.",그렇구나 난 물 공포증이 있어서 부럽다,그 말을 들으니 유감이네요. 호수나 강에서 수영해 본 적이 있나요?
925230,MDRW2100001523.1,엥,구매사이트가 뭐라고?,스타일쉐어 마지막 0700으로전화해봐,미우미우라는데 이사이트 화장품도 팔고 신발도 팔고 하는 복합목 사이트야?
1315605,MDRW2100012160.1,어떤 복선이나 숨은 뜻이 있었으려나.. 엔드게임에 캐릭터들 많이 죽어서 슬펐어요 블위 살아나주세요,그러게요 ㅠㅠ 죽이지말고 그냥 뭐 다음 후계자(?)를 위해 어디 떠났다 정도가 좋은거같은데 캡틴아메리카는 그렇게해서 살렸잖아요... 죽이는건 너무해요 ㅠㅠ,저 가디언즈 갤럭시도 재밌게봤는데 가모라 글케보내서ㅜㅜ 너무 슬펐어요,아....... 진짜 ㅜㅜㅋㅋㅋㅋ 가모라도 그랬네요 잊고 있었네요........... 진짜 나열하고보니 캐릭터 많이 죽었네요 블랙팬서 주인공은 실제로...돌아가시는 바람에 자연스레 다음 사람으로 넘어간거같은데 ㅜ
475151,﻿감성대화말뭉치.14600,,,이기적이고 약은 직원 때문에 화도 나고 스트레스를 받아.,속상하시겠어요. 어떤 일이 있었나요?
1191911,MDRW2100003575.1,그러게요 오랫만에 비밀의숲도 다시봤던거같아요,오 저 그거 아직 안 봤어요!,진짜요? 전 이거 진짜 인생 드라마인데요,헉 정말요?
1204952,MDRW2100004486.1,오홍,아뇨 배 안꺼져도 뭘 먹기 해야된다 쪽이요ㅋㅋ 너 그러다 죽는다고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생존형 식사,식사는 꼭 해야된다 (안죽으려면)
169837,HuLiC3144,좋아요! 우비를 꼭 챙기겠습니다. 저는 약간 심신미약이에요.,응? 왜 심신미약이야?,"글쎄요, 제가 좀 내성적인 것 같아요. 당신은 재미로 무엇을 하는 것을 좋아하나요?",내성적이라고 그럼 같이 사람들 많은데로 가볼까?
1440310,MDRW2100020794.1,어릴때는 진짜 관심 0이었어 고등학생때나 돼서 연느님 보고 첨으로 올림픽 봄,와 연아킴ㄱ 큰일하셨네,ㅋㅋㅋㅋㅋㅋㅋ 그 뒤로도 딱히 챙겨보진 않지만 큰 시즌에만 기회 되면 보긴 함 요즘도 야구 매일 봄?,ㅇㅇ 매일 봄 어제는 간만에 안해서
375567,HuLiC7893,너 예전에 봤다면서,근데 좀 기억 안나기도 하고 재밌어보여서 ㅋㅋㅋ,헐 그럼 너도 봐 ㅋㅋㅋ,그래야겠다 ㅋㅋㅋㅋ
1746171,MDRW2100042435.1,오늘 옷은 어떤거 입으셨어요?,긴팔입었어요,좀 서늘하죠?,네 아무래도 비가와서 그런것같네요
645414,MDRW2100000021.159,그럼3통만사,안된다니까,우겨봐,우긴다고 될 게 아니야
497964,감성대화말뭉치.19090,자식들이 내게 점점 말이 짧아지는 거 같아 기분이 좋지 않아.,자식들의 태도 때문에 기분이 좋지 않으시군요.,어릴 때는 존댓말을 했었는데 이제는 점점 반말을 해.,이제는 반말을 해서 화가 나시는군요. 이 상황을 어떻게 해결할 수 있을까요?
1972714,MDRW2100047749.1,앙 name2이가 드뎌 정신차렷나 햇내 헛소리하면,진짜 욕 개씨게 박고싶음,밥먹고 이제,어제
1165104,MDRW2100001770.1,그리고 독일에서 느낀건데 정말 큰 개들이 온순헸어요,아 동물들을 보셨구나,우리나라에서는 찾아볼 수 없는 그런 평화로움?,맞아요 독일이 참 조용한 동네더라구요
896186,MDRW2100001503.1,ㅇㅇ,투자한거 돈안들어왔어,ㅇㅇ ?? 계좌 예수금 조회하면 잇을텐데? 이미 5만 받은거 뺀거아님?,노노 통장으로 바로 들어온다는거 아니었어???
1683493,MDRW2100037839.1,근데 얼마나 안가져가면...사랑해.그리고 기억해,아하 ㅋㅋㅋ,나한테 문자를 보냇겟어? 오늘 시작한것동 아닌데..언제라도,ㅋㅋㅋ아놔 ㅋㅋㅋ신규회원만 주는건강
246375,HuLiC4911,그 말을 들으니 내가 더 유감이야. 그럼 '그녀' 가 누구인지 말해주기 전엔 나도 답을 줄 수가 없어.,나는 그녀가 누구인지 몰라요. 저는 그녀가 집에서 혼자 산다는 것만 알아요.,너의 말엔 논리가 부족하구나. 어쨌든...,그게 무슨 뜻인지 모르실 거예요.
1124172,MDRW2100001635.1,오늘 인건이 ㅏ이...갓이로다.. 퓨마?,인건안녕!,0.0! 인건 굿바이!,푸마....
993974,MDRW2100001554.1,오른눈에 살짝 눈물 고였고,그,어 왜,조선시대에ㅔ 대학
1719419,MDRW2100040482.1,억 너무 귀엽네요 저임티ㅋㅋㅋ 제가 유튭을 많이 안봐서 몰랐는데 진짜 유튭많이보는친구가있거든요 친구통해들으면 정말 없는게없고 좋은것들도 많은거같다는걸 느껴요 근데 느끼긴하는데 잘안봐져요 이상하게..ㅋㅋㅋ,그럴수도있죠ㅋㅋㅋㅋ,친구는 우주영상? 이런것도보고 세계여행하는 그런것도보고 막 오만것들을 다봅니다ㅋㅋㅋㄱ대단하다고 생각되어요..,유튜브에 옛날것도 올라오고 그러니까.. ㅎㅎ 오늘 재밌게 보신게 있으신가요?
762807,MDRW2100001047.1,아 ㅌㅌㅋㅋㅋㅋㅋ,너는?,뭐를 가장 많이시켜먹오?? 나는 한달에 3~4번 가족들이랑 먹어,도시락같은거!
585757,감성대화말뭉치.36300,,소득이 너무 적어서 제대로 된 노후 대책을 할 수가 없어 힘들어.,적은 소득 때문에 제대로 된 노후 대책을 세우는 게 어려우시군요.,백세시대라 노후를 잘 대비해야 하는데 걱정이 이만저만이 아니야.
1768200,MDRW2100044047.1,아뇨 없진 않아요 ㅋㅋㅋㅋ많이 덜할뿐 아이돌 자체를 좋아해수 ㅋㅋㅋㅋ,아악ㅋㅋㅋ남돌중에서는 누굴좋아하시나요,젘ㅋㅋㅋㅋ근데 요즘 애들은 잘 모르고.... 몬스타엑스 좋아했어욬ㅋㅋㅋㅋㅋ,헐 대박ㅋㅋㅋㅋ몬엑정도면 요즘애들아닌가요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
955972,MDRW2100001534.1,웅웅 알았어요,다음주 중으로 결제해야하니깐 그리고 꼭 오토카드할부로 해야하고 '카드'란 단어가 들어가는거,"웅웅 알아용 그 3천 제외한건 다 할부로 넣을께 33,370,000원",웅 3천 현금 캐시백이 잇어야하는데
860879,MDRW2100001383.1,헉 오늘까진것도발견 여부 진짜장사잘한다,아우 진짜 3천원?,네 여보나도 내가시러요,왜 시러 자기자신을 사랑해야지
1626183,MDRW2100033532.1,아뇨.. 안뿌린대요..,아앗.. 그러시군요,저는 계란 덮어서 뿌려먹는게 좋은데..,저두요 계란은 반숙으로 하시나요 완숙으로 하시나요
1926592,MDRW2100047079.1,새로 출시한 맛이 있긴해?,아몬드봉봉처럼 초콜릿 박혔더라,민트에다가?,민트 에다가
857721,MDRW2100001382.1,회사니? 델러갈까?,언,웅 ㅎ,나간다
861369,MDRW2100001383.1,누가사와쬬 간식인가 빵대신,name13씨랑 name9 나갔다 오멵머 사옴 ㅋㅋ,왜둘이먹었때 name3는?,이걸로 다들 밥 먹음
1393491,MDRW2100017528.1,넴 안녕하세요 name1님 ㅎㅎ 로제떡볶이 조아하시나봐요,네 ㅎㅎ 드셔보셨어요?,네 하도 사람들이 맛있다고 칭찬해서 먹어봤는데 진짜 맛있더라구요 국물도 퍼먹었습니다,와 저두요 전 국물 안 남기고 다 먹어요
1389141,MDRW2100017215.1,안녕하세요,안녕하세요,커뮤하시나요,네 가끔 트위터에서 정보들을 찾아봐요 name1 님은요?
706233,MDRW2100000138.29,어딜갈려고 이놈이?,집가야징,회초리,아아앗
1672040,MDRW2100036986.1,북어국 맛있었겠네요. 먹어본지 꽤 된 것 같아요. 저는 된장찌개 먹었어요,오늘같은날은 국이나 찌개류가 필순거같아요 ㅋㅋ 체온이 좀 내려가는 느낌이라 따뜻한 음식으로 데워줄 필요가 있어요 ㅎㅎ,맞아요 뜨끈한 메뉴 생각나네요,저녁도 똑같이 먹을까 했는데 닭발먹고싶다는 주문이 들어왔네욬ㅋㅋ
817369,MDRW2100001285.4,그래서 요즘,엉,전래 머리터짐,왱
685758,﻿MDRW2100000103.67,,,공지도 반절은 반절은,응응어머
881446,MDRW2100001484.1,크으...,짱짱 근데 더울때 가시면 그냥 찜질방이니..,ㅋㅋㅋㅋ 쪄 죽는군요,꼭 날씨를 보고 가세요.. 2018년 폭염은 애교 수준이랍니다
1686911,MDRW2100038099.1,,안녕하세요,홀맨 이벤트 아세요?,네 알아요!
1675765,MDRW2100037258.1,가요 팝 애니 등을 피아노로 연주하면 그냥 들어요 유튜브에서 피아노 연주로 검색해서요,오오~ 지브리 노래도 들으세요?,네 지브리 좋아요 애니도요,꺄 진짜 노래 너무 좋지않나요? 저도 종종 피아노로 듣는데 너무 좋더라구요
820101,﻿MDRW2100001293.13,,,오늘 후로 몇달 공휴일 없데,난 없는게 좋다 공휴일이 더 힘들어 ㅋㅋ
489063,감성대화말뭉치.17335,,전에 했던 업무는 스트레스가 너무 많았는데 그게 다른 부서로 이관되었어.,스트레스가 많은 업무가 다른 부서로 이관되어서 너무 기쁘시겠어요.,그럼 너무 기쁘고말고. 지금 기분이 날아갈 것처럼 흥분돼 이 기분을 계속 느끼고 싶어.
1103591,MDRW2100001620.1,안넘어간다ㅜ,가격 똑같던데,안먹어서 치즈,아하
1431705,MDRW2100020232.1,맞아요ㅠㅠ 전 런데이하는데 마스크때문에 너무 숨이차서 못하겠더라고요 땀이나니까 하아...하<하는 순간 마스크가 입을 다 막더라고요;,마스크끼고 런데이..!! 진짜 대단하세요 저는 걷기만해도 마스크때문에 힘들어서..,아 맞아요ㅠ 진짜 답답하잖아요!!!ㅠㅠ 솔직히...조금만 오래 걸어도 마스크때문에 진짜 몇배는 힘들어요ㅜㅜㅋㅋㅋㅋ,맞아요 진짜ㅠㅠㅠ 낮에 날씨가 더웟어서 그땐 정말...
238079,HuLiC472,"확실하지는 않지만, 야간 시력이란 사람이 밤에 볼 수 있는 능력을 의미한다는 것은 알고 있습니다.","확실히 밤에 잘 안보이니까 불편하더라고, 훨씬 시야가 좁아져서",그 말을 들으니 유감이네요. 검안사에게 가서 그들이 할 수 있는 일이 있는지 알아본 적 있나요?,하는말은 늘 같아. 그냥 피곤해서 그렇다. 건조해서 그렇다.
1290980,MDRW2100010351.1,네 저희는 수강신청 7월에 했어요!,엄청 일찍하셨네요! 올클 하셨나요?,네ㅎㅎ 원하는거 다 잡았습니다 name1님은 몇학년이세요?,저도 이번에 입학했어요 1학기에 비대면이었으면 학교는 거의 안 가셨겠네요?
1230729,MDRW2100006208.1,어디가보셨나요?,유럽.홍콩.베트남..,오~~부럽네요,중국.태국.일본.러시아
176556,HuLiC330,새 집을 갖게 된 것을 축하해요! 새로운 곳에서 사는 건 어때요?,축하해줘서 고마워!! 새로운곳에 사는건 즐거운 일이지~,생일도 축하해요! 저는 여러분이 새로운 집에서 즐거운 시간을 보내길 바랍니다!,ㅎㅎㅎ 생일은 아니지만 어쨌든 고마워.
1459153,MDRW2100022139.1,어디서 구매하셨나요,인터넷이요,가격은 얼마나 주셨나요,2만원 가량이요 님은요?
1435978,MDRW2100020499.1,오키 같이가자,오진짜?ㅋㅋㅋ,옹옹 같이가야지,고마우이
1899504,MDRW2100047054.1,ㅋㅋㅋㅋㅋ,거기로 가는게 맞앗잔아 ? 그럼 ..,맞아,너무늦어서 못탈수도잇엇으니까 간게 잘한거엿슴
1003390,MDRW2100001559.1,삼겹살 츄릅 족발 츄릅 다먹어랴지,ㅋㅋㅋㅋㅋ난 일단 엄마밥해주구 택배정리하구 화장실르 쓰렉버리구 편의점다녀와야딩,name1 배고프겠당,아예 씻구가따오려굽 '-'
1613322,MDRW2100032684.1,음 식단할때 면이너무먹고싶을때 대리만족이 되더라고요,아하 곤약면은 어떠세요?,곤약면은몇번먹어봤는데 소화가좀ㅠㅜ안되더라고요,아ㅜㅠ 소화 안되면 너무 힘들죠 두부가 탄수화물 대체하기 좋은 거같아요! 유부초밥에도 밥 대신 넣구 드셔보셨나요?
837124,MDRW2100001359.1,그 그 펜트하우스 제작사가 초록뱀이라던데?,아 그래?,옹 펜트하우스 봄?,노
831951,MDRW2100001347.8,여자애라.. 엄마가 키우는게 더 낫지 않나..ㅜ 뭐.. 사정이 있겠지만,경제적인게 가장 컷대,하긴 누가 같이 안살고싶겠어ㅜㅜ,엉엉 그니까
