,dialogue_id,Q-3,Q-2,Q-1,A
1087322,MDRW2100001612.1,다씻구 칠거같긴행!! 집도착해서 나두 씻고올게요옹,알겠엉 잘 씻구왕 아 아직도 배부른거 같아ㅠㅠㅠ 진짜 잘 먹었당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나두 아직 배불렁 ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다씻구와쒀여~ 이제 조금뒤에 고스톱쳐야쥥!,그래그랭 난 유튭 보면서 자전거 타는즁 소화시키고 자야징~
1534853,MDRW2100027266.1,걍그래요 한맥 한번마셔본듯,다시안마실듯,"왜뜬거지,,",유럽가면 힘드실수도 있겠네요 거긴 물보다 맥주가 싼데
1024149,MDRW2100001583.1,저녁맛나게 챙겨먹어~^^,name10가 곱창먹어보고싶대서 매형이랑 곱창먹기로했엉,헐 쪼꼬미가 곱창이라니ㅋ 멍듬ㅋ,ㅠㅠ 안티푸라민발러
1898280,MDRW2100047053.1,증여 절차는 밟고 해주셨겠지 ㅋㅋ 지금 신고해야 지금 가격으로 낸다던데 증여서 ㅋㅋ,형부가 알아서 했것지ㅋㅋ,요즘 주식이고 코인이고 떨어져서 그치만 벌사람은 벌겠져,전 남친은
1596281,﻿MDRW2100031537.1,,,최근에 저는 향수샀어요 아주...많이...,오 몇개나 사셨길래...아주 많이인가요 ㅎㅎㅎ
225202,HuLiC4422,나도 내향적이야 ㅋㅋ 집에서 혼자 이것저것 하는 걸 좋아해,좋습니다. 더 자주 그랬으면 좋겠어요. 당신은 집에서 무엇을 가장 좋아하나요?,나는 주로 멍때려 ㅋㅋㅋ 멍때리면서 혼자 상상해,좋은 생각이에요. 언제 한번 해봐야겠어요. 당신이 가장 듣기 좋아하는 음악의 종류는 무엇입니까?
1169932,MDRW2100002074.1,집 근처에 가끔 만나는 길냥이 있는데 너무 귀여워요ㅋㅋㅋ,길 고양이들 오손도손 모여있는 거 귀엽겠다 아는 척 해요?,아는척 해요! 근데 너무 웃긴게 만나면 배 까고 드러눕는데,와우 똑똑하다 고양이가 아니라 개냥이네요
327168,HuLiC6776,내가 제일 좋아하는 음식은 햄버거야. 재료가 다 들어가거든,당신은 어떤 종류의 버거를? 저는 치즈버거를 좋아해요.,요즘에는 수제 버거가 워낙 잘 나오는 것들이 많아서 그쪽에 흥미가 생기고 있어,당신이 가장 좋아하는 버거는 무엇입니까? 제 것은 치즈버거입니다.
957244,MDRW2100001537.1,헉 ㅋㅋㅋㅋㅋ 엄청 잘먹었었는데 ..... 알겠어용 ~~ 자기 내일 affiliation 몇시에 끝나지?,4시...넘어서 끝나옹ㅜㅜ,응응 ㅋㅋ 내일은 나머진 내가 장보고 address로 넘어가야겠다 혹시 어머님이랑 얘기해서 추가로 사야할꺼 있음 카톡으로 말해줘 ~~ 내일 사게,알았어용ㅎㅎ 남달랑ㅎㅎ
1902389,MDRW2100047056.1,헐,업무하는용으로....쓰는....?,거기에 슴이 들어간다고?,엉 중간층에.들어가나봐
1749936,MDRW2100042702.1,바로 항암부터 시작하자고 했대,항암부터? 결과도 안나왔다며,결과는 일주일걸린다고 했다던데,그러니까 암인데 조직검사 결과도 없이 입원부터 시키는 거 이상한 거 아니야?
599524,감성대화말뭉치.38993,,회사에서 잘려서 지금 너무 착잡해.,원치 않게 회사를 그만두게 되어 많이 속상하시겠어요.,나이도 많고 이제 은퇴할 나인데 다른 회사 취직도 어려워.
1808182,MDRW2100046948.1,어디가냥,반주할거같음 감자탕?ㅋㅋ,징함 남자새퀴,술좀먹엇으?ㅋㅋ 츼중진담옴 ㅋㅋ
1299990,MDRW2100011007.1,원래부터 토트넘 팬이셨나요 아니면 손흥민 선수 팬이신가요?,음아무래도 손흥민선수 때문에ㅎㅎ,이피엘은 시즌이 언젠가요? 제가 해축은 안보지만 친구가 손흥민선수 엄청 좋아해서 소식을 건너듣거든요 ㅋㅋ,요즘 막 시작했어요ㅎㅎ
928845,MDRW2100001524.1,ㅋㅋㅋㅋㅋ 오왕 4월이댜,끄억 말도안댕ㅠ,꺅 이러다 정신차려보니 반팔입고잇을듯,그땐 코로나 끝나서 놀로다녀야할텡뎅
1887861,MDRW2100047046.1,일단 들어보고 ㅎㅅㅎ,노트북으로 유튜브 보다가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 휴대폰은 어디다두고,피씨로 카톡 로긴해놓으니가
1917671,MDRW2100047069.1,하긴 서랍이 커서 크긴하다 몽가 갑자기 꽉들어찬느낌 침대 서랍 열림???,안얄리지 ^^^^ 안에 있던거 호다닥 뺐지 들이기 전에 포기하려고,ㅋㅋㅋㅋ거기가 자리긴한데 꽉차긴하네 머 수납은 끝장난다잉,거기거나 침대 밑인데 그럼 어두워서 전등을 등져서 화장이 안될듯 그나마 창가가 화장할 때 낫더라고 그것도 빛이라고 ㅡㅡ
755891,MDRW2100000692.1,,코로나가 종식되면 가고싶은 여행지가 있으신가요?,저는 아직 유렵여행을 못가봐서... 동유럽쪽 너무 가보고싶어요ㅠㅠ,유럽 말고 다른지역은 가보셨나요? 전 해외 자체를 아직 못나가봐서 넘나 미지의세계인것
1200446,MDRW2100004191.1,제가 사는 지역은 앞으로 한주간 내내 비소식이에요ㅠ 천둥번개도 치고있네요,비 와도 싫고 너무 더워도 싫고 ㅎㅎㅎ ㅠㅠ아 날씨가 너머 이상해요,오늘도 비소식있었는데 결국은 비는안오고 날씨맑았네요^^;,오늘은 비오다 말다 오락가락 하는 날씨네요
1833003,MDRW2100047017.1,1호도안봐?,그거 노잼임 ㅋㅋㅋㅋㅋ,아까 재방하더라,초창기에만 보다가
36676,﻿Chat2708,,,방가?,방가.
898182,MDRW2100001503.1,땡큐 이따 봄 운동 중,이런거 name3 5개 시켰음 ㅇㅇ,할인쿠폰 등록 끝났뎅 ㅠ,헉
971047,MDRW2100001541.1,진짜,일본빵집이래ㅠ,개,일본빵이라도 맛볼래
194931,HuLiC3724,"그거 못 읽었어요. 확인해 봐야겠어요. 내가 가장 좋아하는 그의 책은 ""리타 헤이워스와 쇼생크 구제""입니다.",리타 헤이워드와 쇼생크 탈출을 말하는건가?,"네, 제가 가장 좋아하는 그의 책이에요. 비행기 사고로 부모를 잃은 젊은 남자에 관한 이야기입니다.",오 재밌겠다. 스티븐킹은 아주 유명해. 그의 책이 영화로도 많이 나온걸로 알고있어.
1629002,MDRW2100033737.1,아직 커피맛을 모르시는군요 ㅎㅎ 전 초딩 입맛이라 달달한 커피 마셔요,ㅋㅋㅋㅋ 저도초딩입맛인데 저는 아메는진짜너무싫어요 아바라까지만 허용되더라고요ㅋㅋㅋ,근데 원두 직접 갈아먹으면 좀 다르던데요. 전 갈아주는 친구가 있어서 억지로 몇번 먹다 아메의 맛을 알게 됐엉ㅅ 어요,저는 일단 써서싫더라구요ㅎ 모든종류가 근데 또 커피머신은 사고싶어요ㅋㅋㅋㅋ 이유도없이
1284237,MDRW2100009862.1,어.. 간택은아니고.. 죽을것같아서 주워왔는데 후회는 없어요 강아지 이름은 뭐였나요,name3이요 와 좋은 일 하셨네요 고양이 이름은 뭐였어요?,name3이 너무 귀여운 이름이네요,ㅋㅋ 너무 구식이죠ㅋㅋ 고양이 이름 궁금해요ㅎ
619569,감성대화말뭉치.6126,자식들도 다 컸고 손자들만 건강하게 자라면 더 바랄 게 없지.,정말 앞으로는 꽃 길만 걸으시겠네요. 이런 기분을 다른 사람과 나눌 수 있지 않을까요?,아내랑 같이 정말 꽃 길 한 번 걸어봐야 되겠어. 산책 좀 다녀와야지.,OO님이 하고 싶은 일을 하려고 하시는군요.
1786679,MDRW2100045409.1,ㅋㅋㅋㅋ 진짜 착한 고양이,누리네 아가들이랑 만난 편이 대박이에요,성격있는 냥이들은 다를텐데 ㅋㅋㅋ,매탈남님도 착하셔ㅋㅋㅋㅋ
1723536,MDRW2100040770.1,수업을해주신건가요,말은 안하고 그냥 갔어요 (?),아,어차피 8대 1 수업이라서
361925,HuLiC7579,ㅋㅋㅋ결국 목표가 있건 삶의 의미가 뭐건 간에 공통적이고 궁극적인 것은 사랑인것같애,그렇지ㅋㅋ나는 영화 보면서 대단하다고 생각했던게 엄마였어,옹옹,엄마를 보면 굉장히 희생정신이 강하잖아
1236983,MDRW2100006668.1,아 답답하셨겠어요,조금요ㅠㅠ 그래도 걱정돼서 돌아다니는 것보다 안심할 수 있었던것같아요,그렇죠... 튼살크림도 챙겨바르셨나요?,네! 튼살크림도 선물받아서 열심히 바르고 있어요 안바르면 배가 간질간질 하더라구요
572512,감성대화말뭉치.3370,수영 대회에서 우승한 나를 준비 운동할 때 나를 빠뜨리려고 했어.,수영 대회에서 빠뜨리려고 했군요. 화난 마음을 조금이나마 덜어 낼 방법이 있을까요?,싸우기 싫으니까 나가서 친구들과 김 씨 욕 좀 하고 와야겠어.,친구들과 대화로 기분이 풀렸으면 좋겠어요.
1380472,MDRW2100016598.1,나 박세리 선수 좋아,나도 박세리 선수 tv 나오는건 다 재미있더라,박세리 선수가 골프 프로그램에 나오는걸 봤어,그 프로그램도 재미있지
1150022,MDRW2100001642.1,맞네요.. 저는 완전한 암네시아입니다..,그냥 특강처럼 계속 듣기만하면 되는거엿으면좋겟다,진짜,그럼 25시간 순삭인데
1969296,MDRW2100047622.1,,그건 진짜 최악이더라구요.... 힘없는 동물한테 뭐하는짓인지..ㅠ 인간이 제일 나쁜거같아요,사료에 섞고 때리고...인간의 지능이 아닌 것 같아요ㅠ,예전엔 길냥이한테 관심도 별로 없었는데.. 제가 강아지키우고나니 길냥이들 너무 불쌍해보여요ㅠ 집도없고.. 춥고 더운날 굶고다니니..
1016967,MDRW2100001580.1,아 수유시트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,수유시트?,저도 방금 분유시트 검색하다가 검색결과 없어서 아차차 그,덮는거?
1518974,MDRW2100026174.1,저도요~ 전 매일 당근 들어가봐요 ㅎ,저도 확인하고,저도 필요한게 없는데 그냥 보고 좋아요를 이것 저것 눌러놔요 ㅋ,ㅋㅋ 그런가요
424892,HuLiC9030,응ㅋㅋ 하이틴 영화를 통해 내 마음 속의 풋풋함을 좀 되살리고 싶어.,너 혹시 내가 사랑했던 모든 남자들에게 봤어?,아니 ㅋㅋㅋ 무슨 내용이야?,여자 주인공이 그동안 짝사랑했던 다섯명의 남자들한테 몰래 러브레터를 적고 숨겨두고 있었거든~
133001,HuLiC2295,"확실하지는 않지만, 애틀랜타가 그 주에서 가장 인구가 많은 도시로 알고 있어요.",조지아에 가서 뭐했어? 여행으로 간거야?,저는 애틀랜타 공항에 갔습니다. 그것은 미국에서 가장 큰 공항입니다.,뉴욕에는 가본적 없어?
595560,감성대화말뭉치.38212,완치를 위해 얼마나 노력했는데 정말 절망스러워.,지금 상태는 어떤 건가요?,많이 안 좋은 것 같아. 내일 정밀 검사를 받기로 했는데 이번엔 힘들 것 같아.,잘 이겨내실 거라 믿어요. 힘드시겠지만 힘내세요. 저도 응원할게요.
1629627,MDRW2100033778.1,그러니깐ㅋㅋㅋ 배달비라도 받고 하면좋으니ㅋ,정말 노르디스크 그거 할때도 그랬는데 그거 뺨침,그러니깐ㅋㅋ좋당ㅋㅋ 노르디스크는 20프로쿠폰 우짜노ㅋㅋ 그때 또 사장님한테 물어봐야되나 ㅋㅋ,계속 전화하기는 그렇고
1870663,MDRW2100047033.1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 저사진 왜 유독 저래,어쩌냐,앞머리 이발 해줘 코를 최대한 벌릴때 찍은거냐 뭐냐,실제로는 저장도 아닌ㄷ0
1965007,﻿MDRW2100047302.1,,,오 그렇구나 라면이랑 우유만 있으면 되니까 편해서 좋네요! 소시지 추가해먹어도 맛있을것같아요ㅋㅋ,맞아요 소시지 특히 훈제 느낌나는 소시지 넣으면 더 맛있어요 name2님은 요즘 자주 드시는 음식 있나요?@
778682,MDRW2100001147.2,공유해 name3이가잘해,ㅇㅇ 나 애디그램이라는 어플 쓰는데 광고보면 돈줘 5일동안 2800정도 벌었워,많이벌리네,오늘 양양 가?
509419,감성대화말뭉치.21337,혹시나 해서 기다렸는데 오지 않아서 내가 더 바보같이 느껴져.,지금 기분을 달래기 위해 무엇을 할 수 있을까요?,기분전환 하러 산책이라도 하러 나가야겠어.,산책으로 기분이 나아지길 바라요.
1426133,MDRW2100019840.1,msg워너비중 한명 난 다운받아 들어,박재정이잖아 ㅋㅋㅋ 노래좋나 박재정은 목소리매력없지않나?,아 박재정~ㅋㅋㅋ아니 김동률같다,맞나 ㅋㅋ걘..못난건아닌데...너무 아우라가없다
1014692,MDRW2100001576.1,응,기업으로 보냄 왜? 그리고 어제 제품 비타민디 가져 갔다 했나?,이소플라본,오키 오키~~월요일에 주문하께
1301739,MDRW2100011114.1,우와 듣고보니까 나도 그런 종류 사고싶다ㅠ 중고거래는 해봤어?,웅웅 나는 주로 내 물건 파는거 자주 했어 안 입는 옷들 많이 팔았다! ㅋㅋㅋ,헐 난 옷은 거의 안팔리던데 어떻게??,아 옷은 안팔리나? 나는 그냥 사진 찍어서 팔았었어
799870,MDRW2100001225.4,처음에 사진만 봐선 식물원 느낌 나는줄 알았는데 계속 사진 보니까 꽃향이 엄청날거같은 느낌 꽃백화점 수준인뎅,으응.. 맞아 완전 그렇대ㅋㅋㅋ 기대 돼ㅎㅎ 딱 한번 가본거 같아 좀 어릴때~,오호 이렇게 너의 정원이 펼쳐지겠구먼^^ 근데 비싼것도 판다고하니까 잘만 하면 너가 마음에 드는 것도 겟할수도 있겠네!,앗핫핫ㅎㅎ 근데 그래두 식물은 그만 사려고~ 아! 비싼 식물은 너 말한건데~ 나는 가격 안 보는데에
1624840,MDRW2100033454.1,요새는 만정 떨어진다 진짜,와... 남의 자식이가,왜 애를 못달래는지 여튼오니까 다시 자고있었그든? 그냥 재우면되는데 그상황이 짜증났겠지 내가왜 일어나서 재워야대는지 그런거겠지 오늘도 퇴근하고와서. name3씻기고 암것도. 안해서 내가편하네 카니깐. 이게맞지 라더라ㅋ 맞긴 뭐가맞노,ㅡㅡ 뭐가맞는데.. 니가 보.살 이네 대단하다 니가
1327182,MDRW2100012955.1,겨울엔 미세먼지도 생기고,근데 요즘은 겨울도 예전만큼 춥진않은거같아요,지구온난화 때문일까요,아 그럴수도 있겠네요
1596286,MDRW2100031537.1,오 향수 좋아하시나봐요 ㅎㅎ 시향 후기 꼭 듣고싶네요 저는 최근에 엄마랑 같이 아침운동 하려고 요가매트(?) 를 구입했어용 ㅎㅎ그치만 당근각인것같습니다...,오잉 왜요? 별로였나요?,앗 아니욥 엄마가 ... 가벼운 15분 스트레칭을 잘 하시길래 25분 스트레칭을 했더니 몸살이 나시고.. 그 후로는 운동을 안하려고 하시더라구요 ㅎㅎㅎ,ㅋㅋㅋㅋㅋ 딱 15분이 적당하셨네요 저는 요가매트사고 하도 안펴서 그모양으로 굳은거같아요 당근 많이 하세요? 전 한번도안해봤어요
883388,MDRW2100001496.1,셀리버리같은거 샀어야했는데,와.... 친새끼네 ㅠ,유지를 못해요 유지를,ㅋㅋㅋㅋ
1323107,MDRW2100012690.1,버즈 살려고 엄청고민했었는데..  이어폰 모쓰세요?,저 에어팟이요 !!!! 그러다 지금은 그냥 줄 사용해요 ㅋㅋㅋㅋ,오.. 왜 갑자기 유선으로? 유선이 음질은 더 좋죠..,ㅋㅋ 맞아요 그래도 무선이 편한겅 크죠
1502933,MDRW2100025063.1,전 청소담당이요,담당이 정해져있군요...! 청소는 청소기가 정말 중요한 것 같아요 청소기가 안빨리니까 아주 분통이 터지더라구요,네 젛죠,혹시 형제 있으세요?
1349310,MDRW2100014466.1,운좋았어요 ㅎㅎ 네 그분이 오시지 좀 매너가 없네요,죄송하다고 사려고 했던거말고 토마스블럭한통 몰펀까지 다 주시더라구요 ㅋ,세상에 경우가 바르시네요 ㅋㅋ,그나마 좀 기분이 풀렸었어요 ㅎ
737282,MDRW2100000256.13,우린 7시기상ㅋ 이제 짐싸고 세수만 하면....ㅋㅋㅋㅋ 개덥스 보고 철수??,ㅋㅋ 응 집임 name6랑?,세캔마시고 누움 텐트안 ㅋㅋㅋ 제부도 간다닠가,아 ㅋㅋ
1678767,MDRW2100037485.1,저는 피자헛 피자도 좋아했어서 피자헛 매장이 사라지는 게 넘 아쉬워요 ㅠㅠ,저희지역은 중.심가에잇던게 사라지고 저희동네에 생.겻더라고요 ㅎㅎ신기햇어요.,넘 부러워요... 저희 지역에선 되게 많이 사라지고 매장 한 두개만 남았어요 피자헛 리치골드가 진짜 맛있는 거 아시나요?ㅠㅠ,그쵸 ㅜㅜㅜ그래도 요즘 다른브랜드들도 꽤 괜찮나봐요 ㅎㅎㅎ
763915,MDRW2100001091.14,ㅜㅜ 넘 아깝네요,진짜 이건 옷을 잘못 만든건데!!!아우...ㅠㅠ,옷을 사더라도 꼼꼼히 다시 봐야할까봐요 ㅜㅜ 실밥이나 고리가 문제는 없는지,저는 당연히 괜찮겠지 하고 그냥 세탁기 돌렸는데 이런 사단이 나버렸어요
412890,HuLiC8754,응응,두 번째로 큰 영화제라서,아 그래??,좋은 기회가 될 수 있지
1603425,MDRW2100032009.1,한글마스터?,한글 정도는 누구나 마스터 아니겠습니까 ㅋㅋㅋㅋ,엑셀이랑 한글 잘 몰라서 첨에 고생했어요,50대 선생님들도 자유롭게 쓰시는데 아 진짜옄ㅋㅋ
950957,MDRW2100001533.1,ㅋㅋㅋㅋㅋㅋ 하 저거 동개일기야?,엉 와.. 보석진짜라구한거 자기가 진짜 갖고있어서구나,그니까... 와 미쳣네,:]
1743941,MDRW2100042273.1,앗 그러게요ㅎㅎ 저녁식사도 하셨어요?,네 샐러드랑 쌀식빵 먹었어요 name1님은요?,저는 어묵탕이요 비도 오고 그래서,비 올 때는 국물 음식이죠 ㅎㅎ
440,Chat10078,,넌 이성친구가 많니?,아니. 하나도 없어.,외롭지 않아?
1498494,MDRW2100024755.1,,뚜껑 덮어요,글쿤요. 전 그냥 군만두할때 물뿌리라고 하잖아요 저도 뚜껑 닫는데 그때까지 온갖 오두방정을 떨어요 ㅋㅋ,ㅎㅎㅎ 그렇죠.. 쉽진 않아요
1644821,﻿MDRW2100034923.1,,,머쉬룸 와퍼도 좋아해요 행사로 치즈와퍼가 많이 나와서 그걸 더 먹지만 머쉬룸의 버섯 씹는 맛이조아요,역시 먹는거에 진심인분 저녁은 뭐드셨어요?
383857,HuLiC8084,ㅠㅠ 아..안돼 근데 피리로 교육시킨거라....더 안되나..ㅠㅠ,처음엔 그냥 우연인줄 알았으 절벽에서 밀때,ㅇㅇ맞아 진짜 사고인줄,막 연기하면서 자살?식으로 몰아갈때 뭐여 이랬는데
1695504,MDRW2100038742.1,거기서 파는거 하나씩 다 시켜보세요 ㅋㅋ,아이스크림도 카페서 먹은 건가요?,위에 얹어주는거에요 원래 계피사과류 디저트에 아이스크림 많이얹어요,아하ㅋㅋㅋㅋ 애플덤플링 먹고 싶읍니다... 맛있겠다...
1714541,MDRW2100040125.1,아 고 이건희 소장품 전시회 한다고 했던 것 같아요,오저도 얼핏 기사로 본거같아요! 뮤지컬도 연극도 보러가고싶네요~~,온라인도 하네요 ㅎㅎ 뮤지컬이랑 연극 좋아하세요?,결혼초에 가봤으니 너무 오래됐어요 영화보러간것도 오래됐으니까요ㅡㅠ
